2.8382	3.109	2.7996	2.7911	2.997	2.7137	2.8429	2.8573	3.0386	2.893
2.3138	2.3029	2.2377	2.3219	2.337	2.4023	2.2729	2.2587	2.421	2.1574
2.4251	2.3306	2.39	2.2977	2.2931	2.2278	2.1955	2.224	2.2833	2.3725
1.6993	1.6091	1.7704	1.8464	1.7446	1.6856	1.8587	1.7958	1.8324	1.7521
1.6516	1.6911	1.7839	1.8239	1.639	1.6427	1.8223	1.773	1.7723	1.8634
2.6052	2.564	2.6444	2.5022	2.6964	2.5391	2.7628	2.6168	2.5922	2.445
2.3913	2.4664	2.4344	2.3457	2.4365	2.3212	2.4321	2.4573	2.4331	2.3936
1.7264	1.8617	1.6294	1.7619	1.6767	1.777	1.8167	1.5658	1.7981	1.8084
2.3229	2.4933	2.4528	2.5257	2.4017	2.3714	2.4409	2.407	2.5533	2.4718
1.6188	1.7936	1.6652	1.5912	1.7945	1.5666	1.8054	1.722	1.8741	1.8034
2.3032	2.2668	2.2306	2.1749	2.2804	2.2292	2.0682	2.2143	2.1102	2.2668
2.5881	2.5079	2.5178	2.4428	2.6435	2.5012	2.6087	2.5559	2.4979	2.5447
2.5915	2.6453	2.6631	2.4237	2.4985	2.6195	2.4681	2.4208	2.3655	2.564
2.2074	2.3608	2.1667	2.2248	2.1201	2.2555	2.2695	2.3479	2.3355	2.1645
2.1377	2.0733	2.173	2.3399	2.0783	1.9954	2.1604	2.2308	2.2094	2.094
2.8198	2.8629	2.7319	2.8261	2.6391	2.6977	2.5463	2.6383	2.6988	2.7366
1.6939	1.6858	1.8745	1.8217	1.7383	1.7729	1.7727	1.8285	1.7434	1.7471
2.3803	2.3564	2.4405	2.3427	2.3796	2.2027	2.3954	2.1833	2.3902	2.2342
2.5021	2.1246	2.2277	2.3021	2.11	2.1077	2.1295	2.1434	2.3211	2.2796
2.8581	2.8097	2.7651	3.0463	2.8412	2.831	2.9582	2.8411	2.7695	3.009
2.3208	2.2803	2.3135	2.0545	2.078	2.0172	1.9879	2.2097	2.357	2.2724
2.4183	2.3304	2.4025	2.168	2.492	2.5525	2.4603	2.4199	2.5801	2.1875
2.3794	2.6639	2.3642	2.7079	2.6401	2.6101	2.557	2.5721	2.4601	2.6273
2.0609	1.74	1.7462	1.6765	1.887	1.8263	1.9569	1.8017	1.8627	1.6891
2.2305	2.3097	2.3563	2.352	2.2117	2.2203	2.2047	2.2167	2.2536	2.2608
2.2092	2.1725	2.1079	2.0429	2.1497	2.0337	2.1629	2.1273	2.1246	2.1999
1.7507	1.806	1.7979	1.672	1.7517	1.7491	1.743	1.6458	1.721	1.788
2.1026	2.0893	2.1309	2.1723	2.0703	1.9941	2.066	2	2.0697	2.1677
2.1094	2.0148	2.1414	2.0322	2.0527	2.0265	2.1509	2.0104	2.0481	1.982
1.9888	2.1027	1.9546	1.9542	1.963	1.9203	2.0284	1.8984	2.0536	1.9569
2.1959	2.2742	2.1506	2.1595	2.2102	2.2617	2.1204	2.1289	2.0709	2.23
1.8507	1.9561	2.0935	2.0143	1.8643	1.9113	1.8928	2.0222	1.8323	1.9026
1.9292	1.7621	1.7109	1.8177	1.5182	1.591	1.9321	1.7075	2.042	1.8691
1.8811	1.9389	2.0907	2.0181	1.9421	2.01	1.9308	1.8321	1.7852	1.9099
1.7978	1.8951	1.8954	1.9382	1.7839	1.8199	1.7585	1.4802	1.7834	1.782
3.2153	3.2854	3.2412	2.5937	2.6474	2.6784	2.666	2.6319	2.69	3.2022
2.5049	2.5075	2.4765	2.4929	2.433	2.6336	2.5727	2.4678	2.6125	2.5204
2.6336	2.9514	2.8436	3.0038	2.831	2.8172	2.7859	2.8433	2.8566	2.9551
2.6685	2.9288	2.8333	2.6865	2.5719	2.5433	2.616	2.5234	2.5724	2.6253
2.9226	2.7539	2.8056	2.6938	2.9693	2.9806	2.8351	2.7569	2.7549	2.9666
3.1197	2.9855	3.0854	2.8502	2.9473	2.9113	2.7329	2.9015	2.9753	2.8934
3.0298	3.0338	2.9812	3.0155	3.1507	2.9889	3.2506	3.0791	2.9898	3.0196
2.5679	2.5132	2.5702	2.5296	2.6802	2.6099	2.7055	2.7012	2.708	2.8733
2.9537	3.0334	2.9998	3.0842	3.1434	2.8242	3.1675	2.7669	2.954	2.8923
2.8582	2.8299	2.8389	2.7523	2.8515	2.67	2.6854	2.7359	2.6044	2.7036
3.0438	3.0826	3.0477	2.9501	3.1199	2.8686	3.0076	3.1316	2.9037	2.8581
2.63	2.6277	2.409	2.5052	2.7065	2.6427	2.6981	2.6236	2.5342	2.6077
2.7151	2.7084	2.6793	2.6315	2.5386	2.6961	2.5075	2.6359	2.7227	2.5163
2.6565	2.6456	2.7289	2.5967	2.8325	2.7686	2.5852	2.555	2.8977	2.5929
2.6773	2.3717	2.4529	2.6901	2.5819	2.571	2.3126	2.5083	2.445	2.5615
2.525	2.7011	2.5417	2.5449	2.4184	2.3286	2.561	2.5743	2.6543	2.4341
2.0273	2.002	1.9786	2.0808	2.1458	2.1356	2.0624	1.9901	2.1769	2.0407
1.6932	1.8489	1.8276	1.4797	1.5849	1.732	1.7825	1.887	1.918	1.9577
1.8639	1.8277	1.7323	1.736	1.7738	1.8294	1.7555	1.7917	1.7298	1.7085
