2.1981	2.2604	2.1178	2.0653	1.9984	1.9879	1.9626	2.0469	2.1671	2.2299
1.6831	1.6451	1.6996	1.7151	1.7861	1.7356	1.7718	1.9135	1.8113	1.7192
2.1819	2.0937	2.1598	2.2236	2.1631	2.3443	2.1521	2.1044	2.2107	1.9743
2.0629	2.0317	1.9082	1.8324	2.0931	1.9665	1.9551	2.0022	1.9629	1.87
2.2954	2.2042	2.1576	2.2878	2.1658	2.357	2.1944	2.4904	2.4419	2.2812
1.923	1.9679	1.8532	2.0011	1.9957	2.0169	2.047	2.0075	1.9488	1.9639
1.6108	1.562	1.6461	1.7354	1.7505	1.7542	1.5666	1.7323	1.6364	1.6929
1.7109	1.8769	1.8979	1.8499	1.9838	1.8454	1.968	1.8598	1.9194	1.8548
2.4655	2.5584	2.4818	2.4667	2.5861	2.5529	2.5367	2.4306	2.5194	2.6023
2.4475	2.1614	2.0807	2.3128	2.2853	2.392	2.1928	2.2342	2.3108	2.3102
1.8263	1.746	1.8043	1.7156	1.773	1.7582	1.7783	1.7661	1.8598	1.807
1.774	1.7876	1.8851	1.7748	1.8172	1.8158	1.6479	1.7448	1.7123	1.7487
1.8574	1.909	1.9356	1.7956	1.9172	1.9273	1.8303	1.8109	1.927	1.9514
1.7643	1.8035	1.7397	1.843	1.7909	1.7406	1.7919	1.8324	1.7426	1.7032
1.7968	2.0078	1.9998	1.934	2.0033	1.9595	1.8605	1.968	1.9109	2.0338
2.46	2.3866	2.4892	2.3965	2.443	2.5176	2.4452	2.3304	2.4657	2.4638
2.3714	2.345	2.267	2.2851	2.3049	2.3557	2.3309	2.2984	2.29	2.4606
2.2117	2.1284	2.1857	2.148	2.2379	2.1236	2.1788	2.1919	2.1834	2.1732
1.878	1.836	1.8548	1.7867	1.7685	1.7863	1.8389	1.7355	1.8532	1.871
2.3205	2.2651	2.4255	2.3524	2.4431	2.3821	2.4577	2.4146	2.3993	2.4754
1.7903	1.8252	1.706	1.8226	1.4662	1.7206	1.8626	1.7564	1.6261	1.8484
1.9691	2.02	1.8236	1.8462	1.8665	1.8217	1.7674	1.9628	1.9405	1.8823
2.1683	2.4487	2.2583	2.1654	2.2978	2.382	2.1924	2.1803	2.3116	2.4441
1.7265	1.7435	1.6169	1.6245	1.4675	1.4905	1.4693	1.7076	1.6161	1.6888
1.671	1.5438	1.7365	1.7225	1.6027	1.5251	1.7105	1.6831	1.5631	1.5896
1.5364	1.7705	1.6759	1.5714	1.6352	1.5594	1.69	1.5899	1.5744	1.5947
1.4885	1.435	1.4636	1.395	1.5047	1.6092	1.5307	1.4013	1.5586	1.407
1.6614	1.7021	1.5745	1.4649	1.5613	1.7193	1.6955	1.5715	1.6354	1.6091
0.87811	0.97457	0.92889	0.96354	0.95203	0.91281	0.87398	0.85944	0.81861	0.94213
1.4252	1.6539	1.5551	1.6525	1.7452	1.7418	1.4921	1.5369	1.6151	1.762
2.0346	2.0028	2.1784	2.1278	2.029	2.1595	2.1097	2.3203	2.2266	2.037
2.1596	2.1162	2.12	2.1275	2.1512	2.235	2.2281	2.1699	2.2028	2.0581
3.2559	3.1701	3.3324	3.2786	3.3233	3.25	3.2646	3.4125	3.1157	3.1462
1.7484	1.7555	1.6561	1.7888	1.7899	1.8679	1.907	1.7399	1.6884	1.7295
2.0865	2.1693	2.2579	2.1765	2.2922	2.0862	2.2236	2.1015	2.189	2.325
1.5263	1.5058	1.4658	1.3589	1.5334	1.6255	1.395	1.5441	1.4197	1.5458
2.4717	2.5456	2.6257	2.7382	2.2331	2.2473	2.5654	2.3594	2.6602	2.5495
1.3451	1.2878	1.297	1.3162	1.3996	1.4024	1.4636	1.5022	1.4916	1.4535
2.2494	2.0386	1.9734	2.0325	2.1362	2.1072	1.9561	1.9925	1.9152	1.8917
2.1099	2.0757	2.0096	1.9461	2.1621	2.0039	1.9136	1.9376	2.1264	2.2549
2.5731	2.1839	2.5209	2.4613	2.7019	2.687	2.3058	2.5405	2.4541	2.93
3.5201	3.3398	3.5028	3.194	3.2674	3.5021	3.4431	3.5175	3.5009	3.5477
3.2308	3.5023	3.2613	3.2415	3.0181	3.2093	3.421	3.2144	3.1591	3.4606
2.8346	2.6723	2.5717	2.6055	2.7496	2.6652	2.5405	2.1953	2.3671	2.4195
2.2292	2.5312	2.3272	2.4122	2.3204	2.5487	2.3618	2.4548	2.7294	2.5795
2.6169	2.4945	1.9541	2.182	2.1305	1.8573	2.0411	2.0122	2.0251	2.0746
3.1875	3.0625	2.7822	2.6977	2.8359	2.7691	2.7508	2.7882	2.7869	2.8359
1.2646	1.4096	1.5413	1.4688	1.596	1.5249	1.5794	1.1815	1.5523	1.6838
3.0251	3.018	2.6741	2.6153	2.6916	2.6352	2.9026	3.0404	2.8486	2.7199
3.0966	2.472	2.4538	3.1287	2.6757	2.5907	2.8921	2.7758	2.8598	2.6941
1.8945	1.9252	1.6554	2.0698	2.0111	2.1183	2.0398	2.2674	2.0712	1.9174
1.691	1.7724	1.6558	1.7281	1.7205	1.6767	1.6242	1.6326	1.6971	1.6693
1.7295	1.6951	1.8208	1.7715	1.866	1.6238	1.5647	1.6555	1.666	1.706
1.6788	1.5422	1.5442	1.4994	1.5868	1.6807	1.8347	1.8285	1.8081	1.7397
1.7851	1.9283	1.8904	1.8076	1.8465	1.7352	1.8601	1.817	1.6885	1.7174
1.4688	1.6603	1.6652	1.561	1.625	1.6357	1.6987	1.6501	1.6552	1.7783
