1.6105	1.4372	1.597	1.6239	1.5854	1.6313	1.4395	1.5906	1.5664	1.5208
1.6048	1.4767	1.6361	1.4903	1.5183	1.6715	1.6417	1.5935	1.5166	1.6177
2.0879	1.9119	1.9156	1.9691	2.0193	1.9659	1.8509	1.9795	1.987	2.0354
1.3051	1.2617	1.2405	1.3161	1.2508	1.3845	1.3464	1.295	1.3669	1.2452
1.5056	1.5743	1.5823	1.5928	1.5413	1.5217	1.536	1.555	1.4715	1.5144
2.4391	2.3453	2.4274	2.3395	2.2993	2.3881	2.3683	2.1661	2.4085	2.5479
2.0191	2.1207	1.8772	2.0382	2.1792	2.0969	2.1228	2.0995	2.0633	2.0358
2.4427	2.3802	2.2337	2.3437	2.3111	2.3661	2.4216	2.3783	2.3235	2.2995
2.4978	2.6442	2.4908	2.5469	2.5818	2.6034	2.5443	2.6384	2.4605	2.6223
2.1831	2.1487	2.2281	2.1068	2.0279	2.3097	2.0392	2.1443	2.3223	2.1675
2.0805	2.1522	2.2411	2.2128	2.0979	2.066	2.1563	2.0371	2.2593	2.1715
1.7535	1.7204	1.8775	1.7749	1.7096	1.6492	1.8217	1.7125	1.8113	1.6193
2.1548	2.3921	2.3677	2.1523	2.2288	2.1932	2.4237	2.2961	2.4413	2.3653
1.5642	1.6274	1.4583	1.5961	1.5994	1.5725	1.5187	1.6411	1.5358	1.6517
1.2318	1.2074	1.3085	1.3146	1.3462	1.3849	1.2996	1.2552	1.3141	1.3
1.9793	2.0627	1.9997	2.0285	2.0528	2.0234	1.9273	1.9031	2.1026	1.8325
1.7842	1.7034	1.6843	1.7155	1.5444	1.8536	1.6462	1.7758	1.7402	1.6635
1.5815	1.5277	1.538	1.4429	1.4336	1.4862	1.6415	1.5874	1.4956	1.4933
1.8923	1.8623	1.8031	1.8898	1.7407	1.7416	1.8756	1.8387	1.7847	1.8739
2.2706	2.3391	2.2385	2.2637	2.2411	2.0511	2.2122	2.215	2.2941	2.0906
1.9325	1.9958	2.0937	2.0081	2.0728	1.9653	1.9638	2.0741	2.1028	2.057
1.8965	1.9751	1.923	1.8802	1.9857	2.0924	1.9684	1.9998	1.9933	2.1419
2.0323	1.9734	2.137	2.1052	2.0188	1.9827	1.9447	2.1456	2.1198	2.1835
2.1653	1.912	2.1724	2.0378	2.287	2.347	2.085	2.1277	2.2559	2.0802
2.2791	2.0576	2.0067	2.1061	2.1315	2.1791	2.305	2.2557	2.1606	2.2007
0.98638	1.049	0.93695	0.94725	1.001	0.92422	1.0217	1.025	1.001	1.1006
1.0074	1.0105	0.96803	0.9704	1.2118	1.1424	1.1095	1.0367	1.0053	0.92613
1.345	1.4941	1.2751	1.3189	1.4192	1.2925	1.353	1.3133	1.2237	1.4454
1.3489	1.3756	1.5323	1.4328	1.588	1.6162	1.5264	1.4918	1.5044	1.3738
1.6176	1.6395	1.6101	1.6067	1.7721	1.7125	1.713	1.7259	1.5866	1.5979
2.4602	2.4164	2.3916	2.37	2.3155	2.3717	2.4335	2.4032	2.2944	2.238
2.3893	2.2034	2.1425	2.292	2.3826	2.3073	2.278	2.2232	2.2946	2.3247
2.2061	2.0084	2.2851	2.228	2.1639	2.3234	2.3638	2.2369	2.2372	2.2285
1.7556	1.8609	1.8736	1.9696	1.7645	1.8148	1.8365	1.7807	2.003	1.8098
1.5043	1.532	1.5334	1.5046	1.5266	1.4501	1.4329	1.4303	1.5001	1.4928
2.7026	2.8108	2.8301	2.8149	2.7787	2.8935	2.8424	2.9064	2.8703	2.7225
2.6476	2.6768	2.5983	2.7339	2.5778	2.561	2.6558	2.3541	2.5313	2.5852
2.7049	2.684	2.6589	2.6435	2.6667	2.7478	2.6123	2.7207	2.8537	2.7818
2.1492	2.2818	2.2021	2.1156	2.1828	2.1504	2.0545	2.2183	2.0217	2.1301
2.0108	2.078	2.1223	2.0386	2.0254	2.0583	2.1025	2.0929	2.1592	2.0599
1.9648	1.9133	1.817	1.9721	1.9465	1.9756	1.8542	1.8377	1.9229	1.977
1.7832	1.7733	1.7332	1.7273	1.8133	1.7577	1.7934	1.7633	1.742	1.7375
1.7651	1.8659	1.9754	1.8282	1.7556	1.7677	1.7439	1.7805	1.9365	1.9591
1.5782	1.683	1.5539	1.5847	1.6378	1.7555	1.6183	1.6119	1.6316	1.6329
1.826	1.7726	1.8824	1.8544	1.7821	1.8223	1.8091	1.6784	1.9553	1.9612
1.7531	1.7351	1.9183	1.7576	1.9989	1.6849	1.7048	1.7849	1.7516	1.8554
1.5467	1.6019	1.7017	1.794	1.5775	1.6622	1.7385	1.6064	1.6427	1.5593
2.0131	2.1309	2.0652	1.9866	2.0463	1.8258	2.1536	1.9948	2.0671	2.0119
1.3553	1.5274	1.4165	1.4157	1.4793	1.4918	1.4673	1.4163	1.5373	1.4313
1.7299	1.5852	1.7016	1.5	1.6266	1.5242	1.6539	1.6345	1.6869	1.6338
