2.0794	2.0907	2.0981	2.1947	2.0888	2.0771	2.0666	2.1409	2.0787	2.0943
2.0806	2.0584	2.0567	2.1602	2.0928	2.0456	2.1865	2.0557	2.1132	2.017
2.435	2.4512	2.4847	2.3551	2.4725	2.452	2.3912	2.3398	2.5369	2.4824
1.9812	1.953	2.083	2.1038	2.0881	2.0504	1.9867	2.0961	2.1309	2.1492
2.0331	2.0349	2.0959	2.0921	2.1117	2.1676	2.0812	2.0964	2.1644	2.2036
2.0114	2.0246	2.0826	2	1.9911	2.0281	2.0008	2.0469	2.0645	2.0593
2.0505	1.9876	1.9447	2.0019	1.9503	2.064	2.0119	1.9897	2.0202	1.9674
2.1069	2.2276	2.1481	2.2297	2.1327	2.1895	2.1755	2.1511	2.0704	2.2241
1.7856	1.7371	1.7151	1.7794	1.7759	1.7787	1.7742	1.7658	1.7014	1.7137
2.1429	2.1396	2.2172	2.1431	2.2136	2.1387	2.1608	2.1558	2.1044	2.1785
1.8118	1.8478	1.8549	1.9211	1.7991	1.8568	1.8388	1.8178	1.9348	1.8738
2.1906	2.2444	2.3011	2.2801	2.2186	2.1602	2.2207	2.2382	2.2231	2.2375
1.6357	1.5047	1.5555	1.531	1.4728	1.4252	1.4597	1.5056	1.4771	1.5365
1.8126	1.8346	1.7336	1.6956	1.8235	1.7742	1.7602	1.9072	1.7826	1.7936
1.8132	1.8532	1.7858	1.8031	1.8137	1.876	1.6964	1.7183	1.816	1.8776
1.9302	1.9669	1.91	1.9086	1.9973	1.9373	1.9724	2.0221	1.9155	1.8944
2.0814	1.9524	1.9043	1.9582	1.9007	2.0338	1.9967	1.9874	1.9502	1.9178
1.9871	1.9709	1.9156	1.9771	1.9328	1.9862	1.9646	1.9604	1.8899	1.974
1.9432	1.93	1.8319	1.8506	1.8664	1.849	1.8574	1.8262	1.9096	1.8572
2.1284	2.1108	2.1878	2.2016	2.1872	2.287	2.1338	2.1523	2.1285	2.1724
1.7557	1.7343	1.5918	1.7319	1.7335	1.7372	1.7415	1.755	1.7613	1.713
1.9183	1.9864	1.9643	1.9797	1.9288	1.8963	1.9748	1.8437	1.9432	1.8813
2.0481	2.0529	2.0529	2.0976	2.1353	2.1061	2.0627	2.1044	1.9918	2.0689
2.0116	2.0076	1.8957	1.9693	2.0692	2.0669	2.0253	1.9727	2.0255	1.9946
1.9654	2.0524	1.9612	2.0133	1.9597	1.9209	1.9475	1.9787	1.9474	2.0999
1.6631	1.66	1.8694	1.7868	1.7688	1.7505	1.8357	1.791	1.7303	1.8581
1.773	1.6414	1.7813	1.7014	1.7535	1.7234	1.7784	1.65	1.7511	1.7823
2.1155	1.9743	2.0952	1.9732	1.989	1.9851	2.003	2.1342	2.0423	2.0187
1.8633	1.8133	1.7983	1.8604	1.8195	1.8339	1.6944	1.8562	1.8344	1.7896
1.8737	1.877	1.8326	1.8884	1.929	1.7957	1.8205	1.8188	1.9288	1.9022
1.9621	1.9778	1.9077	1.9785	1.9055	1.9538	1.9574	1.9835	1.8954	1.9416
1.6537	1.6148	1.6766	1.6598	1.6592	1.6936	1.6131	1.6802	1.6148	1.6526
1.6242	1.672	1.6224	1.689	1.6804	1.6552	1.665	1.6835	1.6702	1.6395
1.7686	1.7633	1.7461	1.8246	1.8312	1.8282	1.801	1.842	1.7921	1.8172
1.7583	1.7444	1.7486	1.7497	1.7572	1.7229	1.804	1.7	1.7825	1.679
1.5472	1.3915	1.4263	1.513	1.4092	1.4914	1.4222	1.4014	1.4735	1.4138
1.4747	1.5434	1.5867	1.4827	1.5035	1.5328	1.5882	1.5485	1.4928	1.587
1.5384	1.4875	1.475	1.4244	1.3501	1.4796	1.4854	1.3883	1.406	1.4872
1.2019	1.1542	1.2714	1.2163	1.3464	1.2536	1.1887	1.1773	1.3305	1.2787
1.7915	1.6929	1.8008	1.7917	1.7427	1.7801	1.7033	1.6683	1.7875	1.8594
1.7792	1.7378	1.6394	1.759	1.763	1.7173	1.7127	1.7654	1.6877	1.7921
1.7692	1.762	1.7313	1.6828	1.7351	1.7474	1.787	1.7554	1.7714	1.7243
1.5658	1.5854	1.6089	1.5732	1.5824	1.577	1.6029	1.5741	1.5909	1.5608
1.7186	1.7433	1.814	1.7707	1.7923	1.8344	1.8294	1.7482	1.7367	1.7985
1.8969	1.9272	1.9147	1.8499	1.9182	1.8469	1.9493	1.907	1.8165	1.8864
1.424	1.3508	1.4211	1.4197	1.4102	1.4334	1.4117	1.3441	1.3707	1.489
1.6684	1.6533	1.6315	1.6917	1.722	1.7056	1.6745	1.6135	1.711	1.5628
1.8191	1.8087	2.0015	1.6803	1.8882	1.9432	1.8398	1.6942	1.8002	1.8672
1.6688	1.6532	1.6899	1.7152	1.6593	1.7837	1.6469	1.7692	1.7621	1.7151
1.427	1.5977	1.5844	1.5088	1.4402	1.5454	1.5373	1.5385	1.5313	1.5401
2.3409	2.2256	2.2967	2.1368	2.1744	2.209	2.0806	2.2452	2.3245	2.1286
1.8913	1.9068	1.8421	1.8753	1.8966	1.8496	1.9853	1.8046	1.842	1.871
1.7187	1.9041	1.7235	1.9253	1.8103	1.7764	1.8175	1.8651	1.6958	1.9094
1.5473	1.535	1.6627	1.6389	1.5205	1.472	1.395	1.6164	1.5253	1.5609
1.6919	1.6198	1.7513	1.6738	1.7	1.6546	1.7747	1.6925	1.7845	1.5105
1.6752	1.7036	1.6891	1.6547	1.6719	1.7266	1.6445	1.6355	1.6652	1.584
1.6974	1.6571	1.6769	1.6121	1.6283	1.5933	1.6111	1.6147	1.6068	1.6715
1.7236	1.7044	1.7205	1.7245	1.6936	1.721	1.7094	1.6584	1.7356	1.6711
1.6373	1.6018	1.5918	1.6792	1.5703	1.5993	1.556	1.5526	1.5928	1.6198
1.4635	1.399	1.4568	1.4743	1.4431	1.5322	1.5112	1.4599	1.5051	1.5133
1.3344	1.4839	1.4338	1.534	1.4662	1.4865	1.4296	1.4283	1.4983	1.5099
1.8955	2.0324	1.9842	1.8833	1.9068	1.9698	1.7085	1.8842	1.8136	1.7676
1.7497	1.7629	1.8832	1.7691	1.7817	1.7295	1.7694	1.7306	1.7904	1.9185
2.1416	2.0648	2.1079	2.0836	2.075	2.1103	1.9738	2.0645	2.0372	2.1806
1.7999	1.826	2.0553	1.7869	1.914	1.9581	1.9529	1.8436	2.0098	1.8871
