1.5689	1.6326	1.5661	1.4546	1.503	1.5004	1.5993	1.5608	1.5435	1.5813
1.6309	1.6961	1.6833	1.6219	1.78	1.6848	1.586	1.5694	1.7172	1.6569
1.8164	1.8499	1.8172	1.9346	2.0466	1.7722	1.9449	1.876	1.8424	1.9397
1.5256	1.5595	1.5357	1.5332	1.6038	1.6402	1.5623	1.5958	1.6631	1.5861
1.4916	1.4308	1.5364	1.513	1.536	1.4692	1.4325	1.3903	1.3407	1.4786
2.5598	2.3717	2.5746	2.3975	2.3271	2.5302	2.554	2.479	2.4926	2.6042
1.9685	2.0907	1.9574	2.1405	1.8541	2.0183	2.0909	2.1283	2.0134	2.0641
2.3099	2.4355	2.3403	2.2573	2.4099	2.2955	2.3522	2.4179	2.3484	2.3347
2.5001	2.4775	2.5273	2.5502	2.5531	2.4208	2.4457	2.51	2.548	2.347
2.1996	2.1232	2.22	2.094	2.1909	2.1811	2.176	2.2005	2.1143	2.1834
1.9055	1.9809	1.9638	1.8941	1.862	1.9709	1.9987	2.0878	1.9825	1.9852
1.5944	1.8474	1.8749	1.8276	1.7097	1.795	1.6231	1.7083	1.7393	1.7447
2.4065	2.3773	2.4934	2.4228	2.4627	2.4115	2.3939	2.4272	2.2719	2.3295
1.5924	1.6478	1.607	1.5331	1.5508	1.5826	1.5475	1.544	1.5412	1.5867
1.3761	1.4294	1.4105	1.4177	1.2994	1.4027	1.4032	1.3555	1.3884	1.4771
2.0136	1.9787	1.9718	1.9225	1.9172	1.9304	1.9355	1.9865	1.8915	2.0368
1.6821	1.5743	1.8859	1.8447	1.8394	1.8359	1.6588	1.5902	1.7054	1.7688
1.7496	1.6979	1.8451	1.6245	1.6275	1.6975	1.6506	1.7196	1.6372	1.6898
1.9377	1.8702	2.0759	1.8714	1.9141	1.8422	1.9806	1.9008	1.9276	1.963
2.1376	2.0355	2.3161	2.2126	2.2173	2.2875	2.2415	2.2586	2.2729	2.336
1.8878	2.0528	2.0412	1.9806	1.9716	2.0436	2.1298	2.098	1.9464	1.9454
2.0043	2.1488	2.1449	2.104	1.9591	2.131	2.0924	2.1301	2.0835	2.0547
2.3148	2.4971	2.4707	2.4282	2.2948	2.2216	2.3801	2.4343	2.3739	2.3966
2.2331	2.0602	2.1385	2.0801	2.1028	2.0833	2.0737	2.1607	2.2615	2.1428
2.4784	2.5625	2.4469	2.4038	2.5479	2.6024	2.3381	2.4908	2.5226	2.5551
1.0716	1.0858	1.1133	1.1789	1.0415	1.1161	1.1342	1.1231	1.1359	1.1202
1.1469	1.1607	1.2714	1.0804	1.113	1.0722	1.0778	1.1109	1.0822	1.1838
1.2933	1.4402	1.4074	1.2989	1.347	1.5084	1.377	1.4314	1.3663	1.3881
1.7769	1.7154	1.6813	1.655	1.5738	1.8045	1.7585	1.7881	1.7582	1.7567
1.4842	1.5666	1.5542	1.4757	1.5787	1.6807	1.6082	1.5499	1.556	1.6274
2.1854	2.2623	2.166	2.1778	2.1826	2.2041	2.263	2.1194	2.1169	2.1823
2.2476	2.4219	2.3185	2.2858	2.3067	2.3268	2.3121	2.2489	2.2641	2.3802
2.3195	2.2607	2.238	2.1678	2.252	2.3064	2.201	2.1909	2.3029	2.117
1.7678	1.7616	1.8073	1.8285	1.7647	1.7421	1.8726	1.9083	1.8469	1.7415
1.7344	1.6575	1.775	1.7582	1.6774	1.6006	1.6193	1.7066	1.7042	1.6974
2.697	2.7954	2.6161	2.7989	2.5847	2.6428	2.7554	2.6736	2.7471	2.7121
2.8014	2.6056	2.5597	2.6588	2.593	2.5322	2.6208	2.5813	2.4737	2.5487
2.6825	2.7974	2.6711	2.6399	2.6343	2.6513	2.7292	2.8098	2.6552	2.7727
2.3071	2.1972	2.1462	2.2211	2.1412	2.1308	2.2961	2.2835	2.3228	2.1416
2.0305	2.0542	2.0915	1.9904	2.003	2.0022	2.0514	2.0768	2.0725	2.0483
1.7874	1.9255	1.8402	1.9778	1.8304	1.9807	1.9348	1.9256	1.9188	2.0198
1.7938	1.8139	1.6864	1.7572	1.7435	1.9088	1.7874	1.8101	1.7723	1.8003
1.8294	1.8252	1.7651	1.9372	1.7722	1.8878	1.9066	1.8989	1.9204	1.9403
1.8685	1.9152	1.9208	1.9196	2.0101	1.9735	1.88	2.0039	1.9266	1.8462
2.0309	2.0703	2.072	2.0948	2.1616	2.1552	1.8938	2.0619	2.0173	2.0123
1.6807	1.877	1.8095	1.8726	1.8134	1.8072	1.7901	1.886	1.8002	1.8502
2.0327	2.0578	1.9743	2.0079	2.0244	1.9848	2.0807	2.0947	2.0566	2.06
2.3438	2.403	2.1712	2.3522	2.4242	2.3348	2.2233	2.4012	2.3703	2.2219
1.5211	1.4855	1.4753	1.4609	1.4612	1.398	1.4674	1.3719	1.394	1.3672
1.9663	1.9728	1.9736	1.988	1.9525	2.0299	1.9459	2.0038	1.921	1.9556
