2.0803	2.1548	1.9864	2.184	2.162	1.9806	2.159	2.0489	2.0822	1.9785
1.7882	1.6501	1.8779	1.8041	1.8197	1.8727	1.7259	1.7336	1.8608	1.7892
2.1333	2.1193	2.0542	2.0617	2.1597	2.1034	2.1331	2.2475	2.1494	2.124
2.042	1.9634	1.957	2.0564	2.0134	1.9347	1.9156	2.0503	2.0625	1.8941
2.2484	2.3107	2.1236	2.2901	2.2583	2.0598	2.2043	2.2684	2.207	2.2736
1.9626	1.926	1.876	1.9342	1.9141	1.9189	1.9058	1.7702	1.927	2.0811
1.7543	1.7409	1.702	1.6523	1.8021	1.8093	1.6215	1.7523	1.8086	1.8089
2.1176	2.0999	2.2424	2.0521	2.0708	2.1192	2.117	2.0513	2.0338	2.1598
2.3916	2.6251	2.2896	2.3349	2.527	2.5693	2.4282	2.2811	2.4427	2.2268
2.0572	1.9947	2.0541	2.0785	2.0142	2.2071	2.0544	2.2291	2.221	2.1003
1.9512	1.947	1.9579	1.8235	1.8298	1.9271	1.8514	1.855	1.8357	1.8627
1.9221	1.9387	1.966	1.9122	1.828	1.917	1.8567	1.7416	1.956	1.879
2.2204	2.1727	2.0513	2.0642	2.1213	2.0507	2.1208	2.156	2.1192	2.1186
1.8995	1.8369	1.902	1.839	1.9551	1.8792	1.8314	1.9043	1.8557	1.864
2.0788	2.0297	2.0952	1.9507	2.0803	2.0369	2.0052	1.9974	2.0598	2.0406
2.5428	2.5101	2.4452	2.4692	2.5493	2.4374	2.4315	2.4792	2.5529	2.3881
2.2677	2.4033	2.3906	2.3475	2.3412	2.3915	2.3693	2.3497	2.3592	2.3652
2.2942	2.2263	2.2752	2.2172	2.3273	2.2443	2.2937	2.2936	2.2548	2.2886
2.0456	1.999	2.0382	2.0326	2.0418	2.0595	2.0225	2.0102	2.067	2.0829
2.4823	2.4553	2.5446	2.562	2.4841	2.558	2.6732	2.4707	2.382	2.4075
1.8163	1.9499	1.9182	1.7776	1.8425	2.0106	1.8914	1.9106	1.8905	1.8058
2.0871	2.0147	2.0612	2.0832	2.0695	2.1747	2.0234	2.1049	2.2739	1.9256
2.2471	2.4193	2.3872	2.384	2.5788	2.3695	2.321	2.4779	2.4943	2.4262
1.7132	1.6959	1.7746	1.7217	1.7435	1.5776	1.8201	1.7224	1.7268	1.7656
1.7803	1.8993	1.9405	1.8883	1.8333	1.7983	1.6644	1.8714	1.8869	1.7533
1.5712	1.6283	1.6311	1.625	1.5754	1.626	1.5869	1.7552	1.5361	1.5968
1.383	1.3275	1.3974	1.4393	1.4723	1.5068	1.4495	1.4286	1.3416	1.3421
1.6796	1.6667	1.881	1.4934	1.6469	1.6792	1.5445	1.7523	1.549	1.7748
1.0086	1.0236	1.0364	0.94132	1.0045	1.0521	0.98709	0.9013	1.0766	0.98562
1.8807	1.8266	1.9878	1.8772	1.7093	1.9056	1.7016	1.6714	1.8055	1.6302
2.4632	2.4924	2.22	2.3347	2.2547	2.297	2.2413	2.3237	2.2581	2.1634
2.2514	2.1826	2.2867	2.2858	2.3735	2.3355	2.2639	2.3644	2.1858	2.3032
3.2764	3.222	3.2935	3.2391	3.419	3.346	3.442	3.2865	3.4519	3.1869
1.81	1.7341	1.7162	1.69	1.7047	1.6793	1.5188	1.592	1.857	1.7327
2.1453	1.9704	2.2351	2.1606	2.1803	2.1159	2.1153	2.182	2.1692	1.968
1.6481	1.6527	1.6841	1.6226	1.6099	1.4958	1.5305	1.5812	1.5883	1.6162
2.5827	2.6408	2.856	2.7784	2.7901	2.7411	2.7429	2.6924	2.797	2.6761
1.5055	1.6169	1.6665	1.5814	1.5529	1.5959	1.6206	1.5837	1.5204	1.5495
2.0426	1.9865	2.3019	2.1702	2.107	2.0527	2.3134	2.0693	2.2074	2.0872
1.6262	1.8693	1.8616	2.049	1.7726	1.8329	1.8683	1.7942	1.8461	1.8349
2.5362	2.4505	2.2573	2.5811	2.5248	2.8916	2.6867	2.5605	2.6782	3.1352
3.1714	3.1483	3.4048	3.3761	3.5006	3.3646	3.505	3.5078	3.5984	3.5156
3.2554	3.4239	2.7359	2.9324	3.5017	3.4275	3.1952	2.9852	3.0019	3.3025
2.4976	2.7785	2.6776	2.3882	2.5301	2.924	3.0594	2.7576	2.8107	2.6443
2.2971	2.1014	2.4384	2.3568	2.5825	2.6716	2.0203	2.2603	2.0933	2.3401
2.2907	2.1098	2.263	2.1448	2.0532	1.9216	1.9865	2.0888	1.9925	2.1857
