2.8306	2.6989	2.5529	2.6502	2.7127	2.8272	2.7008	2.756	2.592	2.6289
2.1301	2.4075	2.3166	2.099	2.3647	2.3463	2.3793	2.1662	2.283	2.3284
2.4467	2.4952	2.4548	2.414	2.3824	2.6149	2.3818	2.5081	2.2484	2.4309
1.6381	1.6748	1.6205	1.663	1.682	1.6007	1.6597	1.5612	1.5401	1.6399
1.8591	1.8042	1.9478	2.0186	1.821	1.9916	1.8132	1.7872	1.8964	2.0327
2.76	2.579	2.475	2.5972	2.6758	2.5494	2.5105	2.5275	2.6307	2.4965
2.3801	2.334	2.4607	2.3046	2.3754	2.111	2.4624	2.3147	2.4122	2.4753
1.8462	1.8489	1.9029	1.7376	1.7672	1.8085	1.8379	1.8249	1.7796	1.7506
2.2316	2.3256	2.0468	2.3633	2.2462	2.4153	2.4311	2.4189	2.3696	2.3483
1.9883	2.0363	2.0178	1.8748	2.0165	1.8649	2.162	1.9749	1.9457	2.0458
2.3678	2.3957	2.2619	2.2465	2.3272	2.2722	2.3292	2.3009	2.1769	2.3908
2.5765	2.5595	2.8205	2.5661	2.4418	2.4873	2.5592	2.4315	2.538	2.6316
2.5638	2.6596	2.5513	2.4948	2.6202	2.4991	2.4592	2.6122	2.5966	2.5941
2.1639	2.1272	2.1335	2.2213	2.199	2.1291	2.1493	2.264	2.3596	2.1283
2.21	2.2301	2.2061	2.2139	2.1895	2.3123	2.3234	2.3764	2.2378	2.3138
2.2167	2.2781	2.1478	2.2149	2.1824	2.2112	2.3467	2.2345	2.2717	2.3151
2.1429	2.192	2.2353	2.204	2.2289	2.2491	2.1883	2.2282	2.1135	2.1847
2.5329	2.4841	2.3527	2.63	2.5215	2.4297	2.4236	2.2511	2.4367	2.5011
2.1496	2.3003	2.3621	2.2972	2.3695	2.3997	2.429	2.0415	2.2518	2.2664
3.1462	3.0821	3.0581	3.0907	3.2059	2.9771	2.9681	2.9159	2.8935	3.0848
2.2881	2.3264	2.2956	2.1921	2.0339	2.1991	2.1668	2.1176	2.3337	2.3573
2.5132	2.5418	2.5461	2.5642	2.569	2.6331	2.2544	2.261	2.6373	2.5451
2.4255	2.4923	2.6483	2.6159	2.7162	2.684	2.527	2.5422	2.693	2.3811
1.8919	1.7475	1.7716	1.8606	1.8043	2.0097	1.9084	2.0056	1.9	1.7422
2.1968	2.1834	2.4271	2.2026	2.3031	2.2104	2.2453	2.2126	2.2866	2.2443
2.2598	2.0729	2.242	2.1859	2.191	2.1212	2.1483	2.2515	2.2762	1.9924
1.8846	1.8552	1.8892	1.8631	1.7694	1.7871	1.8547	1.9558	1.869	1.8838
2.009	2.0868	2.1006	2.1431	2.0873	2.0483	2.08	2.0806	2.1522	2.1289
2.1672	2.0636	2.1048	2.0157	1.8875	2.0076	1.9548	1.9573	2.0337	1.9682
1.9296	1.9114	1.998	1.9118	1.7184	1.8692	1.8924	1.878	1.8589	1.9016
2.2945	2.3919	2.2594	2.0884	2.3152	2.2043	2.2693	2.3512	2.2289	2.0778
2.0316	2.0221	2.0798	1.8408	1.8796	2.03	2.0873	2.1117	1.9609	1.8147
1.6959	1.7105	1.6831	1.4815	1.6529	1.5619	1.6689	1.66	1.5779	1.7151
1.8639	1.9745	1.9032	1.8082	1.9064	1.94	1.7993	1.905	1.917	1.7035
1.7835	1.8025	1.7032	1.7608	1.785	1.8281	1.779	1.7299	1.8323	1.8528
2.9524	2.9885	2.7742	2.7933	3.0874	2.7497	2.9109	2.74	2.9153	3.0037
2.8091	2.7411	2.6056	2.6912	2.8449	2.6879	2.6103	2.6913	2.7236	2.6929
2.8224	2.4803	2.5137	2.4933	2.7446	2.7385	2.6499	2.6343	2.6614	2.7025
2.7221	2.5933	2.5663	2.8286	2.345	2.5562	2.793	2.6035	2.7752	2.7212
3.1486	3.0992	3.1367	3.3764	3.3315	2.7402	2.8022	2.9707	3.3401	3.0427
2.9875	3.0444	2.9743	2.727	2.8689	3.0415	2.7267	2.881	2.7669	3.0541
3.3068	3.2931	3.3724	3.2704	3.1646	3.3597	3.3944	3.0678	3.2212	3.213
2.6675	2.8804	2.6047	2.6232	2.6186	2.5895	2.5735	2.9729	2.6848	2.8747
2.7511	2.7782	2.9158	2.8697	2.9162	2.9636	2.8421	3.0746	2.8858	2.6986
2.7808	2.8596	2.9954	2.8947	2.8403	2.6966	2.8892	2.7056	2.903	3.0344
3.2306	3.1125	3.1101	3.101	3.0358	3.2597	3.1506	3.2328	3.0953	3.1918
2.7028	2.7496	2.5975	2.6621	2.5772	2.5476	2.7794	2.5584	2.6339	2.6331
2.9452	3.074	2.8816	2.7493	2.8426	2.8624	2.9006	2.7941	2.6967	2.9626
2.9932	2.8591	2.7296	2.7705	2.998	2.901	2.8365	2.8118	2.744	2.9005
2.8085	2.4011	2.5977	2.7979	2.4791	2.4774	2.4765	2.5518	2.4539	2.6749
2.4446	2.5173	2.2127	2.5283	2.4277	2.4383	2.3174	2.5547	2.447	2.2312
1.9814	2.0756	2.1581	1.8279	2.08	2.1423	1.943	2.225	1.9922	2.1831
1.9633	1.9924	1.8145	1.7905	1.7891	1.9413	1.8537	2.0691	2.0078	1.9129
1.7942	1.5249	1.5604	1.8668	1.6889	1.7476	1.8474	1.6906	1.5811	1.8184
2.1734	2.222	2.1902	2.1915	2.2298	2.1493	2.2525	2.0762	2.0804	2.1527
1.8725	1.7683	1.7832	1.8293	1.9184	1.7846	1.8394	1.774	1.8834	1.8568
2.2526	2.1522	2.1757	2.1754	2.2064	2.2813	2.1609	2.1757	2.2828	2.3057
1.9599	1.982	1.9241	1.924	1.9727	1.9153	1.9022	2.0345	1.9431	1.9922
1.7439	1.7059	1.758	1.6698	1.6596	1.7847	1.7149	1.7365	1.79	1.7696
1.7655	1.8711	1.9902	1.9851	1.8756	1.8923	1.7844	2.011	1.9746	1.9459
1.9758	1.8691	1.8783	2.0064	1.9815	2.1505	1.811	2.0095	1.9197	1.8556
1.5321	1.7356	1.4687	1.548	1.466	1.6156	1.4601	1.4546	1.4891	1.4803
2.1056	1.8879	2.0447	1.9119	2.1937	1.972	1.9151	2.0714	1.9955	1.9078
1.7899	2.1183	1.9951	2.2546	1.9743	1.9709	2.06	2.1431	1.8477	1.9997
2.2566	2.3436	2.3727	2.3033	2.3812	2.0672	2.2294	2.2406	2.2998	2.2587
1.9803	2.0795	2.085	2.0283	2.3721	2.0812	1.9585	2.1268	2.1037	2.1596
1.2219	1.2075	1.1296	1.1626	1.2249	1.1814	1.1095	1.2455	1.1754	1.1938
1.1154	1.2901	1.2544	1.1272	1.0614	1.2752	1.2603	1.224	1.1348	1.1802
2.211	2.4425	2.3413	2.0843	2.0658	2.1888	2.2287	2.32	2.2027	2.3719
2.1514	2.5214	2.4385	2.3373	2.1889	2.1823	2.2938	1.9583	2.3637	2.175
2.0544	2.0798	1.973	1.9116	2.1007	2.0475	2.0495	2.014	2.103	2.0793
2.1864	2.0878	2.2112	2.3675	2.3125	2.2968	2.1117	2.213	2.3081	2.1367
2.0862	2.135	2.1146	2.1384	2.0448	2.1295	2.1549	2.0659	2.0864	2.0742
2.7623	2.4948	2.7651	2.6374	2.6285	2.6605	2.5275	2.6364	2.6457	2.8769
1.566	1.6314	1.6413	1.7691	1.6455	1.6176	1.6754	1.6437	1.5935	1.6402
2.3068	2.2912	2.2706	2.386	2.273	2.354	2.452	2.3231	2.2892	2.3243
2.3083	2.3132	2.2895	2.3051	2.1731	2.2884	2.2195	2.0803	2.2422	2.2884
2.4264	2.1307	2.1385	2.3678	2.3192	2.312	2.2627	2.2565	2.3109	2.3855
2.0542	2.1475	2.2304	2.3146	2.2669	2.2237	2.094	2.187	2.1972	2.0997
1.796	1.6436	1.7772	1.71	1.7664	1.8886	1.82	1.7934	1.7093	1.7563
1.853	1.8674	1.8514	1.6018	1.5755	1.7379	1.742	1.6948	1.6586	1.859
2.0505	1.8977	2.0041	2.1096	1.9275	2.1681	2.2425	2.0669	2.0912	2.1461
2.1533	2.2083	2.1057	2.0951	2.3866	2.186	2.1936	2.2757	2.1465	2.3353
1.4973	1.7388	1.3865	1.5851	1.5723	1.5134	1.5766	1.5381	1.5033	1.5193
1.8748	1.2683	1.644	1.7212	1.5618	1.7114	1.6815	1.8328	1.7618	1.8024
1.9623	1.8611	1.9252	1.9814	1.9165	1.873	1.9802	1.8671	2.0022	2.0282
2.1325	2.1103	2.0596	2.3375	2.1304	2.0485	2.2116	2.3636	2.1563	2.2183
1.8962	1.983	2.2671	2.0496	2.0089	2.0366	2.0204	2.0601	2.0421	2.1411
1.5709	1.5633	1.5912	1.5134	1.5269	1.6291	1.4437	1.4833	1.6462	1.5104
1.7631	1.8354	2.0903	1.7883	1.8956	1.7983	1.7194	1.8393	1.8744	1.9484
2.0337	1.9721	2.0814	2.187	1.9706	2.0692	2.1671	2.0294	1.9877	2.0405
2.2662	2.3167	2.2293	2.3994	2.3854	2.2484	2.2109	2.39	2.2349	2.3214
2.0212	2.0414	1.8662	1.942	2.1123	2.1119	1.9766	1.999	1.9747	2.0553
2.3946	2.3553	2.4304	2.3788	2.2449	2.2556	2.0748	2.2917	2.3126	2.1661
1.7682	1.7588	1.7807	1.709	1.8409	1.7299	1.8119	1.7754	1.7904	1.7775
2.3525	2.5147	2.2311	2.4286	2.4427	2.4997	2.4383	2.3907	2.5051	2.4954
2.0826	2.1407	2.1118	2.1623	2.1953	2.2115	2.2114	2.3468	2.1817	2.209
2.5233	2.4358	2.3501	2.2744	2.3671	2.3619	2.3214	2.3593	2.3387	2.5223
1.988	1.8952	1.874	1.9936	1.9941	1.9556	2.007	1.92	1.9214	2.0388
