2.0688	2.0865	2.0548	2.192	2.0271	2.0103	2.1253	1.9983	2.1363	2.1587
1.7703	1.8751	1.6912	1.8264	1.9308	1.8991	1.7557	1.8286	1.9599	1.9111
2.111	2.2671	2.0328	2.1078	1.9706	2.2074	2.1121	2.0318	2.2302	2.2569
1.9608	1.8587	2.0698	1.8947	1.9622	1.8815	1.8525	1.8827	1.9182	1.859
2.3964	2.3107	2.2239	2.1206	2.2241	2.2271	2.3575	2.2333	2.4089	2.3258
1.9048	1.9967	1.8417	2.0241	1.8718	2.0135	1.9551	1.9896	1.9437	1.9313
1.6789	1.8105	1.6915	1.7272	1.7261	1.7537	1.7286	1.7881	1.7137	1.728
1.9695	2.0152	1.863	1.7601	1.966	1.8921	1.9262	1.8878	2.2137	1.986
2.5013	2.372	2.3866	2.3447	2.3311	2.4706	2.2564	2.1895	2.4341	2.1712
2.198	2.0944	2.1852	2.1883	2.1114	2.1316	2.2468	2.3189	2.2033	2.2252
1.8304	1.7863	1.693	1.8297	1.817	1.906	1.8219	1.8055	1.8232	1.8306
1.8552	1.8603	1.876	1.879	1.8186	1.8637	1.8243	1.7432	1.843	1.7913
1.8553	1.9611	1.9637	1.9922	1.9092	1.8707	1.9736	1.8838	1.9622	1.9532
1.8141	1.803	1.6788	1.7601	1.7763	1.779	1.8225	1.888	1.836	1.8098
1.938	1.9833	2.0316	1.8854	2.0037	2.0182	1.9287	2.005	1.8552	1.8836
2.3006	2.3509	2.3664	2.3743	2.3127	2.3261	2.2648	2.2771	2.3094	2.3666
2.462	2.4659	2.3146	2.4684	2.4165	2.3848	2.3782	2.4216	2.413	2.4204
2.2361	2.2467	2.3607	2.4599	2.3009	2.3879	2.221	2.1872	2.3894	2.3185
1.8546	1.848	1.8789	1.9045	1.8302	1.8139	1.8629	1.8868	1.8293	1.7041
2.4079	2.3316	2.2757	2.4734	2.3632	2.4176	2.4657	2.4227	2.3088	2.4602
1.7717	1.6981	1.7106	1.6433	1.6013	1.6536	1.6914	1.6321	1.5777	1.5686
1.9014	1.8961	1.7114	1.7796	1.8077	1.8338	1.8734	1.7994	1.9112	1.8641
2.2564	2.3487	2.1698	2.5746	2.469	2.3876	2.2926	2.2277	2.3994	2.4457
1.6536	1.5321	1.5724	1.494	1.6779	1.7168	1.5436	1.547	1.5544	1.728
1.7094	1.7901	1.6694	1.6766	1.4675	1.7334	1.8039	1.74	1.7719	1.6914
1.4232	1.4605	1.4057	1.3207	1.4405	1.4174	1.4172	1.3756	1.5199	1.4648
1.4156	1.2552	1.2437	1.3422	1.3081	1.4343	1.3117	1.2039	1.2534	1.3548
1.9561	1.7179	1.9698	1.687	1.799	1.8564	1.6432	1.685	1.5558	1.787
0.95435	0.8637	0.93816	0.904	0.93121	1.0677	0.98518	1.0674	0.95155	0.72977
1.8384	1.7729	1.8089	1.5711	1.671	1.9247	1.8236	1.6009	1.8418	1.6854
2.1012	2.1719	2.1323	2.2386	2.1569	2.2	2.0481	2.1484	2.1185	2.1206
2.3644	2.3372	2.3071	2.2013	2.1916	2.3239	2.1246	2.1869	2.5126	2.2423
3.2778	3.0772	3.1751	3.3004	3.0666	3.4474	3.2984	3.2763	3.2968	3.0894
1.6582	1.6392	1.5313	1.6152	1.3831	1.4397	1.4359	1.5986	1.4844	1.5779
2.0291	2.0481	2.0411	1.9653	2.1741	2.1186	2.0993	2.0004	1.9231	2.2182
