2.8541	2.7743	2.968	2.9322	2.8556	2.7976	2.9645	2.8539	2.9279	2.9222
2.75	2.5713	2.6957	2.6279	2.5898	2.4381	2.4635	2.6206	2.6436	2.7016
2.7356	2.7899	2.8723	2.8311	2.7717	2.6815	2.8299	2.7262	2.8387	2.8391
2.787	2.5686	2.547	2.6106	2.6422	2.5831	2.6375	2.5519	2.5864	2.6575
2.6695	2.4776	2.4065	2.4794	2.6096	2.6641	2.5625	2.5857	2.4273	2.32
2.2888	2.3387	2.2909	2.1839	2.3483	2.2257	2.2969	2.3594	2.3527	2.3066
2.2724	2.222	2.2368	2.2159	2.3099	2.329	2.1893	2.2147	2.1722	2.2537
2.0104	2.0451	2.0133	2.0007	2.0273	2.0399	2.0369	2.0087	1.9785	2.0396
2.0915	2.0136	2.0317	2.0281	2.0503	2.0555	2.0771	2.0395	1.9837	2.0234
1.9554	1.9021	2.02	2.0304	2.0336	1.969	1.9637	2.0625	1.9248	1.9651
2.0309	2.0313	2.1112	2.0181	1.9632	2.0476	2.0609	2.1235	1.954	2.0107
2.0817	2.0955	2.1434	2.0438	1.9799	2.072	2.0764	2.0317	2.0436	2.141
2.1837	2.1443	2.1209	2.1492	2.3353	2.1773	2.1426	2.2483	2.3009	2.1542
2.4343	2.2285	2.2446	2.2522	2.2448	2.2314	2.3405	2.2935	2.2616	2.268
2.2746	2.2717	2.2687	2.04	2.3296	2.2863	2.1993	2.1938	2.3125	2.2621
1.7383	1.7477	1.7078	1.7833	1.7169	1.7487	1.7183	1.731	1.6437	1.6315
2.0842	2.0783	1.9191	2.0957	2.0581	2.0797	2.1081	2.0252	2.0885	2.0892
2.0377	2.0095	2.0962	2.0668	2.0441	2.085	2.0894	2.0077	2.0878	2.0381
2.0091	1.8637	1.9922	1.9795	1.8495	1.9643	2.0551	1.9887	1.9858	1.9333
1.7326	1.7505	1.7967	1.8534	1.7466	1.75	1.8075	1.8246	1.8333	1.7876
1.7844	1.8357	1.9421	1.7813	1.7356	1.8847	1.8191	1.7891	1.7029	1.6076
2.0908	2.1483	2.2135	2.1261	2.2019	2.1712	2.2055	2.1356	2.3275	2.2056
1.7059	1.6176	1.7931	1.7783	1.7311	1.777	1.6385	1.6972	1.6439	1.7015
1.6309	1.7287	1.7027	1.5525	1.5563	1.5359	1.6616	1.5558	1.5101	1.5902
2.0454	1.9919	2.0028	1.9831	1.9851	1.8625	1.991	2.029	2.0162	1.9119
1.8394	1.6891	1.6591	1.8383	1.7456	1.767	1.7766	1.7209	1.8489	1.8692
2.1256	1.8581	2.1234	2.1934	2.1408	2.064	2.0881	2.1063	2.1376	2.1154
1.9517	2.0095	2.0126	1.8797	1.9177	1.9959	1.8415	1.9317	2.0357	1.9833
2.1034	1.9887	2.218	2.2038	2.0854	2.1636	2.2131	2.2425	2.3046	2.2347
2.1012	2.0561	1.9443	2.0693	2.0071	2.029	1.9591	2.0435	2.0519	2.0701
2.3322	2.3977	2.3292	2.3474	2.3124	2.3967	2.3608	2.3769	2.3785	2.2717
2.1799	2.1494	2.1777	2.1797	2.1839	2.1447	2.0855	2.1197	2.1131	2.0255
2.2123	2.2146	2.2079	2.1825	2.2431	2.2444	2.2122	2.1918	2.1965	2.1802
2.3352	2.3554	2.2756	2.3658	2.2786	2.2715	2.2784	2.3373	2.4009	2.3319
2.0624	2.037	1.9534	1.9927	2.0121	1.9951	1.9389	1.9728	2.0172	1.9475
2.0594	2.0468	2.0238	2.1097	2.1669	2.1469	1.9231	2.0456	2.0538	1.9852
2.5474	2.5663	2.3408	2.4674	2.6045	2.5858	2.5081	2.4859	2.5783	2.5561
2.2739	2.3883	2.0616	2.2923	2.2292	2.1584	2.1445	2.2262	2.3097	2.0609
2.158	2.1962	2.1556	2.1799	2.1776	2.1662	2.266	2.166	2.0318	2.2193
2.1847	2.1979	2.2861	2.2254	2.3601	2.2045	2.2531	2.1912	2.0866	2.1764
2.0021	1.9622	2.0271	1.9586	1.9984	2.007	2.0838	2.1	2.0616	2.0121
2.0513	2.0268	2.0342	2.0585	1.9639	1.9734	2.09	2.0207	2.0927	1.8896
1.8009	1.6588	1.7878	1.7858	1.7744	1.7228	1.8038	1.719	1.7444	1.7723
2.1144	2.0662	2.0317	2.0573	2.0844	2.0187	2.1474	2.133	2.0149	2.0384
2.0205	2.031	2.0054	1.9279	1.9102	1.9421	1.9858	1.9973	2.0298	2.0096
2.3673	2.2584	2.4522	2.4232	2.3672	2.2664	2.4802	2.2617	2.3529	2.2778
2.0476	2.1253	2.2331	2.0947	2.2003	2.2156	2.1594	2.2303	2.2073	2.1048
1.9044	1.9612	1.9954	2.1224	1.9864	1.967	2.121	2.0854	1.9584	2.005
2.316	2.2536	2.215	2.2443	2.3085	2.2008	2.3004	2.2476	2.2998	2.2456
1.908	1.9612	2.0353	2.0419	1.9148	1.8975	1.9173	2.0098	2.0028	1.9517
2.7676	2.5504	2.6799	2.5635	2.8089	2.7827	2.5843	2.7756	2.7152	2.5605
2.2004	2.3318	2.1672	2.1793	2.0394	2.2216	2.3037	2.212	2.2853	2.313
1.7072	1.6901	1.6613	1.7351	1.6195	1.7525	1.5976	1.5392	1.7246	1.6056
2.029	2.1234	1.9756	2.1342	2.1756	2.0266	2.1695	1.9908	2.1903	2.2024
2.4177	2.2334	2.3493	2.3041	2.2634	2.3534	2.3667	2.3938	2.3445	2.4191
2.1515	2.0349	1.9975	2.1053	2.0039	2.0749	2.0258	2.1144	2.042	2.0106
2.2013	2.2111	2.2388	2.2187	2.3111	2.3113	2.2748	2.2303	2.248	2.273
2.0776	2.0712	2.0374	2.0504	1.9717	2.0788	2.0626	2.0669	2.1984	1.9643
2.0774	2.0664	2.0129	2.0253	1.9913	1.9167	1.9889	2.0615	2.0281	1.9962
2.1569	2.1377	2.0859	2.211	2.1469	2.0898	2.244	2.1756	2.2491	2.1436
1.8562	1.9377	1.884	1.9092	1.9103	1.9322	1.9578	1.9414	1.8908	2.0587
1.5479	1.569	1.6712	1.6226	1.4838	1.6033	1.5247	1.6375	1.5202	1.6156
2.26	2.1637	2.11	2.1065	2.0098	2.2233	2.0513	2.0868	2.0949	2.0798
2.1671	2.1866	2.2915	2.1365	2.0884	2.0183	2.1752	2.184	2.0791	2.0571
2.0834	1.984	2.1311	2.0829	2.1627	2.2082	2.114	2.1637	2.1807	2.0645
1.8326	1.8442	1.8928	1.8399	1.8328	1.8144	1.801	1.7661	1.8319	1.7672
1.6913	1.6307	1.6327	1.6409	1.6389	1.5918	1.6218	1.5369	1.6731	1.6157
1.8543	1.7778	1.7915	1.8303	1.7689	1.8221	1.8604	1.823	1.8667	1.7488
1.6687	1.7073	1.6765	1.6317	1.633	1.6097	1.7024	1.66	1.7198	1.6512
1.815	1.8671	1.8011	1.78	1.7943	1.792	1.7875	1.7458	1.7931	1.7661
1.3685	1.2859	1.3437	1.3314	1.3302	1.3025	1.3442	1.3553	1.2827	1.436
1.5916	1.6286	1.5722	1.5832	1.6736	1.5829	1.6639	1.6476	1.709	1.633
1.2185	1.1865	1.24	1.1943	1.2842	1.2567	1.2792	1.2756	1.3002	1.2627
1.6296	1.6191	1.4517	1.6191	1.6832	1.5857	1.6961	1.5858	1.6047	1.5492
1.5162	1.4217	1.4415	1.4494	1.49	1.3843	1.4196	1.4193	1.4399	1.4815
1.7433	1.6865	1.7689	1.6537	1.7107	1.701	1.7058	1.7407	1.7407	1.6975
1.758	1.7112	1.7452	1.76	1.7805	1.8198	1.6842	1.7435	1.716	1.7755
2.0626	2.0342	1.9378	1.9815	1.9989	1.9265	1.9367	1.9925	1.8859	1.9758
1.5883	1.6209	1.5674	1.5789	1.6815	1.6718	1.5631	1.6025	1.7222	1.6355
2.0251	2.1537	1.9641	2.0256	1.9942	2.0015	1.893	2.188	2.0531	2.0313
1.9073	1.9737	1.9585	1.9351	1.9014	1.9699	1.9305	1.9285	2.0006	1.9245
1.7981	1.8463	1.863	1.8887	1.884	1.9507	1.8293	1.8174	1.8839	1.8392
1.7315	1.7736	1.7022	1.7117	1.7036	1.6974	1.7228	1.7845	1.6702	1.674
1.5526	1.6091	1.5927	1.623	1.5569	1.5752	1.5403	1.5589	1.568	1.5458
1.8417	1.8358	1.8144	1.8556	1.8595	1.835	1.9131	1.8273	1.7973	1.8605
1.5779	1.6404	1.5767	1.5369	1.5775	1.5641	1.4979	1.535	1.6537	1.6244
1.5873	1.6522	1.7534	1.6954	1.7145	1.6516	1.7243	1.5894	1.6305	1.6332
1.9265	1.8581	1.9576	1.867	1.795	1.7862	1.9433	1.7913	1.8672	1.8059
1.7353	1.6107	1.7436	1.67	1.7838	1.7843	1.7782	1.8362	1.7883	1.7559
1.7613	1.7687	1.6965	1.7647	1.7812	1.6127	1.8339	1.7991	1.6921	1.6257
1.6534	1.709	1.7007	1.7158	1.6709	1.722	1.6837	1.6021	1.7128	1.6162
1.6607	1.6747	1.7048	1.7039	1.7277	1.7399	1.7334	1.7547	1.6858	1.6945
1.5515	1.5598	1.5151	1.5896	1.537	1.5895	1.5664	1.481	1.5441	1.5545
1.6494	1.6618	1.7465	1.6969	1.7364	1.6765	1.7124	1.6247	1.6836	1.6285
1.6523	1.71	1.6582	1.7177	1.7975	1.6946	1.6969	1.6865	1.7534	1.7367
1.99	1.9544	1.879	1.8985	2.0481	1.9357	1.9187	1.9064	1.9152	1.8544
1.2197	1.2729	1.3368	1.2178	1.2864	1.2254	1.2506	1.3026	1.274	1.2565
1.525	1.4706	1.4688	1.3555	1.4237	1.4836	1.4744	1.4337	1.5034	1.4645
1.5685	1.6322	1.4947	1.6441	1.659	1.6499	1.6452	1.5374	1.5921	1.6101
1.602	1.6914	1.6459	1.6554	1.6984	1.6732	1.5776	1.6691	1.6216	1.761
2.2495	2.2939	2.2505	2.3152	2.2312	2.3062	2.1223	2.2907	2.3071	2.2551
2.2256	2.2729	2.2076	2.3003	2.2065	2.2668	2.2983	2.3136	2.3075	2.3129
1.9425	1.8139	1.9495	1.8013	1.9499	1.8737	1.8819	1.8276	1.8573	1.9068
2.1462	2.1572	2.143	2.2131	2.217	2.1333	2.1861	2.2389	2.2674	2.1946
2.0093	1.8905	1.9786	2.0518	2.088	2.0312	1.9105	2.0065	1.9143	2.0402
2.2547	2.2987	2.2878	2.2359	2.2513	2.2706	2.3194	2.2261	2.2637	2.2457
1.7973	1.7718	1.8027	1.8226	1.8297	1.824	1.8164	1.7889	1.784	1.7507
2.2789	2.2175	2.2129	2.2465	2.2035	2.2125	2.171	2.1971	2.2237	2.1643
2.1784	2.1296	2.1586	2.1645	2.1371	2.2146	2.1421	2.1985	2.2039	2.256
1.9591	1.8535	1.8636	1.8478	1.9614	1.9422	1.9911	1.9496	1.9742	1.8684
