1.504	1.4902	1.5831	1.4469	1.5331	1.4261	1.5325	1.647	1.5649	1.4644
1.5735	1.7042	1.5157	1.6611	1.6882	1.6141	1.7484	1.6338	1.6446	1.7792
2.1252	1.9986	1.9684	2.0364	2.0158	1.855	2.0237	1.9558	1.9006	2.0799
1.249	1.2522	1.2243	1.2993	1.3068	1.2352	1.2151	1.2271	1.2112	1.213
1.3454	1.389	1.4086	1.3866	1.4826	1.4115	1.3929	1.2402	1.4257	1.3898
2.3438	2.4654	2.4313	2.3286	2.3568	2.3343	2.358	2.5104	2.4238	2.4211
2.0129	2.113	1.9415	2.0249	2.2188	1.9624	2.0403	2.0286	2.1479	2.0713
2.2339	2.3805	2.5032	2.3773	2.4482	2.453	2.4993	2.4999	2.2858	2.4071
2.7351	2.7308	2.7846	2.6545	2.7193	2.6749	2.6922	2.6419	2.8578	2.7119
2.2511	2.1585	2.179	2.2414	2.0429	2.2658	2.2989	2.1198	2.1347	2.0134
2.0397	1.8797	1.9312	1.9472	1.9591	1.8506	1.8516	2.0102	1.7974	1.806
1.9037	1.8799	1.7648	1.7909	1.6772	1.6968	1.7587	1.8505	1.7712	1.812
2.1093	2.1561	2.0876	2.2284	2.229	2.0074	2.0919	2.1901	2.2812	2.2155
1.9026	1.6868	1.7801	1.7293	1.7544	1.7167	1.7756	1.8235	1.7852	1.7763
1.4828	1.4702	1.4634	1.3966	1.3065	1.374	1.5047	1.3482	1.4537	1.4812
1.8798	1.868	1.8725	1.8053	1.8961	1.8696	1.7096	1.8972	2.0145	1.7475
1.6557	1.5957	1.8645	1.63	1.7468	1.6944	1.7512	1.6904	1.6613	1.7975
1.4029	1.6321	1.5875	1.4452	1.4708	1.5391	1.4653	1.5574	1.3933	1.569
1.5261	1.4132	1.3957	1.4306	1.509	1.3887	1.3736	1.5333	1.6459	1.6007
2.2592	2.0858	2.3992	2.2401	2.3227	2.1782	2.1206	2.3801	2.295	2.3446
1.9105	2.0085	1.9626	1.7802	1.7954	1.8412	1.8523	1.9188	2.0079	1.9252
2.0252	2.0141	1.9453	1.8369	1.7914	1.9593	2.0633	1.807	1.968	1.8598
2.0611	1.9805	1.9206	1.9934	1.9967	2.0145	2.0029	2.0913	1.9485	1.9299
2.2745	2.2071	2.2507	2.293	2.2044	2.2998	2.0728	2.1778	2.2822	2.3965
2.2637	2.2858	2.3237	2.2942	2.1583	2.0984	2.2688	2.2489	2.2804	2.1815
1.0037	1.0474	1.0791	1.0235	1.0062	1.0322	1.0471	1.2245	1.1647	1.0493
0.96069	0.99666	0.97943	0.95348	0.98675	0.90046	0.89496	0.92827	0.91387	0.98406
1.4902	1.417	1.3715	1.5084	1.3473	1.3172	1.3614	1.4403	1.5097	1.4376
1.5106	1.6551	1.6231	1.5007	1.5277	1.5669	1.5665	1.6732	1.4876	1.5313
1.533	1.5411	1.5277	1.5682	1.5943	1.5534	1.4808	1.6514	1.6617	1.639
2.1937	2.1877	2.193	2.2675	2.1635	2.2235	2.2678	2.2078	2.3047	2.246
2.0803	2.137	2.2234	2.0891	2.2281	2.0045	2.1682	2.1141	2.0931	2.1265
2.2752	2.3197	2.2171	2.1916	2.299	2.3227	2.2853	2.2066	2.2203	2.2847
2.0831	1.8642	1.8238	1.9893	1.8775	1.7935	1.8808	2.0229	1.9328	1.895
1.5945	1.5513	1.5309	1.6537	1.6033	1.5915	1.4933	1.566	1.4149	1.6007
2.5988	2.6749	2.6692	2.6549	2.6464	2.6535	2.6192	2.6652	2.7224	2.8539
2.5353	2.5869	2.5477	2.551	2.5026	2.4898	2.5696	2.5419	2.4564	2.5919
2.5093	2.6733	2.8508	2.8157	2.6932	2.7257	2.7053	2.661	2.603	2.7062
2.0646	1.991	2.0397	2.0603	2.0566	2.085	2.0498	1.9053	1.9952	2.0324
1.9254	2.045	2.0785	2.2353	2.1445	2.1098	1.9885	1.9882	2.0784	2.1177
1.7798	1.7168	1.7537	1.9106	1.8755	1.8344	1.8208	1.8116	1.7986	1.8799
1.7802	1.8667	1.8313	1.7859	1.7588	1.8049	1.7212	1.7984	1.8414	1.7687
1.9759	1.8808	1.8398	2.0145	2.0596	1.9188	1.9909	1.876	1.9335	2.0428
1.6463	1.5915	1.6715	1.5368	1.7256	1.4988	1.6547	1.5181	1.623	1.6609
1.7059	1.5858	1.7222	1.6957	1.8155	1.7537	1.6918	1.7092	1.8312	1.6509
1.8347	1.7801	1.7832	1.8425	1.7818	1.764	1.8907	1.8339	1.8836	1.9732
1.5622	1.5638	1.6371	1.5959	1.7396	1.5798	1.6108	1.58	1.6673	1.7415
2.1049	2.1063	2.0064	2.1257	2.1845	1.9663	2.1051	2.1306	2.0616	2.0486
1.2225	1.2497	1.2331	1.4462	1.2042	1.2325	1.2065	1.2876	1.3838	1.332
1.5315	1.5157	1.599	1.6551	1.4485	1.5693	1.5569	1.6176	1.6346	1.7311
