1.4624	1.433	1.4875	1.4593	1.6141	1.532	1.4431	1.4884	1.5667	1.5101
1.2962	1.2625	1.1923	1.2588	1.2482	1.2439	1.2693	1.2912	1.2094	1.2027
1.8072	1.913	1.8399	1.8574	1.821	1.8272	1.8714	1.8546	1.8814	1.8671
2.3217	2.421	2.3031	2.2638	2.277	2.4083	2.3212	2.2719	2.3151	2.23
1.6328	1.4572	1.6105	1.7224	1.5801	1.5402	1.5798	1.562	1.6643	1.5737
1.3112	1.1718	1.1071	1.2898	1.2859	1.1878	1.2859	1.2656	1.3427	1.2055
1.818	1.563	1.8025	1.7727	1.75	1.7282	1.7308	1.8554	1.765	1.7195
1.1182	1.0416	1.1216	1.0122	1.0409	1.0995	1.1262	1.1216	0.97744	1.0399
1.3267	1.2388	1.2623	1.2387	1.0517	1.3024	1.3391	1.2211	1.2745	1.276
1.382	1.3565	1.2478	1.3309	1.41	1.3743	1.2199	1.2098	1.2875	1.3383
2.0503	1.9752	2.0949	1.9966	2.0758	2.103	2.2432	2.0269	2.0799	2.0719
2.174	2.2758	2.2734	2.2253	2.2398	2.2505	2.1735	2.1587	2.2149	2.2348
2.3512	2.1447	2.2051	2.1085	2.0916	2.3027	2.2218	2.2074	2.1595	2.1459
2.3837	2.3965	2.1838	2.2626	2.4033	2.2387	2.4171	2.3276	2.1577	2.3645
2.0823	2.1973	2.3427	2.2737	2.0528	2.0682	2.3359	2.2468	2.2989	2.2169
2.6923	2.6347	2.581	2.7164	2.5932	2.5841	2.6368	2.6603	2.5781	2.5619
2.6485	2.6195	2.6926	2.5323	2.6463	2.674	2.6546	2.6348	2.4827	2.4808
2.926	2.8105	2.7717	2.9487	2.9377	3.0064	2.7953	2.6438	2.7595	2.6336
2.7899	2.8019	2.7218	2.7907	2.6963	2.7025	2.7256	2.6742	2.7423	2.8319
2.8411	2.8251	2.7137	2.7066	2.7844	2.9769	2.984	2.8094	3.1715	2.6737
2.9044	2.979	3.0406	2.9526	3.0316	2.8919	2.9754	2.8585	2.849	2.8879
2.504	2.5043	2.5536	2.5168	2.3772	2.5086	2.5108	2.4829	2.5013	2.5016
2.7611	2.6973	2.8662	2.8278	2.8549	2.6426	2.7278	2.75	2.5629	2.7969
2.3089	2.374	2.3507	2.2963	2.388	2.4225	2.296	2.4261	2.3265	2.361
2.5721	2.4972	2.6175	2.4372	2.5403	2.545	2.4164	2.446	2.631	2.4206
1.694	1.7065	1.6806	1.7787	1.7207	1.7156	1.7272	1.7339	1.6522	1.5685
1.6425	1.8199	1.7621	1.7606	1.6895	1.6506	1.774	1.7036	1.6232	1.7479
1.8218	1.8468	1.8322	1.8167	1.7631	1.7625	1.8558	1.8277	1.7736	1.721
1.515	1.5915	1.513	1.4756	1.4366	1.4571	1.4696	1.3954	1.4927	1.4191
1.3577	1.4962	1.5369	1.5641	1.5151	1.535	1.5937	1.4433	1.4715	1.66
2.1541	2.0406	2.064	2.1725	2.0732	2.1227	1.9203	2.0829	2.0385	2.0763
1.9486	1.9125	2.0618	1.805	1.8908	1.921	1.9317	1.8955	1.9755	2.0404
1.8036	1.8409	1.7685	1.7933	1.7686	1.893	1.8366	1.8929	1.9476	1.7534
1.4341	1.6867	1.5846	1.6451	1.542	1.4663	1.5804	1.633	1.571	1.5849
1.7416	1.6481	1.7898	1.6858	1.8474	1.928	1.7649	1.7723	1.6678	1.6806
2.2509	2.2317	2.2696	2.3568	2.3548	2.3473	2.3564	2.284	2.176	2.2209
1.9557	2.0232	1.8829	1.8449	1.9072	1.9277	2.1222	2.0263	2.1401	1.921
1.9165	1.8758	1.7795	1.874	1.7607	1.8312	1.9764	1.9341	1.9885	1.795
1.8857	1.7975	1.8054	1.8418	1.8592	1.8067	1.9674	1.7992	1.84	1.9491
1.6528	1.5056	1.5518	1.5135	1.4261	1.5626	1.4983	1.5843	1.5987	1.6006
1.8757	2.0126	2.0475	2.0132	2.0023	1.9673	2.0423	1.9896	1.9877	2.0141
1.9414	2.023	2.0318	2.0003	2.0369	1.8793	1.9044	1.9706	1.9518	1.9298
