1.816	1.6327	1.702	1.6216	1.787	1.7654	1.7137	1.6576	1.6526	1.6557
1.3554	1.4756	1.2929	1.4074	1.2882	1.3547	1.442	1.421	1.447	1.3739
1.8356	1.8757	1.6752	1.7327	1.7722	1.8427	1.8449	1.8233	1.8126	1.7434
2.101	2.2055	2.1453	2.146	2.124	2.0876	2.1882	2.183	2.1601	2.1374
1.9327	1.8792	1.8093	1.7994	1.7624	1.7576	1.8757	1.8994	1.8626	1.8268
1.3565	1.2736	1.2745	1.3748	1.2947	1.2493	1.2915	1.4121	1.2614	1.2837
2.0302	2.0638	2.0013	1.9673	2.0111	2.0511	2.0482	1.9407	2.0887	2.0209
1.2385	1.4625	1.4673	1.3867	1.3783	1.4376	1.4539	1.4174	1.3136	1.4979
1.5344	1.5447	1.3282	1.5308	1.4645	1.5131	1.444	1.5396	1.389	1.4857
1.5839	1.5737	1.5597	1.5695	1.6183	1.5453	1.6864	1.5642	1.6138	1.6428
1.9574	1.8591	2.0337	1.9578	1.8696	1.8932	1.9949	1.8226	1.8937	1.9193
2.3095	2.4024	2.3313	2.3341	2.4101	2.3898	2.3204	2.2766	2.3092	2.3942
2.2564	2.268	2.1678	2.2311	2.2733	2.2434	2.3402	2.2032	2.3999	2.2061
2.391	2.4491	2.327	2.3176	2.373	2.3196	2.1226	2.2594	2.3393	2.1884
1.9431	2.0735	2.1894	1.9514	2.1454	2.0803	2.0186	2.0886	2.0909	2.0759
2.6505	2.6709	2.6923	2.6383	2.7727	2.5102	2.5974	2.6031	2.7403	2.6212
2.8712	2.8649	2.8616	2.8544	2.8111	2.8746	2.7947	2.9735	2.8679	2.7717
2.5728	2.9063	2.8359	2.8537	2.7805	2.9186	2.9765	2.911	2.9408	2.8634
2.8697	2.8723	2.9701	2.9458	2.9906	2.8478	3.1267	2.9534	2.9916	3.0181
2.8136	2.7019	2.7644	2.6456	2.7307	2.8197	2.8008	2.8696	2.8169	2.7935
2.6969	2.8289	2.7246	2.6877	2.7701	2.8488	2.7305	2.6882	2.7559	2.684
2.019	2.1855	2.321	2.2132	2.2616	2.2327	2.3629	2.2421	2.2556	2.277
2.4547	2.4534	2.5687	2.5653	2.5304	2.533	2.5991	2.4261	2.5084	2.4216
2.2792	2.2069	2.2448	2.1749	2.2307	2.2788	2.2875	2.1473	2.2552	2.2575
2.5127	2.4512	2.4166	2.388	2.2499	2.5436	2.4273	2.4785	2.3484	2.3936
1.7843	1.7326	1.7251	1.7118	1.6548	1.6727	1.7263	1.7002	1.7239	1.6739
1.7777	1.804	1.8651	1.7049	1.8478	1.9103	1.8466	1.7561	1.8109	1.7552
2.0803	1.907	2.0055	2.022	2.0168	2.0379	1.9631	1.9965	1.8962	1.9536
1.642	1.5959	1.6407	1.6052	1.6521	1.5337	1.7167	1.67	1.5128	1.6332
1.6207	1.6621	1.6604	1.6909	1.6536	1.6965	1.6349	1.625	1.6191	1.5495
2.3597	2.5113	2.5083	2.3017	2.37	2.4682	2.3894	2.3208	2.3695	2.3686
1.7582	1.9084	1.9568	1.8059	1.9567	2.0168	2.011	1.9709	2.0356	1.9899
1.7918	1.9954	1.8617	1.9634	1.9986	1.9537	1.9654	1.9075	1.9002	1.8957
1.7101	1.4964	1.5451	1.6155	1.6658	1.501	1.5565	1.4744	1.5172	1.731
