1.5712	1.5264	1.6047	1.6059	1.6239	1.7011	1.7735	1.5147	1.5157	1.6646
1.6404	1.6754	1.4563	1.6451	1.6892	1.6547	1.7333	1.5677	1.5504	1.6988
2.1087	2.0767	1.9614	1.9964	2.0265	1.8644	2.1302	2.0321	1.9522	1.921
1.4107	1.3671	1.4178	1.4322	1.4051	1.2501	1.2442	1.2885	1.4292	1.3783
1.3196	1.2047	1.3329	1.3542	1.3158	1.3947	1.3177	1.3831	1.2073	1.2244
2.3098	2.4362	2.4212	2.2431	2.3067	2.3606	2.2957	2.4623	2.306	2.3466
2.0831	1.9316	2.0796	2.0894	2.0969	1.8809	1.8378	1.9973	2.021	1.9576
2.5363	2.4622	2.4898	2.5066	2.4535	2.3087	2.3302	2.361	2.425	2.4158
2.639	2.5126	2.7036	2.7	2.5964	2.5798	2.6856	2.7424	2.6923	2.5943
2.1355	2.1057	2.2494	2.1373	2.1745	2.2704	2.1551	2.1156	2.1519	2.3068
2.1633	2.0276	2.0957	2.1438	1.9708	2.0261	1.9963	1.9899	2.1102	2.1473
1.9587	1.965	1.7874	1.7041	1.8233	1.9116	1.7664	1.6815	1.6964	1.9845
2.3878	2.1989	2.2169	2.2007	2.3052	2.3364	2.2142	2.3322	2.5064	2.2644
1.6681	1.7041	1.5906	1.6387	1.6829	1.7494	1.6903	1.5794	1.7384	1.6136
1.2932	1.3439	1.2207	1.3013	1.3855	1.48	1.3855	1.4519	1.3967	1.3834
1.763	1.7447	1.7356	1.7637	1.7612	1.7952	1.7696	1.7513	1.7912	1.7548
1.795	1.6559	1.771	1.805	1.761	1.786	1.7554	1.756	1.8571	1.8198
1.6877	1.605	1.5722	1.7286	1.6097	1.5129	1.6284	1.6161	1.6343	1.6505
1.8277	1.6338	1.8123	1.5802	1.7242	1.7086	1.7308	1.7829	1.7117	1.7518
2.291	2.2913	2.1363	2.1366	2.3051	2.2188	2.0656	2.3823	2.0843	2.2045
1.8872	1.9168	2.001	1.7852	1.871	1.8458	1.906	1.8209	1.8391	1.8932
1.9641	1.8882	2.0586	2.0473	1.7203	2.0867	1.9306	1.9301	1.9766	2.1748
2.196	2.0841	2.2177	2.2558	2.1911	2.1361	2.1559	2.1713	2.137	2.2067
2.3475	2.1264	2.1597	2.2429	2.0011	2.0765	2.232	2.1877	1.9754	2.1021
2.3127	2.2738	2.365	2.3862	2.423	2.3658	2.3437	2.2649	2.232	2.2892
1.0623	1.0434	0.98248	1.0576	1.0842	1.0881	1.0903	1.0891	1.1118	1.1437
0.96634	1.1202	1.139	1.0939	1.0498	1.0851	1.0852	1.012	1.1327	1.0998
1.2284	1.1099	1.236	1.2214	1.282	1.2721	1.279	1.2254	1.2398	1.1764
1.609	1.6101	1.541	1.5551	1.5106	1.5902	1.461	1.556	1.5332	1.62
1.5721	1.6569	1.5586	1.613	1.6186	1.4901	1.5286	1.6427	1.584	1.6472
2.1691	2.1246	2.1579	2.2981	2.2022	2.2344	2.1823	2.0527	2.2857	2.2111
2.4542	2.4234	2.2108	2.364	2.4677	2.4401	2.4065	2.2504	2.1977	2.4054
2.3951	2.3016	2.438	2.4361	2.6202	2.3807	2.4394	2.4741	2.4162	2.3795
1.8774	1.7989	1.8305	1.7085	1.8625	1.7318	1.8321	1.7473	1.8453	1.8162
1.5171	1.5531	1.4513	1.4206	1.5002	1.5389	1.4915	1.447	1.4928	1.5173
2.8197	2.6611	2.8322	2.8214	2.6515	2.6316	2.6829	2.9118	2.5188	2.7795
2.5156	2.6025	2.7633	2.5886	2.7583	2.5633	2.8049	2.7531	2.4782	2.6709
2.5184	2.7738	2.7115	2.8198	2.7616	2.7057	2.7171	2.7042	2.7732	2.6732
2.1593	2.0296	2.0424	2.0099	2.0862	2.1566	2.1006	2.0757	2.0384	2.0779
2.1223	2.0776	2.0726	1.9956	1.9924	2.1197	1.9394	1.971	2.0907	2.1091
1.9172	1.9546	1.8255	1.8739	1.8726	1.9062	1.9693	1.9598	2.0356	1.7777
1.706	1.8367	1.8406	1.7759	1.7933	1.7396	1.7882	1.7268	1.8241	1.8234
1.708	1.7984	1.7983	1.8045	1.7524	1.7233	1.8398	1.8792	1.7146	1.7599
1.7236	1.6097	1.5851	1.5368	1.6087	1.6554	1.6073	1.6671	1.6156	1.6158
1.7766	1.9134	1.8104	1.8909	1.8688	1.7832	1.9389	1.8877	1.767	1.6732
1.8123	1.7852	1.8899	1.6623	1.7382	1.7167	1.8569	1.8966	1.9193	1.8114
1.7723	1.7712	1.715	1.8482	1.6634	1.6503	1.7352	1.7188	1.7611	1.7668
2.006	2.0321	2.0364	1.8642	1.8594	1.998	2.0652	1.8606	2.0327	1.9764
1.5823	1.524	1.6301	1.5457	1.6587	1.585	1.5765	1.533	1.6489	1.4409
1.5701	1.481	1.6407	1.558	1.452	1.46	1.6542	1.5292	1.5504	1.4705
