2.5689	2.5745	2.7739	2.6662	2.6592	2.6154	2.5087	2.7248	2.634	2.6463
2.4362	2.546	2.3116	2.4287	2.3073	2.5229	2.3981	2.4285	2.3198	2.5356
2.4377	2.4768	2.6037	2.3472	2.6162	2.5224	2.5881	2.5358	2.4954	2.5957
2.4997	2.5352	2.3335	2.3646	2.4581	2.3771	2.4129	2.441	2.529	2.529
2.2724	2.3811	2.486	2.3904	2.5114	2.3633	2.4055	2.365	2.3993	2.3423
2.1351	2.2012	2.1908	2.0983	2.1607	2.1828	2.1379	2.2175	2.1771	2.247
2.1738	2.1835	2.2841	2.2354	2.2829	2.1946	2.1764	2.286	2.2186	2.2376
1.9339	1.9339	1.9666	1.9615	1.9179	1.9555	1.9726	1.9472	1.9089	1.9366
1.9258	2.1247	2.1248	2.0937	2.0946	2.0752	1.9885	2.0213	2.0788	2.0615
1.9539	1.924	1.9486	1.8552	1.9504	2.0151	1.908	1.9072	1.9601	1.961
1.9146	1.9925	2.022	2.0323	1.904	2.01	2.0251	1.958	2.0623	2.0293
1.959	1.9911	1.9898	1.8942	1.8941	1.9356	1.9846	1.9537	1.877	1.9088
2.2957	2.2446	2.2305	2.0961	2.13	2.0928	2.1374	2.0899	2.0479	2.1845
2.271	2.2764	2.3198	2.3444	2.1812	2.1915	2.2381	2.2436	2.1007	2.3221
2.2463	2.287	2.3004	2.3625	2.3775	2.3305	2.2809	2.2396	2.4004	2.3783
1.8269	1.8703	1.8223	1.8268	1.7829	1.851	1.8442	1.7731	1.9074	1.8279
1.9633	2.0533	1.9818	2.05	1.9781	2.0187	1.9648	1.9492	2.0586	2.0257
1.9416	1.9106	1.8403	1.8406	1.922	1.9278	1.9442	1.9385	1.8439	1.8903
1.88	1.9566	1.9212	1.915	1.8569	1.8961	1.8339	1.8679	1.8888	1.8467
1.8026	1.7615	1.8126	1.8384	1.7667	1.7537	1.7514	1.7745	1.7605	1.8225
1.6379	1.8632	1.6648	1.6069	1.8404	1.7766	1.6096	1.9229	1.6961	1.7389
2.0576	2.1078	2.1313	2.2013	2.0044	2.0595	2.0582	2.1053	2.1114	2.0141
1.7031	1.6559	1.5878	1.5299	1.6279	1.5473	1.582	1.6889	1.5681	1.5174
1.6597	1.7455	1.8403	1.728	1.6889	1.7591	1.6321	1.6598	1.7367	1.835
1.7593	1.845	1.6505	1.7382	1.6688	1.8058	1.7597	1.725	1.6337	1.7443
1.8968	1.9119	1.8602	1.8708	1.9127	1.926	2.0741	1.8049	1.9342	1.94
2.0934	2.1343	2.008	2.0605	2.12	2.1223	2.0767	2.1701	2.1324	2.161
2.2279	2.1432	2.0953	2.2515	2.2744	2.1892	2.1905	2.2113	2.1793	2.1577
2.3089	2.3536	2.3345	2.3122	2.0762	2.2948	2.1897	2.2078	2.2595	2.1865
2.0992	2.1034	2.2328	2.1925	2.1376	2.2354	2.1621	2.0679	2.1373	2.2307
2.284	2.3126	2.2606	2.232	2.2883	2.2676	2.2775	2.2864	2.2117	2.2887
2.2801	2.3249	2.3477	2.3749	2.3407	2.2983	2.2638	2.3785	2.2802	2.393
2.122	2.1464	2.1763	2.175	2.1916	2.0947	2.1586	2.112	2.1827	2.0716
2.319	2.3184	2.269	2.2555	2.2518	2.2353	2.2103	2.3058	2.2643	2.2828
1.8911	1.941	1.8438	1.9089	1.9316	1.9101	1.91	1.8477	1.9119	1.9365
2.0203	2.0283	1.8585	1.961	1.9754	1.9692	1.8919	2.0242	2.0045	1.9844
2.5322	2.6339	2.5706	2.5428	2.5696	2.4687	2.6382	2.5552	2.6354	2.5287
2.2936	2.2687	2.374	2.2784	2.3499	2.2362	2.2425	2.3113	2.2235	2.3282
2.281	2.2535	2.2647	2.2995	2.3314	2.2263	2.2749	2.3494	2.3956	2.2496
2.1859	2.1355	2.2756	2.1066	2.2655	2.2208	2.1551	2.1971	2.1637	2.1717
2.1673	2.1944	2.2603	2.2033	2.2988	2.1737	2.24	2.2125	2.1455	2.2331
1.8571	1.8707	1.831	1.9001	1.963	1.9264	1.8827	1.9007	1.9281	1.9555
1.8329	1.9113	1.8304	1.9802	1.9076	1.8506	1.9622	1.8951	1.9266	1.897
2.0791	2.1352	2.0801	2.0655	2.1122	2.1478	2.0613	2.0928	2.1152	2.106
1.9033	1.8149	1.7879	1.8406	1.9099	1.8436	1.9552	1.8906	1.9033	1.9215
2.0932	2.2413	2.0831	2.2148	2.1403	2.118	2.2143	2.1978	2.1232	2.1947
1.9906	2.0777	2.1293	2.1772	2.0969	2.1111	2.1039	2.1043	2.0089	2.124
1.8836	1.891	1.9172	1.7605	1.8401	1.8975	1.9312	1.8475	1.897	1.8189
2.2562	2.2944	2.2662	2.2565	2.2408	2.294	2.2549	2.1571	2.2818	2.3918
1.9876	2.036	2.1912	2.0723	2.0284	2.0407	2.0525	2.0634	2.1611	1.9994
2.3789	2.2849	2.4407	2.4043	2.3962	2.4032	2.3576	2.1804	2.1985	2.3521
2.0441	2.2108	2.201	2.1358	2.0743	2.1802	2.1967	1.9982	2.1075	2.0206
1.9146	1.9427	1.9084	1.8617	1.9167	1.9479	1.9418	1.9749	2.0176	2.0803
1.9631	1.9618	2.041	2.0835	2.1057	1.9603	1.8737	2.0679	1.9297	1.9661
2.1263	2.1436	2.2667	2.2268	2.1686	2.079	2.168	2.1832	2.1496	2.1787
1.9969	1.9517	1.9864	2.0335	1.9048	1.9474	2.0006	1.9273	1.8594	1.9354
2.0253	2.154	2.1066	2.1264	2.1714	2.1221	2.123	2.0336	2.0687	2.1046
2.0997	2.0972	2.1879	2.1439	2.0811	2.0783	2.1285	2.1309	1.9986	2.0533
1.8774	1.9095	1.8615	1.8598	1.8884	1.852	1.9203	1.873	1.9104	1.8225
1.9995	1.9066	1.9625	1.9816	1.9141	1.9546	1.9334	1.83	1.9059	1.9172
1.9372	1.8634	1.9195	1.8768	1.8546	1.882	1.8996	1.9358	1.9481	1.8798
1.8242	1.8049	1.8119	1.8123	1.9218	1.775	1.8138	1.8072	1.8303	1.8706
1.7978	1.9779	1.8186	1.9064	1.8047	1.9434	1.8257	1.9167	1.8276	1.8693
2.0573	2.1861	2.0656	1.9902	2.1865	2.2443	2.0923	2.0541	2.0068	1.9916
2.1026	2.1074	1.9633	2.0237	2.0292	1.9906	2.1159	2.0748	1.9337	1.996
1.7673	1.7772	1.6851	1.7574	1.7072	1.7427	1.7685	1.7763	1.8175	1.7554
1.6051	1.5214	1.5417	1.5352	1.5022	1.5658	1.5051	1.5272	1.5346	1.5967
1.8341	1.8294	1.8068	1.7402	1.8222	1.79	1.794	1.8374	1.8351	1.8544
1.6335	1.6097	1.6365	1.6214	1.5964	1.6197	1.6339	1.6024	1.6141	1.619
1.5823	1.5317	1.5929	1.5861	1.4904	1.5619	1.5761	1.5271	1.574	1.5373
