2.1018	2.1213	2.1703	2.3836	2.0353	2.1603	2.214	2.2285	2.1232	2.1287
2.8624	2.9295	2.462	2.5936	2.5084	2.4545	2.5714	2.6143	2.6168	2.516
2.4801	2.5011	2.5403	2.2067	2.119	2.1401	2.2037	2.2652	2.1666	2.0344
2.0214	1.9502	1.9006	2.0441	1.9823	1.8807	1.9479	1.8524	1.8832	1.8083
1.8712	1.6524	1.7924	1.5733	1.9278	1.6078	1.6507	1.5835	1.7816	1.563
2.425	2.3723	2.3505	2.3229	2.1598	2.2796	2.3148	2.2555	2.4176	2.3159
2.1165	2.0505	1.9219	2.0584	2.1893	2.0635	2.1365	2.265	1.991	2.0764
2.7902	2.7428	2.6119	2.6483	2.5624	2.7281	2.5316	2.3407	2.6389	2.4542
1.6957	1.7111	1.6898	1.6687	1.6706	1.7498	1.602	1.7749	1.6977	1.6397
2.2471	2.1839	2.0989	2.1654	2.2788	2.1812	2.2934	2.2908	2.2757	2.2527
2.321	2.4563	2.4404	2.387	2.4508	2.4548	2.392	2.4035	2.3954	2.4309
1.9855	2.0796	2.0763	1.8263	2.0086	2.0514	1.9608	1.9584	2.044	2.0156
2.1013	2.0215	2.1452	2.0265	2.138	2.2014	2.184	2.1247	2.0977	2.1792
2.0507	2.0633	2.0223	1.993	2.0677	2.0413	1.8488	2.0957	2.0456	2.0558
1.999	1.9263	1.9112	1.8531	1.8543	1.8949	1.8551	1.7686	2.0179	1.8179
2.2528	2.3128	2.2395	2.3813	2.5516	2.1934	2.2402	2.2721	2.3101	2.3347
2.4136	2.4272	2.4147	2.3614	2.386	2.2984	2.2815	2.2963	2.4498	2.3695
2.253	2.2336	2.2333	2.2193	2.2212	2.2223	2.2924	2.3974	2.3296	2.2526
2.6528	2.5746	2.7853	2.7077	2.5872	2.6052	2.6586	2.4716	2.7262	2.6391
3.0879	3.001	3.0055	2.91	2.8901	2.9817	2.8984	2.8892	2.8054	2.957
2.3337	2.3307	2.3944	2.5154	2.3223	2.2939	2.4156	2.4065	2.3971	2.4859
2.5947	2.5701	2.6074	2.5687	2.5373	2.584	2.5986	2.6583	2.6273	2.5795
2.5792	2.4145	2.4869	2.5784	2.3668	2.3641	2.5859	2.5383	2.5695	2.4717
2.6916	2.7227	2.7278	2.6921	2.6483	2.5454	2.6941	2.5459	2.5236	2.5407
2.4993	2.5268	2.521	2.4912	2.459	2.3154	2.3333	2.3765	2.4208	2.607
2.247	2.3857	2.2994	2.332	2.3587	2.3448	2.3322	2.4845	2.4465	2.1773
2.2959	2.2988	2.3338	2.4486	2.3809	2.443	2.565	2.4547	2.4399	2.5215
2.6924	2.5538	2.6033	2.5256	2.6674	2.6884	2.8777	2.5422	2.808	2.4782
2.434	2.3744	2.4552	2.5656	2.3857	2.5352	2.5132	2.4782	2.4871	2.4645
2.7749	3.0459	2.8215	3.0235	2.9281	2.9034	2.9462	2.9197	2.9571	2.8708
2.0107	1.9646	1.8921	2.0487	2.0915	2.2155	1.8967	1.9689	2.0787	2.0781
1.873	1.8167	1.8887	1.8659	1.8171	2.0029	1.8956	1.7801	1.9093	1.7666
2.0724	2.1957	1.9545	1.9061	2.1116	2.1313	1.9926	2.152	2.1451	2.2721
1.8915	2.0613	1.8738	1.9637	1.9987	2.038	1.9669	1.9875	2.0656	2.0694
2.2683	2.2008	2.4473	2.2607	2.3307	2.329	2.1505	2.2709	2.2608	2.3355
2.0243	1.9625	1.9528	1.9314	2.0291	1.8405	2.1372	2.2682	1.8864	1.8788
2.4939	2.3831	2.4729	2.3884	2.2683	2.6449	2.4908	2.5051	2.436	2.3843
1.7678	1.932	1.9871	2.008	2.0096	1.8067	1.9016	1.863	2.0323	1.794
2.2331	2.1792	2.2385	2.2695	2.2382	2.1106	2.0842	2.0768	1.9178	2.0001
2.8208	3.0627	2.7969	2.9232	2.8742	2.7819	2.6993	2.7959	2.9738	2.9394
1.6614	1.6409	1.7212	1.6207	1.6019	1.7118	1.6795	1.7188	1.4826	1.5793
1.7629	1.7446	1.7761	1.8643	1.7318	1.7243	1.8513	1.8838	1.8201	1.8373
2.1515	1.9485	2.0899	2.0522	2.1172	2.0856	2.0693	2.0152	2.0978	1.9639
1.4416	1.4487	1.5717	1.4701	1.4965	1.4533	1.5588	1.5794	1.5119	1.5001
2.033	2.0238	2.0505	1.9814	2.1034	1.9274	2.0333	2.0792	1.9355	2.0714
1.7661	1.7961	1.8923	1.8444	1.8108	1.9189	1.8669	1.8939	1.7249	1.8564
2.2179	2.081	2.1219	2.0637	2.1284	2.2129	2.2327	2.1407	2.1713	2.1831
1.8768	1.807	1.9785	1.8333	1.6951	2.0117	2.0193	1.9006	1.7563	1.8319
1.7547	1.7427	1.9685	1.7118	1.8239	1.9264	1.9111	1.7259	1.9465	1.8038
2.0749	2.2155	2.3429	2.3655	2.2645	2.2377	2.178	2.2352	2.2303	2.1578
1.577	1.6023	1.595	1.6394	1.6491	1.6153	1.5223	1.6498	1.4589	1.6357
2.1352	2.0499	2.0472	1.8786	1.791	1.7848	2.1886	2.2522	2.1068	2.2127
1.5578	1.4115	1.4037	1.5751	1.5483	1.5264	1.538	1.4169	1.4761	1.4405
1.8599	2.0233	1.9816	2.1021	2.2258	1.9896	2.2218	1.952	2.2754	2.0452
2.0367	1.9455	2.0598	1.8517	1.7893	1.8314	1.8062	1.9865	1.9806	1.7866
1.5503	1.53	1.5697	1.5595	1.5396	1.5348	1.4859	1.4646	1.5196	1.5121
1.7528	1.6677	1.8229	1.7823	1.7628	1.8379	1.7695	1.8077	1.8549	1.7898
1.6121	1.8271	1.7809	1.7983	1.7635	1.7352	1.8163	1.7947	1.7463	1.8087
1.7087	1.7692	1.8375	1.7852	1.8076	1.9227	1.787	1.8214	1.7811	1.8835
1.8352	1.5789	1.8176	1.83	1.7478	1.7259	1.7047	1.6465	1.7307	1.7419
1.965	2.0943	2.0159	2.1287	2.1977	2.0198	2.1714	2.1156	2.032	2.0991
2.7047	2.7127	2.6465	2.7177	2.6102	2.7607	2.6551	2.5608	2.7647	2.918
2.0648	2.0958	2.0995	1.9795	2.1864	1.9117	2.0392	2.0128	1.9952	2.1621
1.8933	1.7884	1.9106	1.7604	1.8697	1.8455	1.8498	1.7673	1.7982	1.8224
2.0543	2.0323	2.2083	1.9988	2.001	2.126	2.0292	2.0217	1.9124	1.9817
1.8651	1.9815	1.8965	2.087	2.0645	1.8793	1.7949	1.9049	1.8964	1.9092
2.1297	1.9992	2.0543	2.097	2.256	2.1155	2.1118	2.1312	2.2447	2.1447
2.1808	2.1882	2.2611	2.1756	2.2736	2.2602	2.0812	2.2168	2.2033	2.1571
2.1752	2.1316	2.1607	2.0311	2.1069	2.0895	2.0621	2.0239	2.206	1.9833
2.2568	2.1119	2.1187	2.1474	2.2868	2.2705	2.2203	2.1862	2.1586	2.2491
2.6198	2.5964	2.4112	2.6961	2.5874	2.5654	2.4116	2.3594	2.7311	2.5751
1.6394	1.703	1.7063	1.5889	1.6489	1.7358	1.6953	1.6514	1.5792	1.5497
2.5745	2.3789	2.627	2.7388	2.5567	2.6026	2.4012	2.5729	2.6719	2.4169
2.0136	2.0541	1.8628	1.8395	2.1016	2.1689	1.9248	1.8616	1.823	1.8681
2.3283	2.4615	2.5282	2.4781	2.476	2.4941	2.4017	2.4353	2.4634	2.3478
1.8862	1.9802	1.7764	1.6902	1.6827	1.8027	1.8303	1.7144	1.7047	1.7559
1.9053	2.0445	1.9411	2.1732	2.1064	2.0875	2.2252	2.0169	2.2512	2.2654
2.0529	2.1493	2.1547	2.0792	2.1392	1.9264	2.136	1.9665	2.2123	2.1624
