2.3538	2.4619	2.3101	2.4162	2.3287	2.2856	2.3741	2.3527	2.1683	2.4351
2.4067	2.4185	2.4951	2.5436	2.3919	2.5097	2.3886	2.4794	2.3283	2.4325
2.6183	2.5661	2.6462	2.6387	2.6165	2.703	2.5626	2.6741	2.7211	2.6294
2.0804	2.0345	2.0694	2.0865	2.1004	2.2063	1.864	2.1016	2.104	2.1001
2.3296	2.1981	2.3568	2.306	2.1537	2.3612	2.3338	2.158	2.2234	2.3409
2.7093	2.815	2.7246	2.7781	2.8858	2.8824	2.8406	2.7961	2.7914	2.7093
2.7559	2.7453	2.9322	2.8314	2.8811	2.7211	2.7253	2.6728	2.6386	2.8334
2.2246	2.3321	2.2729	2.2784	2.2731	2.392	2.3349	2.3053	2.3606	2.3825
2.9947	2.9739	2.8976	2.9367	2.97	2.9212	3.1002	2.8927	2.9169	2.8946
2.5308	2.6007	2.539	2.5539	2.6538	2.578	2.5411	2.5587	2.5714	2.5065
2.6311	2.6224	2.7289	2.6253	2.6578	2.5815	2.5815	2.7136	2.6568	2.5784
2.4629	2.5146	2.4781	2.3852	2.3639	2.486	2.5293	2.4034	2.6081	2.3187
2.3625	2.4729	2.5305	2.4632	2.4817	2.5232	2.4409	2.5753	2.4849	2.4706
2.7167	2.9268	2.7242	2.8234	2.7621	2.9136	2.8128	2.9052	2.7982	2.8491
2.4874	2.4266	2.58	2.3378	2.502	2.3965	2.4758	2.3848	2.4733	2.4493
2.5585	2.3976	2.4032	2.5231	2.5587	2.4942	2.5151	2.4955	2.495	2.5384
2.3842	2.4172	2.3771	2.4299	2.4359	2.449	2.3944	2.3373	2.3063	2.3843
2.0935	2.1007	2.1359	2.1638	2.1527	2.1387	2.1336	2.1075	2.1306	2.1836
2.7034	2.658	2.8083	2.7335	2.7147	2.7266	2.6988	2.6823	2.7761	2.7163
2.6058	2.6648	2.5583	2.5995	2.6052	2.6051	2.6904	2.6843	2.5379	2.6806
2.4154	2.4872	2.2993	2.4236	2.3404	2.3174	2.3577	2.3805	2.5602	2.5669
2.3025	2.3766	2.4106	2.3713	2.3829	2.2912	2.3793	2.4616	2.4529	2.4444
2.6078	2.5806	2.6056	2.641	2.5297	2.6961	2.756	2.5502	2.6689	2.7515
2.1105	2.0462	2.1717	2.0853	2.2324	2.2309	2.1951	2.1528	2.2387	2.1164
2.5435	2.6389	2.6257	2.6015	2.5124	2.4823	2.4611	2.679	2.5763	2.5759
1.7676	1.6504	1.6528	1.5968	1.6281	1.6424	1.7501	1.7138	1.7857	1.5693
1.75	1.8337	1.7641	1.8579	1.7815	1.802	1.7674	1.8129	1.8059	1.7904
1.6257	1.5529	1.4886	1.6649	1.6995	1.5957	1.5595	1.5659	1.702	1.5788
2.0105	1.9426	2.0442	2.0898	1.9633	1.985	2.0033	1.9776	2.1125	2.0391
1.6612	1.6255	1.6427	1.6261	1.511	1.5744	1.5991	1.6045	1.6242	1.5969
1.4512	1.4381	1.4884	1.4702	1.3944	1.4497	1.4378	1.3985	1.4047	1.4641
1.6549	1.5939	1.6281	1.7032	1.6482	1.6805	1.7008	1.6021	1.6378	1.5811
1.4279	1.409	1.4185	1.476	1.3963	1.4282	1.3955	1.4304	1.4567	1.4499
1.5696	1.5774	1.5856	1.6393	1.7029	1.6295	1.609	1.6218	1.6141	1.6076
1.6975	1.6923	1.6833	1.6047	1.6119	1.6364	1.652	1.6413	1.644	1.6883
1.3194	1.3798	1.3265	1.3297	1.3087	1.4342	1.3415	1.2249	1.289	1.4529
1.6365	1.6509	1.6524	1.691	1.6139	1.6575	1.6441	1.7202	1.6466	1.6467
1.6759	1.5444	1.681	1.6295	1.6177	1.5843	1.6026	1.6812	1.651	1.6122
1.4374	1.3862	1.4226	1.3888	1.417	1.3957	1.4713	1.4133	1.4254	1.3439
1.8881	1.8982	1.9571	1.8904	1.9263	2.0735	1.8839	1.8164	1.9328	1.9084
1.4538	1.5565	1.4682	1.4244	1.4076	1.49	1.4545	1.4166	1.5199	1.455
1.3412	1.302	1.371	1.3302	1.3552	1.3256	1.3427	1.334	1.3866	1.3889
1.5376	1.6252	1.5404	1.6172	1.5753	1.562	1.6475	1.5911	1.579	1.6158
1.3552	1.2969	1.3265	1.2653	1.2715	1.3407	1.3109	1.2759	1.2605	1.3097
1.5195	1.501	1.5688	1.5131	1.5729	1.507	1.5103	1.5968	1.6025	1.5429
