1.8823	2.0818	1.9965	2.0857	2.1825	1.6802	1.7234	1.7633	1.8008	2.0606
2.6167	2.6961	2.6731	2.874	3.0014	2.9733	2.732	3.0739	2.8216	2.5973
2.1816	2.3803	2.1878	2.1175	2.1394	2.0595	2.3822	2.0104	2.2559	2.2576
2.0562	1.9484	2.0608	2.2141	1.963	2.0359	2.1556	1.9566	2.1188	2.0817
1.6694	1.4449	1.4664	1.9255	2.1526	1.6318	1.6591	1.8002	1.633	1.6947
2.3396	2.1803	2.1454	2.2532	2.2512	2.219	2.3855	2.1384	2.2408	2.1273
2.0942	2.0638	2.2616	1.9528	2.0393	2.0779	1.9227	2.1397	2.025	1.8929
2.3382	2.2743	2.2678	2.2753	2.37	2.4327	2.4692	2.2206	2.3842	2.3475
1.8536	1.7184	1.76	1.7873	1.7072	1.8343	1.8142	1.8757	1.6954	1.6576
2.2323	2.1135	2.1926	2.2518	2.1744	2.3202	2.2687	2.1743	2.3127	2.4174
2.1325	2.3201	2.3209	2.1575	2.2747	2.2991	2.1879	2.309	2.2603	2.1712
1.9208	1.9549	2.04	2.0085	2.0641	2.0354	2.061	2.085	1.9547	1.979
1.9922	1.9183	1.9915	2.0203	1.9858	1.9392	1.9716	1.9033	1.8625	1.9576
1.9873	2.0298	2.0227	1.902	2.0862	2.1007	1.9289	1.937	2.0209	2.0517
1.6513	1.685	1.661	1.6622	1.7494	1.7457	1.5732	1.6512	1.5626	1.6418
2.4403	2.3657	2.2647	2.2822	2.2166	2.172	2.3158	2.3917	2.3562	2.3568
2.0266	2.1383	1.9733	2.1452	2.1569	2.3459	2.1659	2.1387	2.1303	1.9888
2.1673	2.3552	2.3088	2.3226	2.2464	2.274	2.2565	2.2085	2.1838	2.3011
2.4438	2.7688	2.5511	2.8423	2.6929	2.4344	2.5826	2.746	2.6066	2.5892
2.52	2.673	2.5111	2.4776	2.4524	2.5293	2.4466	2.3344	2.4807	2.4397
2.6041	2.6364	2.6539	2.6469	2.6664	2.5778	2.4707	2.6128	2.6256	2.758
2.5568	2.6746	2.5382	2.7019	2.7202	2.5216	2.6447	2.6101	2.5407	2.6331
2.6534	2.659	2.5072	2.5571	2.4128	2.5807	2.4371	2.648	2.3983	2.4641
2.532	2.5379	2.7011	2.6725	2.4859	2.5297	2.5403	2.6354	2.6371	2.4175
2.1166	2.2155	2.2401	2.3422	2.2781	2.3199	2.2633	2.189	2.1034	2.0481
2.2112	2.4019	2.2728	2.2816	2.1059	2.1992	2.1946	2.2418	2.2668	2.1844
2.7387	2.4808	2.2961	2.8999	2.6258	2.7692	2.85	2.586	2.6619	2.8341
