3.5013	3.5014	3.5008	3.5006	3.5038	3.5013	3.5005	3.501	3.501	3.5005
3.5121	3.5008	3.501	3.5003	3.5008	3.5007	3.5016	3.5003	3.5003	3.5003
3.5003	3.501	3.5011	3.5011	3.5012	3.5006	3.501	3.5004	3.5007	3.5009
3.237	3.1624	3.1917	3.2877	3.2366	3.1671	3.2326	3.2602	3.1508	3.2431
3.5007	3.5003	3.5005	3.5008	3.5017	3.5011	3.5025	3.5009	3.5011	3.5016
3.5011	3.5001	3.5002	3.5004	3.5032	3.5003	3.5003	3.5036	3.5013	3.5009
3.5002	3.5004	3.5011	3.5006	3.5006	3.5002	3.5012	3.5009	3.5016	3.5002
3.5013	3.5019	3.5011	3.5002	3.5011	3.5003	3.5011	3.5003	3.5003	3.5017
2.4968	2.3038	2.3316	2.4034	2.2468	2.5131	2.4187	2.454	2.5178	2.2532
1.7709	1.7161	1.8564	1.7397	1.718	1.6646	1.8322	1.9387	1.7535	1.7845
3.5002	3.5009	3.5027	3.5002	3.5005	3.5005	3.5013	3.5005	3.5002	3.5002
3.5001	3.5008	3.5002	3.5003	3.5002	3.5002	3.5002	3.5023	3.5001	3.5009
3.5012	3.5002	3.5004	3.5001	3.5024	3.5002	3.5013	3.5003	3.5007	3.5001
3.5003	3.5002	3.5004	3.5003	3.5009	3.5002	3.5002	3.5002	3.5002	3.5003
2.501	2.4747	2.4119	2.2917	2.2062	2.4161	2.3688	2.3204	2.3158	2.24
3.5021	3.5008	3.5002	3.502	3.5002	3.5001	3.5007	3.501	3.5003	3.5005
3.5016	3.5007	3.5016	3.5007	3.5002	3.5005	3.5012	3.5004	3.5002	3.5003
1.9772	2.1024	1.9	1.9792	2.116	2.2177	2.0964	2.0827	2.0717	2.0072
2.34	2.1604	2.4853	2.3391	2.2518	2.1984	2.1513	2.3979	2.2714	2.1459
3.501	3.5012	3.5005	3.5013	3.5002	3.5003	3.5006	3.5003	3.5002	3.5005
3.5004	3.5007	3.5008	3.5004	3.5021	3.5006	3.5022	3.5013	3.5004	3.5053
3.5002	3.5003	3.5003	3.5009	3.5004	3.5004	3.5003	3.5009	3.5003	3.5004
3.5003	3.5005	3.5011	3.5008	3.502	3.5012	3.5011	3.5008	3.5011	3.5012
3.5001	3.5001	3.5046	3.5012	3.5006	3.5003	3.5003	3.5004	3.5003	3.5002
3.3135	3.3471	3.3155	3.3351	3.311	3.3471	3.3198	3.2857	3.3704	3.2603
3.5002	3.5012	3.5006	3.5003	3.5007	3.5002	3.5005	3.501	3.501	3.501
1.8158	1.9106	1.8486	1.785	1.828	1.8935	1.7833	1.8987	1.8303	1.818
3.5002	3.5003	3.5002	3.5011	3.5003	3.5003	3.501	3.5002	3.5002	3.5003
2.1274	2.0071	1.8257	2.0353	1.9594	2.0451	1.9742	2.0558	2.0103	2.0543
3.5005	3.5003	3.5007	3.501	3.5011	3.5002	3.5008	3.5008	3.5008	3.5025
3.5019	3.5019	3.5027	3.5007	3.5008	3.5006	3.5009	3.5005	3.5004	3.5011
3.3194	3.3817	3.2749	3.337	3.4114	3.2037	3.3215	3.4727	3.2815	3.2348
3.5017	3.5009	3.5005	3.5031	3.5047	3.5011	3.5008	3.5007	3.5027	3.5011
3.5055	3.5013	3.5008	3.5009	3.5013	3.5004	3.5005	3.5004	3.5005	3.5006
1.7526	1.7536	1.6307	1.7004	1.7741	1.8756	1.8212	1.8189	1.7698	1.5581
3.5012	3.5011	3.5013	3.5065	3.5028	3.5007	3.5008	3.5006	3.5007	3.5006
3.5015	3.5014	3.5014	3.5033	3.5016	3.5011	3.5009	3.5012	3.5014	3.5009
3.5007	3.5006	3.5007	3.5003	3.5004	3.5003	3.5004	3.5004	3.5012	3.5003
3.5004	3.5016	3.5008	3.5011	3.5006	3.5014	3.501	3.5009	3.5007	3.501
3.5008	3.5009	3.5007	3.5007	3.5008	3.5004	3.5009	3.5009	3.5008	3.5007
3.5011	3.5004	3.5068	3.5014	3.5003	3.5009	3.5009	3.5006	3.5006	3.5007
3.5002	3.5003	3.5015	3.5007	3.5004	3.5015	3.5005	3.5004	3.5002	3.5003
3.5015	3.5009	3.5006	3.501	3.5007	3.5005	3.5016	3.5028	3.5006	3.5008
3.5007	3.5005	3.5019	3.5007	3.5017	3.5012	3.5005	3.5053	3.5017	3.5005
3.5032	3.5027	3.5007	3.5021	3.5005	3.5006	3.5005	3.5004	3.5006	3.5004
2.9831	3.1478	3.0438	3.0829	2.9472	3.1905	3.0346	3.1515	2.9316	3.037
3.5003	3.5007	3.503	3.5017	3.5015	3.5003	3.5004	3.5006	3.5006	3.5009
3.5003	3.5004	3.5023	3.5002	3.5023	3.5004	3.5004	3.5007	3.5002	3.5004
2.6422	2.7472	2.637	2.8039	2.5971	2.8012	2.713	2.794	2.8106	2.5955
3.5008	3.5025	3.5017	3.501	3.5015	3.5103	3.504	3.5024	3.5025	3.5016
2.371	2.2594	2.4114	2.1121	2.1571	2.3164	2.2065	2.1803	2.3369	2.1496
2.039	2.1172	2.132	2.0555	1.7977	2.1002	1.8767	1.9898	2.0381	2.1337
3.5012	3.5011	3.5005	3.5007	3.5022	3.5007	3.5005	3.5004	3.5005	3.5026
3.5005	3.5002	3.5002	3.5002	3.5007	3.502	3.5003	3.5003	3.5004	3.5005
3.5006	3.5002	3.5001	3.5008	3.5015	3.5001	3.5003	3.5004	3.5003	3.5004
2.6318	2.6959	2.6021	2.7052	2.5988	2.6276	2.4566	2.5964	2.4979	2.6255
2.0155	1.9539	2.0897	1.9475	2.1176	2.0015	2.069	1.8888	1.9601	2.0706
1.8688	1.8173	1.7229	1.9051	1.8302	1.7874	1.8368	1.8986	1.9395	1.741
2.4656	2.5524	2.5936	2.7085	2.4129	2.5198	2.5561	2.5855	2.548	2.6103
3.5002	3.5006	3.5001	3.5002	3.5001	3.5009	3.5003	3.5002	3.5008	3.5004
2.16	2.1071	2.0402	2.0467	2.0797	1.9702	2.0734	2.0318	2.1167	1.9405
3.5009	3.5006	3.5015	3.5016	3.5024	3.5014	3.5023	3.5009	3.5017	3.5043
3.5002	3.5005	3.5013	3.5003	3.5007	3.5003	3.5001	3.5002	3.5006	3.5003
3.5006	3.5005	3.5005	3.5026	3.501	3.5005	3.5019	3.5028	3.5004	3.5006
2.3062	2.3666	2.3038	2.3788	2.2974	2.2003	2.2129	2.0548	2.235	2.3104
2.8932	3.0141	2.7751	2.9566	2.949	2.7962	2.8559	2.8971	2.8325	2.7751
1.5218	1.6616	1.5528	1.6165	1.5195	1.6463	1.4586	1.511	1.5973	1.3167
2.394	2.5075	2.5004	2.5506	2.4665	2.4457	2.4871	2.5127	2.5277	2.4501
3.5143	3.5281	3.5205	3.5254	3.5172	3.5031	3.5047	3.5012	3.5411	3.5039
3.5004	3.5004	3.5001	3.5001	3.5007	3.5024	3.503	3.5001	3.5001	3.5059
3.5005	3.5002	3.5001	3.5003	3.5002	3.5001	3.5007	3.5005	3.5001	3.5022
2.1364	2.0593	2.0379	2.1408	2.0906	2.0221	2.0535	2.0868	2.078	2.1549
3.5003	3.5003	3.5011	3.5008	3.5012	3.5003	3.5004	3.5007	3.501	3.5007
3.5066	3.5005	3.5007	3.5005	3.5008	3.5007	3.5006	3.5006	3.5003	3.5011
1.4679	1.5673	1.4699	1.499	1.5801	1.6069	1.498	1.5218	1.5408	1.4901
2.2321	2.308	2.2782	2.3414	2.384	2.294	2.1194	2.1953	2.2447	2.2689
3.5002	3.5021	3.5004	3.5002	3.5007	3.5005	3.5002	3.5015	3.5002	3.5003
3.5007	3.5006	3.5006	3.5004	3.5003	3.5003	3.5007	3.5001	3.5005	3.5003
3.5006	3.5008	3.5013	3.5016	3.5001	3.5001	3.5003	3.5004	3.5011	3.5001
3.5001	3.5001	3.5002	3.5003	3.5003	3.5004	3.5001	3.5008	3.5005	3.5004
3.5007	3.5007	3.5002	3.5003	3.5003	3.5008	3.5006	3.5004	3.5043	3.5005
2.8728	2.9635	3.1753	3.0865	2.966	3.1007	3.1469	3.0949	2.901	2.9666
3.5071	3.5007	3.5061	3.5003	3.5005	3.5004	3.5003	3.5003	3.5002	3.5007
3.5001	3.5003	3.5003	3.5003	3.5003	3.5005	3.5003	3.5054	3.5002	3.5017
3.5011	3.5175	3.5058	3.5002	3.5005	3.5002	3.5001	3.5001	3.5014	3.502
3.5009	3.5006	3.5006	3.5007	3.5028	3.5009	3.5008	3.5014	3.5021	3.5002
3.5002	3.5002	3.5009	3.5002	3.5005	3.5002	3.5008	3.5002	3.5001	3.5012
3.5022	3.5005	3.5014	3.5027	3.5009	3.5032	3.5009	3.5004	3.5026	3.5008
3.5007	3.502	3.5016	3.5035	3.5009	3.5063	3.5024	3.5004	3.5005	3.5032
3.5011	3.5021	3.5005	3.5021	3.5004	3.5004	3.5016	3.5005	3.5005	3.5002
3.5002	3.5013	3.5003	3.5005	3.5007	3.5009	3.5003	3.5004	3.5001	3.5002
3.5013	3.5002	3.5003	3.5001	3.5006	3.5006	3.5003	3.5002	3.5003	3.5005
3.5005	3.5005	3.5014	3.5012	3.5006	3.5009	3.5006	3.5011	3.5005	3.501
3.5002	3.5001	3.5002	3.5004	3.5006	3.5005	3.5005	3.5001	3.5004	3.5015
3.5002	3.5002	3.5031	3.5001	3.5005	3.5003	3.5014	3.5019	3.5001	3.5003
3.5004	3.5003	3.5016	3.5004	3.5005	3.5003	3.5001	3.5015	3.5004	3.5004
