1.8593	1.8343	1.8765	1.7933	1.8113	1.7877	1.9159	1.7305	1.7524	1.9331
1.6515	1.7102	1.6269	1.6438	1.6025	1.7332	1.5741	1.5772	1.6422	1.5863
1.7099	1.6763	1.652	1.8457	1.7717	1.6591	1.5994	1.7085	1.803	1.6396
1.9234	1.9782	1.9439	1.8636	1.8426	1.9426	1.6253	1.8145	1.851	1.8763
1.7345	1.6938	1.8188	1.7047	1.7909	1.8041	1.7806	1.7145	1.781	1.73
1.3309	1.3963	1.3661	1.4214	1.4398	1.382	1.3819	1.4738	1.3596	1.2292
1.5354	1.543	1.4796	1.5283	1.5042	1.5082	1.5616	1.4843	1.5763	1.4613
1.4745	1.3641	1.4677	1.496	1.5034	1.4764	1.6121	1.4244	1.4667	1.4572
1.5855	1.5645	1.5969	1.6292	1.5272	1.5547	1.5319	1.5312	1.5695	1.5912
1.2646	1.3237	1.3622	1.4851	1.3884	1.3469	1.3103	1.3272	1.3185	1.2183
1.9412	1.9022	1.8993	1.9129	1.944	1.9544	1.8886	1.7935	1.8933	1.933
2.3399	2.2321	2.3245	2.3781	2.3351	2.2888	2.3555	2.2336	2.3822	2.2577
2.2198	2.2447	2.1663	2.2687	2.1572	2.2588	2.2769	2.0167	2.4009	2.284
2.3475	2.2151	2.1998	2.1098	2.2485	2.3128	2.2475	2.2457	2.2255	2.1134
2.1832	2.1392	2.233	2.0774	2.0653	1.9683	2.1028	2.0965	2.1995	2.0401
2.4756	2.5597	2.4052	2.439	2.4479	2.4664	2.3425	2.4766	2.4436	2.4768
2.6747	2.589	2.4437	2.5158	2.5433	2.5554	2.4751	2.2645	2.6541	2.4749
2.6819	2.5589	2.6705	2.5694	2.6038	2.605	2.6713	2.688	2.7064	2.6894
2.6198	2.5636	2.6632	2.7639	2.9195	2.813	2.668	2.536	2.4556	2.6862
2.5916	2.6094	2.6571	2.5869	2.7308	2.7025	2.5279	2.8934	2.6778	2.6548
2.7565	2.8087	2.6899	2.5781	2.5971	2.7438	2.6189	2.6369	2.6655	2.6913
2.4596	2.3609	2.3862	2.3608	2.3823	2.3406	2.4733	2.3567	2.3999	2.483
2.6901	2.7762	2.7819	2.6138	2.9243	2.7247	2.8447	2.6824	2.7506	2.7087
1.9111	1.97	1.9169	1.7491	2.0136	1.8671	1.9284	1.8377	1.9406	1.9323
2.402	2.378	2.4913	2.2864	2.3914	2.4329	2.4776	2.3729	2.5317	2.4928
