2.6665	2.6934	2.6212	2.6349	2.6246	2.6187	2.4773	2.7235	2.7422	2.6491
2.4787	2.6128	2.5071	2.5165	2.4075	2.4117	2.5071	2.4255	2.5461	2.5448
2.6065	2.7247	2.7488	2.8462	2.7526	2.9382	2.7545	3.0045	2.6673	2.6835
2.5818	2.4518	2.4119	2.5039	2.3696	2.6009	2.5445	2.5215	2.6257	2.5354
2.3312	2.5421	2.3838	2.2984	2.5757	2.4059	2.4663	2.5456	2.4166	2.4812
2.2407	2.143	2.2204	2.2202	2.2308	2.2695	2.1484	2.237	2.2145	2.2501
2.4073	2.2847	2.3446	2.2391	2.3133	2.2026	2.3515	2.2833	2.3828	2.4352
2.0281	1.9848	1.8646	1.9811	2.0401	1.9249	1.9864	1.9556	2.0013	2.0398
2.1279	2.2591	2.2042	2.203	2.186	2.2234	2.2402	2.1796	2.2434	2.2146
2.223	2.1623	2.2205	2.1047	2.2061	2.1866	2.1589	2.1649	2.1669	2.2006
2.3	2.4913	2.3038	2.3288	2.2955	2.2906	2.2615	2.468	2.4063	2.3388
2.213	2.3173	2.3666	2.2851	2.2661	2.1247	2.1973	2.3184	2.4033	2.281
2.2708	2.3376	2.4342	2.405	2.4747	2.3578	2.3269	2.3726	2.4149	2.439
2.2127	2.2471	2.1809	2.3594	2.2436	2.2912	2.114	2.1942	2.3205	2.2206
2.3428	2.3879	2.3032	2.2516	2.1932	2.28	2.2869	2.3063	2.3043	2.3146
1.8527	1.7725	1.8606	1.7901	1.8343	1.7883	1.8226	1.7934	1.8401	1.8798
2.2347	2.2715	2.2634	2.3106	2.2551	2.3054	2.3147	2.2175	2.2437	2.2815
2.1738	2.1003	2.1177	2.0736	2.1115	2.0567	2.0928	2.1486	2.1319	2.1527
2.0699	2.062	2.0464	2.1325	2.0241	2.0361	2.0318	1.9961	1.9702	2.0504
1.9787	1.9265	1.9634	1.9733	2.0261	1.9415	2.0374	1.9956	2.0025	1.9736
2.0928	2.1583	2.1363	2.1507	2.0877	2.0833	2.0322	2.1156	2.089	2.0223
2.2647	2.4112	2.1788	2.2762	2.3419	2.2485	2.2296	2.3307	2.201	2.265
1.7754	1.8115	1.7346	1.7144	1.5309	1.7992	1.7512	1.8631	1.8518	1.7714
1.8744	1.9614	1.9133	1.8688	1.9441	1.8772	1.9465	1.8366	1.9168	1.8206
1.8539	1.9014	1.9586	1.9322	1.9261	1.8777	1.8487	1.9342	1.8814	1.8345
1.7987	1.897	1.8623	1.8688	1.6993	1.8261	1.7997	1.8342	1.8094	1.7932
2.2398	2.2098	2.033	2.1613	2.1218	2.1575	2.0387	2.1198	2.0165	2.1776
1.9021	1.9901	1.8221	2.0072	2.0742	1.8867	1.8639	1.8408	1.9403	2.0363
2.3141	2.2412	2.2523	2.3061	2.2971	2.1058	2.3013	2.3142	2.2627	2.2899
2.0787	2.1572	2.1074	2.1617	2.1392	2.1787	2.1315	2.0641	2.3186	2.0906
2.4422	2.374	2.4111	2.4667	2.4335	2.4535	2.4862	2.4348	2.3236	2.4659
2.2715	2.2898	2.2949	2.3581	2.2921	2.2836	2.3745	2.21	2.2588	2.337
2.1559	2.236	2.1987	2.1939	2.1843	2.2262	2.1939	2.2337	2.0957	2.2198
2.3813	2.3604	2.3944	2.4585	2.3807	2.3555	2.3446	2.3576	2.4207	2.3419
1.9192	1.9544	1.9553	1.9449	1.9178	1.8823	1.9308	1.8724	1.934	1.8658
2.0515	2.0167	2.1048	1.9513	2.0833	2.1168	2.0422	1.994	2.1183	2.0095
2.767	2.8453	2.9158	2.9145	2.7221	2.7821	2.8737	2.8399	2.9024	2.7699
2.3655	2.5136	2.3338	2.5424	2.4645	2.3197	2.5358	2.4123	2.5391	2.3394
2.2366	2.1539	2.2731	2.23	2.2809	2.2631	2.3149	2.2538	2.2108	2.3438
2.3148	2.3839	2.3114	2.2831	2.3608	2.1865	2.2763	2.325	2.3682	2.3263
2.0851	2.0301	2.0904	2.0095	2.0143	2.0616	2.1197	2.052	2.0135	2.041
2.1196	2.1961	2.1112	2.1865	2.129	2.0745	2.1368	2.1929	2.1912	2.1321
1.9367	1.8851	1.9395	2.0207	1.9442	1.9274	1.932	1.9312	1.8442	1.9923
2.0252	2.117	1.9982	2.0355	2.1001	2.1054	2.1159	2.055	2.0864	2.0896
1.9222	1.9718	2.0024	1.9103	1.8798	2.0299	1.9167	1.9612	1.9442	1.9697
2.2653	2.2456	2.3217	2.2918	2.3006	2.3181	2.2988	2.3001	2.2473	2.2678
2.2239	2.2672	2.1476	2.2416	2.2162	2.288	2.2149	2.3446	2.2591	2.3604
1.9319	2.0761	2.0198	2.012	2.0865	2.0778	2.0349	2.0437	1.9752	2.0469
2.2533	2.206	2.2321	2.2028	2.2144	2.3349	2.2202	2.3346	2.0999	2.2112
2.2646	2.243	2.3118	2.1823	2.1911	2.1627	2.255	2.2968	2.2356	2.1886
2.2191	2.1707	2.0676	2.3959	2.3791	2.2235	2.255	2.4021	2.3814	2.2738
2.1237	2.0419	2.0519	2.0693	1.9234	2.0661	2.1558	2.1273	1.9277	1.9808
1.9659	1.7722	1.8847	1.9728	1.8189	1.9092	1.9739	1.9411	1.9578	1.875
1.7091	1.8863	1.9225	1.8861	1.7866	1.8686	1.8604	1.8832	1.892	1.8604
2.0769	2.1468	2.0163	1.9324	2.0574	2.1592	1.8851	2.0099	2.0375	1.9593
1.9429	1.9443	1.9549	1.9397	2.0117	2.0068	2.0063	2.0045	2.0873	1.9421
2.0141	1.893	2.1157	2.0747	2.1571	2.0381	2.0285	2.089	2.019	2.0434
2.0225	1.9958	2.0595	2.0523	2.0778	1.9934	2.0845	2.01	1.9966	2.0525
1.9465	2.0269	1.9919	2.0016	1.9883	2.04	1.9107	1.9966	2.0072	1.9844
2.1179	2.0548	2.0659	2.1316	2.0163	2.1229	2.0463	2.1611	2.0564	2.0315
1.863	1.9449	1.9338	1.7435	1.8494	1.7448	1.874	1.8771	1.825	1.8513
1.5189	1.5148	1.5214	1.5919	1.5162	1.5233	1.5682	1.5326	1.5207	1.4505
2.0555	1.9594	1.9073	1.9904	2.0102	1.9674	2.0159	2.0835	1.9887	2.0358
2.3191	2.3302	2.2778	2.3993	2.3195	2.41	2.3335	2.2876	2.3595	2.3299
2.0943	2.1327	2.1305	2.0255	2.1342	2.0285	2.1073	2.0988	2.1581	2.0522
1.833	1.742	1.8013	1.7819	1.7984	1.7788	1.832	1.7379	1.7399	1.8355
1.715	1.6151	1.7521	1.7349	1.6597	1.6993	1.6368	1.6872	1.7081	1.7298
