2.5724	2.6079	2.5436	2.5813	2.5058	2.6142	2.5249	2.557	2.6011	2.5337
2.2701	2.2459	2.1964	2.4774	2.3987	2.325	2.3299	2.3036	2.2013	2.2877
2.7153	2.7364	2.7359	2.8022	2.5712	2.6936	2.7403	2.6855	2.7489	2.7964
2.2238	2.3588	2.2767	2.2384	2.1158	2.2022	2.3128	2.3587	2.2956	2.2381
2.4902	2.4121	2.3629	2.4182	2.3333	2.3589	2.4117	2.4942	2.3925	2.452
2.4933	2.5543	2.6338	2.5785	2.5809	2.728	2.643	2.5754	2.7143	2.6337
2.7519	2.8466	2.7852	2.7846	2.84	2.8759	2.8673	2.7832	2.8406	2.8227
2.6836	2.7404	2.7051	2.7253	2.7678	2.751	2.7539	2.6554	2.6849	2.786
2.809	2.8206	2.8743	2.9017	2.8615	2.7429	2.7486	2.8447	2.8376	2.8522
2.7573	2.7229	2.6551	2.6707	2.6411	2.6545	2.6097	2.6223	2.6031	2.6995
2.742	2.751	2.6095	2.6703	2.861	2.6633	2.8525	2.844	2.7779	2.8588
2.8376	2.9089	2.8249	2.97	2.8752	2.9268	2.8167	2.9079	2.8355	2.9005
2.5541	2.5773	2.5004	2.6823	2.6962	2.5916	2.562	2.5224	2.6131	2.4825
3.0092	3.1014	3.0267	3.0567	3.1882	3.0738	2.9463	3.0117	3.0476	3.1281
2.6769	2.7392	2.6617	2.6893	2.5855	2.6538	2.7008	2.7361	2.6729	2.5198
2.6049	2.5087	2.5588	2.6643	2.532	2.4954	2.6477	2.4642	2.5915	2.6678
2.5799	2.4863	2.5205	2.6052	2.5144	2.522	2.4556	2.6019	2.5895	2.5916
2.5021	2.5068	2.5062	2.4514	2.5057	2.4192	2.5632	2.5542	2.5509	2.3725
3.1661	3.1457	3.1311	3.1903	3.0454	3.007	3.2092	3.1301	3.0715	3.1622
2.8644	2.7176	2.6783	2.726	2.7702	2.7729	2.7433	2.8431	2.7275	2.7697
