1.5261	1.4805	1.5847	1.569	1.5279	1.4811	1.5068	1.4646	1.4511	1.5415
1.1033	1.1661	1.1628	1.1728	1.2046	1.144	1.2329	1.1257	1.1644	1.1036
1.6969	1.6954	1.8071	1.9163	1.7876	1.6148	1.7981	1.6474	1.7543	1.7663
1.8277	1.8066	1.7172	1.8994	1.7929	1.8021	1.7837	1.7352	1.8793	1.9586
1.673	1.6454	1.6247	1.5652	1.5858	1.5709	1.5782	1.6145	1.6713	1.597
1.159	1.2414	1.1348	1.1029	1.2046	1.1594	1.1418	1.0473	1.2009	1.142
1.7279	1.6521	1.6503	1.6935	1.5705	1.5943	1.7282	1.6237	1.7367	1.6094
1.153	1.1965	1.1584	1.1866	1.1789	1.2029	1.1518	1.1154	1.0961	1.1261
1.3888	1.3781	1.339	1.2488	1.3619	1.2773	1.319	1.1845	1.2527	1.2452
1.4163	1.3531	1.4048	1.2688	1.3876	1.3811	1.3595	1.3452	1.307	1.3552
2.0958	1.9737	1.9302	2.0321	1.9025	2.1078	2.0618	2.0516	1.967	1.9292
2.2161	2.3184	2.2258	2.1066	2.2375	2.2771	2.1603	2.2018	2.2777	2.2346
2.3334	2.0837	2.1474	2.1306	2.2767	2.261	2.2507	2.1312	2.3185	2.1156
2.2713	2.313	2.3502	2.4566	2.3995	2.2748	2.3513	2.2257	2.2922	2.3044
2.217	2.3322	2.3477	2.2756	2.1321	2.2771	2.3527	2.2292	2.2328	2.3862
2.3909	2.5359	2.4287	2.5401	2.5027	2.5395	2.4132	2.4843	2.5168	2.5743
2.348	2.4018	2.3358	2.3226	2.3953	2.2765	2.3604	2.4106	2.4011	2.3951
2.7751	2.6382	2.6024	2.5086	2.6719	2.7655	2.4983	2.9006	2.5927	2.7367
2.7283	2.7512	2.6025	2.7507	2.6899	2.7585	2.7611	2.6731	2.7206	2.6462
2.7549	2.6621	2.6107	2.8022	2.8881	2.6258	2.7014	2.772	2.7571	2.7673
2.6203	2.5821	2.7912	2.7395	2.5813	2.7751	2.7219	2.8653	2.6756	2.7158
2.4705	2.3768	2.3928	2.1161	2.2618	2.3118	2.357	2.4287	2.4573	2.3093
2.5159	2.6324	2.5891	2.635	2.6837	2.8065	2.5799	2.6101	2.6583	2.6973
2.1463	2.0393	2.0284	1.9853	1.9737	2.1287	2.1291	1.9918	1.9724	2.1822
2.4342	2.4474	2.3969	2.4665	2.5562	2.3536	2.3386	2.3928	2.4476	2.4433
1.7537	1.5656	1.5306	1.6747	1.6283	1.6936	1.6004	1.6043	1.6408	1.6069
1.7315	1.8034	1.7865	1.758	1.7523	1.7709	1.7199	1.8576	1.7823	1.7845
1.9084	1.9084	1.8183	1.8531	1.9862	1.9381	1.7904	1.8574	1.852	1.9101
1.5193	1.4821	1.4017	1.5311	1.4634	1.4353	1.5102	1.5458	1.5036	1.5327
1.5404	1.5877	1.5336	1.5395	1.5803	1.5491	1.5915	1.5823	1.5185	1.6045
2.26	2.1287	2.0579	2.0762	2.2696	2.2067	2.2544	2.2905	2.229	2.2209
1.8904	1.8654	2.2013	2.0124	2.0403	2.075	2.1055	2.0982	2.1422	2.0024
1.7559	1.7778	1.6441	1.8713	1.7252	1.6718	1.8288	1.8551	1.8	1.8662
1.7518	1.6662	1.6324	1.6974	1.7264	1.7425	1.692	1.7208	1.7056	1.7473
1.7283	1.8525	1.7805	1.7182	1.6912	1.7852	1.7729	1.6699	1.7407	1.6558
2.2628	2.3261	2.1602	2.145	2.093	2.1478	2.25	2.233	2.307	2.1498
2.1531	2.1294	2.1146	2.0399	2.0223	2.0573	2.1176	1.866	2.1098	2.1497
2.0124	1.8915	1.8172	1.8236	1.7617	2.0415	2.0031	1.9777	2.0568	1.8145
1.8593	1.7043	1.8211	1.9021	1.8038	1.8251	1.7019	1.7316	1.8236	1.7854
1.4988	1.6544	1.5792	1.6046	1.4836	1.4515	1.5111	1.5514	1.5045	1.5512
2.124	2.2205	1.9776	1.8867	2.0911	2.036	2.0148	2.2548	1.9127	1.9608
1.9315	2.0876	1.8648	2.0604	1.9979	1.9781	1.9786	2.055	1.9729	2.1663
1.9225	1.9217	2.0537	1.9483	1.9376	2.0129	2.0215	1.9004	1.8875	1.9697
1.9822	1.9762	1.8816	2.0253	1.9958	2.0519	1.8818	1.8671	1.8114	1.8925
1.9489	2.0551	1.9414	1.9762	1.8454	1.9499	1.8838	1.9537	1.8979	1.9851
2.2187	2.2632	2.2445	2.2229	2.2184	2.2616	2.3389	2.2141	2.2857	2.2661
2.1582	2.258	2.0617	2.1448	2.1573	2.0431	2.125	2.2469	2.1185	2.2259
1.6257	1.7358	1.8097	1.7851	1.7703	1.7283	1.716	1.7943	1.6861	1.7086
2.0349	2.1011	2.0693	2.0714	2.1561	2.0574	2.056	1.9931	2.1132	1.988
1.8391	1.8897	1.88	1.8371	1.7991	1.9355	1.8585	1.7807	1.7216	1.8039
2.1419	2.0047	2.113	2.1026	2.0882	2.0928	2.0921	2.1479	2.0394	2.0933
1.6294	1.6405	1.7174	1.6939	1.6802	1.561	1.6302	1.6921	1.6276	1.7227
2.014	1.7559	2.0922	1.8404	1.963	1.8894	2.0058	1.9492	1.888	1.8979
2.2915	2.359	2.3512	2.3145	2.23	2.1796	2.4002	2.3328	2.3894	2.4869
1.8705	2.0101	1.762	1.76	1.8426	1.7611	1.9431	1.7965	1.9322	1.884
2.2237	2.2431	2.2308	2.3068	2.2833	2.2007	2.2085	2.2415	2.259	2.1919
1.7642	1.7877	1.903	1.7425	1.9445	1.8501	1.7895	1.8901	1.8148	1.8772
2.0721	2.0733	1.936	2.0244	1.9379	2.0924	2.1047	2.0437	2.2419	2.146
2.049	2.0079	2.0624	2.043	2.0321	2.0219	1.9092	2.0782	2.0468	2.0106
2.0356	2.0904	2.0802	2.0356	2.0955	2.0664	2.003	2.0244	2.1082	2.1119
1.5103	1.5209	1.6176	1.5739	1.4719	1.382	1.5209	1.6424	1.5465	1.487
1.7458	1.9271	1.9135	1.8825	1.7909	1.9814	1.8539	1.9518	1.8259	1.8571
1.83	2.075	1.9196	1.9866	2.1048	1.9199	1.9828	2.1392	1.9339	1.9159
1.8106	1.9555	1.9337	2.0319	2.0069	2.0641	2.059	1.8827	2.041	1.8654
1.7157	1.6643	1.7605	1.6075	1.7051	1.7425	1.7141	1.7884	1.8	1.6344
2.5269	2.4713	2.3243	2.421	2.2842	2.5472	2.3898	2.5549	2.3636	2.3883
1.8033	1.7564	1.8947	1.7714	1.8891	1.7116	1.8777	1.8575	1.953	1.9266
2.1896	2.1536	2.1257	2.2582	2.3446	2.1827	2.2776	2.0931	2.2249	2.2693
1.9043	1.9462	1.7823	1.8088	1.8342	1.8545	1.8374	1.8294	1.7469	1.9797
2.0195	2	1.978	1.9082	1.9782	2.0326	2.1259	1.9354	1.8613	2.0036
2.2717	2.2808	2.1026	2.132	2.1259	2.1652	2.2505	2.1256	2.2053	2.2157
2.122	2.1821	2.1814	2.0983	2.2103	2.138	2.1748	2.1573	2.0992	1.9601
1.9749	2.035	2.0285	2.0631	1.9579	1.9602	2.0279	1.9956	1.9596	1.958
2.5286	2.3689	2.4449	2.5844	2.5074	2.4496	2.4928	2.3592	2.4481	2.3278
1.9778	1.8762	2.028	2.0423	2.0236	2.0364	1.9135	2.0265	1.8372	1.9229
1.6852	1.5835	1.7121	1.7303	1.7164	1.7014	1.8012	1.6939	1.6062	1.7566
1.5242	1.5805	1.5061	1.472	1.3836	1.5192	1.5236	1.5188	1.5413	1.4799
1.7497	1.6715	1.735	1.6376	1.5877	1.7174	1.7473	1.7106	1.7006	1.6432
2.0617	2.0571	2.0961	2.1417	2.0209	2.2104	2.0967	2.0634	2.1082	2.1413
2.0238	2.1054	1.9573	2.0254	1.9359	2.0731	2.0057	1.8393	1.9426	1.9847
1.5655	1.5501	1.5133	1.5258	1.5936	1.4442	1.3984	1.4429	1.6158	1.4028
2.15	2.189	2.1939	2.2047	2.2707	2.2332	2.2925	2.1933	2.2665	2.2552
2.155	2.1765	2.1463	2.1417	2.0658	2.162	2.1049	2.2051	2.1843	2.2229
1.8927	1.9292	1.9761	1.929	2.0239	2.0756	2.098	1.9519	1.9725	1.9298
1.8655	1.9432	1.841	1.944	1.8289	1.7615	1.9872	1.9234	1.8197	1.8259
1.4565	1.4047	1.4337	1.4591	1.3862	1.5153	1.4141	1.5201	1.3485	1.4759
1.6079	1.6088	1.708	1.5269	1.6283	1.7077	1.7144	1.6599	1.6272	1.7354
1.4322	1.634	1.5719	1.5241	1.6087	1.5532	1.4795	1.594	1.4992	1.584
2.0649	2.1147	2.1396	2.0742	2.154	2.1255	2.1243	2.1569	2.0395	2.1595
1.9296	1.8319	1.8437	1.9074	1.9293	1.8386	1.7977	1.8838	1.8451	1.9433
2.4431	2.5336	2.5356	2.5089	2.4429	2.4408	2.4329	2.4457	2.393	2.4643
2.1864	2.3061	2.1982	2.2939	2.0926	2.2078	2.1203	2.247	2.1115	2.1298
1.9842	2.0563	2.0416	2.0384	1.9056	1.9967	2.0326	1.9887	1.9669	2.0398
1.8232	1.9563	1.886	1.9377	1.7692	1.8543	1.8728	1.7665	1.8758	1.9534
1.84	1.9348	1.9954	1.9246	1.9085	2.0696	1.8825	1.9746	1.9857	1.918
1.9322	2.0689	2.0398	2.0586	1.999	2.0134	1.986	2.0939	1.9369	2.0775
1.7017	1.8335	1.8074	1.631	1.7039	1.7699	1.8258	1.7979	1.7532	1.8045
1.8804	1.7873	1.8991	1.8357	1.855	1.8762	1.8951	1.8947	1.9241	1.8023
1.7799	1.7391	1.7717	1.6976	1.8313	1.7817	1.7038	1.73	1.7325	1.7872
1.6395	1.623	1.6154	1.7854	1.5708	1.6377	1.7683	1.6003	1.5873	1.6164
2.4763	2.5281	2.5161	2.4567	2.2829	2.6547	2.5881	2.5063	2.4115	2.5976
2.3139	2.1962	2.2564	2.2314	2.358	2.4017	2.3149	2.2034	2.1459	2.2048
1.5761	1.6145	1.6743	1.6725	1.8934	1.9897	1.7743	2.0151	1.7733	1.81
1.7791	1.6923	1.8023	1.6773	1.5199	1.6544	1.6286	1.7661	1.7779	1.8026
1.9592	1.8949	2.0024	1.9184	2.0261	1.9415	1.9905	1.948	1.8835	1.8941
1.7617	1.7292	1.7001	1.8291	1.6645	1.7231	1.6843	1.8097	1.7616	1.802
1.8535	1.9214	1.8515	1.9374	1.8487	1.8158	1.8767	1.9503	1.8621	1.9204
2.2149	2.2151	2.0753	2.1869	2.2191	2.2577	2.1666	2.1685	2.0027	2.097
2.0697	2.0978	1.9751	2.0002	1.7692	1.8825	2.0156	1.9994	1.956	2.0644
1.6981	1.8261	1.7006	1.7288	1.785	1.8299	1.6405	1.796	1.7339	1.7466
1.5955	1.6756	1.4974	1.5461	1.6199	1.5691	1.6381	1.5597	1.4048	1.6209
1.7595	1.8681	1.8149	1.8598	1.839	1.7416	1.9382	1.7755	1.8292	1.8159
1.5485	1.551	1.6206	1.5172	1.6367	1.5241	1.5269	1.5146	1.5485	1.5618
1.4438	1.4977	1.4474	1.4763	1.4966	1.4483	1.4281	1.4637	1.4007	1.39
1.7417	1.5924	1.7671	1.783	1.7576	1.8034	1.7251	1.6263	1.7509	1.7585
1.9589	1.9705	2.0142	1.8611	1.953	1.9497	1.982	1.9254	1.9304	2.1133
