2.0895	2.1305	1.9522	2.0866	2.0887	2.0074	2.0904	2.0409	2.0038	2.0925
1.6599	1.624	1.8215	1.6606	1.6194	1.6222	1.7255	1.71	1.5491	1.6557
2.0505	2.0362	2.0922	2.0274	2.0579	1.9062	2.0228	2.1583	2.0892	2.0691
1.9309	1.7865	1.9982	2.0501	1.9993	1.952	1.9025	1.9706	2.0058	1.9228
2.3097	2.2042	2.343	2.202	2.236	2.2374	2.2191	2.3079	2.2605	2.1868
1.7456	1.9443	1.8345	1.9339	1.9701	1.8167	1.8537	1.8699	2.0186	1.929
1.6443	1.6832	1.6271	1.7484	1.6439	1.6042	1.4855	1.6214	1.5756	1.5994
2.1082	1.9109	1.9818	2.0094	2.1307	2.15	2.0842	2.1237	2.1575	2.0424
2.2937	2.2574	2.2302	2.5205	2.3407	2.3857	2.3382	2.3709	2.3972	2.3884
2.3226	2.2847	2.2866	2.3548	2.2853	2.1363	2.05	2.2972	2.1495	2.2456
1.6656	1.7372	1.6714	1.6378	1.7386	1.7595	1.7122	1.7815	1.6804	1.7023
1.8082	1.6821	1.7174	1.6844	1.7276	1.7789	1.7999	1.7536	1.7172	1.7788
1.9776	1.9425	2.0062	1.9491	2.0096	1.9538	1.9296	1.9948	1.9812	2.0352
1.7222	1.7461	1.7709	1.771	1.7921	1.9253	1.8009	1.7631	1.7816	1.7683
1.9323	2.0479	1.8815	2.0752	2.0166	1.9146	2.0411	1.8694	1.9195	1.9719
2.2919	2.3211	2.2305	2.3055	2.3108	2.1922	2.2389	2.3358	2.2962	2.153
2.3102	2.3189	2.2955	2.3182	2.4083	2.2435	2.3912	2.3194	2.3955	2.4967
2.0036	2.1235	2.1806	2.1604	2.082	2.1885	2.1183	2.2356	2.127	2.1411
1.9176	1.8538	1.9524	1.8958	1.7829	1.8821	1.8341	1.9746	1.7909	1.8401
2.2638	2.301	2.3057	2.4904	2.3091	2.2467	2.3997	2.31	2.3704	2.3513
1.816	1.7878	1.8675	1.8431	1.8584	1.7694	1.7908	1.7921	1.9312	1.8799
1.9992	1.9153	1.8928	1.8719	1.9288	1.9779	2.0108	2.0438	1.9443	2.0418
2.0593	2.3765	2.4356	2.1317	2.14	2.1191	2.1157	2.3636	2.1856	2.2445
1.5099	1.4853	1.4639	1.5707	1.5443	1.6283	1.6014	1.572	1.5638	1.6355
1.6405	1.514	1.4772	1.5924	1.4399	1.6291	1.468	1.653	1.5286	1.5792
1.3908	1.3137	1.4439	1.4033	1.3164	1.4772	1.4626	1.3571	1.5325	1.2607
1.3925	1.4568	1.3484	1.3892	1.2613	1.2601	1.4243	1.3814	1.3387	1.428
1.7231	1.7372	1.7357	1.3864	1.5289	1.4173	1.5967	1.5225	1.5567	1.4807
0.83819	0.9045	0.90941	0.91948	0.93014	1.0224	0.76899	0.74811	0.88514	0.85585
1.4986	1.3929	1.5184	1.6692	1.3739	1.4097	1.6775	1.4701	1.4726	1.5723
2.0418	2.1424	2.103	2.1138	2.1383	2.1227	2.2293	2.1794	2.1929	2.2185
2.2499	2.1451	2.2479	2.1201	2.3809	2.4969	2.2313	2.2895	2.4239	2.2694
2.7919	2.9687	2.9353	3.0192	2.9834	2.8036	3.0402	2.7508	3.0138	3.2332
1.5606	1.6052	1.7759	1.8032	1.8751	1.7351	1.6689	1.7071	1.6236	1.645
2.0433	2.0499	2.1009	1.9142	2.1204	1.9655	2.1086	2.062	2.2268	2.0858
1.698	1.7088	1.7083	1.5473	1.5422	1.5822	1.6067	1.6344	1.6149	1.5194
2.6941	2.7044	2.7803	2.5003	2.4612	2.6461	2.671	2.7567	2.8215	2.6771
1.4861	1.4028	1.5042	1.4129	1.4142	1.3687	1.5641	1.5335	1.5484	1.5117
1.9488	2.0194	2.0242	1.995	1.9773	1.851	1.8741	1.9085	1.9406	1.9706
1.806	1.8799	1.7821	1.9517	1.9014	2.071	1.8466	1.7784	1.8245	1.7423
2.5192	2.6592	2.7948	2.7729	3.023	2.7317	2.6706	2.884	2.3302	2.4962
2.9879	3.2454	3.1996	3.2392	3.0459	3.1328	3.5013	3.1356	3.5011	3.0256
3.5016	3.2789	3.2478	3.3519	3.2842	3.5009	3.415	3.4406	3.2171	3.3142
2.5506	2.3203	2.3134	2.4789	2.3053	2.5011	2.2349	2.4112	2.3639	2.1985
2.385	2.0632	2.1538	2.1985	2.1752	2.1156	2.3895	2.1013	1.9629	1.9838
2.453	2.1565	2.4222	2.4535	2.2695	2.3341	2.3314	2.1946	2.3287	2.3713
2.8154	2.4311	2.7427	2.5773	2.906	2.4954	2.8337	3.1013	2.6934	2.6284
1.1977	1.3237	1.3	1.2913	1.2182	1.114	1.2384	1.312	1.3261	1.3742
2.3936	2.3943	2.4793	2.7813	2.3883	2.7183	2.6003	2.3454	2.603	2.6291
2.7642	2.7932	2.6586	2.4277	2.3878	2.3881	2.5121	2.7306	2.4907	2.6492
2.1377	2.2205	2.2613	2.1793	2.2063	2.1854	2.2105	2.3152	2.366	2.3623
1.6148	1.7089	1.7489	1.6442	1.5744	1.5964	1.5661	1.5137	1.6253	1.5792
1.7482	1.7131	1.7118	1.6897	1.6917	1.7127	1.6327	1.7899	1.6804	1.7043
1.7768	1.7258	1.7991	1.8509	1.8544	1.6873	1.7947	1.7582	1.891	1.8004
1.6441	1.6493	1.5515	1.5993	1.7896	1.3937	1.6371	1.596	1.707	1.8058
1.933	1.9919	1.9973	2.0454	1.9915	1.8318	1.9496	1.9642	2.0254	1.9724
1.5048	1.5929	1.4987	1.5213	1.5235	1.585	1.4355	1.4043	1.4279	1.3469
1.8997	1.9622	1.97	1.9943	1.9538	1.9668	2.023	1.9845	1.9539	2.0399
2.5513	2.3432	2.5492	2.6952	2.6428	2.4585	2.6392	2.5989	2.3877	2.3794
2.2392	2.0906	2.173	2.2198	1.9162	1.9139	1.9291	1.9309	2.0132	2.1562
2.2214	2.0746	2.1291	2.0287	2.2094	2.1786	2.117	2.052	2.1226	2.0923
2.1051	2.0973	2.1469	1.968	2.028	2.1257	1.9475	2.0522	1.9991	1.9855
2.4448	2.4228	2.4735	2.4117	2.3198	2.3715	2.4615	2.5194	2.4157	2.4531
2.5325	2.4075	2.2109	2.549	2.4105	2.3105	2.5943	2.2697	2.4397	2.3948
2.4956	2.3778	2.3638	2.215	2.2629	2.3311	2.415	2.4133	2.2615	2.147
1.6021	1.5575	1.5339	1.6061	1.7629	1.6948	1.671	1.5008	1.6657	1.5476
2.4729	2.6435	2.4959	2.6304	2.5704	2.4656	2.3135	2.6575	2.5124	2.5731
2.412	2.4162	2.1813	2.2647	2.228	2.2115	2.2524	2.3024	2.2318	2.1784
2.4782	2.3975	2.5551	2.3634	2.4057	2.1944	2.2258	2.4181	2.3743	2.3618
1.554	1.6795	1.5518	1.6424	1.4726	1.5888	1.5526	1.4891	1.6743	1.6842
1.6819	1.6601	1.6616	1.5797	1.6772	1.6016	1.6707	1.7374	1.6102	1.6304
1.5008	1.4566	1.5064	1.5091	1.4761	1.595	1.4754	1.489	1.5678	1.4768
1.7691	1.5958	1.5634	1.4679	1.7381	1.6097	1.7201	1.7668	1.5979	1.6834
2.3288	2.379	2.2251	2.1906	2.3349	2.442	2.2167	2.2893	2.3073	2.2382
2.4023	2.3082	2.2583	2.1948	2.3084	2.1884	2.3011	2.3049	2.3708	2.2669
2.6743	2.589	2.6663	2.6899	2.5517	2.531	2.723	2.6861	2.6506	2.6736
2.1336	2.1219	2.2021	2.0557	2.041	2.2465	2.1557	2.1641	2.0884	2.0921
1.2303	1.3864	1.2757	1.2561	1.3139	1.2952	1.302	1.2925	1.2977	1.3721
1.7166	1.6929	1.7579	1.7601	1.6836	1.8249	1.6874	1.6818	1.7715	1.6017
1.5764	1.6538	1.6477	1.5927	1.5636	1.4953	1.7391	1.7067	1.4901	1.53
1.8633	1.996	1.8025	1.8377	1.8557	1.8121	2.0132	1.821	1.9187	1.9248
2.261	2.0784	2.3335	2.212	2.2003	2.2531	2.3037	2.1815	2.2691	2.3107
2.8394	2.8504	2.4509	2.6666	2.8387	2.7742	2.8301	2.8897	2.848	2.7805
2.1999	2.105	2.3537	2.2281	2.1932	2.1461	2.0837	2.2674	2.1384	2.2656
2.5662	2.5098	2.5578	2.5735	2.4008	2.6279	2.6428	2.6201	2.4886	2.6256
1.8699	1.9296	1.8029	2.1169	2.0242	2.0217	2.2097	1.8957	1.9757	1.9946
2.4696	2.4892	2.4742	2.4575	2.5527	2.4139	2.4133	2.4366	2.5382	2.6821
2.6951	2.4205	2.6694	2.6673	2.4241	2.5943	2.5292	2.7237	2.52	2.58
2.454	2.4683	2.4682	2.5015	2.2203	2.3966	2.389	2.2812	2.4664	2.4658
2.5864	2.7252	2.6535	2.574	2.6297	2.5274	2.5498	2.546	2.6936	2.6151
2.0733	1.9782	1.8606	1.9316	1.6989	1.8277	1.8299	1.9845	2.0825	1.9692
1.5764	1.5063	1.5954	1.5985	1.5689	1.5622	1.5665	1.6109	1.5305	1.5346
1.5744	1.5089	1.4107	1.3401	1.5151	1.3808	1.3195	1.4813	1.5161	1.3413
1.2765	1.2181	1.2356	1.2113	1.3255	1.2549	1.3518	1.3304	1.3392	1.2943
0.71013	0.69382	0.62325	0.53506	0.53743	0.54303	0.69679	0.56044	0.65842	0.67271
1.8111	1.9193	1.8536	1.8487	1.8591	1.9737	1.9626	1.9462	1.994	1.9056
1.9159	2.0143	1.9621	1.9761	2.0623	1.9192	2.1305	2.0635	1.9087	2.0907
2.2195	1.9646	1.9859	1.9864	2.0503	2.0765	1.976	1.9105	2.2024	1.8839
1.899	1.8412	2.0434	1.8623	1.9919	2.0824	1.9015	1.9657	2.1201	1.9409
1.4003	1.4764	1.444	1.5022	1.26	1.59	1.439	1.4488	1.5333	1.4613
1.4707	1.4779	1.4424	1.4019	1.4796	1.3296	1.2784	1.3669	1.351	1.2976
1.628	1.471	1.5268	1.6304	1.4952	1.5173	1.4804	1.4359	1.5163	1.5785
1.1882	1.1835	1.1445	1.1718	1.1308	1.0568	1.1278	1.1168	1.1681	1.2141
1.5832	1.494	1.4506	1.4503	1.5949	1.3738	1.4322	1.3603	1.589	1.4416
1.3822	1.4584	1.3232	1.419	1.502	1.3891	1.456	1.34	1.3116	1.3226
2.098	2.1136	2.2376	2.1709	2.1055	2.1711	2.2395	2.0904	2.103	1.9899
1.8311	1.7885	1.7452	1.794	1.8042	1.8154	1.8811	1.9784	1.8716	1.7688
1.404	1.5284	1.5753	1.4973	1.4657	1.3652	1.5601	1.4837	1.528	1.5457
1.7073	1.6616	1.7198	1.732	1.6742	1.7269	1.7759	1.7915	1.6252	1.6531
2.018	1.8949	1.881	1.9332	1.9762	1.9087	1.9171	1.9342	1.8336	1.8779
1.7327	1.743	1.8619	2.0607	1.8676	2.0439	1.8244	1.7124	1.8989	1.8973
2.3159	2.0579	2.2475	2.1866	2.1767	2.237	2.2507	2.2672	2.324	2.171
2.299	2.1399	2.0402	2.0175	2.2827	2.0972	2.2632	2.1595	2.3402	2.2779
1.7703	1.8099	1.8386	1.8304	1.9001	1.8225	1.852	1.861	1.9658	1.8298
1.8702	1.7671	1.8381	1.8659	1.7689	1.9195	1.7284	1.9336	1.7249	1.8723
2.2917	2.3509	2.2806	2.1346	2.1707	2.4233	2.2439	2.3222	2.2721	2.2309
2.5431	2.6575	2.6205	2.7364	2.682	2.6088	2.7869	2.8633	2.7956	2.6889
2.8156	2.9458	2.7854	2.8505	2.8077	2.8489	2.8947	2.8802	2.7005	2.7781
2.7049	2.6621	2.6703	2.8187	2.5578	2.7149	2.5416	2.5782	2.5576	2.6054
2.599	2.4208	2.4158	2.3779	2.5011	2.5664	2.7257	2.5035	2.5511	2.4575
1.6677	1.8381	1.794	1.6419	1.7512	1.6268	1.6382	1.6651	1.7845	1.6733
3.0503	3.4278	2.9907	3.1705	2.999	2.9823	3.166	3.1396	3.1907	3.0469
2.0676	2.1138	1.9754	1.908	1.9982	1.996	1.9118	1.9959	1.9458	2.0464
2.0612	2.1419	2.1087	2.0572	2.106	2.0712	2.1772	2.1011	2.1292	1.9958
1.8914	1.9038	1.915	1.8783	1.8107	1.8127	1.8341	1.7852	1.6911	1.6996
1.6311	1.506	1.6864	1.675	1.5032	1.6946	1.6576	1.6862	1.8564	1.7107
1.4562	1.4057	1.4016	1.5925	1.5379	1.4743	1.7148	1.564	1.6034	1.6274
2.4051	2.4663	2.5101	2.2763	2.5173	2.2873	2.2708	2.416	2.4491	2.2269
1.9175	2.1668	1.9106	1.9589	1.7798	1.9031	1.8522	1.9733	1.9919	1.9744
2.1495	1.9957	2.0471	2.1747	2.2602	1.8932	2.1507	2.1281	2.0629	1.8759
1.8954	1.8443	1.7327	1.9116	1.597	1.7015	1.5278	1.6367	1.5139	1.8799
1.3621	1.5683	1.506	1.4075	1.431	1.5688	1.552	1.6729	1.331	1.5117
1.0214	1.2031	1.0555	1.2253	1.2064	1.2032	1.0304	1.0465	1.1337	1.4212
2.8175	3.2404	2.8719	3.0247	2.8485	2.6921	2.7414	2.4573	2.899	2.9014
2.617	2.376	2.6034	2.7853	2.6431	2.4905	2.5362	3.0129	2.8738	2.9458
1.8525	1.8992	2.1721	1.9076	1.7815	1.8696	1.6741	1.8089	1.5649	1.748
1.8684	1.575	1.6235	1.6003	1.7719	1.7384	1.7169	1.8451	1.5968	1.8851
1.1124	1.0477	1.1745	0.96926	1.0755	1.2199	1.0654	1.2231	1.3605	1.0246
2.0806	2.222	2.0684	2.1773	2.0138	1.8776	2.27	2.0281	2.0589	2.1535
1.3533	1.1724	1.4163	1.3531	1.2392	1.4173	1.2143	1.3715	1.0948	1.3129
2.3232	2.4459	2.6098	2.5297	2.628	2.4435	2.7384	2.3865	2.4315	2.5
2.5257	2.4215	2.4724	2.4459	2.386	2.4904	2.5158	2.4575	2.5032	2.4449
2.4613	2.4063	2.4588	2.3373	2.4245	2.3778	2.3049	2.4449	2.2969	2.3654
2.561	2.6124	2.5806	2.4491	2.4801	2.5991	2.5386	2.4909	2.5497	2.6487
2.3635	2.569	2.3494	2.5655	2.5875	2.5311	2.5768	2.4813	2.5713	2.3705
1.7299	1.8424	1.81	1.8908	1.8865	1.8608	1.8871	1.779	1.6812	1.761
2.2905	2.4699	2.3379	2.4323	2.4561	2.1903	2.1777	2.3337	2.4221	2.384
2.3151	2.2762	2.2109	2.1623	2.2757	2.3317	2.3795	2.3839	2.3412	2.2496
2.2009	2.2442	2.2581	2.1612	2.3607	2.206	2.3799	2.2624	2.1865	2.3523
2.2081	2.324	2.1991	2.2344	2.2273	2.0654	2.0258	2.1289	2.1606	2.1676
1.5521	1.4548	1.4657	1.54	1.4556	1.4815	1.4911	1.4263	1.4071	1.4823
1.6754	1.5016	1.661	1.5336	1.6453	1.5997	1.5866	1.4957	1.536	1.6059
1.5165	1.5983	1.6356	1.5918	1.4654	1.559	1.6742	1.5718	1.5897	1.6109
1.3004	1.3135	1.3368	1.3633	1.2116	1.2961	1.3836	1.3638	1.4239	1.3878
1.3232	1.4307	1.2753	1.2913	1.4911	1.3431	1.4228	1.3746	1.2451	1.3215
1.501	1.4996	1.3925	1.5626	1.4343	1.4767	1.555	1.609	1.4838	1.4873
1.0941	1.024	1.0454	1.0774	1.0451	0.94436	1.0651	1.0848	0.98676	1.0424
1.3699	1.4701	1.4067	1.4415	1.3603	1.3757	1.4066	1.3692	1.4607	1.5448
1.3683	1.4162	1.5085	1.2704	1.2877	1.3901	1.4623	1.3396	1.3462	1.3734
1.4423	1.4326	1.427	1.4567	1.3589	1.3761	1.3925	1.3823	1.5368	1.4143
1.6783	1.679	1.745	1.6547	1.7165	1.6656	1.6658	1.7224	1.6292	1.5636
2.0628	1.9401	1.8996	1.9169	1.9573	1.9478	1.9851	1.9934	2.0082	1.922
1.7809	1.7132	1.8394	1.7252	1.7478	1.6759	1.7549	1.7754	1.6688	1.6574
1.8241	1.9208	1.9756	1.8677	1.79	1.9093	1.8636	1.9331	1.9074	1.9231
1.957	1.8678	1.8863	1.9251	1.8863	1.8227	1.7656	1.8839	1.8882	1.8532
1.2174	1.1146	1.1789	1.1399	1.279	1.2233	1.2425	1.2312	1.2722	1.1228
1.6632	1.665	1.628	1.6643	1.586	1.6678	1.7349	1.7164	1.7117	1.5999
1.3963	1.5993	1.3751	1.4208	1.5005	1.4388	1.5294	1.4758	1.4934	1.4591
1.5859	1.6389	1.5916	1.5364	1.6913	1.5705	1.6666	1.6512	1.603	1.6445
1.448	1.4722	1.4955	1.4397	1.5039	1.5874	1.6062	1.483	1.4912	1.4539
