1.7581	1.7901	1.57	1.7517	1.5963	1.5292	1.5332	1.5371	1.5691	1.6986
1.5422	1.565	1.5402	1.4996	1.5982	1.352	1.5627	1.5839	1.7312	1.5013
1.8531	1.9398	1.8081	1.7386	1.7942	1.9739	1.959	2.0722	1.9463	1.8191
1.3298	1.3945	1.4306	1.3129	1.3403	1.3618	1.2661	1.363	1.2647	1.3121
1.4407	1.298	1.2876	1.2727	1.308	1.2846	1.2781	1.3593	1.4478	1.3793
2.3918	2.5552	2.4867	2.4407	2.5813	2.551	2.4591	2.4111	2.3684	2.4193
2.0355	2.0364	2.0261	2.0429	2.0264	1.9884	2.1362	2.0637	1.9098	2.0627
2.3352	2.3351	2.4839	2.4076	2.3791	2.2572	2.2192	2.3425	2.3215	2.1769
2.5883	2.5336	2.5649	2.573	2.5066	2.5304	2.5438	2.5554	2.5726	2.5501
2.4719	2.4436	2.5077	2.5298	2.5308	2.5311	2.475	2.4551	2.4952	2.6174
2.3712	2.3571	2.2742	2.2639	2.338	2.333	2.1881	2.2568	2.3324	2.3968
1.8872	1.7829	1.9293	1.8204	1.8945	1.8342	1.9171	1.9076	1.8047	1.8498
2.0855	2.3705	2.3141	1.995	2.1115	2.3017	2.2753	2.0947	2.1102	2.1983
1.3362	1.4276	1.3889	1.3648	1.4172	1.4852	1.3673	1.3994	1.4246	1.4004
1.1078	1.1493	1.1593	1.2288	1.2396	1.257	1.1019	1.0709	1.0982	1.081
1.9237	1.9323	1.9534	1.8247	1.7961	1.8155	1.9417	1.918	1.8919	1.8697
1.7204	1.7062	1.8267	1.6852	1.7908	1.7586	1.5407	1.766	1.794	1.7298
1.6504	1.6376	1.6642	1.4123	1.6645	1.7871	1.6515	1.5806	1.6841	1.7173
1.6361	1.6449	1.5321	1.5532	1.6153	1.545	1.7699	1.5268	1.5934	1.7011
2.5552	2.499	2.51	2.4058	2.4911	2.4823	2.4667	2.4511	2.4083	2.2968
1.9056	1.8668	1.8825	1.926	1.9342	1.9607	2.0447	1.986	2.0281	1.976
1.9631	1.9664	2.1579	1.9982	1.8903	1.8752	1.908	2.0156	1.8668	1.9282
1.7512	1.9518	1.8532	1.7778	1.9494	1.9041	1.9614	1.9096	2.0556	1.7855
1.9402	1.9883	1.9399	1.9943	2.119	1.9228	1.983	2.1063	2.0375	2.0137
2.2648	2.1459	2.1784	2.2024	2.1476	2.0431	2.1112	1.99	2.1601	2.2794
1.2972	1.1764	1.3116	1.2866	1.2813	1.2151	1.2157	1.2175	1.2466	1.2363
1.0027	1.1175	1.0638	1.1035	0.99518	1.0158	1.0516	1.203	1.0737	0.97285
1.4148	1.4276	1.4132	1.434	1.4255	1.4727	1.3349	1.3499	1.3686	1.3611
2.0995	1.876	2.0121	1.9878	1.9296	1.9753	2.0129	2.0565	1.9156	1.948
1.6059	1.8854	1.7488	1.722	1.6128	1.6509	1.6635	1.6559	1.5734	1.7389
2.2184	2.2177	2.2225	2.3554	2.1307	2.3038	2.3364	2.3837	2.4092	2.2547
2.9835	2.8265	2.8266	2.8264	2.9551	2.9351	2.9231	2.9049	2.931	2.8608
2.0548	2.0769	2.1617	2.1983	2.1492	2.1408	2.33	2.2824	2.2327	2.1226
1.8634	1.9033	1.8345	2.0361	1.9023	1.9766	1.8788	1.8124	1.9433	1.906
1.4788	1.5764	1.4497	1.5852	1.4292	1.5379	1.5439	1.5391	1.5561	1.5787
2.7041	2.4519	2.5319	2.6907	2.5609	2.5889	2.5036	2.5211	2.4579	2.4402
2.6921	2.6555	2.5935	2.7559	2.6839	2.6069	2.6764	2.6212	2.7006	2.7549
2.7906	2.7477	2.6927	2.597	2.7528	2.7586	2.7559	2.6825	2.546	2.6388
2.0213	2.0991	2.2615	2.1924	2.1158	2.1679	2.1936	2.0269	2.2359	1.979
2.0984	2.1732	2.1218	2.0655	2.0851	2.1131	2.0798	2.1822	2.0554	2.1887
2.0674	2.0017	2.0641	1.811	1.9055	1.9994	1.8781	1.9183	2.0281	2.002
1.7686	1.8708	1.8768	1.8154	1.8628	1.9112	1.8484	1.9327	1.8417	1.7637
1.917	2.0089	1.8618	1.8392	1.9123	1.9266	1.8714	1.9206	1.9173	1.9878
1.5674	1.5865	1.7042	1.6243	1.5812	1.6702	1.6531	1.5746	1.5006	1.6322
1.9004	2.0972	2.1577	1.9979	2.0589	2.0548	2.0341	1.9864	1.9138	2.1168
2.0311	1.9569	1.8184	1.8695	1.8507	1.8813	1.7933	1.886	1.9582	1.8509
1.3893	1.4456	1.6302	1.6433	1.6116	1.6168	1.6	1.427	1.5427	1.6046
1.9645	1.951	1.8678	1.8386	1.9266	2.0406	1.9551	1.8913	1.7956	1.8454
1.5403	1.2291	1.2783	1.2114	1.2992	1.3531	1.3071	1.4246	1.4588	1.4058
1.698	1.5811	1.6621	1.5391	1.6406	1.6469	1.5898	1.6424	1.666	1.5785
