1.5746	1.4727	1.569	1.5837	1.5017	1.5225	1.4943	1.49	1.4989	1.4893
1.27	1.3419	1.2658	1.2732	1.2913	1.2235	1.3581	1.2743	1.3613	1.3774
1.8678	1.7208	1.7529	1.7185	1.749	1.6054	1.654	1.7809	1.6533	1.8126
2.034	2.0703	2.1257	2.0797	2.1017	2.1969	2.0821	2.1617	1.9938	2.1885
1.6599	1.7376	1.8138	1.8398	1.8501	1.8634	1.7293	1.7892	1.7692	1.7898
1.4367	1.4181	1.3035	1.4079	1.4778	1.3437	1.3689	1.3612	1.3102	1.4393
1.7129	1.5806	1.6602	1.6376	1.5965	1.7242	1.6086	1.6442	1.6635	1.5807
1.0662	1.1708	0.93773	1.0659	1.0932	1.1006	1.1458	1.0418	1.1461	1.0161
1.429	1.4091	1.4045	1.3054	1.3826	1.4215	1.3942	1.3658	1.3919	1.3926
1.2193	1.3509	1.3149	1.2403	1.2971	1.3815	1.2359	1.2926	1.3446	1.2439
2.1935	2.1383	2.0628	2.1168	2.0891	2.2366	2.1025	2.1371	2.2232	2.0831
2.0226	2.092	2.2072	2.1605	2.1602	2.1252	2.1939	2.1055	2.0429	2.2717
2.1339	2.1597	2.2262	2.1765	2.1683	2.2207	2.2879	2.0845	2.3187	2.0895
2.3508	2.2226	2.1704	2.203	2.2675	2.195	2.1569	2.2609	2.0577	2.1537
1.9102	1.9384	1.8433	1.8783	1.9511	1.9418	1.9313	2.0263	1.854	1.9223
2.7672	2.7874	2.6046	2.72	2.8064	2.8596	2.7585	2.8279	2.6367	2.8632
2.507	2.4728	2.4243	2.3806	2.4192	2.264	2.232	2.3459	2.4489	2.2717
2.8966	3.0467	2.9791	2.8817	2.8248	2.9622	2.9215	2.9465	2.5728	2.8908
2.7542	2.6709	2.7188	2.7241	2.7	2.7937	2.8835	2.7554	2.5901	2.7693
2.7376	2.7651	2.8663	2.6638	2.8017	2.7374	2.8475	2.8011	2.7083	2.7018
2.6542	2.8381	2.7502	2.7606	2.6518	2.6979	2.5991	2.5818	2.6025	2.619
2.3889	2.4748	2.4393	2.2097	2.4242	2.422	2.2413	2.3234	2.3913	2.418
2.6731	2.6884	2.6531	2.5568	2.6943	2.8123	2.8272	2.7461	2.7418	2.798
1.9805	2.0134	2.0469	2.0761	2.0565	2.004	2.0918	2.077	2.1311	2.2032
2.4891	2.4373	2.4603	2.5065	2.3004	2.4596	2.314	2.4796	2.5345	2.3061
1.6444	1.7504	1.7875	1.7291	1.6643	1.7535	1.7523	1.7664	1.7175	1.7041
1.7318	1.6302	1.6361	1.7435	1.6898	1.6514	1.8362	1.7173	1.7209	1.6972
1.877	2.0208	2.0649	2.0543	2.0084	2.0296	2.0067	2.0381	2.0523	2.1092
1.6582	1.6106	1.7002	1.5842	1.5414	1.5658	1.6044	1.5605	1.5618	1.5558
1.5983	1.6023	1.5289	1.5788	1.5991	1.5253	1.481	1.6307	1.5181	1.5703
2.1252	2.0051	1.9803	2.12	2.0799	2.0615	2.0219	2.0656	1.8422	2.2427
2.0809	2.1163	2.212	2.2265	1.8918	1.9687	2.1508	2.108	2.0195	2.0484
1.7108	1.9001	1.8374	1.8967	1.7695	1.9428	1.7389	1.7739	1.7682	1.7601
1.8129	1.7336	1.7373	1.8444	1.6911	1.8557	1.7335	1.701	1.8397	1.7698
2.0786	2.0861	1.9382	2.0815	2.0985	1.8481	1.7676	1.8185	1.9783	2.0233
2.284	2.4145	2.5362	2.3745	2.3492	2.3036	2.4491	2.5431	2.4473	2.3606
2.1831	2.0756	1.9877	2.078	2.0949	2.1018	2.1468	2.217	2.1572	2.1824
2.229	2.3158	2.3066	2.2189	2.0476	2.2887	2.047	2.2095	2.267	2.0713
2.1695	2.0326	1.8815	1.9871	1.9171	1.838	1.9475	1.9351	1.8894	1.9767
1.3822	1.5722	1.6058	1.5979	1.6441	1.6425	1.6319	1.5166	1.4739	1.4829
1.9759	1.9933	2.0222	2.1422	2.0663	1.9526	2.0021	2.0524	1.8738	2.0032
