2.3565	2.2966	2.4752	2.4931	2.5016	2.4596	2.4475	2.4298	2.4343	2.3472
2.1938	2.3359	2.2987	2.3157	2.3069	2.3954	2.4265	2.4371	2.2613	2.2714
2.5659	2.5683	2.5714	2.5239	2.5551	2.4334	2.4312	2.5067	2.6102	2.4354
1.9893	2.0255	1.9364	2.092	2.0973	2.0831	2.1148	1.9096	2.1132	1.8986
2.3613	2.1239	2.2473	2.1675	2.2591	2.2207	2.3068	2.3054	2.3644	2.2937
2.7085	2.7398	2.6635	2.6921	2.7037	2.7449	2.7662	2.7606	2.7351	2.6676
2.679	2.6493	2.6047	2.7309	2.6363	2.5777	2.6797	2.6352	2.6973	2.6952
2.5262	2.5417	2.4646	2.4805	2.5448	2.4968	2.4235	2.4141	2.4793	2.4652
2.7572	2.8326	2.6998	2.7091	2.8019	2.795	2.7436	2.772	2.7389	2.7915
2.4229	2.5596	2.4731	2.3801	2.4972	2.4032	2.3672	2.4846	2.2944	2.2866
2.6606	2.6066	2.4424	2.6016	2.6014	2.4171	2.4347	2.5573	2.4105	2.5521
2.4212	2.3607	2.3982	2.4801	2.294	2.4278	2.5004	2.4976	2.3492	2.3723
2.2376	2.2956	2.2727	2.3876	2.2577	2.3032	2.2185	2.3349	2.3507	2.2053
2.909	2.8848	2.9584	3.0089	3.0573	2.8088	2.8304	2.9138	2.8878	2.9122
2.4871	2.4415	2.4683	2.4201	2.4071	2.433	2.3546	2.5607	2.505	2.4415
2.5151	2.5131	2.6064	2.4509	2.4564	2.5995	2.5798	2.5308	2.5787	2.5521
2.2092	2.1585	2.2772	2.1837	2.115	2.1484	2.2117	2.1721	2.2264	2.2226
2.0777	2.1686	2.1751	2.118	2.1427	2.2282	2.1651	2.0743	2.1522	2.179
2.7282	2.7209	2.7246	2.7105	2.6339	2.8062	2.8259	2.7369	2.7223	2.6144
2.5077	2.4239	2.4209	2.5558	2.5272	2.5226	2.5062	2.4871	2.6065	2.4922
