2.0293	2.0332	1.9961	1.9742	1.9067	1.8942	1.8681	1.9742	1.7738	1.7225
2.3743	2.631	2.5725	2.5682	2.5016	2.2786	2.4647	2.6518	2.4021	2.4611
2.2348	1.9918	1.9888	2.0813	2.0375	2.0062	2.068	2.0499	2.0999	2.1413
1.7478	1.9117	2.015	1.9444	1.8063	1.9924	1.7376	1.9172	1.8793	1.7163
1.5429	1.6515	1.8687	1.8447	1.7778	1.6234	1.7123	1.8189	1.7511	1.8133
2.1785	2.1774	2.0909	2.1432	2.1437	2.3476	1.9598	2.0435	2.1833	2.2255
1.9755	1.9006	1.865	1.9709	1.9401	2.061	1.9581	2.1052	1.9493	1.9982
2.2946	2.3343	2.4072	2.2663	2.1985	2.2599	2.3835	2.4593	2.172	2.3346
1.7369	1.6055	1.6299	1.5499	1.6523	1.633	1.7333	1.6626	1.6872	1.6046
2.198	2.216	2.2762	2.0723	2.259	2.2816	2.1964	2.1385	2.2691	2.1314
2.2175	2.1194	2.1758	2.2641	2.301	2.2963	2.2131	2.2076	2.2125	2.2146
1.944	1.8767	1.7271	1.8087	2.0284	1.9803	1.9866	1.9785	1.8199	1.893
1.9464	2.0908	1.8418	1.9573	1.9448	2.0062	1.889	1.8862	1.9578	1.9746
2.051	1.9568	2.0038	2.0116	1.9177	2.0671	2.0584	2.0002	2.1544	2.0004
1.6941	1.79	1.8378	1.7312	1.6919	1.7132	1.763	1.7356	1.7612	1.7496
2.2259	2.1692	2.3581	2.3247	2.1602	2.3938	1.9252	2.1654	2.2874	2.3002
2.3146	2.2247	2.1158	2.0619	2.023	2.2412	2.0456	2.2139	2.3057	2.2143
2.1631	2.2184	2.2613	2.3218	2.1758	2.418	2.2043	2.1932	2.1566	2.2029
2.5115	2.4829	2.4789	2.4984	2.711	2.5425	2.523	2.7822	2.5469	2.6373
2.2967	2.3797	2.3785	2.3672	2.4252	2.3683	2.4959	2.3951	2.1346	2.3705
2.5516	2.6102	2.5574	2.4719	2.5623	2.6976	2.4656	2.5755	2.5507	2.6769
2.6257	2.5409	2.5221	2.6297	2.7118	2.4941	2.5661	2.8222	2.6661	2.6514
2.5247	2.1835	2.5436	2.494	2.5134	2.5542	2.4811	2.4396	2.5629	2.5972
2.6171	2.2675	2.4323	2.5289	2.6593	2.5219	2.5586	2.4866	2.573	2.5156
2.2565	2.2524	2.3333	2.3598	2.2622	2.2468	2.4586	2.242	2.3835	2.3292
2.4277	2.5398	2.6596	2.4318	2.3636	2.4825	2.4385	2.6114	2.4216	2.2691
2.2273	2.179	2.3397	2.2917	2.4478	2.4999	2.1735	2.2584	2.1699	2.1967
