2.1346	2.1167	2.0387	2.1859	2.0264	2.1439	2.0338	2.0826	2.0231	1.9973
1.8108	1.7352	1.8031	1.7678	1.738	1.8312	1.7006	1.7378	1.7468	1.6947
2.1964	2.2239	2.2188	2.1194	1.9692	2.0308	2.1259	2.0436	2.0182	2.1768
1.983	2.0028	2.0135	2.0042	1.9797	2.0266	2.0042	2.0138	1.9439	1.9033
2.3186	2.1634	2.1971	2.2595	2.2561	2.2703	2.223	2.3612	2.3057	2.2854
1.9729	1.8438	1.8042	1.88	1.8545	1.8844	1.878	1.9306	1.8508	1.8152
1.5969	1.7851	1.7495	1.6738	1.6646	1.6498	1.6344	1.5836	1.8737	1.6747
2.0781	2.0662	2.1199	1.9559	2.1545	1.9532	2.0225	2.0459	2.0561	1.9048
2.3233	2.6491	2.6151	2.3994	2.4359	2.4856	2.3624	2.4451	2.4376	2.5127
1.8187	1.8872	1.9119	2.0412	1.8822	1.9965	1.9731	1.9174	1.813	1.8721
1.8011	1.8175	1.7948	1.8351	1.7904	1.7912	1.8459	1.7892	1.8154	1.7813
1.9391	1.8685	2.0288	1.9915	1.9559	2.0263	1.9799	1.9413	1.827	1.9735
2.134	2.1728	2.2024	2.1865	2.0849	2.1552	2.0894	2.2535	2.1399	2.1324
1.823	1.845	1.8868	1.871	1.8525	1.8854	1.9945	1.8827	2.0063	1.8423
2.0545	2.265	2.2138	2.167	2.1748	2.0998	2.1629	2.1806	2.2075	2.2545
2.4047	2.1611	2.2942	2.2548	2.3191	2.2811	2.2185	2.345	2.2615	2.2974
2.6229	2.6456	2.6702	2.5983	2.5973	2.6645	2.6498	2.6113	2.6346	2.4622
2.697	2.6327	2.6997	2.6235	2.6515	2.7694	2.7306	2.6676	2.6524	2.5846
1.8755	1.8701	1.8314	1.8273	1.8118	1.9104	1.9402	1.9281	1.8974	1.7891
2.6286	2.4445	2.606	2.4874	2.5016	2.5622	2.5438	2.5569	2.5454	2.4525
1.7331	1.7992	1.6516	1.838	1.6301	1.8307	1.6608	1.5539	1.73	1.7368
1.9198	2.1378	1.9491	1.8568	2.087	1.9001	1.9804	1.9536	1.9996	1.8815
2.3416	2.1287	2.3295	2.2764	2.4137	2.2983	2.5894	2.3459	2.2357	2.4701
1.6069	1.543	1.5628	1.5354	1.6899	1.72	1.6171	1.6217	1.7574	1.6434
1.7195	1.7855	1.8182	1.7214	1.6326	1.7001	1.801	1.7966	1.6817	1.6271
1.5395	1.4193	1.606	1.5176	1.469	1.6975	1.5285	1.5116	1.4488	1.468
1.4216	1.3461	1.3445	1.3305	1.4337	1.4541	1.4538	1.4345	1.3287	1.3464
1.4675	1.7137	1.8301	1.6219	1.6255	1.7242	1.6803	1.7368	1.68	1.6311
0.95231	0.94897	0.90361	0.95212	0.89431	0.89031	0.95313	0.89546	0.90153	0.95743
1.6337	1.6443	1.7582	1.5942	1.6905	1.6484	1.4781	1.6308	1.4769	1.6878
1.9561	1.8644	1.7925	1.8966	1.8119	1.7997	1.9001	1.8828	2.0292	2.1461
2.3409	2.4647	2.348	2.5596	2.5593	2.3346	2.2131	2.3978	2.4617	2.0937
3.2146	3.3514	3.1881	3.4058	3.263	3.1977	3.2163	3.2106	3.4214	2.9605
1.6417	1.6522	1.6143	1.4574	1.6524	1.6441	1.5416	1.5355	1.4814	1.7126
2.1811	2.1062	2.2542	2.2114	1.9828	2.0495	1.9634	2.1499	2.1751	2.145
1.7903	1.9154	1.8364	2.0048	1.8213	1.9445	1.9066	1.9545	1.9638	1.7059
2.8603	2.6837	2.9259	2.754	2.7723	2.89	2.8029	2.7262	2.9768	2.9389
1.4802	1.3906	1.5334	1.55	1.3448	1.5499	1.4703	1.5016	1.6078	1.4207
2.0567	2.0235	2.0019	1.9866	1.8013	2.0992	2.0057	1.8757	1.9234	1.9175
2.0289	1.9377	1.8957	1.9137	1.9959	2.1083	2.2031	1.9524	1.992	2.028
2.6254	2.5446	2.673	2.8014	2.9654	2.7961	3.0454	2.9813	2.6467	2.5233
3.1634	3.5213	3.5319	3.1889	3.3058	3.2791	3.5069	3.5044	3.3006	3.5015
3.1819	3.4116	3.2734	3.5376	3.2352	3.2489	3.2952	3.09	3.0058	3.2906
2.3994	2.5786	2.7214	2.7162	2.6724	2.517	2.509	2.2718	2.5677	2.4785
1.8249	2.0049	1.9983	2.1616	1.854	1.8683	1.919	1.8258	1.9749	2.2089
2.553	2.0778	2.6152	2.439	2.3179	2.2067	2.322	2.3059	2.3783	2.65
2.6644	2.7051	2.8875	2.6001	2.7321	2.2611	2.313	2.7602	2.6056	2.7133
1.6648	1.7464	1.5287	1.5817	1.4027	1.3793	1.3033	1.5089	1.7312	1.6071
2.2017	2.3964	2.4108	2.1016	2.4898	2.2626	2.5321	2.2654	2.7671	2.1719
2.832	2.4889	2.8023	3.1538	2.409	2.9861	2.671	2.8964	2.8275	2.8931
2.0459	1.9046	1.8375	2.1353	2.0956	2.1308	2.0739	1.8238	1.9559	2.0188
1.739	1.6737	1.7986	1.7789	1.8573	1.6838	1.7532	1.6972	1.7928	1.7761
2.1043	1.9301	1.9009	1.9403	2.1908	2.1897	1.9123	1.8987	1.9423	1.9115
1.9795	2.1626	2.1434	2.0421	2.0327	2.0024	2.0007	2.0519	1.9838	1.9982
1.9504	1.9254	1.9073	1.8579	1.7915	1.81	1.8904	1.894	1.7902	1.7067
1.8107	1.9232	1.6658	1.7569	1.7934	1.718	1.7389	1.7672	1.7746	1.9241
1.5202	1.4241	1.4793	1.5047	1.5872	1.3628	1.4161	1.1555	1.0658	1.2524
2.0932	1.9951	2.0888	1.9495	2.1041	2.0995	2.3523	2.3654	2.2194	2.0332
2.1162	2.36	2.5234	2.2063	2.7115	2.355	2.4211	2.1801	2.2306	2.8219
2.1781	2.122	2.1935	2.1062	2.059	2.0937	1.9457	2.1475	2.107	2.2199
2.2557	2.3987	2.3543	2.2329	2.2187	2.2691	2.275	2.2038	2.3843	2.2663
2.2239	2.3642	2.1846	2.0925	2.2771	2.1495	2.1992	2.3346	2.2732	2.1346
2.5991	2.7742	2.6966	2.5875	2.6538	2.8084	2.48	2.5962	2.7135	2.7371
2.4324	2.4863	2.396	2.4997	2.4431	2.3563	2.4128	2.3056	2.2845	2.1417
2.4404	2.4919	2.4661	2.4153	2.4417	2.5408	2.7355	2.3786	2.5496	2.482
1.8147	1.7304	1.804	1.7684	1.8606	1.817	1.8104	1.8921	1.7578	1.703
2.6287	2.722	2.528	2.5427	2.5504	2.7911	2.559	2.6061	2.659	2.8026
2.2104	2.3008	2.2758	2.3112	2.3612	2.351	2.2275	2.3844	2.1015	2.3605
1.9194	2.0803	1.9049	1.9658	2.0243	2.0936	2.1077	2.0569	2.127	1.9841
1.9696	1.9566	1.7808	1.9208	1.8041	1.7598	1.8959	1.8664	1.84	1.7468
1.6656	1.735	1.7294	1.699	1.7914	1.7557	1.7924	1.6815	1.7826	1.777
1.5562	1.6852	1.5745	1.6093	1.7256	1.5802	1.6877	1.724	1.6089	1.6721
1.8739	1.7036	1.7248	1.7517	1.6677	1.7198	1.7118	1.624	1.6994	1.8292
2.5277	2.4689	2.5781	2.5831	2.5092	2.5431	2.5466	2.4234	2.4977	2.4975
2.2837	2.2594	2.2026	2.3977	2.2977	2.3449	2.3482	2.1837	2.3462	2.2681
2.8571	2.7637	2.7779	2.8395	2.7755	2.7506	2.7501	2.8614	2.6238	2.7668
2.4311	2.3408	2.1785	2.2385	2.2159	2.3419	2.3055	2.2604	2.2698	2.2221
1.5023	1.5561	1.5701	1.5909	1.5222	1.422	1.4717	1.5357	1.4977	1.3691
1.8091	1.6725	1.8695	1.7107	1.7874	1.755	1.711	1.8437	1.7901	1.7515
1.5672	1.4692	1.6532	1.4883	1.5249	1.6513	1.6387	1.4951	1.6337	1.6274
2.014	1.9713	1.9089	2.0525	1.9309	1.9885	2.0477	1.866	1.9042	1.9455
2.8325	2.8324	2.4245	2.7209	2.509	2.6383	2.7631	2.8087	2.7055	2.6953
2.3383	2.4121	2.2621	2.674	2.4505	2.6601	2.8581	2.5051	2.6553	2.4947
2.3144	2.2848	2.3169	2.3579	2.2922	2.1252	2.0796	2.1903	2.2897	2.2973
2.6457	2.5848	2.7425	2.6	2.5686	2.5391	2.5297	2.5607	2.5788	2.4171
2.0402	1.9493	1.9044	1.9206	1.9643	1.9118	1.8132	2.0323	1.9038	2.0117
2.4933	2.4128	2.4567	2.5671	2.421	2.3667	2.4771	2.4121	2.5662	2.2544
2.5378	2.6362	2.2657	2.6145	2.6443	2.4032	2.6854	2.7147	2.4757	2.3337
2.4224	2.4117	2.3969	2.3461	2.4514	2.3097	2.4628	2.6004	2.4634	2.5322
2.7964	2.6541	2.6918	2.84	2.8349	2.6679	2.7195	2.8239	2.9391	2.8641
1.8613	1.916	1.698	1.9118	1.836	1.8373	1.9278	1.7542	1.738	1.74
1.6839	1.6789	1.6926	1.6697	1.7245	1.5666	1.7194	1.7738	1.5889	1.7698
1.5485	1.5483	1.3178	1.4395	1.5351	1.6003	1.5667	1.5014	1.4639	1.5315
1.2881	1.3593	1.2348	1.3104	1.3832	1.3694	1.3418	1.39	1.4057	1.3005
0.66379	0.67963	0.56767	0.67275	0.71741	0.66877	0.64988	0.6671	0.63413	0.62808
1.7742	1.8039	1.723	1.7981	1.8977	1.7957	1.7982	1.7516	1.8157	1.6021
1.926	2.111	2.1467	2.1061	2.2556	2.1849	2.0988	2.164	2.1339	2.123
2.1356	2.1685	2.2076	2.2122	2.0319	2.0943	2.0222	2.091	2.1165	2.0232
2.1084	2.167	2.1461	2.0944	2.0598	2.0825	2.1567	2.2738	1.9979	2.0971
1.525	1.4813	1.58	1.6203	1.4896	1.5626	1.5348	1.5259	1.6028	1.481
1.2032	1.3218	1.3753	1.2677	1.2243	1.2394	1.2375	1.3005	1.2456	1.3164
1.4739	1.5218	1.3392	1.4484	1.482	1.4584	1.4456	1.5013	1.5365	1.2844
1.2485	1.2393	1.2116	1.3327	1.1902	1.364	1.287	1.2968	1.2124	1.2756
1.4678	1.5721	1.381	1.492	1.4941	1.4298	1.4793	1.4678	1.3885	1.4302
1.5053	1.3356	1.4496	1.4047	1.5189	1.391	1.4757	1.4149	1.2936	1.3016
2.0193	2.238	2.3411	2.2687	2.2412	2.2195	2.1252	2.4082	2.124	2.3241
1.5213	1.6069	1.7498	1.8012	1.7442	1.7058	1.5831	1.7895	1.653	1.8312
1.6154	1.5983	1.6992	1.6003	1.7116	1.6025	1.6623	1.6729	1.6338	1.7005
1.7876	1.8722	1.9164	1.8532	1.7216	1.8029	1.8864	1.8202	1.8273	1.9317
2.048	1.8902	2.0068	2.0094	1.9842	2.1228	1.8303	1.8573	1.7771	1.9588
2.008	1.9727	2.1407	2.1146	1.951	1.8856	2.0233	1.991	2.0769	2.0397
2.379	2.3157	2.5686	2.263	2.3543	2.2832	2.3118	2.3717	2.3536	2.4164
2.2616	2.5185	2.458	2.5664	2.343	2.5112	2.3887	2.3249	2.2664	2.4691
1.9363	2.0586	1.8716	1.9673	1.93	1.932	1.901	1.9827	1.9068	2.0696
2.0534	2.1373	2.0149	2.2035	2.0805	2.0131	2.1409	2.1023	2.0502	1.9478
2.2505	2.5189	2.3792	2.397	2.6266	2.5536	2.35	2.2737	2.3263	2.3272
2.9451	3.0164	3.2092	2.7716	2.7609	3.1181	3.0748	2.7883	3.0117	3.022
2.3356	2.6256	2.6314	2.5567	2.7275	2.5765	2.6164	2.6009	2.5445	2.5811
3.2135	3.3966	3.1274	3.143	2.8726	3.0719	3.0076	3.1055	3.1156	2.999
