1.5368	1.5657	1.4058	1.6018	1.4907	1.5085	1.601	1.4562	1.6529	1.4856
1.6762	1.5748	1.6899	1.6514	1.5734	1.583	1.5579	1.45	1.4816	1.5459
1.8573	1.7553	1.9013	1.844	1.8725	1.926	1.7623	1.8742	1.8099	1.8875
1.3438	1.3101	1.365	1.3849	1.396	1.2794	1.4121	1.3688	1.2829	1.3135
1.4133	1.2549	1.2305	1.2767	1.3568	1.5411	1.3822	1.3887	1.2205	1.3501
2.3254	2.1775	2.3297	2.5121	2.4817	2.5304	2.2414	2.2341	2.3834	2.2411
2.1193	2.0069	2.0551	1.9508	2.008	2.1332	1.9845	2.1123	2.0801	1.9956
2.3611	2.3561	2.319	2.2933	2.2347	2.2212	2.4887	2.4227	2.3221	2.4128
2.6071	2.4281	2.4463	2.5419	2.5105	2.6118	2.5271	2.5101	2.5468	2.4696
2.3129	2.2604	2.2155	2.3685	2.3091	2.3592	2.2662	2.3737	2.3062	2.3788
2.1131	2.2033	2.1038	2.1111	2.1898	2.171	2.2489	2.2562	2.0876	2.1203
1.7799	1.6616	1.6694	1.7205	1.6376	1.6283	1.8137	1.8141	1.6719	1.864
2.2629	2.31	2.2569	2.3955	2.4012	2.4569	2.4506	2.4383	2.2627	2.3122
2.1039	2.1242	2.1474	2.0651	2.1429	2.0657	2.0194	2.1061	2.0196	2.0946
1.2619	1.238	1.1446	1.2451	1.1765	1.2808	1.3043	1.2486	1.1311	1.2651
1.7916	1.7849	1.6419	1.7748	1.8888	1.6336	1.8636	1.7949	1.7433	1.6454
1.659	1.7411	1.6841	1.8032	1.6195	1.7946	1.7607	1.7385	1.8183	1.7289
1.547	1.6538	1.5978	1.6731	1.4766	1.5675	1.555	1.5559	1.594	1.5247
1.6009	1.6706	1.7304	1.8154	1.7851	1.7886	1.7442	1.7414	1.8234	1.7025
2.2125	2.3069	2.2006	2.1031	2.3085	2.3058	2.263	2.2621	2.275	2.397
1.9528	1.9564	2.0584	1.9475	2.1492	1.8683	1.8073	2.0295	2.0893	2.0355
2.0301	2.0546	2.0379	1.9832	2.0093	1.9188	1.9549	2.0077	2.0547	2.0029
2.0524	2.1837	2.0875	1.9588	2.0876	2.2748	2.1368	2.0901	2.034	2.0324
1.9525	2.0767	2.0527	1.8911	1.9441	2.2278	1.9682	2.0089	2.1072	1.997
2.3575	2.156	2.3522	2.3935	2.2997	2.3913	2.3859	2.2267	2.3296	2.2937
0.9817	1.0514	1.0216	1.0069	1.1362	0.99023	1.0481	1.0471	1.0644	1.05
0.99957	0.99959	0.99058	1.0234	0.97819	0.88752	0.89348	0.85237	0.89595	0.91809
1.2519	1.3029	1.3504	1.4356	1.3343	1.4493	1.3565	1.4462	1.491	1.4378
1.5208	1.4969	1.5772	1.5966	1.5852	1.5675	1.6237	1.6353	1.5369	1.6066
1.5128	1.6909	1.5583	1.466	1.4955	1.5791	1.5522	1.5265	1.6602	1.6446
2.0537	2.1564	2.0316	2.0086	2.2033	2.2025	1.9682	2.104	2.1846	2.1012
2.0861	2.0142	1.9312	2.0178	1.8957	1.9082	2.1795	2.1427	2.2152	2.1741
2.0998	2.302	2.3779	2.2674	2.3445	2.3789	2.3567	2.2662	2.2966	2.2444
1.7811	1.7382	1.7313	1.6178	1.7735	1.5756	1.7256	1.6965	1.6589	1.7517
1.5414	1.5072	1.5059	1.479	1.5473	1.4554	1.4669	1.3419	1.4021	1.4818
2.593	2.8184	2.812	2.6835	2.655	2.8347	2.8597	2.7316	2.6745	2.7675
2.6252	2.6098	2.4666	2.6415	2.5941	2.7119	2.5917	2.6565	2.6824	2.745
2.7198	2.75	2.6851	2.6558	2.7256	2.7179	2.6869	2.6948	2.7663	2.7474
2.0706	2.0276	2.0468	1.993	2.1903	2.0284	2.106	2.0069	2.1794	2.204
2.084	2.0629	2.0569	2.1055	2.0286	2.0577	2.0005	1.9974	2.0554	2.0059
1.8857	1.8366	1.9361	1.9502	1.7728	1.8196	1.8772	1.771	1.8011	1.985
1.9073	1.9468	1.906	1.917	1.8481	1.8522	1.9296	1.8416	1.9118	1.932
1.8265	1.9409	1.8261	1.9468	1.9089	2.0074	1.9688	1.9159	1.9115	1.7685
1.6732	1.6887	1.5086	1.5126	1.6991	1.5632	1.6341	1.5047	1.6611	1.6447
1.8403	1.9066	1.9447	1.8738	1.9351	1.7803	1.9003	1.9196	1.96	1.8669
1.8015	1.8036	1.7656	1.8315	1.7942	1.8978	1.924	1.8502	1.7565	1.8123
1.764	1.6997	1.7677	1.8081	1.9134	1.7421	1.6884	1.8162	1.8552	1.7441
1.8604	1.9231	1.9819	1.9761	1.8533	1.9286	2.0134	1.9911	1.9356	1.9834
1.4594	1.6255	1.614	1.5229	1.5762	1.4848	1.4479	1.3258	1.5429	1.4193
1.7675	1.801	1.7648	1.6682	1.816	1.6939	1.7504	1.7123	1.829	1.792
