1.6139	1.6447	1.6821	1.6604	1.7407	1.5673	1.6302	1.6732	1.5829	1.5926
1.2267	1.3344	1.2569	1.3422	1.3968	1.2545	1.3105	1.2667	1.294	1.2628
1.7593	1.6845	1.6786	1.6963	1.6896	1.8073	1.6005	1.7172	1.6917	1.7184
1.9297	1.9322	1.8193	1.9138	1.8968	1.94	1.9776	2.0135	1.9084	1.8048
1.6732	1.6017	1.6862	1.604	1.5763	1.5984	1.5896	1.5144	1.5863	1.6351
1.3015	1.2265	1.2658	1.229	1.1916	1.3879	1.2788	1.2387	1.4073	1.3379
1.7957	1.6568	1.7521	1.6403	1.6369	1.6472	1.7317	1.7109	1.5765	1.7359
1.086	1.0697	1.1345	1.0238	1.0276	1.0824	1.0102	1.1006	1.1248	1.2046
1.3493	1.2772	1.2558	1.3799	1.3933	1.395	1.4141	1.431	1.4676	1.4247
1.098	1.1292	1.0848	1.1872	1.0905	1.1249	1.0294	1.1408	1.0528	1.0857
2.0012	1.9689	2.0242	2.0231	2.031	1.8488	2.0636	2.1433	2.0909	2.229
2.239	2.3516	2.2898	2.252	2.2803	2.2945	2.259	2.223	2.2786	2.4627
2.1748	2.1148	2.1086	2.0028	2.162	2.2161	2.1561	2.163	2.1309	2.2057
2.363	2.4832	2.1012	2.494	2.4119	2.3968	2.4966	2.3893	2.407	2.2488
1.9692	2.0294	2.1428	2.2121	2.1398	2.055	2.1991	2.2809	2.2309	2.1324
2.4511	2.4868	2.4155	2.4966	2.5316	2.4945	2.5638	2.6303	2.6025	2.5686
2.3322	2.4169	2.5062	2.4955	2.31	2.353	2.2814	2.4519	2.3446	2.2806
2.6826	2.8556	2.8429	2.5923	2.8417	2.6492	2.7337	2.852	2.8023	2.7618
2.4248	2.6778	2.4663	2.6633	2.7487	2.4519	2.6668	2.64	2.5511	2.7095
2.7877	2.7618	2.7835	2.6521	2.7253	2.7044	2.7074	2.8073	2.6847	2.648
2.784	2.7203	2.7775	2.6174	2.5257	2.6396	2.7136	2.6115	2.7921	2.7483
2.5031	2.4837	2.2995	2.4221	2.2711	2.3342	2.3577	2.538	2.2463	2.4264
2.7562	2.7049	2.7697	2.8605	2.8248	2.7562	2.5782	2.8348	2.7767	2.6236
2.0549	2.097	2.2223	2.3164	2.1815	2.1841	2.1392	2.2198	2.2026	2.2048
2.4726	2.4994	2.593	2.3464	2.6648	2.3518	2.4233	2.6139	2.4521	2.438
1.6325	1.7408	1.56	1.6693	1.6515	1.6159	1.7406	1.6245	1.6201	1.7149
1.7985	1.7496	1.7411	1.7002	1.8397	1.7352	1.7233	1.7352	1.785	1.8016
1.8651	1.7195	1.8812	1.8108	1.7707	1.8127	1.8906	1.9412	1.87	1.8089
1.483	1.435	1.5479	1.4466	1.5109	1.3973	1.4188	1.4651	1.4081	1.4349
1.5721	1.5907	1.6219	1.626	1.6064	1.4708	1.5259	1.5602	1.6423	1.6011
2.1412	2.2065	2.0538	2.0527	2.0216	2.0107	2.1108	2.013	2.1018	2.0821
2.1329	1.9258	2.0805	2.0216	1.92	2.0838	2.1515	1.9438	1.8651	2.0105
1.8724	1.8337	1.8165	1.8209	1.9022	1.9409	1.8713	1.9075	1.8972	1.7359
1.6659	1.6595	1.6054	1.6911	1.6455	1.5685	1.7561	1.6372	1.6584	1.8958
1.7279	1.861	1.7837	1.7847	1.6913	1.7623	1.8661	1.837	1.8716	1.8002
2.2002	2.2299	2.1407	2.154	2.1248	2.0394	2.1916	2.1783	2.0588	2.2197
2.0957	1.8832	1.9948	2.0065	1.8705	1.807	2.0394	1.9546	1.9538	1.876
2.0389	1.983	1.8618	1.8216	1.8506	1.8949	1.737	2.0394	1.9197	1.9301
1.802	1.8525	1.8719	1.8971	1.8215	1.8423	1.8867	1.9348	1.6609	1.749
1.6357	1.6942	1.6401	1.566	1.5446	1.5163	1.6797	1.6805	1.6276	1.7409
2.019	2.0538	2.0278	2.16	2.0621	2.0413	1.9583	2.0758	2.0324	2.2211
1.936	1.9657	1.9338	1.8914	2.0554	2.0454	1.9967	1.9724	1.9102	1.9356
1.9483	2.0911	1.9749	2.0212	1.9715	1.9307	2.0213	2.0307	2.0198	2.086
1.8334	1.9333	1.9135	1.9402	1.8817	1.8661	2.0315	1.8556	1.8672	1.9568
2.0599	2.0291	2.0023	1.9263	2.0874	2.0984	1.9172	2.0582	2.1312	2.0814
2.1663	2.1225	2.2799	2.2584	2.1525	2.2394	2.296	2.2357	2.2221	2.1888
2.1024	2.1124	1.902	2.1704	2.0871	2.1739	1.9743	2.1237	2.0335	2.1209
1.9735	1.8865	1.9045	1.9824	1.8441	1.9917	1.9718	2.0238	2.0581	1.9664
2.1186	2.0573	2.0487	2.071	2.0457	2.0495	2.1167	2.0825	2.1138	2.0707
1.8675	1.8502	1.8546	1.812	1.8798	1.9081	1.9632	1.7626	1.8898	1.8899
2.2169	2.1099	2.2269	2.2808	2.0142	2.0017	1.979	2.158	2.0305	2.2255
1.7009	1.7806	1.6042	1.6461	1.7232	1.7996	1.661	1.5931	1.7429	1.6092
2.1364	2.0549	2.2049	2.2016	2.192	2.0609	2.0887	2.086	2.1387	2.1474
2.5329	2.5019	2.4859	2.5288	2.6372	2.4503	2.4368	2.2936	2.6429	2.511
1.7293	1.8327	1.834	1.8845	1.7745	1.8312	1.6603	1.8582	1.7083	1.8308
2.2108	2.25	2.162	2.1569	2.2707	2.0952	2.1594	2.2287	2.1695	2.1386
1.8143	1.9273	1.8538	1.8775	1.8856	1.9257	1.9724	1.7161	1.9628	1.8784
1.9139	1.8955	1.9959	2.0105	1.8855	1.8196	1.9338	2.0519	1.931	1.8509
2.0587	2.0341	1.9523	1.9734	1.9185	2.0469	2.071	1.9666	1.9933	1.9235
2.1196	2.209	2.0921	2.1901	2.2287	2.161	2.0888	2.1342	2.1763	2.143
1.5076	1.5124	1.501	1.4448	1.5946	1.6029	1.5829	1.5137	1.6063	1.4711
1.8496	1.9914	1.9762	1.9348	2.0177	2.0487	1.8706	1.9808	1.9895	1.946
1.7948	2.0356	2.0291	2.0356	2.0205	1.9394	2.0878	2.0848	1.9304	1.9345
2.1138	2.2068	2.0399	2.0568	1.9126	2.0693	2.0117	2.0737	2.07	2.1901
1.6187	1.6674	1.726	1.6133	1.7261	1.6675	1.7878	1.7219	1.7657	1.5777
2.6264	2.4531	2.6221	2.4346	2.3051	2.5102	2.3976	2.4434	2.5147	2.4781
1.8387	1.8365	1.8875	1.7474	1.7712	1.8836	1.8804	1.9266	1.7433	1.9954
2.1532	2.1062	2.1951	2.1633	2.2031	2.0317	2.0291	2.0953	2.0434	1.9996
2.0177	1.9109	1.8501	1.8299	1.9068	1.8844	1.9165	1.9641	1.807	1.8805
1.9508	1.8999	2.0772	1.933	1.967	1.8734	1.937	1.958	1.8553	1.9167
2.0282	2.1189	2.0593	1.8331	1.985	2.1788	2.1402	2.1125	2.0857	2.0287
2.1696	2.1319	2.1504	2.1402	2.0256	2.1035	2.202	2.1831	2.0855	2.0047
1.9908	2.1162	2.0162	2.1003	2.1228	2.0849	2.167	2.0835	2.103	2.0681
2.5154	2.4603	2.3969	2.404	2.3922	2.4422	2.5342	2.3465	2.4611	2.5771
1.8851	1.9494	2.0044	1.8612	1.9309	2.0578	2.0367	1.886	1.8271	1.7747
1.8396	1.7906	1.7949	1.8636	1.831	1.7932	1.9041	1.7328	1.8087	1.7699
1.4523	1.5119	1.4335	1.4432	1.4139	1.5199	1.4014	1.5335	1.5369	1.4453
1.6352	1.6845	1.6757	1.6185	1.6739	1.7142	1.8052	1.7359	1.7122	1.5177
1.9628	2.022	2.1218	2.0309	1.9813	2.0007	2.1582	2.0217	1.9657	2.0428
2.0172	2.0693	1.9851	2.0177	2.1248	1.912	2.1906	2.1003	2.0621	2.043
1.4725	1.5737	1.4735	1.5752	1.4485	1.5824	1.5683	1.5018	1.593	1.4564
2.1604	2.2761	2.16	2.3093	2.1251	2.3016	2.1875	2.1004	2.2175	2.3603
2.0044	1.9716	2.0771	1.9025	2.0302	2.0274	1.9821	1.9616	2.0211	2.1225
2.2363	2.2429	2.0873	2.1757	2.2868	2.2683	2.3522	2.153	2.1676	2.1976
1.8224	1.755	1.7779	1.8422	1.7196	1.6822	1.7751	1.8242	1.8681	1.7484
1.4371	1.5816	1.5833	1.5445	1.4563	1.5619	1.573	1.5369	1.4446	1.443
1.7035	1.6907	1.734	1.7216	1.6866	1.8372	1.7448	1.6881	1.6737	1.692
1.6216	1.5637	1.4261	1.4729	1.5722	1.5566	1.5005	1.5443	1.5797	1.5438
1.9356	2.027	1.9743	1.9502	2.1011	2.0445	2.0412	1.9742	1.9997	2.1308
1.8353	1.8383	1.7904	1.8673	1.8835	1.8508	1.8651	1.8762	1.9031	1.8946
2.5025	2.582	2.4604	2.4719	2.5359	2.5723	2.5579	2.5152	2.4967	2.5674
2.2604	2.2061	2.1814	2.2619	2.2635	2.1655	2.2364	2.2932	2.2416	2.2229
2.0218	2.0944	1.8904	2.0386	2.108	2.148	2.0264	2.12	2.119	2.195
1.8908	1.9492	1.9134	1.9483	1.9334	1.8804	1.9134	1.9012	1.8381	2.0012
2.0711	2.0171	2.0854	1.9903	1.9967	2.1295	2.0494	2.0802	2.0321	2.057
2.0272	2.0285	2.0338	1.913	2.0056	2.0033	1.9564	2.0589	1.969	1.9969
1.7925	1.6368	1.7174	1.7083	1.702	1.6117	1.6379	1.765	1.742	1.6245
1.8203	1.9015	1.8667	1.7798	1.9027	1.8053	1.9424	1.8657	1.8821	1.9228
1.9586	1.8861	1.8199	1.7708	1.7675	1.831	1.874	1.8378	1.8499	1.8745
1.6331	1.5411	1.6134	1.6047	1.7224	1.6395	1.6537	1.5642	1.7107	1.6679
2.4164	2.5069	2.4778	2.3302	2.4201	2.6681	2.2863	2.4161	2.3196	2.364
1.9604	2.084	2.203	2.2929	2.2986	2.2329	2.3089	2.1891	2.3417	2.2006
1.7576	1.7045	1.6601	1.5787	1.8019	1.5923	1.7656	1.635	1.6887	1.6818
1.8022	1.7781	1.786	1.6084	1.783	1.8052	1.828	1.7936	1.5819	1.5858
1.9218	1.8558	1.7693	1.7582	2.0138	1.9113	1.8252	2.0521	1.8205	1.9804
1.6491	1.8438	1.7639	1.7933	1.72	1.7645	1.7564	1.7018	1.8459	1.6883
