1.8576	1.8311	1.9021	1.7497	1.8184	1.9799	1.8733	1.7854	1.9415	1.8052
1.7219	1.7037	1.6849	1.7355	1.6369	1.7437	1.5868	1.7512	1.6802	1.7085
2.0847	2.2014	1.9885	2.0352	2.0806	1.9578	2.1425	2.114	2.091	2.0985
2.4469	2.4105	2.3786	2.4062	2.4176	2.4734	2.4211	2.2961	2.4439	2.3529
1.9845	2.064	1.9251	1.9982	2.0034	1.9549	2.012	1.9225	2.036	1.949
1.2628	1.2215	1.2288	1.0844	1.2788	1.1886	1.1833	1.0935	1.2088	1.2557
1.9195	1.9152	1.9012	1.928	1.825	1.9335	1.9354	2.0252	1.9788	1.8541
1.24	1.4587	1.3735	1.2431	1.2649	1.2632	1.1995	1.1241	1.3284	1.2891
1.6048	1.522	1.4938	1.6154	1.5679	1.6369	1.402	1.554	1.5675	1.5
1.101	1.0981	1.2026	1.1803	1.0958	1.1542	1.1638	1.238	1.1644	1.178
2.133	2.1051	2.1745	2.1045	2.1368	2.0063	1.9868	2.146	2.0967	1.9287
2.202	2.1748	2.1978	2.1992	2.1302	2.3344	2.2757	2.3941	2.2962	2.3737
2.3638	2.3806	2.4393	2.3226	2.3633	2.2728	2.5275	2.3857	2.3411	2.3355
2.5721	2.4106	2.6595	2.57	2.504	2.4463	2.5827	2.5959	2.5803	2.6044
2.1718	2.0454	2.2115	2.1516	2.171	2.0497	2.1046	2.1433	2.2413	2.1746
2.7185	2.5772	2.8305	2.7611	2.7195	2.7575	2.7659	2.7077	2.8097	2.6888
2.5059	2.5755	2.6737	2.6806	2.4905	2.6267	2.6073	2.5112	2.4945	2.5612
2.9288	2.823	2.7388	2.8743	2.7055	2.7308	2.8328	2.8053	2.9288	2.9169
2.706	2.8115	2.833	2.6557	2.7359	2.8704	2.6454	2.7536	2.6687	2.8106
2.745	2.9266	3.0353	2.9256	2.8425	2.9778	2.9613	3.0038	2.883	2.9237
