2.1338	2.0473	2.0578	1.935	2.1538	1.9573	2.1939	2.0983	1.9914	1.9876
1.7497	1.8411	1.7188	1.873	1.7401	1.848	1.7218	1.7542	1.6732	1.7976
2.4492	2.6012	2.4842	2.5149	2.3627	2.55	2.5026	2.4855	2.4067	2.6446
1.8235	2.0464	1.8129	1.87	2.0256	1.8774	1.9198	1.9256	1.9824	1.9256
2.2964	2.5017	2.319	2.5824	2.3651	2.2179	2.3407	2.3362	2.3889	2.3417
1.9627	1.8963	1.9278	1.8748	1.9667	1.8585	1.8336	1.7192	1.776	1.8665
1.9502	1.8772	1.8085	1.9414	1.8884	2.0009	1.8416	1.9847	1.9193	1.9293
2.0288	1.8044	1.9726	1.982	1.8958	2.1035	2.0409	2.1972	1.873	2.2131
2.2493	2.0952	2.3037	2.1465	2.2018	2.1384	2.193	2.161	2.246	2.018
1.947	2.0549	2.0296	1.9722	1.9848	2.0665	2.1246	2.0372	1.9698	2.0302
1.9356	1.9468	1.9056	1.9073	1.9219	1.9148	1.8942	1.9012	1.8828	1.8277
1.92	1.9	1.8554	1.8546	1.8555	1.9851	1.7946	1.948	1.7995	1.8362
2.067	2.1282	2.0914	2.0829	2.0287	2.0751	2.1318	2.0298	2.0316	2.0306
2.0795	1.9764	1.9635	1.9812	2.0512	1.9838	1.8909	2.0828	1.9243	1.9765
1.9621	1.9453	1.9844	2.0229	2.0321	2.0178	1.9021	2.0671	1.997	2.0027
2.2369	2.3883	2.3777	2.2982	2.2544	2.266	2.3346	2.253	2.4434	2.3895
2.3837	2.4295	2.4954	2.4154	2.3546	2.3783	2.3593	2.2569	2.2729	2.3508
2.1001	2.2346	1.9927	2.0545	2.121	2.0364	2.1179	2.0954	2.0693	2.1267
1.8042	1.8831	1.8488	1.8499	1.8751	1.8723	1.9529	1.8697	1.8142	1.8009
2.3251	2.4187	2.5214	2.3254	2.3932	2.4246	2.3739	2.3926	2.3605	2.302
1.9783	2.0224	1.7983	2.0912	2.0838	1.9863	1.9375	2.0525	1.979	2.0296
2.1244	2.2221	2.0762	1.8716	2.2006	2.0718	2.2517	2.1066	2.171	1.9242
2.6786	2.612	2.6664	2.4704	2.4799	2.6687	2.4572	2.5536	2.5818	2.5767
1.8235	1.8738	2.0003	1.8368	2.1593	1.9119	1.9582	1.8674	2.1099	1.927
1.9979	1.95	1.9615	1.9692	1.6258	1.9777	1.9504	1.9302	1.8273	1.7475
1.2499	1.398	1.4882	1.327	1.4044	1.3125	1.2807	1.4363	1.4346	1.2091
1.6136	1.533	1.4658	1.5013	1.522	1.7146	1.4359	1.6344	1.5428	1.6208
1.817	1.7959	1.8534	1.6321	1.9459	1.7414	1.91	1.8523	1.8846	1.8299
1.0366	1.1508	1.0297	1.0861	1.1265	1.0836	1.078	1.2332	1.1178	1.1937
1.6067	1.7853	1.6823	1.7106	1.6297	1.6839	1.7182	1.6638	1.7627	1.665
2.0734	2.073	2.153	2.1475	2.3698	2.3498	2.3168	2.3182	2.1975	2.1666
2.4501	2.6845	2.5302	2.4918	2.4158	2.5572	2.4642	2.3063	2.3708	2.5745
2.9982	3.3797	3.5014	3.4463	3.3807	3.4056	3.2571	3.3096	3.3374	3.033
1.8369	1.8806	1.894	1.7228	1.7426	1.8114	1.8652	1.9275	1.7679	1.7984
2.2632	2.2939	2.2595	2.295	2.1017	2.1063	2.1209	2.331	2.1864	2.183
1.5216	1.7715	1.6214	1.7174	1.6507	1.8171	1.8199	1.8002	1.7573	1.7934
3.2923	3.052	3.2598	3.2878	3.2271	3.1723	3.0402	3.4516	3.1658	3.259
1.5758	1.6947	1.5078	1.5162	1.6455	1.6156	1.6392	1.6206	1.5112	1.5424
2.0159	2.2784	2.0584	2.2813	2.0751	2.014	2.2482	2.1791	1.9404	2.1949
2.13	2.1153	2.115	2.0775	2.2845	2.1941	2.2962	2.0262	2.244	2.1109
3.1033	2.8687	2.9035	3.1181	2.6917	3.1878	2.8462	3.2086	2.8076	2.9367
2.7262	2.7745	3.0489	2.7143	3.3806	2.8763	2.8645	3.0643	3.1497	2.8137
2.6902	2.6049	2.5941	2.8177	2.6005	2.6606	2.6699	2.7731	2.8037	2.8981
2.2838	2.3703	2.4252	2.4311	2.3893	2.4805	2.259	2.3806	2.2645	2.1486
2.434	2.5845	2.5012	2.3953	2.3532	2.2019	2.5612	2.4552	2.3241	2.5536
2.5704	2.4723	2.0587	2.3059	1.9727	1.8902	2.1773	2.4087	2.2441	2.3921
2.7447	3.4181	3.5128	3.0159	3.0475	3.2658	2.7055	3.5013	3.5008	3.2302
1.6566	1.4967	1.8741	1.7771	2.1405	2.1023	2.1804	1.8108	2.1947	1.7629
3.0894	3.2396	3.155	3.3996	3.2264	3.5296	3.2033	3.5061	2.9285	3.3509
3.2444	2.9597	3.0427	3.0141	3.3249	2.7182	3.0742	2.7255	2.6048	3.3657
2.0638	2.2965	2.0874	2.2783	2.0706	2.2092	2.3218	2.0104	2.1637	2.1886
