1.7342	1.7499	1.7078	1.6524	1.6676	1.7241	1.78	1.738	1.5228	1.7269
1.5341	1.4596	1.4938	1.4111	1.5174	1.4874	1.5662	1.5494	1.4498	1.468
2.3204	2.124	2.2547	2.2319	2.1539	2.1279	2.2621	2.2681	2.3512	2.2775
1.3626	1.3075	1.4667	1.6164	1.3949	1.5287	1.4736	1.4763	1.3585	1.4295
1.3071	1.3436	1.3752	1.3146	1.2685	1.3883	1.2457	1.2744	1.2531	1.4152
2.3842	2.3233	2.3319	2.3386	2.3928	2.3745	2.39	2.2602	2.4512	2.3785
1.8808	1.9612	2.0081	1.9654	1.9713	1.8953	1.8425	1.9375	1.9326	1.9195
2.4391	2.3089	2.2671	2.3929	2.4427	2.4639	2.4009	2.4927	2.2986	2.3847
2.8727	2.7937	2.8175	2.8934	2.8115	2.9265	2.8794	2.8971	2.7824	2.8937
1.996	2.0915	1.9848	2.0555	2.025	2.0936	2.0875	2.0691	2.142	2.0175
1.9706	2.0247	2.1529	2.0049	2.1198	1.8992	1.9342	1.9662	2.0425	1.9181
1.6524	1.7493	1.758	1.6328	1.7287	1.8156	1.7394	1.7379	1.6351	1.8147
2.2863	2.2927	2.1663	2.2281	2.143	2.1714	2.2876	2.2837	2.2877	2.2555
2.1141	2.3245	2.2376	2.2511	2.0182	2.1732	2.1296	2.2906	2.1704	2.199
1.3175	1.3552	1.4497	1.3132	1.4075	1.3511	1.4506	1.3855	1.3343	1.2939
2.1039	2.1393	2.0139	2.1143	2.0521	2.0422	2.1055	2.0734	2.0956	2.0354
1.6163	1.4998	1.5343	1.5682	1.5465	1.6029	1.6261	1.6237	1.5732	1.5135
1.7479	1.7825	1.7573	1.8887	1.7804	1.7396	1.7758	1.8356	1.9098	1.7464
1.6825	1.6087	1.7124	1.5962	1.605	1.7399	1.6053	1.7088	1.6652	1.8458
2.1937	2.1402	2.2042	2.1735	2.1958	2.191	2.1788	2.2106	2.1384	2.1756
2.1081	2.1602	1.9829	2.1904	2.0206	2.1441	2.2415	2.2243	2.2872	2.1369
2.0088	2.0744	2.1091	1.9088	2.0996	1.9807	2.1225	2.0737	2.029	1.9867
2.0767	2.1773	2.0666	2.1188	2.2207	2.1366	2.0572	1.7966	2.0462	2.0157
2.21	2.2398	2.3635	2.3626	2.4316	2.2052	2.2662	2.3273	2.4149	2.4655
2.2841	2.2175	2.1767	2.1832	2.2531	2.3143	2.2457	2.2122	2.3391	2.1703
1.3086	1.2733	1.3587	1.2507	1.2278	1.4485	1.4494	1.3934	1.3841	1.3166
1.1829	1.1907	1.247	1.3029	1.344	1.3191	1.2648	1.3859	1.4207	1.3432
1.5925	1.6019	1.5288	1.5766	1.4748	1.6108	1.6465	1.4868	1.5107	1.5419
1.5882	1.5311	1.5256	1.5962	1.4299	1.546	1.6037	1.5684	1.5074	1.6588
1.6745	1.6729	1.6264	1.5432	1.7742	1.7148	1.574	1.6457	1.7717	1.7163
2.4977	2.4346	2.3491	2.5382	2.6451	2.4034	2.3207	2.4032	2.4305	2.3224
2.6556	2.6066	2.6518	2.537	2.5426	2.6329	2.6248	2.6361	2.5794	2.4743
2.2026	2.2224	2.096	2.0513	2.1417	2.1727	2.0219	2.0336	2.1967	2.1784
1.8308	1.8068	1.9238	2.006	1.9187	2.0324	1.9079	2.0159	1.951	1.9037
1.75	1.8605	1.8587	1.9	1.9188	1.968	1.9038	1.9016	1.8071	1.8151
2.6591	2.5131	2.5818	2.6493	2.6623	2.6793	2.6257	2.7478	2.7105	2.6709
2.7131	2.8587	2.6943	2.7792	2.7152	2.6178	2.6845	2.7496	2.7125	2.7614
2.7296	2.521	2.7563	2.8168	2.6178	2.7695	2.7119	2.5702	2.7529	2.7268
2.1634	1.9905	1.9547	1.9742	2.0915	2.0684	2.1061	2.0894	2.0631	2.0802
2.0993	1.983	2.1076	2.2679	2.1151	2.0727	2.1734	2.1109	2.288	2.0469
1.7917	1.8751	1.8712	1.8007	1.7052	1.8733	1.766	1.9094	1.785	1.8864
1.6886	1.6844	1.6986	1.8591	1.784	1.636	1.7216	1.7292	1.6425	1.7002
1.6651	1.6896	1.6655	1.5484	1.839	1.8283	1.7843	1.7601	1.7714	1.8165
1.6006	1.5608	1.5027	1.5688	1.5525	1.5025	1.5383	1.5657	1.5119	1.5544
1.5336	1.6476	1.6204	1.692	1.6725	1.6196	1.6472	1.6511	1.6408	1.6486
2.0951	2.0536	2.0358	2.0753	2.0537	1.9718	2.1104	2.0003	2.0796	2.0466
1.5561	1.6225	1.7201	1.658	1.6223	1.686	1.6071	1.4923	1.5314	1.6252
1.8391	1.9626	1.8592	1.9247	1.8648	1.7871	1.9386	1.8387	1.9591	1.8593
1.4505	1.4324	1.454	1.4708	1.3976	1.3803	1.3667	1.4843	1.4048	1.4379
1.8552	1.9761	1.9155	1.9051	1.9392	1.7703	1.9892	1.8831	1.8821	1.843
