2.152	2.1407	2.0215	2.0201	2.0575	2.0209	2.0259	2.029	2.0671	2.1275
1.8388	1.7323	1.702	1.7112	1.771	1.7582	1.7674	1.7891	1.7809	1.7513
2.1039	2.2099	2.1082	2.1131	2.2018	2.1426	2.2531	2.2063	2.1132	2.0957
1.9929	1.9876	1.9742	1.792	1.9735	2.0087	1.9306	2.0053	2.1608	1.9546
2.3436	2.3507	2.3492	2.4983	2.2545	2.2581	2.3129	2.2971	2.3146	2.3523
1.9103	1.9422	1.9948	1.9763	1.9731	1.8609	1.8146	1.8162	1.8846	1.9594
1.7782	1.6212	1.6601	1.6133	1.6201	1.709	1.5325	1.6204	1.7863	1.7127
2.1281	2.0339	2.2726	2.0558	2.1752	2.0808	2.0253	2.0294	1.946	2.0643
2.4139	2.5022	2.4136	2.5012	2.6121	2.469	2.5418	2.426	2.6512	2.4726
2.3663	2.3496	2.1658	2.2293	2.3779	2.3468	2.2796	2.3076	2.4087	2.3701
1.7257	1.73	1.7222	1.7239	1.7432	1.7509	1.6586	1.7226	1.7219	1.5971
1.6689	1.745	1.6187	1.7117	1.6404	1.6102	1.7014	1.7361	1.7053	1.6125
1.8995	1.9304	1.913	1.9385	1.8834	1.9292	1.9643	1.9571	1.8895	1.8607
1.7888	1.7707	1.7927	1.7007	1.7895	1.7918	1.8223	1.7618	1.7784	1.7781
2.0264	1.9652	2.0763	1.9619	1.9671	1.9623	1.9663	1.9724	2.0313	2.0609
2.3075	2.3694	2.2887	2.2876	2.2871	2.2889	2.1814	2.3092	2.2451	2.282
2.3127	2.4214	2.3335	2.2462	2.2485	2.4541	2.294	2.4554	2.3008	2.3869
2.2513	2.2292	2.3023	2.2555	2.1547	2.3029	2.1946	2.271	2.2322	2.3393
1.8511	1.8907	1.8458	1.8867	1.8625	1.9343	1.94	1.9114	1.852	1.8337
2.4063	2.3236	2.2706	2.3095	2.4355	2.3443	2.3195	2.3769	2.3456	2.4316
1.5188	1.7091	1.6521	1.5952	1.7243	1.693	1.6063	1.8294	1.57	1.6148
1.8976	1.9607	1.8616	2.0448	2.1033	1.8929	2.0161	1.9925	2.0073	2.0405
2.1006	2.3393	2.2928	2.272	2.4145	2.4398	2.4396	2.1137	2.2328	2.3809
1.9614	1.9553	2.0792	2.0608	2.1406	2.0444	2.0146	2.0884	2.1088	2.0827
1.7989	1.6862	1.6072	1.4786	1.6029	1.6969	1.6381	1.8341	1.5934	1.724
1.6615	1.4823	1.4407	1.6763	1.5422	1.4467	1.7615	1.5165	1.6437	1.5856
1.3458	1.1451	1.1394	1.3185	1.2977	1.2179	1.2845	1.2232	1.1922	1.2664
1.4982	1.4453	1.7428	1.4142	1.5894	1.4809	1.507	1.5023	1.4609	1.5486
0.96904	0.97422	0.96418	0.98066	0.948	0.97827	0.93317	0.87446	0.92469	0.92687
1.3805	1.369	1.3342	1.3809	1.462	1.4412	1.4167	1.4901	1.4316	1.4498
2.1635	2.2174	2.3202	2.2644	2.2404	2.2964	2.2975	2.2731	2.228	2.2505
2.4773	2.3404	2.4375	2.4875	2.3538	2.3316	2.5121	2.4883	2.4255	2.3974
3.0654	2.8613	3.2058	3.0661	3.0111	3.1964	2.8883	2.985	2.8686	2.8027
1.8046	1.8664	1.7378	1.8113	1.7876	1.8326	1.8716	1.8032	1.8317	1.8726
2.0683	2.1633	2.0516	2.0526	1.8781	2.1098	2.1765	2.1585	2.0962	2.089
1.5223	1.5903	1.4141	1.5629	1.4681	1.543	1.6188	1.5135	1.5845	1.6591
3.5017	3.5011	3.5013	3.5007	3.5056	3.5005	3.5004	3.5007	3.5014	3.5023
1.3722	1.5013	1.3327	1.4452	1.5007	1.4815	1.401	1.5516	1.4757	1.2161
2.0303	1.9356	1.929	1.883	2.0567	2.0602	2.0579	1.9235	2.006	2.0469
