2.721	2.9399	2.6103	2.6104	2.4918	2.3725	2.7267	2.5586	2.6444	2.5539
2.3098	2.0841	2.0676	2.0991	1.9274	1.9106	2.101	1.8604	2.1061	2.1348
2.3052	2.4143	2.5762	2.5156	2.3545	2.3101	2.4485	2.3824	2.5374	2.3814
1.6539	1.6042	1.5069	1.5096	1.5238	1.6057	1.5388	1.4335	1.4777	1.5336
1.8198	1.6262	1.5287	1.7025	1.8169	1.5822	1.7092	1.7165	1.7901	1.716
2.6082	2.5487	2.6386	2.445	2.4984	2.467	2.3668	2.6689	2.5274	2.5328
2.4216	2.1688	2.174	2.387	2.178	2.3146	2.27	2.2451	2.3035	2.4092
1.5932	1.5361	1.7309	1.6575	1.846	1.6376	1.6607	1.7211	1.7002	1.6765
2.5148	2.2793	2.2671	2.1778	2.2977	2.372	2.2958	2.3117	2.1959	2.4765
1.6468	1.6936	1.7047	1.8409	1.781	1.7668	1.8389	1.8269	1.8305	1.7535
2.2783	2.1074	2.2387	2.1288	2.1499	2.1697	2.1441	2.2184	2.2011	2.1129
2.3429	2.4676	2.461	2.6522	2.4062	2.4267	2.3758	2.4963	2.2926	2.5746
2.7525	2.7345	2.7971	2.6758	2.688	2.7306	2.7878	2.8002	2.7795	2.6696
1.9261	1.8344	1.8464	1.6835	1.9073	1.7541	1.8579	1.7729	1.7555	1.8322
2.3139	2.1487	2.188	2.2023	2.2191	2.1472	2.1585	2.1453	2.0902	2.1068
1.998	2.0818	2.1126	2.21	2.1034	2.1205	2.1402	2.1532	2.1076	2.0773
1.8261	1.6861	1.5919	1.8209	1.7951	1.7492	1.8555	1.7996	1.7866	1.7508
2.0076	1.9747	2.0558	2.0794	1.8859	2.0531	2.0835	1.987	1.8957	2.0316
2.3835	2.4423	2.3273	2.4187	2.2122	2.3943	2.4482	2.3258	2.4211	2.3703
2.8847	2.837	2.8643	3.0054	2.9915	2.8652	3.1722	2.9377	2.9277	2.8999
2.0787	1.9625	1.8754	2.078	1.9937	2.1006	2.0463	2.1341	2.0213	1.7643
2.8157	2.439	2.4784	2.6674	2.7202	2.7822	2.5002	2.6721	2.7042	2.4488
2.5626	2.4979	2.5153	2.4739	2.4775	2.4518	2.5818	2.7289	2.3796	2.5002
1.9066	1.9415	1.9424	1.8719	1.9886	1.9532	2.0194	1.9454	1.9267	1.9404
2.1084	2.175	2.3565	2.1436	2.2289	2.3467	2.4079	2.0953	2.4114	2.3338
2.2165	2.2705	2.2891	2.3556	2.3013	2.271	2.2895	2.3419	2.3941	2.3012
1.6302	1.6936	1.7216	1.6435	1.6793	1.5982	1.5266	1.6901	1.7474	1.6729
2.1422	2.2187	2.1799	2.1162	2.0843	2.1433	1.9966	2.1007	2.0861	1.9876
2.0891	2.1668	1.8952	2.0511	2.1626	2.0067	2.0683	2.0242	1.9959	2.0001
2.0004	2.0323	2.0605	2.0915	2.055	2.1645	1.9835	1.9978	2.0664	2.0401
1.9256	2.2411	2.1136	2.2026	2.2996	2.1686	1.9927	2.1482	2.1356	2.0578
2.0772	2.1922	1.9444	1.9877	2.0565	2.0187	1.9747	1.9005	1.9601	2.1029
1.5106	1.4395	1.5309	1.5299	1.5706	1.5601	1.4563	1.7031	1.5557	1.4843
1.7747	1.8039	1.796	1.7534	1.8084	1.7625	1.795	1.8919	1.907	1.8309
1.7894	1.9496	1.8548	1.8725	1.7647	1.8487	1.8586	1.796	1.9536	1.9257
3.0739	2.8715	3.1311	2.9736	3.0547	3.0185	2.9809	2.9074	3.1297	3.0583
2.2346	2.3454	2.3572	2.3432	2.3421	2.2503	2.3477	2.2928	2.4823	2.432
2.7277	2.6401	2.5831	2.6281	2.665	2.7141	2.6446	2.6981	2.6441	2.6734
2.5792	2.5182	2.4825	2.4871	2.7451	2.811	2.6461	2.8433	2.7355	2.627
2.5768	2.4975	2.6634	2.7233	2.7248	3.0446	2.9554	2.6663	2.5826	2.7791
2.8422	3.0243	2.853	2.9408	2.7679	2.9584	2.8255	2.9389	2.9449	2.7921
3.39	3.0107	3.2293	3.1521	3.2326	3.2285	3.1081	3.2283	3.1539	3.2149
2.5884	2.72	2.8433	2.7991	2.6819	2.7802	2.7837	2.5818	2.7496	2.7212
3.017	2.8589	2.7825	2.7882	2.83	2.8509	2.7284	3.0242	2.9897	2.8726
2.9495	3.1163	2.8377	2.7401	2.7536	2.8651	2.9885	2.8653	2.9868	2.7497
3.288	3.3207	3.3198	3.3415	3.5025	3.2083	3.2015	3.2725	3.4217	3.2588
2.6685	2.7556	2.8534	2.5975	2.6735	2.3664	2.7715	2.7732	2.5801	2.6871
2.5502	2.6852	2.8656	2.545	2.7738	2.6173	2.784	2.51	2.4738	2.2984
2.7885	2.6241	2.5038	2.5823	2.8636	2.6596	2.6857	2.6497	2.7142	2.6337
2.7266	2.6805	2.4897	2.8149	2.555	2.532	2.7386	2.5065	2.749	2.7863
2.2295	2.1508	2.28	2.2734	2.3193	2.1155	2.275	2.0753	2.1519	2.2197
2.0514	2.0467	2.1103	2.0799	2.0439	2.3302	2.0849	2.1565	1.9789	1.9558
1.709	1.6972	1.8275	1.6151	1.7247	1.6303	1.7763	1.7831	1.7535	1.5629
1.8845	1.8415	1.6734	1.7779	1.8719	1.943	1.946	2.039	1.8462	1.7724
1.7754	2.0024	1.6577	1.9658	1.9614	1.9516	1.8901	1.64	1.712	1.8
1.7701	1.8408	1.9323	1.7722	1.9371	1.8189	1.7701	1.9562	1.7729	1.9146
1.9546	1.9609	1.8613	1.9247	1.93	1.9245	1.812	1.8455	1.9195	1.9681
1.7947	1.7699	1.8939	1.8825	1.7823	1.8449	1.9243	1.8851	1.9234	1.8971
1.5008	1.5518	1.3994	1.512	1.5225	1.5506	1.5753	1.5644	1.4176	1.5314
2.0494	2.0101	2.0096	1.9944	1.917	2.0971	2.0054	2.0045	2.0351	2.0332
2.0721	1.9257	1.8738	1.8353	1.8586	1.9183	1.9561	1.9302	1.7969	1.9357
1.3912	1.5139	1.4871	1.6101	1.6137	1.3616	1.4824	1.6304	1.5088	1.4548
1.6345	1.523	1.471	1.5189	1.4934	1.4921	1.5642	1.6026	1.5289	1.4985
2.1319	2.1209	1.9831	2.1731	1.9202	2.079	2.198	2.0947	2.1092	2.1717
2.6735	2.365	2.4469	2.6359	2.4739	2.4722	2.5217	2.4371	2.4123	2.5561
1.4747	1.4122	1.3147	1.333	1.6025	1.5062	1.5369	1.4554	1.5435	1.5527
0.75829	0.6503	0.84697	0.85484	0.70546	0.80174	0.79431	0.75549	0.86274	0.783
1.3594	1.3966	1.406	1.415	1.4109	1.3891	1.4125	1.4259	1.4742	1.4254
2.5629	2.5539	2.34	2.4391	2.4446	2.1855	2.5061	2.4966	2.31	2.3791
1.9568	1.827	2.0477	1.7381	2.0216	1.7271	1.7141	1.7886	1.763	1.9279
1.8318	1.8036	1.9018	1.9072	1.9098	1.8614	1.8828	1.8705	1.7995	1.8752
2.0475	2.0596	2.1745	2.007	2.2225	2.1521	2.1406	2.124	2.1792	2.0766
1.952	2.0259	1.9194	2.0863	2.1538	2.0093	2.0958	1.9016	2.1135	2.1337
2.4422	2.5361	2.4855	2.5948	2.5332	2.6544	2.5488	2.6822	2.4828	2.4971
1.4973	1.4829	1.5756	1.4611	1.5809	1.6209	1.547	1.5545	1.5497	1.5558
2.4654	2.3039	2.1565	2.1647	2.2066	2.2696	2.4074	2.3518	2.3562	2.3458
1.9108	1.9355	1.9009	2.0247	2.004	1.8053	1.8196	1.9905	1.9435	2.0884
1.8815	2.2156	1.9045	2.1128	2.1459	2.0161	2.1812	2.0109	2.0307	2.2014
1.6828	1.542	1.5911	1.7295	1.6885	1.6884	1.7647	1.8638	1.7415	1.5992
1.6832	1.7429	1.7629	1.6442	1.5095	1.7638	1.6042	1.6365	1.681	1.7004
2.0532	2.0288	2.0674	1.7999	2.0352	2.2187	1.9704	2.1559	1.914	1.9975
1.955	1.9621	1.9547	2.1674	2.0835	2.1259	2.105	2.2584	2.0168	2.0592
1.8565	1.7917	1.883	1.9413	1.866	1.9523	1.8631	1.7165	1.8897	1.792
1.6888	1.6613	1.5916	1.7134	1.5557	1.5678	1.7195	1.7496	1.7101	1.6143
1.8963	2.0745	2.1001	1.9478	2.0764	2.1326	2.0547	2.055	2.0815	2.0224
1.523	1.7953	1.8033	1.7692	1.8293	1.8561	1.815	1.679	1.7073	1.884
2.3369	2.1125	1.9991	2.2318	2.3544	2.3696	2.3382	2.4143	2.356	2.4119
2.0379	1.9963	2.0918	2.1482	2.0242	1.8889	2.1506	1.9593	2.0128	2.036
1.823	1.7632	1.701	1.7603	1.7621	1.7987	1.7265	1.896	1.7778	1.8034
1.8894	1.813	1.8121	1.9135	2.02	1.7407	1.495	1.7675	1.7462	1.7774
1.9394	1.8563	2.0112	1.9511	1.8994	1.9301	1.9507	1.9421	2.0513	1.9519
2.58	2.4484	2.424	2.4628	2.4628	2.4996	2.446	2.4156	2.3324	2.5718
1.9261	1.8667	2.0939	1.9444	1.9239	1.9862	1.8854	1.996	1.8228	2.0457
1.9555	2.1069	2.0711	2.1862	2.1388	2.0881	1.9886	2.1225	2.1773	2.0562
1.7608	1.5492	1.7995	1.7314	1.7825	1.7164	1.7426	1.7134	1.743	1.6667
2.4058	2.2188	2.192	2.1667	2.2589	2.298	2.498	2.3087	2.2659	2.384
2.0705	2.0714	2.1163	2.0561	1.9696	1.9825	2.0996	2.142	2.1112	2.0467
2.3747	2.2425	2.1792	2.2972	2.0617	2.2768	2.2762	2.3431	2.1778	2.3691
1.7664	1.8886	1.8022	1.7787	1.8113	1.887	1.7122	1.7457	1.7349	1.6836
2.5218	2.5177	2.519	2.5837	2.4671	2.6489	2.5699	2.5699	2.4187	2.4519
2.6821	2.6749	2.6319	2.3085	2.5082	2.3342	2.4182	2.4591	2.6269	2.4713
2.6728	2.9084	2.6069	2.9147	2.9319	3.2524	2.6694	2.7006	2.9978	3.0577
2.1647	2.2839	2.2483	2.0952	2.1581	2.1127	2.2287	2.0832	2.1496	2.2569
2.5694	2.731	2.5359	2.4034	2.4009	2.5603	2.4127	2.3372	2.3231	2.1687
2.1465	2.2634	2.1001	2.389	2.0938	2.2113	2.0545	2.2592	2.282	2.3541
2.0197	2.2509	2.1903	2.1271	2.2647	2.2045	2.3287	2.3565	2.2501	2.1653
2.4718	2.2115	2.3419	2.2645	2.4137	2.3215	2.1525	2.2073	2.2319	2.1094
2.5711	2.4788	2.5284	2.5479	2.3208	2.5848	2.5297	2.357	2.429	2.4377
2.2352	2.4233	2.4192	2.66	2.4743	2.5734	2.3334	2.4364	2.3718	2.3814
2.1972	2.2839	2.2059	2.2391	2.1932	2.1719	2.1933	2.2668	2.1869	2.1818
2.2258	2.3256	2.6548	2.4326	2.5923	2.5052	2.4773	2.6457	2.4092	2.5795
2.3528	2.1754	2.2802	2.2176	2.2828	2.3182	2.3069	2.2904	2.4368	2.3488
1.9218	2.1138	1.9979	1.9585	1.9262	1.8981	1.9456	2.0637	1.9281	2.063
2.8382	2.7437	2.3957	2.5361	2.6304	2.7786	2.6932	2.4857	2.6323	2.4218
2.0585	2.0998	2.0703	1.9432	2.0054	1.9819	1.9552	2.0251	2.0783	2.1174
1.5961	1.8041	1.8717	1.7565	1.6434	1.9423	1.6212	1.7343	1.7222	1.6885
1.8777	1.8979	1.9405	1.7262	1.7111	1.7657	1.8476	1.9401	1.7817	1.7783
2.2705	2.1223	2.1835	2.2239	2.0882	2.1148	2.136	2.0572	2.2808	2.1541
1.9685	1.961	1.8908	2.1432	2.0136	1.8763	2.065	2.0102	2.0078	1.9345
2.2515	2.2581	2.3147	2.1986	2.1182	2.2616	2.2395	2.2259	2.3132	2.2718
2.3057	2.3141	2.5155	2.2636	2.417	2.4585	2.4139	2.3057	2.2837	2.367
2.2195	2.3278	2.1972	2.1715	2.3453	2.1498	2.2979	2.2053	2.2767	2.1834
2.1211	2.1449	2.0208	2.0003	2.069	1.9595	1.9879	2.065	1.9915	2.0231
2.0896	2.1037	2.057	2.0755	2.0867	2.0276	2.2141	2.1203	2.0664	2.0889
1.9458	2.0551	2.0134	2.0068	1.9396	1.9841	1.9405	2.0803	2.064	2.1086
2.3257	2.2868	2.3484	2.3604	2.3497	2.2833	2.1601	2.1261	2.1942	2.1991
2.3681	2.3587	2.3941	2.4539	2.4018	2.374	2.453	2.3872	2.3377	2.266
2.0818	2.2746	2.2705	2.2042	2.2403	2.1183	2.1175	2.2799	2.09	2.2583
2.1273	2.0477	2.1155	2.0066	2.0947	2.096	2.1351	2.0667	2.0596	2.1478
2.6346	2.5863	2.5813	2.5375	2.7473	2.6164	2.5889	2.7155	2.6106	2.6753
2.0631	2.4248	2.3443	2.4348	2.3219	2.4049	2.408	2.2918	2.385	2.2769
1.8925	1.9886	2.1882	2.1303	2.2131	2.1721	2.3081	2.2695	2.1067	2.2046
1.8171	1.9225	1.788	1.8626	1.8524	1.9712	1.8205	1.789	1.9084	1.8331
2.6079	2.4754	2.5868	2.4853	2.549	2.573	2.563	2.5224	2.553	2.466
2.2384	2.4463	2.3389	2.2581	2.385	2.3206	2.2415	2.5635	2.2888	2.2596
2.2364	2.2357	2.2216	2.2022	2.1122	2.3033	2.2502	2.3135	2.1234	2.3834
2.8561	2.8829	2.8109	2.927	2.8161	2.7423	2.8958	2.6584	2.8254	2.7405
2.2396	2.2289	2.1881	2.2036	2.2264	2.1234	2.1517	2.2381	2.2371	2.3187
2.6666	2.679	2.5191	2.4621	2.6246	2.498	2.5185	2.6204	2.7407	2.7425
2.4889	2.3469	2.3526	2.3538	2.3135	2.3647	2.3928	2.1204	2.3398	2.3568
1.9213	1.8243	1.7716	1.8744	1.887	2.0851	1.8154	1.6996	1.8826	2.0149
2.0356	2.1065	2.12	2.1427	2.2279	2.4019	2.2027	2.1443	2.1511	2.1608
1.9944	1.9687	1.8419	1.8851	2.0499	1.9143	1.8507	1.9023	1.9588	1.9739
2.367	2.2374	2.4892	2.3493	2.3418	2.5417	2.1631	2.5617	2.4292	2.5382
1.8797	2.0069	1.9618	1.9337	1.8672	1.9541	1.9057	1.921	1.6433	1.98
2.3009	2.5685	2.3691	2.3257	2.4758	2.4647	2.5547	2.4089	2.2452	2.6069
2.394	2.3573	2.3832	2.4514	2.422	2.3478	2.3141	2.5029	2.2624	2.4537
2.0637	2.2168	2.2147	2.2214	2.2676	2.4711	2.2208	2.4166	2.391	2.1943
2.7681	2.7111	2.8343	2.9595	2.8832	2.8419	2.8135	2.7716	2.9028	2.8743
2.2913	2.4884	2.335	2.2981	2.3434	2.3346	2.3489	2.4375	2.4142	2.4269
2.6753	2.6213	2.8355	2.8283	2.7324	2.7743	2.6977	2.5565	2.7543	2.8416
