1.5867	1.5872	1.4841	1.575	1.6631	1.5755	1.503	1.3878	1.497	1.6056
1.4995	1.5114	1.4258	1.4457	1.5909	1.5047	1.4891	1.5895	1.6832	1.7011
2.0839	2.1296	2.0459	1.8992	2.0477	2.0757	2.1142	2.0479	2.0765	1.9848
1.2308	1.2419	1.1681	1.3093	1.2202	1.2548	1.1904	1.1828	1.183	1.2662
1.2737	1.2497	1.3126	1.2788	1.3504	1.472	1.3328	1.3221	1.3525	1.3292
2.6298	2.5445	2.5688	2.5391	2.6633	2.6597	2.4167	2.5091	2.5253	2.4366
2.0015	2.1222	2.2043	1.9238	2.0915	2.0084	2.0205	1.9271	1.9503	2.0905
2.556	2.5096	2.5167	2.5319	2.5266	2.479	2.5046	2.4578	2.5581	2.619
2.7661	2.7951	2.7228	2.6824	2.8559	2.7161	2.7375	2.8241	2.9249	2.7218
2.1964	2.1175	2.2047	2.2007	2.0919	2.2443	2.1189	2.2863	2.18	2.2566
2.033	2.1308	1.9407	1.9449	2.0052	1.9049	2.0293	1.9832	2.0656	1.8787
1.8334	1.869	1.947	1.8913	1.9189	1.8261	1.7425	1.7874	1.9291	1.7887
2.2126	2.4214	2.3264	2.3902	2.4637	2.5234	2.4672	2.289	2.365	2.4186
2.2673	2.3144	2.382	2.3841	2.4034	2.4216	2.2983	2.3637	2.3568	2.3825
1.4562	1.3216	1.401	1.3777	1.3401	1.3122	1.314	1.2809	1.3936	1.5186
1.9362	1.6754	2.0298	1.826	1.7331	1.9238	1.9381	1.8282	1.862	1.7418
1.7449	1.8158	1.7856	1.7328	1.7125	1.6446	1.8374	1.7088	1.7059	1.7844
1.8142	1.7562	1.7449	1.6188	1.6875	1.8093	1.7482	1.6559	1.5489	1.5689
1.795	1.7365	1.7525	1.7699	1.6532	1.6562	1.7811	1.7387	1.7897	1.7949
2.169	2.263	2.0484	2.2932	2.2694	2.2906	2.3251	2.1194	2.32	2.0927
2.15	2.1076	2.1468	2.2921	2.2097	2.1871	2.2777	2.1935	2.0814	2.0073
1.7964	2.0091	1.9023	1.9706	1.9731	1.9745	2.0054	1.9369	1.8445	1.9913
2.0699	2.0692	2.004	1.9746	1.9004	1.903	1.9368	2.074	1.9861	1.9021
2.0847	2.1647	2.3137	2.27	2.1916	2.2349	2.0449	2.3642	2.0576	2.1588
2.2577	2.3776	2.4051	2.2608	2.2662	2.2767	2.3692	2.3233	2.2566	2.4112
0.94165	0.98389	0.88094	0.97588	0.95517	1.0154	1.0328	1.1281	0.91196	1.1026
0.92942	0.9209	0.88119	0.93767	1.0256	1.0305	0.92057	0.9251	0.91993	0.97078
1.3632	1.4075	1.4919	1.4106	1.4256	1.5458	1.3484	1.4125	1.3723	1.4429
1.5174	1.6064	1.597	1.5689	1.6266	1.6643	1.5727	1.5604	1.5827	1.5128
1.6952	1.6841	1.7191	1.8324	1.7814	1.6674	1.7989	1.6573	1.614	1.6445
2.4787	2.4234	2.3093	2.5191	2.4304	2.5076	2.5514	2.5505	2.6075	2.3818
2.422	2.4049	2.3102	2.5118	2.4551	2.3563	2.5742	2.5392	2.5442	2.5959
2.2835	2.376	2.2016	2.3362	2.385	2.3212	2.3636	1.9146	2.2181	2.114
1.8516	1.7721	1.7394	1.9672	1.7918	1.9485	1.7177	1.6833	1.7728	1.7875
1.5232	1.4647	1.5539	1.4007	1.4944	1.5725	1.4839	1.509	1.4769	1.6174
2.7384	2.728	2.7517	2.7403	2.721	2.6715	2.9022	2.6976	2.7646	2.8447
2.9465	2.8198	2.7393	2.9823	2.9529	2.865	2.8548	2.8632	2.9467	2.709
2.8324	2.861	2.7195	2.7507	2.7725	2.7833	2.7268	2.6979	2.8394	2.667
2.004	1.9717	2.0385	2.0859	2.1096	1.9861	2.0991	2.1609	2.1023	2.1468
2.0372	2.004	2.0809	2.0789	2.0499	2.0625	2.1349	2.1524	1.9417	2.1277
1.782	1.9604	1.9494	1.9522	1.8424	2.0017	1.914	1.9794	1.9127	1.8173
1.8075	1.9161	1.8311	1.921	1.7925	1.7681	1.7097	1.7406	1.8477	1.8254
2.139	2.1994	2.0913	2.0717	2.0824	2.2289	2.0768	2.1934	2.0446	2.0644
1.7269	1.6998	1.8	1.8848	1.7692	1.6951	1.773	1.8307	1.6402	1.6079
1.8994	1.9799	1.9713	1.8537	1.8249	1.8237	1.9701	1.8605	1.9001	1.8135
1.8745	1.9484	1.806	1.9798	1.9477	1.886	1.8755	1.8877	1.8361	1.7849
1.501	1.5671	1.5429	1.6875	1.5585	1.5752	1.6832	1.5317	1.6547	1.6286
2.0964	2.1353	1.936	2.1221	2.0448	2.1065	1.9222	2.0452	2.0317	2.1493
1.2881	1.3651	1.5543	1.4404	1.481	1.578	1.4664	1.4852	1.3534	1.3077
1.7337	1.7726	1.7605	1.5471	1.5597	1.5326	1.4455	1.486	1.5406	1.61
