2.1533	2.1179	2.0358	2.0641	2.1403	2.1189	1.9608	2.1546	2.0995	2.2554
1.6456	1.5725	1.7484	1.5521	1.6361	1.7376	1.6705	1.7206	1.6722	1.6807
2.0209	2.0164	2.1515	2.2359	2.1019	2.1634	2.194	2.1929	2.0536	2.1063
1.9355	1.9323	2.0359	2.0082	1.9796	2.0829	1.8967	1.9755	2.0951	1.9499
2.5543	2.4918	2.3618	2.4529	2.2848	2.5113	2.3879	2.3898	2.5228	2.5388
1.8552	1.7889	1.599	1.7789	1.974	1.6825	1.7495	1.9257	1.7712	1.8519
1.7317	1.7167	1.7426	1.7489	1.7185	1.815	1.6747	1.7382	1.7685	1.7251
1.8983	1.8781	2.0987	1.8466	1.9404	1.9805	2.0131	1.8607	1.8528	1.8644
2.2978	2.4127	2.3278	2.4448	2.362	2.2995	2.4116	2.2806	2.1814	2.2502
1.6387	1.7555	1.8089	1.6949	1.8229	1.734	1.7056	1.6006	1.8275	1.6241
1.8363	1.8698	1.788	1.7638	1.9107	1.8756	1.8213	1.7716	1.8229	1.8039
1.8463	1.8356	1.838	1.7922	1.7644	1.82	1.8442	1.8394	1.8582	1.8787
2.0856	2.0371	2.0717	2.1067	2.1122	2.1366	2.1495	2.0906	2.2285	2.068
2.0227	1.9913	1.9544	2.0881	1.9724	2.037	2.0674	2.0691	1.9778	2.0546
2.0136	1.9538	1.9823	2.0281	2.0103	1.9235	1.8508	2.034	1.9137	1.9647
2.5056	2.3072	2.4207	2.4347	2.521	2.4364	2.3882	2.3956	2.3282	2.4765
2.7048	2.5441	2.449	2.5598	2.5752	2.6808	2.5953	2.5859	2.574	2.6426
2.0577	1.9679	1.997	1.9574	1.9753	1.9083	2.0553	2.1034	1.9427	2.0668
2.005	1.9019	1.9594	1.9052	1.9879	1.8913	1.8684	2.0003	1.9766	2.0044
2.5666	2.4145	2.4819	2.4977	2.4503	2.3276	2.4541	2.3189	2.4847	2.3073
1.887	1.9534	1.8172	1.8998	1.6708	1.816	1.9247	1.839	1.7873	1.7685
1.8895	1.9645	1.9354	1.9991	1.8777	1.7895	1.8141	1.9106	1.8726	1.9881
2.2791	2.4248	2.357	2.3784	2.2229	2.3463	2.2946	2.4911	2.3623	2.241
1.6618	1.6496	1.5963	1.5933	1.598	1.6214	1.5591	1.5309	1.585	1.539
1.7823	1.8584	1.8244	2.0325	1.8711	1.6208	1.7767	1.6664	1.7259	1.7174
1.0231	1.0442	0.9272	0.91839	1.0025	0.94622	0.9394	1.0268	0.97179	0.99113
1.4195	1.4913	1.3888	1.4265	1.3781	1.479	1.2653	1.2467	1.4115	1.2838
1.7935	1.6242	1.6216	1.5815	1.8379	1.7055	1.6218	1.5956	1.5995	1.488
0.92352	0.90207	0.92839	0.76713	0.99269	0.97288	0.94426	0.99688	0.8554	0.93478
1.5901	1.6095	1.5493	1.4919	1.5755	1.7104	1.5421	1.717	1.7318	1.5929
2.1995	2.2027	2.2202	2.2616	2.2536	2.1319	2.154	2.1219	2.2259	2.0947
2.3009	2.3384	2.3435	2.3204	2.3073	2.306	2.1833	2.3389	2.331	2.5755
2.623	2.8109	2.8339	2.7043	2.8038	2.6637	2.7943	2.6968	2.6647	2.6246
2.0019	1.9876	1.9313	2.0376	1.9619	1.9855	1.9333	2.0111	2.0317	1.9977
1.9041	1.8322	1.8949	1.9127	1.9464	1.892	1.9312	2.0222	1.9865	1.8772
1.6271	1.747	1.7136	1.5725	1.5078	1.6346	1.6134	1.7475	1.5356	1.6219
3.2704	3.3086	3.3049	3.0631	3.4061	3.5209	3.3181	3.0299	3.234	3.3152
1.4524	1.477	1.3985	1.5226	1.4928	1.5448	1.6196	1.5643	1.4239	1.5202
1.8259	1.9276	1.8554	1.818	1.9682	1.7057	1.7453	1.8063	1.7754	1.8738
2.0152	1.9103	2.1362	1.9649	2.0948	2.0595	2.0729	1.9299	2.0736	2.1806
2.7886	2.9212	2.7809	2.5814	2.6904	2.6782	3.1179	2.9565	2.8356	2.9434
3.079	2.8129	2.8828	2.5717	3.1389	3.0182	3.3451	3.0397	3.0781	2.9612
3.2404	3.0957	2.9047	2.9678	3.026	2.8136	2.9082	2.9076	2.8039	2.9022
2.3978	2.3516	2.3087	2.3243	2.2778	2.1289	2.3687	2.1394	2.3147	2.3024
2.2956	2.3943	2.434	2.4551	2.403	2.4958	2.497	2.5044	2.4026	2.4462
2.1818	2.2708	1.9757	2.5343	2.5122	2.3702	2.3831	2.5325	2.6279	2.6613
