3.0845	3.1278	3.2024	3.1513	3.3134	3.1986	3.4254	3.0466	3.1139	3.0052
2.9407	2.8528	2.8922	2.5481	2.8265	3.0092	2.7022	2.5699	2.7644	2.9904
2.7083	2.7569	2.8151	2.9144	2.7304	2.9392	2.8356	2.8082	2.7387	2.4982
2.581	2.5378	2.7345	2.5302	2.6009	2.7362	2.6322	2.5934	2.3961	2.6276
2.5205	2.5369	2.5857	2.4452	2.7642	2.5425	2.5896	2.6417	2.7524	2.4967
3.2321	3.3245	3.4859	3.3242	3.3107	3.2152	3.2706	3.1535	3.159	3.3128
3	3.051	2.9409	2.9551	2.9887	3.1571	3.0827	3.1066	3.1483	3.2115
2.6376	2.6282	2.5493	2.4587	2.4422	2.5927	2.4224	2.6107	2.5543	2.6087
3.0506	3.1696	3.0699	3.1066	3.0701	3.0008	2.8988	2.9869	3.092	3.1157
2.7215	2.83	2.8019	2.692	2.8908	2.7056	2.6302	2.7078	2.8903	2.9143
2.9661	2.9769	2.9435	2.9568	2.8805	3.0886	3.071	3.0364	2.8133	3.0449
3.298	3.1031	3.2803	3.1699	3.133	3.117	3.0765	3.224	3.1224	2.9668
3.3591	3.1884	3.2684	3.2999	3.1968	3.1362	3.3545	3.3097	3.204	3.2155
2.8373	2.9434	2.895	2.9433	2.8548	2.885	2.939	3.0091	2.8645	2.8376
3.0889	3.2386	3.0569	3.1572	3.1383	3.0203	3.0809	3.1936	3.2911	3.0412
2.6019	2.6252	2.7217	2.6736	2.8491	2.7363	2.7603	2.7468	2.7489	2.9263
2.8046	2.834	2.9478	2.8905	2.9723	2.7695	2.8712	2.9038	2.8343	2.8024
2.9242	2.8684	2.9549	2.7213	2.7368	2.6094	2.7823	2.7291	2.889	2.8357
2.9961	3.0434	3.1081	3.0346	3.1404	2.8	3.0672	2.9201	2.9502	3.0634
2.9687	2.9774	2.9417	2.8592	2.7754	3.015	2.968	3.0927	3.002	3.2384
3.3017	3.4439	3.2748	3.3203	3.1078	3.2966	3.2718	3.2245	3.2723	3.2224
2.886	2.9446	3.2125	2.9987	2.973	2.8467	2.8113	3.015	2.9672	3.0282
3.0346	2.9927	3.0336	2.8985	3.1544	2.9885	3.1613	2.9965	2.9061	2.8631
3.1956	3.0852	3.0119	2.8211	3.1546	2.9741	2.9789	3.2906	3.0816	3.1618
3.2074	3.0099	3.2647	3.1412	3.3188	3.0652	3.1048	3.1831	3.1609	3.4775
3.0668	2.9617	3.1354	3.0927	2.9719	3.1022	3.0179	3.1035	2.98	3.0577
2.6438	2.6715	2.6358	2.6772	2.6282	2.6066	2.6887	2.6773	2.6555	2.6703
2.8365	2.8372	2.7164	2.9288	2.8634	2.8119	2.6467	2.7831	2.8043	2.7114
2.9019	2.8864	2.7329	2.8609	2.9064	3.0069	3.0143	2.814	2.9558	2.993
2.8314	2.778	2.8504	2.8419	2.8711	2.8644	2.7471	2.932	2.6451	2.7824
2.8672	2.9043	2.8113	2.6749	2.7691	3.1139	2.6243	2.8175	2.7371	2.8767
2.5474	2.3571	2.4936	2.5864	2.6943	2.7874	2.7653	2.5899	2.7871	2.4741
2.6922	2.4227	2.6195	2.3033	2.4552	2.5972	2.6353	2.5269	2.5075	2.5348
2.4906	2.3442	2.4989	2.2954	2.2757	2.4654	2.4719	2.3325	2.6446	2.3915
2.6211	2.5143	2.5406	2.4437	2.5864	2.5541	2.4695	2.6651	2.5434	2.6079
3.1315	2.83	3.1846	3.3612	3.0711	3.0893	3.1352	2.9214	3.0677	3.0716
3.0334	3.013	3.1463	3.0336	2.9448	2.9972	2.9994	2.9855	3.1127	3.0313
2.6475	2.5255	2.7133	2.8069	2.8419	2.8008	2.6922	2.9089	2.4582	2.7285
3.258	3.1746	3.1028	3.0572	2.8878	3.1215	2.8209	3.1148	3.0591	3.1125
3.3428	3.1905	3.0552	2.9231	2.9313	3.204	3.0717	2.9238	2.9938	3.3096
3.4646	3.4256	3.2323	3.4495	3.5098	3.1363	3.2153	3.4588	3.1506	3.3805
3.114	3.2618	3.193	3.1669	3.0965	3.3935	3.3988	3.1903	3.2446	3.2983
3.289	3.3715	3.3315	3.421	3.3549	3.3005	3.4554	3.2606	3.3171	3.2013
3.1117	3.223	3.1872	2.9853	3.0202	3.0013	3.2901	3.1576	3.1986	2.94
3.2173	3.2274	2.9607	3.1068	3.0354	3.0966	2.9512	3.1379	3.0583	2.9527
2.939	3.1312	3.0995	2.8348	3.1669	2.9611	3.0949	3.3003	3.2659	3.09
3.0477	3.0652	3.0655	3.2207	3.2557	3.1508	3.074	3.1892	2.981	2.9257
2.92	2.9143	2.6283	2.8722	2.9878	2.9038	2.9809	2.9474	2.7969	3.0257
3.0169	3.3237	2.8028	2.815	3.0872	2.8813	3.2343	3.036	3.1763	2.894
2.7764	3.0071	2.9138	2.9381	2.8157	3.0167	2.5895	2.8566	2.8691	2.7558
3.0617	2.982	3.2162	3.0952	3.0612	3.272	3.1411	2.9279	3.2377	3.181
2.585	2.8006	2.8485	2.7244	2.662	2.5974	2.8057	2.7066	2.749	2.6891
2.8919	2.6875	2.9551	2.8979	2.8631	2.8399	3.0109	3.05	2.9768	2.8015
2.6285	2.6579	2.6766	2.6497	2.5476	2.8098	2.7745	2.7125	2.6766	2.8371
3.1897	2.8783	3.0699	3.145	2.9566	2.9905	2.9031	2.9913	2.8293	2.7863
2.9246	2.8241	2.9423	2.8486	2.9032	2.7484	2.7169	2.8481	2.8663	2.8786
2.6697	2.7009	2.7084	2.612	2.7531	2.7964	2.7281	2.7283	2.6324	2.745
2.7565	2.7858	2.5986	2.6727	2.7221	2.6877	2.6333	2.5919	2.9192	2.7489
2.7154	2.7948	2.9343	2.7424	2.8579	2.8319	2.6406	2.7818	2.7999	2.7845
3.1406	2.8426	3.0051	3.0671	3.093	3.092	3.0651	3.0044	2.8699	3.1254
2.8641	2.6791	2.9124	2.7389	2.9333	2.8323	2.7577	2.7311	2.9319	2.8623
2.739	2.7032	2.9287	2.7746	2.7604	2.6647	2.5512	2.5449	2.705	2.6801
2.6762	2.8638	2.7913	2.614	2.5978	2.4599	2.6964	2.9496	2.3913	2.8918
2.7656	2.1659	2.4995	2.6219	2.3589	2.4709	2.5135	2.4749	2.4067	2.3955
2.9045	3.0683	3.0339	3.1256	3.0966	2.8117	2.8766	2.6627	3.1274	2.9117
2.778	2.9113	2.8838	2.6458	2.8511	2.847	2.8557	2.6026	3.0189	2.762
3.0862	3.3784	2.6646	3.5031	3.4909	3.3957	3.361	3.5024	3.2819	3.3117
2.4022	2.2942	2.395	2.4145	2.3186	2.3876	2.3621	2.3093	2.4771	2.3128
2.4608	2.6813	2.5449	2.533	2.7261	2.5405	2.7648	2.4343	2.4573	2.6403
3.1098	3.4105	3.2576	3.1743	3.2608	3.1904	3.1963	3.2034	3.2806	3.0092
2.8553	2.8979	3.0378	2.9707	2.9331	2.9017	2.8941	2.9257	2.7909	3.0674
2.9041	2.8705	3.0495	3.0092	2.9133	2.9181	2.7918	2.8924	2.8163	3.1358
2.781	2.6512	2.6549	2.6889	2.7282	2.7568	2.6919	2.6603	2.7834	2.7706
2.9269	2.8163	2.7716	2.7473	2.9078	2.9174	2.7318	3.0099	2.8083	2.8474
2.665	2.5952	2.5984	2.5642	2.544	2.7428	2.5635	2.624	2.6113	2.7028
3.0241	3.1734	3.0148	2.9425	2.9979	3.1526	2.9145	3.0046	2.923	3.1845
3.0709	2.8826	2.9046	2.9869	3.0069	3.0786	3.0182	3.0073	3.013	3.0216
3.0372	2.8679	2.8923	2.8715	3.1696	2.9776	2.9806	2.8197	2.9249	2.7473
2.7395	2.8775	2.9335	2.9807	2.6419	2.7917	2.8554	2.7682	2.7531	2.7127
2.9269	3.0627	2.9719	2.9897	2.8647	3.1019	2.8952	3.0843	2.9318	2.897
2.763	2.6845	3.124	2.7081	2.8376	2.5541	2.9385	2.7832	2.9455	3.0234
2.8297	2.6718	2.5686	2.8395	2.9169	2.815	2.5249	2.8599	2.643	2.8212
2.6961	2.5607	2.6072	2.7552	2.6143	2.6104	2.4763	2.7263	2.5939	2.5804
2.3524	2.2215	2.2513	2.285	2.3624	2.411	2.4638	2.2958	2.3724	2.3065
2.4475	2.6183	2.4052	2.3613	2.4156	2.4385	2.5332	2.5883	2.5607	2.765
2.7002	2.5232	2.693	2.564	2.5911	2.6564	2.5753	2.6251	2.6836	2.73
2.7762	2.8715	3.0738	2.7997	2.8615	2.8752	3.0723	2.96	2.6985	2.7209
3.147	3.0039	3.0308	2.9714	3.037	3.1416	2.9502	3.1011	2.9933	2.9553
2.8236	2.7348	2.9066	2.9436	2.5992	2.8722	2.845	2.7201	2.726	2.7112
2.7854	2.6327	2.6229	2.6137	2.8339	2.6326	2.8146	2.7395	2.7824	2.6628
2.7376	2.5603	2.6125	2.6407	2.5422	2.4894	2.4704	2.6482	2.6201	2.5393
2.6111	2.8264	2.7463	2.7922	2.7787	2.7638	2.7681	2.7028	2.717	2.7723
2.7629	2.6797	2.8205	2.9541	2.7651	2.7591	2.7231	2.7264	2.7756	2.8286
2.7802	2.8881	2.6566	2.5455	2.8072	2.7771	2.78	2.7643	2.7264	2.8486
2.6099	2.691	2.6274	2.5672	2.6057	2.5479	2.6784	2.6667	2.7841	2.5812
3.1391	3.0229	2.8182	3.1054	2.9408	3.0774	3.1434	2.9823	2.9463	2.8797
2.7733	2.8461	2.6593	2.7082	2.7159	2.8798	2.7574	2.6767	2.8846	2.8308
3.0222	2.9833	2.8365	2.9363	2.9053	3.026	2.8321	2.9921	2.999	2.7829
2.7488	2.4719	2.6036	2.6747	2.6698	2.6545	2.7791	2.5295	2.5942	2.6493
3.0704	3.115	2.9555	3.0185	3.0198	3.0183	3.0078	2.9754	2.9003	3.0535
2.6624	2.642	2.9462	3.0239	2.8547	2.5681	2.7905	2.9929	2.8392	2.7833
3.256	3.0218	3.2949	3.1021	2.9441	3.0102	3.3648	3.1479	3.1647	3.1779
3.0973	3.0475	3.1166	2.9857	3.3154	3.2397	3.1619	3.067	3.0458	2.8359
2.7651	2.7982	3.0014	2.7253	2.8969	2.8448	2.7154	2.6539	2.6757	2.652
2.9108	2.5121	2.5755	2.7805	2.7816	2.1487	2.5816	2.7419	2.6657	2.893
2.8686	2.8861	3.0611	2.9133	2.7264	2.9124	2.9707	2.9291	2.891	2.819
2.8328	2.8951	2.9234	3.0796	3.103	2.9587	2.9579	2.9768	3.0098	3.029
3.3281	3.159	3.2758	3.1081	3.0742	3.1968	3.2016	3.0564	3.0612	3.1734
2.7138	3.0245	2.9227	2.7659	2.8898	2.9894	2.8417	3.1451	2.9604	2.9896
2.9287	3.0022	3.0252	2.836	2.9628	2.8472	2.9474	2.8549	2.8946	3.0112
2.5669	2.5936	2.7564	2.9219	2.6886	2.5698	2.5299	2.7188	2.449	2.8341
3.1157	3.0915	2.6732	3.2081	2.9109	2.7934	2.755	3.0928	2.9643	2.9082
2.9939	2.932	2.7546	3.0781	2.8169	3.168	2.9182	2.8555	2.7132	2.8156
2.9308	2.8426	2.6984	3.038	2.8072	3.2216	2.7084	2.7347	2.9657	2.7623
2.668	2.3868	2.5857	2.6184	2.4514	2.6729	2.4135	2.5155	2.7295	2.657
2.4694	2.4534	2.4044	2.6827	2.4684	2.5628	2.523	2.5726	2.379	2.4023
2.6204	2.8602	2.6528	2.5336	2.4783	2.7245	2.6163	2.5731	2.4775	2.6093
2.4852	2.9612	2.8095	2.6269	2.8059	2.9241	2.7841	2.8186	2.9447	2.8062
2.6363	2.8809	2.9503	2.8543	2.7451	2.6168	2.7055	2.6074	2.7133	2.7983
2.9037	3.0017	3.1791	3.0344	2.9356	3.0276	3.0546	2.8852	3.1982	2.8698
2.8863	2.693	2.8102	2.803	2.8561	2.8912	2.8657	2.9164	2.8968	2.9031
2.8465	2.9873	3.1082	3.0456	2.954	2.8871	3.0243	3.0097	2.9556	2.996
2.9557	2.904	2.9266	2.958	3.0023	2.9794	3.0837	2.9677	3.0324	2.9745
2.819	2.8569	2.9097	2.907	2.8614	2.9496	2.9465	2.9644	2.7916	2.8579
2.7504	2.9255	2.6642	2.8171	2.7865	2.9175	2.7394	2.855	2.729	2.7876
3.2053	3.1952	3.0982	3.1188	3.2242	3.1525	3.0595	3.0874	3.1266	3.0097
2.8622	2.9941	2.9314	2.8921	2.898	2.9378	2.7967	2.9253	2.8725	2.9764
2.8688	2.956	2.9564	3.0271	3.0466	3.0437	2.9952	2.8475	2.9249	2.9764
2.7018	2.764	2.738	2.7367	2.7694	2.8627	2.9099	2.8379	2.771	2.9465
2.939	2.9698	2.9648	2.7773	2.8507	2.966	2.7423	2.969	2.875	3.0109
2.7219	2.7184	2.9216	2.812	2.98	2.8831	2.5845	2.7265	2.8492	2.8768
2.5727	2.8921	2.501	2.8352	2.518	2.5637	2.9198	2.5498	2.4129	2.3764
2.9541	2.7995	2.7492	2.9215	2.8963	3.0121	2.8488	2.9792	2.9196	3.0511
2.7967	2.8273	2.7011	2.7287	2.7901	2.9695	3.037	2.8309	2.9753	2.6332
2.6641	2.8088	2.7965	2.9157	2.7394	3.0116	2.6932	2.6216	2.8462	2.5275
3.024	2.9159	3.1147	2.964	3.0158	2.8909	2.9372	2.8386	3.0885	3.0077
3.1415	3.1246	3.0234	3.165	3.1945	3.1722	3.065	3.2791	3.1351	3.042
3.152	3.1126	3.272	3.1655	3.111	3.1697	3.1445	2.9829	3.1561	3.2941
2.9513	3.068	3.0484	3.1256	3.0361	3.0167	2.9277	3.0958	2.9713	3.1318
2.8493	2.9471	2.8977	3.0129	2.8596	2.978	2.8389	3.0178	2.778	2.905
2.4793	2.8446	2.609	2.7251	2.6265	2.7097	2.5908	2.601	2.7334	2.6449
2.8663	2.812	2.8059	2.9233	2.6678	2.9465	2.8517	2.8218	2.9821	3.0086
2.6823	2.6892	2.3791	2.6786	2.5893	2.6846	2.6773	2.5159	2.6681	2.5827
2.9038	2.7861	2.8922	2.7473	2.7846	2.6879	2.7206	2.7011	2.9848	2.7737
2.6439	2.8386	2.7146	2.6854	2.8787	2.6221	2.6904	2.7908	2.6573	2.7315
3.2373	3.1667	3.2858	3.3569	3.243	3.1803	3.0072	3.2317	3.297	3.2027
3.1072	3.1751	3.0929	3.245	3.276	3.2873	3.1985	3.188	3.1527	3.1854
2.8686	2.6815	2.7836	3.0407	2.7488	2.742	2.9272	2.7723	2.7052	2.7241
3.236	3.1301	3.0172	3.3101	3.3885	3.4025	3.3637	3.4067	3.107	3.1763
2.9276	2.7048	2.8826	2.8638	2.8702	2.6783	2.7865	2.8042	2.8815	2.9351
2.7506	2.9892	2.7119	2.8275	2.8241	2.9591	2.7433	2.8287	2.6574	2.8575
2.7938	2.9177	2.8729	3.1426	2.9153	2.9915	2.89	3.0043	2.8928	2.9119
2.8902	3.0237	3.0885	3.0772	3.2014	3.1685	3.1353	3.0917	3.103	3.1125
3.0506	2.9958	3.037	3.0525	3.1129	2.9329	2.9644	3.1077	2.9897	3.1138
2.6135	2.8054	2.7517	2.6961	2.7556	2.8167	2.7782	2.8725	2.7299	2.7432
2.7574	2.9401	2.7147	2.9152	3.0125	2.8886	2.7752	2.8636	2.7679	2.765
2.8373	2.5939	3.1882	2.9512	3.3125	3.1208	3.2897	2.9711	2.9173	2.829
3.0573	3.5062	3.0354	3.0474	3.089	3.2219	3.1672	3.4226	3.3226	3.2711
2.9536	2.8426	3.2128	3.1026	2.7002	2.8738	2.9018	2.8786	2.5965	2.9371
2.802	2.6137	2.8643	3.0976	2.9647	3.0474	2.8172	2.7373	2.5299	2.8932
3.0422	3.0409	3.1123	3.1629	3.1528	3.2094	3.0797	3.1289	3.1232	3.2376
3.1436	3.2199	3.1758	3.0138	3.1405	3.2752	3.1521	3.286	3.1033	3.203
2.8679	2.9105	2.9398	2.9278	2.9541	2.7758	2.9035	3.0595	2.9844	2.9503
3.119	3.0087	3.2036	3.1648	3.1828	3.3247	3.1746	2.9473	3.1837	3.254
3.162	3.0099	3.0847	3.119	3.0582	2.8457	3.1546	3.0996	3.1985	3.2987
2.9547	2.9197	2.9594	3.0043	2.8223	2.8347	2.8508	2.8821	2.8098	2.9181
3.0581	2.943	2.9763	3.02	3.111	3.0721	2.9238	2.8709	3.0102	3.0735
2.963	2.8095	2.7391	3.0233	2.949	3.1485	2.7417	3.0935	3.0291	2.9276
3.1234	3.0264	3.0497	2.9442	3.0589	3.0639	2.8974	3.2444	3.0842	2.9765
2.8943	2.8231	2.9655	2.966	2.8935	3.0275	2.9695	2.8158	2.7919	3.0009
2.6432	2.7615	2.6042	2.6165	2.615	2.7097	2.8727	2.6821	2.6842	2.6607
2.7274	2.843	2.7103	2.8042	2.5971	2.8826	2.8496	2.9183	2.7917	2.8984
2.9225	2.8798	3.0387	3.208	3.036	3.15	3.0759	3.0962	3.0523	3.0425
2.5175	2.4882	2.5485	2.6389	2.6377	2.7414	2.7678	2.5956	2.8549	2.6946
2.664	2.845	2.6803	2.6451	2.5296	2.6924	2.5499	2.7144	2.6759	2.7174
2.3804	2.3063	2.4458	2.5291	2.304	2.3412	2.4972	2.3906	2.2021	2.4717
3.0407	2.9937	3.0404	2.9551	2.9465	3.0168	3.0669	2.945	3.2512	3.1378
