2.2549	2.1727	2.3698	2.2539	2.2938	2.2667	2.2363	2.3574	2.2845	2.3212
2.1859	2.1453	2.0806	2.0371	2.1935	2.0642	2.112	2.1266	2.0754	2.1729
2.3101	2.3918	2.2671	2.2127	2.1543	2.2713	2.1102	2.3928	2.2975	2.2864
2.1088	2.1122	2.1073	2.1261	2.0392	2.2414	2.1863	2.0869	2.1454	2.1074
2.0692	2.1135	2.2195	2.1671	2.1855	1.9828	2.1778	2.0641	2.1813	2.2364
2.0439	2.0984	2.0204	1.9545	1.9993	2.0503	1.9691	2.0332	1.9613	2.0577
2.1102	2.1495	2.1672	2.1317	2.1497	2.1082	2.1571	2.1869	2.1693	2.1114
2.2918	2.2607	2.369	2.3874	2.3147	2.2913	2.3241	2.3022	2.3206	2.2526
1.7089	1.8098	1.8103	1.8187	1.7414	1.7362	1.7422	1.8244	1.6921	1.7428
2.0747	2.1234	2.1156	2.1427	2.0419	2.1783	2.196	2.1261	2.1268	2.1132
1.9259	1.9483	1.9311	2.0146	2.0103	2.0212	2.0578	1.8977	1.9405	2.04
2.2412	2.1703	2.3475	2.3284	2.364	2.2339	2.2887	2.4251	2.3679	2.2977
1.8127	1.7236	1.724	1.8266	1.7888	1.8512	1.8346	1.8104	1.7902	1.8133
1.8644	1.887	1.8127	1.8883	1.8192	1.8453	1.8525	1.8701	1.8959	1.9288
1.8735	1.8107	1.7931	1.8374	1.7207	1.8804	1.8843	1.8976	1.8415	1.7584
2.076	2.0636	2.1052	2.0702	2.0237	1.9756	2.0737	2.0896	2.0595	2.0385
2.0376	2.0182	2.018	1.9613	1.9571	2.0072	2.051	1.9866	2.04	2.0422
1.9734	2.0547	1.9388	1.9996	1.9695	2.0004	2.0861	2.0289	1.9858	2.0662
1.9515	1.9804	1.9913	2.0067	1.9394	1.9704	2.0007	1.9752	1.9683	1.9663
2.0855	2.1303	2.0454	2.0211	2.1155	2.0556	2.0809	2.1663	2.1435	2.0227
1.7835	1.7245	1.7994	1.8495	1.6746	1.7804	1.7718	1.8104	1.7793	1.7741
2.0308	1.9279	2.0836	2.0144	2.0933	2.1015	1.9828	2.0725	2.0474	2.0559
2.1668	2.2625	2.2382	2.2688	2.142	2.1433	2.0944	2.0569	2.1399	2.1914
2.2022	2.0822	2.0455	2.1828	2.201	2.2114	2.1745	2.1806	2.1585	2.1962
2.0891	2.0927	2.1011	2.0643	2.146	2.1708	2.1371	2.0612	2.0929	2.0895
1.6755	1.7513	1.6694	1.7102	1.6716	1.7011	1.646	1.7125	1.7023	1.72
1.6653	1.7182	1.7406	1.7986	1.7422	1.914	1.6655	1.7406	1.681	1.7341
1.7523	1.7296	1.8219	1.7504	1.7809	1.7762	1.8607	1.713	1.7531	1.7469
1.7267	1.686	1.7699	1.7902	1.7996	1.8314	1.7323	1.6551	1.7406	1.8535
