2.3487	2.4508	2.2697	2.392	2.3752	2.5308	2.5188	2.394	2.5551	2.3918
2.2562	2.4136	2.2384	2.2962	2.141	2.2908	2.2313	2.1506	2.2594	2.2645
2.708	2.6742	2.4347	2.7185	2.8895	2.6416	2.6306	2.7003	2.6686	2.5302
2.1075	2.2404	2.1508	2.0859	2.077	2.1355	2.0727	2.1573	2.1247	2.2233
2.2718	2.4782	2.4361	2.4404	2.4508	2.4721	2.4201	2.3475	2.4105	2.4084
2.5151	2.5742	2.6907	2.6658	2.5732	2.5398	2.714	2.4356	2.6117	2.6201
2.7146	2.6252	2.643	2.6494	2.6253	2.7405	2.7228	2.6487	2.6677	2.6378
2.5496	2.4956	2.7019	2.5825	2.5512	2.5117	2.618	2.6214	2.7046	2.6753
2.78	2.817	2.7413	2.839	2.6792	2.8101	2.8027	2.8277	2.7111	2.8161
2.5665	2.6003	2.5657	2.6897	2.55	2.5434	2.603	2.5745	2.5044	2.713
2.4359	2.5856	2.3777	2.5407	2.5264	2.5948	2.509	2.4519	2.6422	2.536
2.2578	2.3898	2.4787	2.3383	2.2595	2.4328	2.4697	2.3055	2.3945	2.394
2.3981	2.42	2.4306	2.4011	2.4661	2.4182	2.2387	2.4904	2.5162	2.3933
2.8559	2.9218	2.8793	2.9592	2.9787	2.9792	2.8483	2.9546	2.7462	3.0345
2.479	2.4966	2.6044	2.4628	2.5842	2.6114	2.4905	2.523	2.4467	2.5712
2.5305	2.4325	2.4727	2.5086	2.5513	2.5504	2.5502	2.4907	2.42	2.4964
2.2247	2.2031	2.225	2.2971	2.1438	2.1609	2.1716	2.1438	2.29	2.2212
2.1552	2.1816	2.1869	2.1577	2.1641	2.1681	2.2984	2.199	2.1343	2.1381
2.8908	2.9271	2.8345	2.6839	2.7536	2.7633	2.816	2.8364	2.8445	2.8687
2.5142	2.5839	2.6196	2.5414	2.5207	2.5654	2.5815	2.4799	2.537	2.597
2.7684	2.5557	2.6047	2.7266	2.5985	2.6341	2.4609	2.7626	2.7166	2.7677
2.3917	2.418	2.3339	2.2809	2.3775	2.234	2.4493	2.3217	2.4134	2.2654
2.7696	2.57	2.6224	2.513	2.6375	2.6941	2.5677	2.8468	2.8079	2.7761
2.2747	2.2445	2.2285	2.2825	2.3019	2.0518	2.1686	2.1324	2.2888	2.276
2.5002	2.5603	2.5939	2.5432	2.433	2.5251	2.4641	2.3654	2.5778	2.5284
1.5445	1.6771	1.6048	1.6033	1.6017	1.6051	1.6067	1.6708	1.4873	1.5695
1.8138	1.874	1.923	1.8626	1.9192	1.8685	1.9067	1.8329	1.8435	1.8966
1.6517	1.6528	1.7799	1.7225	1.543	1.6657	1.6533	1.6504	1.7415	1.7169
1.8793	1.847	1.8037	1.7716	1.9097	1.858	1.8294	1.9144	1.7127	1.8258
1.8033	1.8009	1.7716	1.7105	1.8372	1.7443	1.8546	1.7982	1.8244	1.6747
1.2704	1.3053	1.3403	1.2942	1.3224	1.3195	1.3335	1.2845	1.3023	1.3345
1.498	1.5366	1.5304	1.4943	1.5462	1.4528	1.5406	1.4943	1.5268	1.5318
1.2591	1.2851	1.2675	1.3104	1.2815	1.277	1.3595	1.2748	1.3268	1.293
1.5544	1.6282	1.5989	1.6259	1.6131	1.593	1.6592	1.6203	1.5729	1.6012
1.5005	1.5511	1.5951	1.5726	1.5385	1.6973	1.5739	1.5323	1.5997	1.5616
1.4213	1.2757	1.2752	1.3534	1.3941	1.3076	1.2324	1.31	1.2558	1.3507
1.5632	1.5254	1.5581	1.5023	1.4057	1.4154	1.441	1.4881	1.5237	1.5829
1.6281	1.6695	1.7207	1.6143	1.5979	1.651	1.632	1.6818	1.5947	1.6192
1.4449	1.5154	1.4025	1.534	1.5184	1.4503	1.4062	1.4005	1.4927	1.4681
1.6175	1.652	1.5865	1.7102	1.6745	1.7326	1.575	1.683	1.564	1.6776
1.3836	1.3394	1.2736	1.3004	1.3702	1.3482	1.3323	1.4012	1.324	1.3263
1.3282	1.3781	1.3292	1.3576	1.3538	1.356	1.361	1.3512	1.3635	1.3327
1.5603	1.5561	1.5444	1.5415	1.5796	1.6355	1.5563	1.5105	1.4549	1.5799
1.3612	1.2839	1.2723	1.3225	1.3151	1.3041	1.2721	1.2801	1.3159	1.2968
1.5628	1.5346	1.5252	1.5681	1.5489	1.5198	1.6064	1.5975	1.5111	1.5345
1.5861	1.6364	1.7652	1.7312	1.7423	1.6499	1.6195	1.6842	1.7681	1.735
1.2415	1.2284	1.3274	1.2245	1.3005	1.2953	1.2847	1.2817	1.221	1.2184
1.5699	1.6989	1.5291	1.5682	1.5137	1.6119	1.5738	1.5739	1.5563	1.5266
1.4022	1.4331	1.3869	1.4232	1.4711	1.508	1.3754	1.3751	1.4488	1.4084
1.6186	1.877	1.6846	1.8055	1.8091	1.6552	1.5995	1.7513	1.8174	1.9082
1.9417	1.7872	1.9619	1.8647	1.9165	1.8242	1.8835	1.8967	2.0397	1.9423
2.3362	2.1955	2.2875	2.1592	2.2675	2.1134	2.1198	2.3772	2.2959	2.2906
1.957	2.1188	2.1513	2.0009	2.0289	2.0989	2.0851	1.9936	2.0555	2.0658
2.1622	2.2119	2.2422	2.2658	2.4737	2.3519	2.4255	2.2712	2.2223	2.2862
2.1708	2.2405	2.4299	2.2487	2.0989	2.2393	2.3272	2.1229	2.3412	2.2222
2.2615	2.2964	2.3285	2.162	2.2987	2.3176	2.21	2.2798	2.2114	2.2918
1.9396	1.9995	1.9783	2.0109	1.9712	2.0004	1.971	2.081	2.0313	2.0799
