1.6442	1.6977	1.5815	1.66	1.7883	1.6301	1.7479	1.6939	1.7005	1.6069
1.1945	1.2916	1.2892	1.2809	1.1881	1.3069	1.1612	1.1725	1.3137	1.2559
1.7305	1.7786	1.7304	1.7744	1.6653	1.5988	1.7281	1.8551	1.736	1.7537
1.8513	1.9205	1.8975	1.9211	1.9551	1.8704	1.9748	1.9308	1.9359	1.9547
1.6826	1.5878	1.544	1.6101	1.5816	1.6659	1.5622	1.6443	1.5553	1.6703
1.1549	1.3503	1.2676	1.2559	1.1347	1.3872	1.2848	1.2555	1.2715	1.2795
1.6948	1.7019	1.6866	1.7889	1.7548	1.7928	1.6967	1.7416	1.7576	1.8122
1.0986	1.034	1.1413	1.2014	1.1043	1.1486	1.1914	1.0872	1.2037	1.1113
1.3032	1.3078	1.3668	1.1291	1.2788	1.2403	1.2279	1.4108	1.2265	1.2645
1.2646	1.1434	1.202	1.1497	1.1994	1.2431	1.1491	1.2714	1.2564	1.269
1.8051	1.8447	1.8934	1.8816	1.8967	1.842	1.9758	1.7738	1.7873	1.9661
2.1747	2.2076	2.2915	2.3286	2.192	2.2758	2.1844	2.2193	2.061	2.111
2.1178	1.9889	2.1995	2.2191	2.1181	2.1037	1.9385	2.2683	2.0506	2.1373
2.2628	2.2344	2.2542	2.2847	2.2964	2.2191	2.1771	2.3765	2.2277	2.1338
2.0384	2.0324	2.0757	2.1244	2.0828	1.8677	2.1533	2.1573	2.2144	2.1304
2.5042	2.4577	2.3909	2.3581	2.3151	2.3337	2.4291	2.5172	2.4141	2.3611
2.441	2.3184	2.4156	2.5158	2.3583	2.512	2.3216	2.2136	2.3413	2.3261
2.7058	2.6228	2.7199	2.719	2.6027	2.5624	2.744	2.7062	2.7606	2.7818
2.6826	2.4464	2.5388	2.6439	2.5942	2.7363	2.5849	2.688	2.6523	2.7886
2.739	2.7347	2.7696	2.5542	2.6919	2.5696	2.6266	2.6035	2.6906	2.5627
2.6037	2.6127	2.5004	2.6239	2.8089	2.5588	2.6436	2.5828	2.6662	2.6083
2.4286	2.4004	2.4009	2.3151	2.3099	2.3487	2.2426	2.3961	2.4685	2.2363
2.6186	2.6113	2.4368	2.6487	2.7144	2.6627	2.5054	2.47	2.588	2.5279
2.2231	2.1842	2.1231	2.0873	2.0574	2.1588	2.292	2.2236	2.1983	2.1415
2.3083	2.3226	2.2623	2.4354	2.3968	2.419	2.382	2.4465	2.3426	2.3885
1.5548	1.6335	1.5954	1.6482	1.6298	1.67	1.5263	1.7338	1.5282	1.5741
1.7303	1.754	1.5608	1.6907	1.6141	1.6237	1.7135	1.7051	1.7272	1.7284
1.8281	1.867	1.8041	1.8199	1.8583	1.9016	1.7887	1.8373	1.9741	1.8724
1.4237	1.4919	1.5151	1.5535	1.3748	1.4784	1.4905	1.5641	1.5186	1.4582
1.6024	1.6828	1.6398	1.6562	1.6614	1.5212	1.6093	1.5197	1.6069	1.5876
2.0806	1.9904	2.0346	2.009	2.1585	2.0317	2.0148	1.8372	2.0068	2.1871
2.0812	2.17	2.1138	2.0326	2.0734	2.0654	2.1594	2.2788	2.0557	2.1133
2.0285	1.6822	1.8801	2.0062	1.9686	1.9506	1.849	1.9131	1.9421	1.9706
1.7	1.7106	1.7283	1.7572	1.6724	1.6942	1.7958	1.6386	1.6926	1.7964
1.8254	1.7673	1.7433	1.7601	1.8212	1.6289	1.6988	1.7996	1.7163	1.748
2.1492	2.3257	2.2216	2.3392	2.2413	2.3661	2.0664	2.3256	2.2927	2.3249
1.7843	1.913	1.9713	1.994	1.8909	1.7233	1.8443	1.862	1.7757	2.0233
2.1002	1.8907	2.2209	2.055	2.1123	2.1504	2.0534	1.9465	2.0712	2.0674
1.9629	1.9919	1.8603	1.8949	1.9383	1.9395	1.9608	1.9314	2.0202	2.1548
1.6626	1.5556	1.5732	1.5748	1.5962	1.403	1.4396	1.6236	1.507	1.3413
2.0278	1.9218	2.0095	1.9604	2.0209	2.0536	2.0114	2.017	1.9733	1.9947
1.8908	1.9602	1.7629	1.9607	1.8485	1.9345	2.0598	1.9663	1.8286	1.9222
1.9814	2.1543	2.1158	2.0621	2.1799	1.9934	2.083	2.0271	2.2248	2.0174
2.0115	1.9521	1.8733	1.9925	1.9157	1.9293	1.9766	1.9085	1.8906	1.9574
1.9709	2.0007	1.9287	1.9882	1.9888	1.8642	1.907	2.0976	1.9214	1.9816
2.2491	2.3473	2.3395	2.2876	2.2877	2.3394	2.4201	2.2313	2.1684	2.2932
2.0831	2.0574	2.0484	2.1989	2.0861	2.0567	2.1018	2.1	2.1833	2.1804
1.6681	1.7272	1.6316	1.6588	1.6441	1.6747	1.6709	1.8653	1.7353	1.7895
2.1045	2.1191	1.9753	2.1362	2.0295	2.1011	2.0201	2.0761	2.1027	1.9929
1.8922	1.8885	1.7871	1.8659	1.8074	1.7994	1.6546	1.7598	1.8433	1.887
