2.7371	2.8411	2.7015	2.7917	2.8318	2.9573	2.826	2.7646	2.6755	2.7856
2.5934	2.6279	2.6507	2.6722	2.4724	2.5698	2.4718	2.5775	2.5903	2.4873
2.6776	2.5062	2.5632	2.5976	2.6752	2.6967	2.6439	2.6153	2.4604	2.6643
2.5125	2.4789	2.5203	2.4597	2.5708	2.4226	2.4057	2.553	2.5147	2.5587
2.3814	2.2683	2.3559	2.3165	2.4201	2.2627	2.2799	2.2647	2.2845	2.2588
2.1854	2.2653	2.1962	2.1076	2.2023	2.1992	2.2726	2.2277	2.1927	2.2723
2.3149	2.3413	2.2415	2.2118	2.2999	2.2768	2.3258	2.2327	2.2159	2.2414
2.0002	1.985	1.9453	2.0088	1.9659	1.9292	2.0245	1.9561	2.0473	1.9607
1.9458	1.9308	1.9749	1.9549	1.927	1.951	1.895	1.947	1.9062	1.929
1.9148	1.8895	1.8708	2.0111	1.9424	1.8799	1.9271	1.9247	1.8917	2.022
1.955	2.0879	2	1.9815	2.1125	2.1206	2.1923	2.071	2.0213	2.1077
2.0053	1.9979	1.9719	2.0278	2.0223	1.9319	1.9304	1.9201	2.0821	1.9309
2.2817	2.2821	2.1845	2.2055	2.0996	2.1435	2.2358	2.1741	2.1578	2.1966
2.1957	2.2881	2.2367	2.2502	2.3247	2.1161	2.2768	2.2023	2.2707	2.2138
2.2023	2.1092	2.308	2.202	2.1888	2.1686	2.164	2.1478	2.1141	2.2975
1.6841	1.6786	1.6532	1.6776	1.6998	1.6404	1.6383	1.6734	1.7061	1.6821
2.0532	1.9881	2.0384	1.9699	1.9545	1.9665	1.9891	2.0117	2.0475	1.9782
1.9176	1.9293	1.9025	1.9762	1.9085	1.8684	1.8663	1.8316	1.9453	1.8415
1.8331	1.8408	1.8892	1.8442	1.8508	1.815	1.8529	1.7761	1.7776	1.8434
1.7755	1.6873	1.7607	1.7309	1.774	1.7463	1.7343	1.7467	1.7403	1.6412
1.8344	1.8353	1.7481	1.7131	1.696	1.7754	1.749	1.7792	1.7121	1.7773
1.9605	2.0038	1.9514	1.8537	1.9884	1.9412	1.9972	1.974	1.925	1.912
1.5937	1.5943	1.5733	1.7246	1.6533	1.6625	1.6477	1.5939	1.5235	1.6271
1.4136	1.5948	1.6014	1.5646	1.4872	1.6375	1.6682	1.4945	1.5946	1.533
1.737	1.7548	1.6405	1.6504	1.6506	1.775	1.6759	1.8362	1.7201	1.64
