1.4518	1.3859	1.4185	1.4688	1.3924	1.4801	1.5077	1.4389	1.3887	1.4973
1.2613	1.2353	1.2059	1.2771	1.2358	1.2797	1.2869	1.1781	1.3111	1.1874
1.6021	1.6766	1.5922	1.603	1.6352	1.5969	1.6473	1.5674	1.6553	1.7295
2.1223	2.1093	1.9634	2.0025	1.8905	1.9889	2.0132	2.1751	1.9667	1.8748
1.484	1.5784	1.6097	1.5865	1.7149	1.5728	1.5867	1.6041	1.5839	1.5622
1.1822	1.268	1.339	1.2666	1.2837	1.2619	1.2976	1.2882	1.3179	1.2193
1.7285	1.688	1.6167	1.6172	1.6837	1.6084	1.7648	1.6438	1.5886	1.597
1.1236	0.99422	0.97028	1.023	1.1859	0.94784	1.0712	0.96831	1.1483	1.1048
1.2934	1.2824	1.3642	1.3444	1.3008	1.3676	1.3553	1.296	1.4191	1.2448
1.19	1.0882	1.0385	1.1535	1.0996	1.0919	1.1636	1.2394	1.0188	1.0317
1.9406	2.0108	1.973	1.9273	2.1023	2.0775	1.874	1.9453	1.9298	1.9348
2.1879	2.2378	2.3987	2.2712	2.188	2.3935	2.4419	2.3799	2.4346	2.2833
2.112	2.1839	2.1966	2.0839	2.2037	2.2294	1.9885	2.1692	2.1871	2.268
2.1915	2.3725	2.2396	2.1848	2.1609	2.4439	2.2186	2.3376	2.3752	2.1335
2.1236	2.0706	1.9822	1.9956	2.1304	2.0889	2.1069	2.0201	2.0337	1.9359
2.6156	2.5236	2.6549	2.5846	2.7066	2.5456	2.6429	2.5919	2.6863	2.6452
2.4515	2.4059	2.4543	2.3407	2.3491	2.4126	2.4718	2.4744	2.5637	2.4315
2.6739	2.5685	2.7168	2.7045	2.6251	2.6508	2.7658	2.8365	2.7296	2.6704
2.8602	2.9352	2.428	2.8206	2.7346	2.6016	2.7999	2.8323	2.6999	2.8345
2.766	2.7221	2.69	2.6454	2.6766	2.6246	2.7438	2.6233	2.4625	2.7231
2.8023	2.5622	2.5476	2.7931	2.7497	2.5384	2.5504	2.6492	2.4242	2.5781
2.4577	2.4652	2.3683	2.3763	2.4764	2.2918	2.2956	2.2313	2.4078	2.3136
2.5163	2.6433	2.3785	2.7362	2.6928	2.4745	2.5809	2.625	2.6133	2.6796
2.2175	1.9589	2.1256	2.0855	2.1077	2.0555	2.1714	2.0626	2.0777	2.0546
2.3505	2.4541	2.455	2.2425	2.3904	2.3841	2.3261	2.2872	2.5788	2.4807
1.725	1.6244	1.6422	1.6587	1.5668	1.6233	1.5503	1.6348	1.7186	1.5645
1.5315	1.544	1.6811	1.5754	1.5533	1.6708	1.5436	1.7025	1.6434	1.6678
1.9632	1.8871	1.8766	1.8597	1.9054	1.822	1.7739	1.8894	1.9905	1.9839
1.5228	1.4878	1.4314	1.4593	1.5201	1.4303	1.4557	1.5094	1.4918	1.4709
1.6537	1.5487	1.6014	1.6006	1.5906	1.6622	1.4024	1.5969	1.5475	1.5642
2.1199	2.2908	2.157	2.1732	2.264	2.3152	2.32	2.2201	2.1708	2.335
1.9237	1.9019	1.9436	2.0526	2.021	2.0134	2.055	1.9041	2.1639	2.0703
2.0048	2.126	1.9225	2.1566	2.0811	1.8762	1.9679	1.8962	1.9949	1.9017
1.4844	1.7029	1.6964	1.5823	1.7157	1.6335	1.6518	1.6101	1.6694	1.6603
1.7375	1.7936	1.6596	1.6846	1.7646	1.8221	1.7959	1.6441	1.6474	1.723
2.3754	2.1441	2.2554	2.3369	2.3669	2.2219	2.2075	2.2186	2.2709	2.2785
2.177	2.3094	2.0526	2.0913	2.2379	2.1794	2.2318	2.1465	2.1085	2.1321
2.0425	1.9554	1.9797	2.2718	2.1519	2.0231	1.9646	2.1268	2.0636	2.0912
1.7718	1.8526	1.9158	1.7913	1.8547	1.915	1.8854	1.8996	1.8066	1.7465
1.4454	1.4246	1.3668	1.3056	1.4473	1.4042	1.6073	1.5129	1.5403	1.4336
1.8597	2.1398	1.9719	2.071	1.9291	1.9359	1.9145	2.044	1.9576	1.9472
1.9025	1.7841	1.8263	2.0903	1.9156	1.9877	1.9989	1.8529	1.9677	1.9786
1.9124	1.863	1.9906	1.8952	1.9083	1.8836	1.9495	1.8366	1.917	1.8332
1.9695	1.9975	1.977	1.9464	1.9477	1.9123	1.8985	2.0174	1.979	2.0249
1.882	2.0915	2.0083	2.1134	2.1326	1.9652	2.0748	2.1848	2.0898	2.0265
2.2126	2.0099	1.9861	2.185	2.2201	2.2725	2.155	2.1273	2.2147	2.2156
2.3816	2.3202	2.3245	2.2662	2.1723	2.2467	2.231	2.2457	2.3738	2.2549
1.586	1.643	1.5797	1.568	1.5431	1.5698	1.6663	1.6589	1.6948	1.6355
