1.9042	1.8743	1.9211	2.0272	1.8657	1.9342	1.8369	1.8466	1.9021	1.8962
2.7269	2.6459	2.8556	2.6827	2.7702	2.8099	2.7328	2.718	2.6893	2.6568
2.4603	2.4464	2.3424	2.2583	2.3617	2.4827	2.162	2.1571	2.0888	2.2422
1.8409	1.9425	1.8921	2.1074	2.0188	1.9641	1.9692	2.0182	1.8771	1.8979
1.638	1.5721	1.5685	1.5282	1.5688	1.5449	1.2624	1.5424	1.499	1.5854
2.1977	2.3859	2.2734	2.2454	2.2972	2.273	2.4103	2.2374	2.3157	2.3476
1.9923	2.0339	2.0917	2.0315	1.9705	2.0321	2.2358	1.7516	2.0425	1.9706
2.3514	2.15	2.3197	2.1998	2.2134	2.128	2.2203	2.282	2.4688	2.3335
1.6828	1.6452	1.7357	1.6831	1.7828	1.6154	1.7293	1.7075	1.6068	1.6815
2.3177	2.2114	2.3508	2.1317	2.3493	2.2238	2.2739	2.2261	2.3165	2.2751
2.2545	2.254	2.3053	2.2145	2.2967	2.3299	2.332	2.3056	2.309	2.1794
1.9834	1.9447	1.9736	2.0984	2.0044	2.0988	2.0599	1.9601	2.0851	2.0175
1.8975	1.9413	2.08	2.088	1.9123	1.934	2.0278	1.9269	2.0068	1.9223
2.0416	1.8585	1.9667	1.8563	2.092	1.9695	2.0973	1.962	2.0233	2.0355
1.8537	1.7506	1.8402	1.8993	1.9314	1.7931	1.8367	1.8307	1.8227	1.8337
2.2494	2.2544	2.302	2.285	2.4304	2.2203	2.3142	2.2492	2.3131	2.1983
2.1654	2.0808	1.8827	2.1442	2.0936	2.0794	2.0758	2.2229	2.0728	2.0821
1.9661	2.1012	2.1275	2.041	2.2172	1.9757	2.2808	2.2301	2.2414	2.0979
2.817	2.6636	2.8031	2.6847	2.532	2.5527	2.3743	2.792	2.7054	2.359
2.8927	2.8882	2.7275	2.6437	2.7963	2.8916	2.7992	2.7969	2.7722	2.8223
2.6541	2.6873	2.6406	2.662	2.7502	2.6409	2.763	2.6939	2.5913	2.3375
2.649	2.6352	2.5407	2.6476	2.4315	2.5081	2.6929	2.4901	2.6443	2.506
2.3154	2.1803	2.3246	2.2705	2.3608	2.3516	2.3469	2.3642	2.4154	2.4539
2.5214	2.7017	2.6196	2.5488	2.6175	2.5295	2.4995	2.5817	2.6777	2.6708
2.2897	2.2282	2.3107	2.2511	2.3654	2.1889	2.4829	2.0825	2.4013	2.212
2.3854	2.2688	2.4742	2.4967	2.3801	2.2764	2.3229	2.3708	2.1991	2.3087
2.4884	2.4594	2.3081	2.3688	2.4631	2.4414	2.3521	2.4639	2.3383	2.3964
2.5623	2.5824	2.6285	2.7902	2.7438	2.9287	2.9986	2.5052	2.6476	2.5617
