2.1921	2.0925	2.0965	2.1833	2.0456	2.1579	2.1766	2.1458	2.0424	2.0258
1.7354	1.8537	1.8789	1.8983	1.9156	1.8875	1.841	1.8915	1.7663	1.8732
2.0381	1.9995	2.1355	2.1934	2.1694	2.148	1.9649	2.1284	2.1657	2.1299
2.0804	1.8701	1.8983	1.8125	1.872	1.8801	2.0238	1.9636	1.8901	1.9354
2.243	2.241	2.2411	2.1381	2.2578	2.2413	2.3538	2.3212	2.2085	2.4772
1.8593	1.9226	1.9765	1.9006	2.011	1.8922	1.8014	1.9635	1.9973	1.9782
1.8511	1.8606	1.7634	1.7705	1.7396	1.6959	1.578	1.6977	1.7253	1.7847
1.9748	1.7283	1.8857	1.8994	1.964	1.8619	1.827	1.7942	1.7488	1.9234
2.4007	2.3889	2.4501	2.3545	2.463	2.4212	2.335	2.4341	2.4814	2.4063
2.1845	2.1118	2.2306	2.121	2.0936	2.0945	2.1838	2.1916	2.1452	2.2327
1.9548	1.9422	1.8279	1.8905	1.9772	1.9516	1.9388	1.9049	1.8309	1.8841
1.8576	1.8295	1.8153	1.8904	1.6659	1.7355	1.8442	1.9174	1.8494	1.9387
2.1866	2.159	2.1131	2.1231	2.1947	2.1483	2.1121	2.0723	2.1327	2.1868
1.8168	1.8073	1.7889	1.8276	1.7529	1.745	1.72	1.7792	1.7809	1.8208
2.0449	2.0011	1.9659	2.0047	1.9844	2.0405	2.0504	2.0334	2.0535	1.9784
2.4689	2.4381	2.5143	2.4411	2.3281	2.3947	2.473	2.5332	2.362	2.5941
2.4291	2.3462	2.3143	2.5521	2.3197	2.2583	2.3844	2.4742	2.3793	2.4483
2.1476	2.1954	2.2058	2.1682	2.261	2.197	2.1123	2.0952	2.0937	2.0329
2.1469	2.1576	2.0931	2.0776	2.2217	2.1899	2.0857	2.0872	2.0956	2.208
2.5295	2.5435	2.4545	2.5308	2.4384	2.604	2.4217	2.3091	2.4965	2.4582
1.6413	1.5448	1.5306	1.7498	1.8011	1.5168	1.6802	1.6852	1.6543	1.7127
1.9705	2.1264	1.9045	1.918	2.1315	2.1066	1.9599	1.8254	2.0103	2.0587
2.2888	2.0869	2.2419	2.1718	2.1912	2.3081	2.0747	2.1092	2.2706	2.1484
1.63	1.5959	1.5169	1.4608	1.5048	1.5508	1.5157	1.6836	1.6805	1.6803
1.7239	1.6565	1.7736	1.4484	1.5071	1.8431	1.7498	1.7239	1.6946	1.6711
1.4354	1.4036	1.4589	1.4169	1.5617	1.4839	1.4431	1.4135	1.379	1.442
1.4023	1.3635	1.4435	1.323	1.6631	1.3673	1.4232	1.4602	1.4426	1.3911
1.5234	1.6293	1.5953	1.3645	1.3937	1.3665	1.5048	1.4615	1.5702	1.6625
0.96625	0.94992	1.0573	0.9468	0.93282	0.84649	1.0216	0.98018	0.87792	0.91103
1.901	2.0613	2.0113	2.1397	1.9147	2.0651	2.1707	2.2696	1.9624	1.9618
2.0644	1.992	1.9957	2.2513	2.2334	2.0833	2.008	2.1191	2.2512	2.017
2.36	2.049	2.0337	2.0201	2.0604	1.9776	2.3393	2.3251	2.27	2.3329
2.8925	2.843	3.1993	3.0767	3.2753	3.3185	3.2946	3.2395	3.4238	3.4075
1.5784	1.4397	1.5876	1.6054	1.5221	1.5578	1.5792	1.6166	1.5943	1.5429
