1.6432	1.7104	1.7087	1.6902	1.6496	1.6651	1.6562	1.7232	1.7477	1.8293
1.4919	1.4931	1.4559	1.4766	1.4955	1.5109	1.4491	1.4818	1.5592	1.4696
1.7553	1.7407	1.8579	1.7492	1.8962	1.8069	1.9087	1.9079	1.7974	1.9121
1.8698	1.8572	1.8181	1.8749	1.9644	1.7184	1.7883	1.8705	2.0182	1.8016
1.6975	1.7164	1.7291	1.6696	1.6375	1.649	1.7725	1.6574	1.7048	1.7976
1.2525	1.3014	1.2473	1.2829	1.2458	1.161	1.3275	1.2333	1.2943	1.1758
1.6646	1.6857	1.7052	1.574	1.6897	1.6538	1.6249	1.5261	1.619	1.8362
1.37	1.4497	1.4068	1.3077	1.1458	1.2535	1.3614	1.3979	1.213	1.3432
1.4522	1.368	1.3795	1.4847	1.3945	1.41	1.3232	1.5196	1.4555	1.3661
1.4763	1.4802	1.3365	1.5731	1.4316	1.5217	1.4786	1.6313	1.5303	1.4385
2.137	2.1673	2.1717	2.127	2.1647	2.0452	2.0817	1.9688	2.0424	2.0438
2.385	2.2097	2.2605	2.1948	2.209	2.2538	2.3003	2.277	2.3735	2.3112
2.2208	2.2841	2.3892	2.1376	2.371	2.1964	2.2954	2.2811	2.3374	2.2467
2.5038	2.3871	2.4382	2.5528	2.3856	2.478	2.387	2.5185	2.3866	2.4825
2.0943	2.065	2.0554	1.9815	2.1596	2.0607	2.0815	2.0807	2.1859	1.9835
2.672	2.5997	2.5742	2.4688	2.6218	2.5886	2.5507	2.6792	2.6095	2.6864
2.6013	2.59	2.4208	2.5309	2.3641	2.6548	2.4408	2.5557	2.4527	2.5565
2.8375	2.7794	2.7562	2.8573	2.9049	2.798	2.969	2.7618	2.8474	2.8067
2.8788	2.7733	3.0792	2.9529	2.8636	2.8528	2.795	2.8244	2.8725	2.6659
2.7399	2.6154	2.5619	2.5401	2.7089	2.7062	2.5709	2.5065	2.5555	2.4955
2.5096	2.6824	2.6935	2.57	2.7534	2.6847	2.617	2.7335	2.7461	2.6984
2.3778	2.5036	2.4736	2.4407	2.4622	2.5031	2.4827	2.2035	2.442	2.4064
2.5826	2.6012	2.5689	2.6084	2.5499	2.6212	2.5138	2.7325	2.6031	2.6809
2.37	2.2408	2.1516	2.2816	2.096	2.3038	2.138	2.178	2.3137	2.277
2.4026	2.5872	2.5393	2.465	2.4707	2.4659	2.4965	2.4075	2.4597	2.4994
1.6455	1.8105	1.7407	1.7696	1.7501	1.6902	1.6958	1.6802	1.7668	1.759
1.8577	1.8158	1.8943	1.7436	1.8708	1.8828	1.8786	1.8347	1.8162	1.8791
1.9603	1.9257	1.8492	1.9289	2.0102	1.988	1.9803	1.8568	2.0218	1.956
1.7444	1.7192	1.7266	1.5772	1.6263	1.654	1.592	1.6994	1.5739	1.6162
