2.547	2.3962	2.4868	2.5539	2.4753	2.6413	2.5696	2.5121	0
2.6972	2.7585	2.6698	2.8367	2.9198	2.9003	2.7556	2.7774	0
2.681	2.5273	2.7725	2.5521	2.539	2.72	2.6897	2.7155	0
2.618	2.4997	2.5903	2.622	2.6995	2.7225	2.6017	2.5882	0
3.124	3.0311	2.9468	3.0353	3.033	3.1778	3.1256	2.934	0
2.7759	2.8191	2.8984	2.8773	3.021	3.0019	2.8757	2.8148	0
2.9375	2.9686	2.941	2.9611	2.8869	3.1793	2.9455	2.9973	0
2.825	2.7644	2.8177	2.753	2.7869	2.8284	2.7739	2.833	0
2.7263	2.4424	2.6238	2.6655	2.6205	2.4609	2.4797	2.5363	0
2.7301	2.81	2.8076	2.7343	2.7532	2.7071	2.562	2.8606	0
2.8441	2.6235	2.7453	2.5023	2.6731	2.7224	2.6722	2.6021	0
2.922	2.9057	2.8097	2.8696	3.0936	2.9832	3.0088	2.9543	0
2.8225	2.9021	2.7387	2.781	2.7153	2.669	2.7591	2.6373	0
2.7047	2.7226	2.4949	2.6874	2.8067	2.8094	2.7634	2.7997	0
2.9978	2.9197	3.043	2.8947	2.9211	2.9896	2.9952	2.8423	0
2.8297	2.9518	2.9742	2.8457	2.9551	2.847	2.7834	2.8693	0
3.1837	3.1198	3.1948	2.9131	2.8873	3.1323	3.1645	2.9205	0
2.8669	2.977	2.8716	2.9095	2.8753	2.7627	2.8153	2.8503	0
3.0853	3.0902	3.2246	3.1015	3.2478	2.9978	3.1051	3.212	0
2.7923	2.9211	2.7454	2.7684	2.825	2.6697	2.8638	2.8502	0
2.826	2.9194	2.8915	2.8767	2.8735	2.9947	2.6916	2.9014	0
2.6122	2.7195	2.7445	2.5504	2.6522	2.6752	2.5754	2.6461	0
2.3889	2.5812	2.4971	2.5713	2.5742	2.5374	2.6069	2.5841	0
2.7699	2.8261	2.9048	2.7859	2.8934	2.8807	2.7881	2.7866	0
2.6659	2.5676	2.7475	2.5709	2.6023	2.7018	2.7545	2.7073	0
2.6789	2.5722	2.6767	2.5919	2.5073	2.5697	2.746	2.7349	0
2.7151	2.6482	2.6524	2.6971	2.6309	2.7404	2.6587	2.5444	0
2.3666	2.4816	2.5037	2.4549	2.462	2.511	2.538	2.5238	0
2.8722	2.7171	2.8041	2.8706	2.6301	2.7258	2.7265	2.7756	0
2.5671	2.5459	2.5059	2.5649	2.5012	2.4859	2.5945	2.5153	0
2.7379	2.9379	2.9438	2.9891	2.7914	2.9558	2.9267	2.9756	0
2.8037	2.7422	2.6562	2.6809	2.6354	2.6709	2.8006	2.6222	0
3.1288	3.016	3.0393	2.8886	2.9956	2.9283	2.9213	3.0012	0
2.6443	2.904	2.7087	2.767	2.736	2.7345	2.8261	2.7727	0
2.8109	2.7459	2.8338	2.7568	2.8546	2.6825	2.8133	2.6459	0
2.6538	2.7071	2.7567	2.7208	2.659	2.6614	2.5618	2.6319	0
2.8321	2.6891	2.8338	2.8241	2.8032	2.8791	2.7096	2.7234	0
2.8239	2.8226	2.844	2.9763	2.9356	2.8243	2.7991	2.7606	0
2.5548	2.6531	2.479	2.6824	2.6359	2.6557	2.642	2.673	0
2.8172	2.8265	2.8173	2.7737	2.6256	2.8911	2.7221	2.7154	0
2.9533	2.9221	2.8638	2.8539	2.9801	2.9291	2.9365	2.9245	0
2.6572	2.8562	2.8573	2.7911	2.6655	2.7993	2.7008	2.7118	0
2.96	2.6618	2.7981	2.895	2.6747	2.8396	2.7443	2.8378	0
3.0343	2.9915	3.1012	3.0477	3.0932	2.9204	2.9778	2.8736	0
