2.9395	3.0468	2.8663	2.9543	3.0774	2.6853	2.8475	2.9885	2.8523	2.9372
2.1773	2.2594	2.2528	2.3545	2.099	2.2399	2.3376	2.2349	2.0846	2.2645
2.5957	2.5716	2.4838	2.455	2.4493	2.5826	2.6712	2.6016	2.34	2.575
1.837	1.7118	1.7459	1.5696	1.5462	1.4721	1.6521	1.5934	1.8213	1.7054
1.8369	1.761	1.7232	1.7716	1.9484	1.839	1.7239	1.5488	1.6193	1.9155
2.4913	2.5158	2.6396	2.7696	2.6121	2.5117	2.5832	2.6009	2.5578	2.5507
2.4461	2.2003	2.2593	2.3449	2.3197	2.2814	2.2932	2.1983	2.266	2.1987
1.6037	1.8495	1.6921	1.6599	1.8945	1.7667	1.6352	1.7097	1.6965	1.5895
2.4732	2.2469	2.6204	2.25	2.4374	2.4896	2.3498	2.4874	2.2996	2.1666
1.7808	1.7896	1.8164	1.8138	1.7797	1.915	1.677	1.8564	1.8221	1.8002
2.2478	2.1266	2.1266	2.2267	2.3733	2.101	2.3621	2.2536	2.2125	2.3418
2.3175	2.5454	2.3186	2.4966	2.4005	2.6417	2.3204	2.4878	2.4842	2.371
2.738	2.6935	2.725	2.835	2.8619	2.7769	2.768	2.9415	2.8762	2.7635
1.9129	2.0355	2.0201	1.985	1.9695	1.9129	1.8148	1.9944	1.9485	1.7099
2.1736	2.2115	2.1255	2.0965	2.2963	2.1913	2.0636	2.0905	2.0608	2.1374
2.1253	2.2596	2.3197	2.3518	2.459	2.1569	2.2812	2.3843	2.2999	2.165
1.7745	1.7561	1.7443	1.8574	1.7348	1.7347	1.7845	1.8294	1.8012	1.8416
2.197	2.3431	2.2157	2.2226	2.4134	2.2213	2.2353	2.0532	2.3397	2.1858
2.3274	2.1587	2.295	2.1808	2.4076	2.2591	2.3339	2.34	2.1897	2.3095
3.101	3.0909	3.0469	3.1724	3.1037	2.892	3.3194	3.0299	3.1536	3.2117
2.1705	2.1984	2.3464	2.34	2.3728	2.3173	2.5537	2.3915	2.2356	2.4466
2.4845	2.3648	2.5331	2.6141	2.5869	2.432	2.4358	2.5462	2.5484	2.5158
2.7996	2.5758	2.4137	2.48	2.1746	2.3995	2.4723	2.6204	2.5841	2.4673
1.963	1.9593	1.7377	1.898	1.7838	1.7274	1.9035	1.8711	1.7715	2.0689
2.2494	2.0755	2.3709	2.2026	2.1617	2.0184	2.1764	1.9814	2.3789	2.0482
2.106	2.2579	2.0988	2.3486	2.2741	2.1326	2.0528	2.2473	2.1005	2.1909
1.8309	1.7189	1.704	1.7638	1.746	1.7811	1.7422	1.8412	1.7815	1.7548
1.917	1.8926	2.033	1.9639	1.9964	1.8684	2.0182	2.0399	1.8426	2.0367
2.131	1.9927	2.1711	2.1201	2.0858	2.1227	2.1554	2.0752	2.1255	2.0423
1.9174	1.8817	1.8636	1.9554	1.9054	1.8797	1.8531	1.8739	1.8647	1.9396
2.3307	2.1898	2.2612	2.1332	2.0892	2.2072	2.06	2.1989	2.2431	1.8021
1.8688	1.977	2.0109	1.9828	1.8945	2.0145	2.0891	2.0229	2.1127	2.1021
1.815	1.7673	1.5666	1.872	1.6346	1.5229	1.8118	1.6643	1.7662	1.8009
1.8063	1.7995	1.7656	1.7374	1.7026	1.6654	1.7066	1.7386	1.7464	1.7539
1.9003	1.9255	1.9112	1.9549	1.8701	2.0172	2.0227	2.0254	1.8053	1.877
