2.2561	2.4129	2.4436	2.4384	2.3348	2.394	2.4887	2.4465	2.6099	2.5007
1.8817	1.9412	2.0177	1.997	2.1262	1.9831	1.8488	1.8347	1.9752	1.9339
2.1367	2.0829	2.1468	2.1637	2.2334	2.3502	2.2902	2.3458	2.166	2.3638
2.0954	2.0448	2.0457	1.9328	1.9768	2.1426	1.9747	1.9782	2.0381	1.9791
2.4033	2.4163	2.5054	2.2624	2.6026	2.4534	2.521	2.6234	2.3627	2.3521
1.843	1.98	2.0167	1.8969	1.9729	1.9709	1.9966	2.1713	1.9358	1.9672
1.6915	1.6446	1.7121	1.6693	1.5522	1.85	1.751	1.5616	1.5511	1.8126
2.0627	2.0175	2.0985	2.022	1.9792	2.1268	1.9334	2.1828	2.07	1.8445
2.2987	2.4414	2.5167	2.3984	2.4369	2.4901	2.3213	2.3692	2.3866	2.3776
2.2143	2.2005	2.3155	2.1952	2.0553	2.2569	2.2945	2.1663	2.2482	2.1372
2.0198	2.032	2.0008	1.9751	1.9787	1.921	1.905	1.946	2.0136	1.9839
1.891	1.9141	1.8811	1.8844	1.8985	1.7865	1.8677	1.8807	1.9637	1.7971
2.086	2.2224	2.2201	2.1785	2.1299	2.162	2.1793	2.1585	2.1454	2.1688
1.8539	1.8806	1.8131	1.8978	1.9098	1.9202	1.837	1.8937	1.9095	1.8792
2.2069	2.1245	2.179	2.118	2.1073	2.1901	2.2009	2.1507	2.0695	2.1971
2.3242	2.3223	2.317	2.3233	2.2174	2.3156	2.3513	2.3634	2.2499	2.2849
2.466	2.4472	2.4536	2.5498	2.5849	2.5406	2.5269	2.4966	2.4399	2.5184
2.2011	2.2091	2.1231	2.2466	2.2147	2.1194	2.2263	2.1332	2.2692	2.3155
1.9093	1.9079	1.764	1.8834	1.8716	1.8238	1.8576	1.8149	1.9341	1.7677
2.3376	2.456	2.4766	2.4865	2.5406	2.4499	2.3741	2.4108	2.4465	2.4801
2.0905	1.5577	1.6588	1.6039	1.7027	1.491	1.6296	1.5119	1.6385	1.6104
1.9435	2.0513	1.9928	1.9221	1.9917	1.8484	2.0228	1.9567	2.0316	1.9735
2.4694	2.3567	2.2443	2.252	2.5109	2.1611	2.3836	2.0823	2.1223	2.4301
1.6105	1.6277	1.648	1.6671	1.4295	1.4048	1.4771	1.4377	1.4268	1.4808
1.4573	1.6284	1.7189	1.5759	1.6697	1.6124	1.5721	1.4161	1.5318	1.622
1.916	1.8508	1.9755	1.7257	1.8264	1.8535	1.9164	1.8314	1.8599	1.8339
1.5344	1.5948	1.4588	1.6622	1.5594	1.4979	1.5345	1.5888	1.4208	1.5721
1.639	1.6436	1.597	1.5968	1.4685	1.6624	1.6358	1.5614	1.5389	1.53
1.0101	0.93451	0.92736	0.94955	0.90814	0.89028	1.0328	0.97832	0.94433	0.95939
1.7302	1.8853	1.782	1.6806	1.6901	1.8897	1.9248	1.7138	1.8422	1.7284
2.3236	1.9596	1.9543	2.0633	2.1725	2.182	2.0006	2.0118	2.068	2.1815
2.2936	2.4935	2.4812	2.3877	2.4037	2.4312	2.4739	2.2527	2.1321	2.2263
3.5219	3.5178	3.5007	3.44	3.4661	3.4496	3.5219	3.5149	3.5006	3.5087
1.6778	1.8679	1.8345	1.7434	1.7743	1.974	1.7505	1.8068	1.8021	1.8651
2.038	1.8518	1.8151	1.8922	1.9699	2.1367	1.9528	2.0607	1.9634	1.9674
1.7436	1.7598	1.6658	1.6342	1.7037	1.8172	1.6363	1.6671	1.7671	1.6346
2.9879	2.9216	2.8826	2.7178	2.9795	2.8686	2.7444	2.984	2.9976	2.8201
1.33	1.4586	1.4232	1.4578	1.5066	1.4542	1.5071	1.4068	1.402	1.2022
1.901	2.0402	1.9127	2.058	1.8571	1.8621	1.9743	2.0409	1.9497	1.8381
1.9214	1.9661	1.868	1.9448	1.7324	2.2277	2.0726	1.8395	2.0316	2.0262
2.4425	2.4466	2.703	2.9003	2.8659	2.6634	2.8786	2.8935	2.6849	2.6912
3.345	3.2152	3.1631	3.0692	2.8291	3.2621	3.2161	2.6168	3.3091	3.2429
3.2746	3.4396	3.4279	3.164	3.0639	3.2114	3.208	3.2053	3.2848	3.5019
3.1131	2.7194	2.8916	2.9076	2.8461	2.8775	2.9435	2.7547	2.9221	2.6717
2.6262	2.6377	2.6908	2.7365	2.3118	2.3636	2.5614	2.5411	2.4998	2.5136
2.7347	2.2979	2.3032	2.2846	2.4346	2.336	2.365	2.1475	2.164	2.2175
2.2943	2.5174	2.6259	2.7965	2.7862	2.6566	2.6386	2.5457	2.609	2.7889
1.7683	1.4983	1.75	1.4575	1.6649	1.6532	1.6189	1.6771	1.619	1.6947
2.5608	2.8896	2.4257	2.419	2.4814	2.5199	2.7872	2.7532	2.7113	2.2547
2.1558	2.5181	2.5304	2.4108	2.2901	2.3776	2.7392	2.3967	2.3605	2.3056
2.0106	2.3544	2.2511	2.2673	2.1664	2.1869	2.107	2.2456	2.3093	2.2392
1.7957	1.7938	1.8157	1.7986	1.5705	1.7039	1.8838	1.7926	1.6224	1.8027
1.7129	1.6392	1.7529	1.7255	1.5766	1.8048	1.6941	1.6839	1.5533	1.5741
1.919	1.8111	1.8389	1.8825	1.7201	1.7012	1.8106	1.6336	1.9554	1.7952
2.0206	2.0351	2.0963	1.9649	2.023	2.0655	1.9808	1.9962	2.1555	1.9819
1.6044	1.7007	1.653	1.7213	1.5161	1.7713	1.442	1.739	1.5575	1.7221
1.4825	1.4509	1.3896	1.3236	1.3871	1.3687	1.3965	1.4436	1.4251	1.2986
