2.5877	2.5609	2.6517	2.553	2.8249	2.8377	2.6424	2.653	2.6749	2.592
2.3875	2.3322	2.4082	2.4555	2.344	2.5347	2.24	2.3247	2.1742	2.0443
2.5282	2.6321	2.6296	2.5232	2.4786	2.5926	2.4346	2.4496	2.6045	2.502
1.8656	1.8129	1.6504	1.8444	1.7222	1.6891	1.8063	1.6992	1.5193	1.7687
2.2431	2.3101	2.0891	2.1831	2.2296	2.0207	2.1655	2.2392	2.2859	2.1875
2.4691	2.4173	2.4767	2.4829	2.3819	2.5525	2.5678	2.527	2.4411	2.4635
2.3778	2.3013	2.2315	2.3267	2.1295	2.2816	2.3393	2.1968	2.1699	2.3165
1.6286	1.7621	1.8072	1.8319	1.8907	1.8227	1.6841	1.6244	1.7232	1.6392
2.612	2.4718	2.5368	2.2277	2.224	2.4423	2.5338	2.6118	2.6733	2.3572
1.7787	1.8286	1.8564	1.8954	1.8354	1.9329	1.9278	1.7298	1.733	1.8021
2.3698	2.2779	2.1659	2.3226	2.311	2.3269	2.2713	2.3016	2.253	2.1482
2.5825	2.545	2.5053	2.5492	2.2627	2.724	2.6917	2.5394	2.5131	2.6386
2.5128	2.4591	2.5109	2.458	2.4958	2.5655	2.2542	2.6156	2.5153	2.4933
2.0575	2.2291	2.07	2.0058	2.0856	2.1	2.0388	2.1013	2.012	1.8897
2.1995	2.408	2.3346	2.3772	2.4461	2.4423	2.3002	2.3268	2.2911	2.3176
2.9831	2.8961	2.846	2.6939	2.6936	2.5934	2.8143	2.8695	2.8178	2.7932
2.1898	2.2432	2.157	2.3973	2.0877	2.2942	2.1762	2.1394	2.225	2.2627
2.452	2.4204	2.3872	2.3318	2.2582	2.112	2.188	2.4143	2.5042	2.1977
2.6746	2.6195	2.6055	2.5519	2.5268	2.3307	2.6303	2.5621	2.4274	2.6548
2.5439	2.6229	2.6776	2.7491	2.7134	2.7341	2.8155	2.5007	2.4898	2.45
2.2449	2.2028	2.2571	2.1447	2.4427	2.3127	2.2142	2.3253	2.3876	2.2626
2.5037	2.1561	2.6154	2.3975	2.4613	2.3558	2.4482	2.3979	2.5096	2.3705
2.663	2.4187	2.626	2.5519	2.6497	2.5833	2.5916	2.6025	2.703	2.3474
1.9683	1.9611	2.0776	2.0647	1.9913	2.0224	2.0791	2.0957	2.0129	2.0683
2.5381	2.3894	2.3498	2.3962	2.3375	2.3502	2.2485	2.295	2.3179	2.3494
2.2695	2.3488	2.4218	2.3779	2.3814	2.4119	2.4284	2.3955	2.3223	2.2507
2.0008	1.9295	1.8765	1.9235	1.9522	1.9013	1.9659	1.9278	1.871	1.913
2.0389	2.027	2.1427	2.0031	2.0431	2.0482	2.0716	2.1559	2.079	2.0322
2.2797	2.1939	2.1714	2.2374	2.3369	2.3153	2.1062	2.1671	2.1751	2.2033
2.0709	1.9789	2.0866	2.0022	1.9657	1.9296	1.8988	1.9508	2.07	2.0228
2.1684	2.2139	2.0719	2.0797	2.1668	2.1275	2.2909	2.2048	2.2339	2.1859
2.2009	2.2621	2.0725	2.1997	2.234	2.3018	2.3149	2.1147	2.2496	2.1409
1.9371	2.0479	1.7936	1.7599	1.8226	1.7213	1.8005	1.9081	1.7408	1.815
2.1933	2.1832	2.0625	2.1674	2.114	2.0733	2.0156	2.2313	1.951	2.2512
2.0732	2.1298	2.0468	1.9892	1.9445	1.9962	1.8734	2.1424	2.1265	1.9274
2.968	2.9409	2.9662	2.9958	3.0729	3.0161	3.0736	3.0936	3.0118	3.0078
2.5698	2.5488	2.3771	2.5785	2.6467	2.6262	2.584	2.6598	2.7079	2.4883
2.8128	2.6709	2.5553	2.7353	2.5405	2.7395	2.6845	2.5867	2.4459	2.6357
2.6767	2.7095	2.7035	2.6935	2.6605	2.673	2.8435	2.7995	2.8823	2.8253
2.676	2.7886	2.701	2.7197	2.7715	2.8462	2.8334	2.8505	2.9053	2.7061
3.3279	2.8936	2.9896	3.157	2.688	3.0367	2.7427	3.1876	2.9865	2.8561
3.0835	3.2568	3.1673	3.2938	3.2656	3.2113	3.104	3.4063	3.1463	3.3556
2.6387	2.6395	2.8356	3.1015	2.757	2.7617	2.7547	2.7695	2.6955	2.9657
2.9276	2.7303	3.0041	2.8652	2.7852	2.805	2.8688	2.9818	3.0284	2.9917
