3.1246	3.1262	3.0569	3.1254	3.0962	3.0907	3.155	3.085	3.1524	2.8825
2.4085	2.403	2.2802	2.193	2.4573	2.2798	2.3225	2.3222	2.2037	2.3683
2.4586	2.5231	2.4888	2.283	2.3261	2.3688	2.4313	2.352	2.5195	2.3746
1.8036	1.964	1.8881	2.044	1.8196	1.7533	1.9187	1.876	1.9935	1.9306
1.7356	1.6915	1.8937	1.7718	1.8139	1.8761	1.7223	1.8959	1.8986	1.7959
2.7017	2.772	2.7123	2.5466	2.6055	2.7437	2.806	2.6828	2.567	2.6708
2.2354	2.3603	2.4987	2.443	2.4884	2.4759	2.3285	2.2895	2.5904	2.3482
1.809	1.6585	1.671	1.7006	1.7492	1.8026	1.7425	1.676	1.6732	1.804
2.8332	2.4245	2.6056	2.4714	2.4132	2.5673	2.3501	2.6045	2.5469	2.5182
1.6737	1.6642	1.5985	1.6041	1.7174	1.7343	1.7162	1.8221	1.7246	1.6778
2.136	2.1993	2.1927	2.123	2.438	2.2062	2.2377	2.1677	2.2316	2.0695
2.4623	2.463	2.5023	2.4039	2.3176	2.5185	2.3985	2.4646	2.3572	2.364
2.5947	2.4554	2.4952	2.4102	2.5854	2.4812	2.5873	2.6237	2.5009	2.3997
2.2155	2.0229	2.1547	2.1378	2.2547	2.1426	2.0815	2.159	2.2643	2.2823
2.2246	2.1397	2.2279	2.067	2.2104	2.1436	2.2254	2.2438	2.1978	2.2558
2.1282	2.1788	2.2003	2.1831	2.1825	2.1825	2.0789	2.2425	2.1171	2.0003
1.7579	1.7587	1.8346	1.684	1.7318	1.6764	2.009	1.6682	1.8018	1.7496
2.5392	2.2911	2.3151	2.3649	2.6543	2.3939	2.2903	2.3237	2.449	2.1674
2.2212	2.4024	2.3441	2.3459	2.2467	2.2638	2.2906	2.3838	2.4279	2.3902
2.6717	2.4797	2.5915	2.6009	2.62	2.4607	2.6065	2.4286	2.6281	2.5005
2.2564	2.2807	2.1831	2.2244	2.3845	2.1172	2.217	2.2207	2.4329	2.2974
2.5927	2.5602	2.4476	2.3123	2.5045	2.4515	2.6236	2.7119	2.5632	2.3365
2.5569	2.4578	2.5442	2.4556	2.4443	2.3661	2.4299	2.5262	2.4524	2.3794
1.8646	2.032	1.9987	1.9424	1.9343	2.0153	2.0133	1.9572	1.9405	2.0062
2.0851	2.1544	2.2455	2.1577	2.1628	2.3573	2.1268	2.1341	2.1203	2.4178
2.1678	2.3749	2.2286	2.2743	2.3668	2.2651	2.2954	2.275	2.2563	2.294
1.7076	1.7445	1.7729	1.6531	1.7157	1.7557	1.7804	1.7529	1.7973	1.6094
2.1356	2.1786	2.141	2.3117	2.051	2.1114	2.0701	2.0899	2.0477	2.0073
2.0465	2.1765	2.0754	2.0008	1.995	2.1226	2.1027	1.9994	1.8976	2.0039
2.0597	2.0061	1.9761	2.05	2.0132	1.9205	2.0247	2.1007	2.1235	2.0361
2.1189	2.256	2.3808	2.4716	2.4205	2.4368	2.2635	2.5055	2.0381	2.1794
2.0168	2.058	1.9831	1.9209	1.8718	1.9535	1.8924	2.0838	1.9788	2.0319
1.7939	1.6983	1.7192	1.4324	1.6745	1.6555	1.6121	1.904	1.7462	1.8031
1.941	2.0151	1.8642	1.8795	1.6754	1.7552	1.7999	1.8314	1.8859	1.8713
1.7682	1.7167	1.9506	1.8581	1.7235	1.8558	1.8569	1.8249	1.8546	1.8962
3.1452	2.8076	3.2448	3.2283	3.055	3.0748	2.9623	3.0453	3.3089	2.9794
2.4674	2.3049	2.2744	2.3606	2.3295	2.2238	2.1776	2.2683	2.3597	2.2383
2.6073	2.6427	2.8221	2.9153	2.813	2.8188	2.9863	2.7832	2.9009	3.0766
2.4922	2.6065	2.3532	2.4737	2.3972	2.7189	2.6147	2.666	2.7915	2.6932
2.9617	2.935	2.9177	3.0361	2.9121	2.872	2.8737	3.2071	3.0744	3.0667
3.0137	2.9253	3.0221	2.8893	2.9982	2.8335	3.1322	2.952	2.9859	3.0822
3.1617	3.2792	3.1675	3.514	3.2725	3.329	3.2756	3.5014	3.2643	3.2044
2.681	2.6698	2.7962	2.7371	2.7911	2.5267	2.7547	2.5108	2.6737	2.8727
2.7096	2.6371	2.9465	2.5122	2.8151	2.5407	2.6176	2.7457	2.6645	2.5519
2.7513	2.7415	3.0096	2.9482	2.9066	3.1294	2.7579	2.7988	2.7881	2.6753
2.8238	3.0814	2.9973	2.8382	3.027	2.9672	3.1516	3.1141	3.0637	3.1749
2.8404	2.5463	2.7481	2.6484	2.6067	2.5133	2.5849	2.8316	2.7089	2.7177
2.7283	2.5877	2.6402	2.6851	2.7731	2.559	2.5986	2.5546	2.5942	2.5768
2.6823	2.6188	2.5539	2.5696	2.7083	2.7328	2.9221	2.7746	2.7875	2.7526
2.6285	2.8307	2.7382	2.6693	2.9191	2.8561	2.6888	2.5687	2.7678	2.7548
2.597	2.5091	2.4639	2.4736	2.6391	2.4357	2.5042	2.2719	2.4325	2.5851
2.0501	2.0978	2.2167	2.1973	2.2466	2.2529	2.2632	2.0565	2.1194	1.9852
1.8271	1.7846	2.0034	1.9229	1.8818	1.8498	1.9418	1.9816	1.9856	1.917
1.9723	1.8363	1.715	1.8994	1.8583	1.4699	1.5511	1.7365	1.5435	1.6206
2.1293	1.9899	1.8607	1.9084	2.0263	2.0311	1.9867	2.1	1.9264	2.0169
1.8781	1.7367	1.8639	1.8444	1.8972	1.8396	1.7461	1.954	1.7047	1.8233
2.0673	2.0364	1.988	1.9978	2.1732	2.1023	2.017	2.0698	2.107	2.0585
1.7479	1.7961	1.8083	1.7621	1.8061	1.7729	1.7772	1.8559	1.6556	1.7163
1.5476	1.7179	1.5605	1.6482	1.6201	1.5589	1.6351	1.5911	1.7031	1.537
1.7426	1.8963	1.8008	1.9918	1.9583	1.9	1.8588	1.8881	1.8317	1.7841
2.0456	1.6757	1.7565	1.7387	1.6713	1.8984	1.7949	1.7557	1.8166	1.9218
1.2552	1.3826	1.4948	1.4824	1.4638	1.4187	1.6458	1.4314	1.5702	1.5918
1.9449	2.0722	1.8143	1.9032	1.7705	1.8763	1.9301	1.9074	1.8092	1.8695
1.9927	1.8635	1.9761	2.0061	1.9102	1.9209	1.9622	1.9952	2.0212	2.0457
2.0802	2.1771	2.0968	2.1829	2.0963	2.2552	1.9985	2.0531	2.2213	2.2939
1.2441	1.233	1.2887	1.068	1.2776	1.2692	1.4087	1.2606	1.2296	1.2206
0.80345	0.81553	0.83742	0.75355	0.83168	0.72888	0.97263	0.8111	0.8312	0.71486
0.89465	0.9957	0.98113	0.87241	0.9776	0.99433	0.97758	0.94239	0.94267	0.96645
2.3601	2.3194	2.2918	2.083	2.2187	2.2972	2.5709	2.31	2.1853	2.3078
1.8119	1.7973	1.939	1.7917	1.962	1.9927	1.9242	2.0979	2.0784	1.982
1.8313	1.8036	1.7345	1.7636	1.934	1.6941	1.7244	1.6762	1.7981	1.8188
