1.8524	1.8727	1.7352	1.8388	1.8056	1.9485	1.8546	1.8275	1.8113	1.8464
1.9207	1.9816	2.0945	1.9377	2.0883	2.0228	2.0587	2.1178	2.0067	1.9487
2.2993	2.4517	2.4177	2.2738	2.321	2.4821	2.4149	2.3799	2.4654	2.4189
1.8206	1.7615	1.7127	1.9022	1.9149	1.9198	1.9649	1.781	1.8082	1.7962
1.7675	1.6943	1.7273	1.7025	1.756	1.726	1.7315	1.7437	1.5987	1.5896
2.5136	2.7311	2.6747	2.6866	2.6201	2.5704	2.6673	2.5126	2.4422	2.5902
2.3986	2.3394	2.3966	2.3081	2.3776	2.2116	2.3013	2.3348	2.2878	2.3421
2.6206	2.5557	2.6436	2.626	2.8351	2.6649	2.6873	2.8006	2.5608	2.6812
2.6792	2.7507	2.8655	2.7585	2.6896	2.8806	2.6839	2.6683	2.7092	2.7563
2.282	2.2755	2.1193	2.1218	2.2862	2.2404	2.2219	2.2835	2.1849	2.2256
2.1667	2.1244	2.1148	2.125	2.0664	1.9814	1.9839	2.2508	2.1163	2.1482
1.6028	1.73	1.5939	1.6895	1.8387	1.737	1.768	1.7102	1.8282	1.8015
2.4098	2.6524	2.3389	2.4085	2.3189	2.478	2.3689	2.2627	2.4257	2.3912
2.3972	2.3126	2.4319	2.4092	2.4728	2.4056	2.4964	2.2371	2.5492	2.4658
1.7133	1.7771	1.7074	1.6586	1.7632	1.6511	1.7924	1.7214	1.7271	1.761
2.2934	2.3791	2.2039	2.2549	2.1584	2.3794	2.2688	2.3261	2.3417	2.3689
2.2382	2.3268	2.1707	2.1875	2.3201	2.278	2.2333	2.247	2.2778	2.3427
1.9246	2.0006	1.9802	1.9494	2.085	2.0067	2.0526	2.1267	2.0016	2.1459
2.274	2.3392	2.1641	2.1751	2.1585	2.1776	2.2207	2.153	2.2247	2.1139
2.5091	2.5649	2.2822	2.4479	2.4602	2.3845	2.4233	2.4815	2.4315	2.3506
2.4487	2.2987	2.4373	2.4031	2.158	2.3696	2.2908	2.4314	2.3425	2.2308
2.616	2.6788	2.7093	2.7545	2.5627	2.6311	2.547	2.5208	2.5326	2.5341
2.0856	2.0233	2.0603	2.102	1.9824	2.1168	2.2068	2.092	2.1345	2.0222
2.3547	2.1535	2.3025	2.3472	2.3778	2.223	2.3914	2.3348	2.3857	2.2233
2.746	2.8036	2.761	2.6421	2.7657	2.6634	2.6429	2.6945	2.7919	2.6612
1.5213	1.5905	1.5487	1.4875	1.6212	1.5545	1.5455	1.6321	1.5353	1.6722
1.255	1.1445	1.2556	1.1817	1.3002	1.236	1.3185	1.349	1.2291	1.209
1.8504	1.9659	1.8075	1.9244	1.8523	1.7248	1.9735	1.9499	1.8314	1.7819
1.6995	1.6311	1.5986	1.7338	1.6023	1.6154	1.5848	1.6326	1.6427	1.5715
1.9881	1.9462	1.857	2.0217	1.9303	1.9142	1.8797	2.0747	1.9458	1.8848
2.811	2.6723	2.7882	2.5979	2.8128	2.8879	2.8877	2.7647	2.9189	2.6144
2.126	2.1598	2.1368	2.1751	2.2452	2.1745	2.1294	2.1146	2.0951	2.2692
2.6273	2.6209	2.348	2.6477	2.492	2.5339	2.5583	2.7365	2.5674	2.4944
2.0463	2.0349	1.9873	2.0381	1.9786	2.1535	2.0929	1.9752	2.1029	1.9762
2.4236	2.4235	2.4294	2.3696	2.4102	2.3685	2.4053	2.5465	2.4742	2.2626
2.7488	2.6824	2.7813	2.886	3.0182	2.8565	2.8225	2.8811	2.7932	2.8426
2.9916	2.8783	2.942	3.0259	3.0501	2.9056	2.9836	2.941	3.0517	3.0125
2.6152	2.6438	2.7062	2.7455	2.6482	2.8104	2.8023	2.7275	2.6557	2.5984
2.4092	2.3715	2.4802	2.4174	2.2991	2.2752	2.4547	2.3895	2.5657	2.2754
2.2406	2.4012	2.2565	2.2316	2.3286	2.3875	2.2098	2.1592	2.2374	2.3699
2.1966	2.2435	2.2109	2.1699	2.2516	2.0929	2.1375	2.0729	2.3393	2.2076
2.0272	2.0177	2.0167	2.0505	1.9333	1.9802	2.0173	2.0253	2.0469	1.964
2.3579	2.3236	2.4443	2.4338	2.3085	2.4752	2.3586	2.4943	2.4333	2.4811
2.0981	2.0307	1.9164	2.1042	2.1213	2.0534	2.067	1.9521	2.1512	2.0062
2.4622	2.4711	2.3964	2.4678	2.3344	2.5607	2.4308	2.4298	2.3462	2.3984
1.7245	1.789	1.7622	1.7968	1.8455	1.7868	1.8828	1.9036	1.7478	2.0115
2.1146	2.0297	2.0647	1.8561	1.8783	2.1374	2.1596	1.9616	1.8379	2.0951
2.4834	2.4072	2.4881	2.5134	2.5334	2.5077	2.5673	2.4397	2.4529	2.4997
1.436	1.5486	1.4763	1.5673	1.5488	1.6251	1.6302	1.5949	1.6575	1.5277
1.8255	1.8781	1.8519	1.7383	1.9142	1.7441	1.7757	1.8021	1.8269	1.7997
