2.2061	2.256	2.2218	2.3516	2.3078	2.2852	2.3117	2.2729	2.2868	2.2166
2.2713	2.2988	2.2067	2.3714	2.1788	2.3162	2.3141	2.3668	2.3733	2.4069
2.2968	2.4359	2.3357	2.3885	2.397	2.3886	2.3317	2.397	2.3122	2.4424
2.2404	2.2232	2.2493	2.2816	2.1526	2.3203	2.2462	2.2507	2.1228	2.2363
2.3202	2.3103	2.2407	2.2073	2.2658	2.262	2.3567	2.3579	2.1847	2.1172
1.9947	1.9246	1.9431	1.9391	1.9657	1.944	1.9581	1.9701	1.8644	1.9132
2.0119	1.9482	1.9936	1.9927	1.9072	1.9833	1.9895	1.9579	1.9932	2.0436
2.2461	2.1783	2.2007	2.131	2.173	2.1594	2.2005	2.193	2.1798	2.2044
1.7639	1.8091	1.8019	1.7203	1.7121	1.6993	1.7879	1.7709	1.7601	1.7708
2.1663	2.159	2.1135	2.1501	2.1206	2.1147	2.1136	2.1651	2.1143	2.1116
1.8377	1.9992	1.8632	1.8852	1.9026	1.931	1.8742	2.0027	1.9196	1.8876
2.2951	2.1393	2.2566	2.1691	2.3088	2.2856	2.1834	2.3132	2.2752	2.2091
1.5447	1.4933	1.6185	1.5346	1.4914	1.5576	1.5087	1.4304	1.4523	1.5317
1.8026	1.7375	1.7891	1.6734	1.7706	1.8548	1.873	1.6661	1.7518	1.6618
1.8154	1.7534	1.8268	1.8221	1.7051	1.8376	1.8399	1.8338	1.8245	1.8369
1.9904	2.0458	1.8988	2.0037	1.9455	1.9348	1.968	1.9905	1.9519	2.037
2.0903	2.052	2.0428	2.0822	2.0602	2.0649	2.0606	2.0225	2.1331	2.0763
2.0166	1.9478	1.9735	1.9769	1.9938	1.9421	1.9754	2.0057	1.9883	1.9286
1.9765	1.9074	1.9191	1.9044	1.9845	1.9877	1.9084	2.026	1.961	1.8744
2.1416	2.1256	2.1281	2.1121	2.1247	2.1636	2.138	2.1919	2.1234	2.0988
1.7711	1.8566	1.6443	1.7481	1.862	1.6799	1.8199	1.8047	1.8715	1.7032
2.0835	1.8669	1.9978	1.9717	2.0159	1.9748	1.9949	1.9692	1.9795	1.9455
1.9964	2.1212	2.1438	2.1795	2.1667	1.967	2.115	2.0445	2.1534	2.1709
2.1795	2.2281	2.339	2.226	2.152	2.2593	2.3822	2.3397	2.1471	2.2483
1.9153	1.8762	1.9491	2.007	1.98	1.9466	1.9683	1.9036	1.92	1.9288
1.8818	1.9054	1.7954	1.7189	1.9249	1.7449	1.8606	1.8363	1.8168	1.8592
