1.5892	1.4837	1.5671	1.5615	1.5577	1.6282	1.6233	1.5456	1.6765	1.4138
1.67	1.5578	1.6899	1.7143	1.6917	1.5679	1.3933	1.7394	1.5612	1.5002
1.8784	2.0368	1.8278	1.8669	1.956	1.8468	1.8878	1.7401	1.922	1.8397
1.25	1.2791	1.3193	1.3119	1.2297	1.2616	1.3255	1.3473	1.1705	1.2864
1.4248	1.4551	1.2808	1.3334	1.3994	1.4334	1.4596	1.431	1.3626	1.4265
2.4337	2.3761	2.2603	2.5316	2.5062	2.4275	2.3998	2.3464	2.3713	2.3696
2.1369	2.0733	1.9943	2.0086	1.9586	1.9446	2.1357	1.993	2.1122	2.0728
2.4874	2.3984	2.3872	2.4281	2.377	2.4339	2.3674	2.4543	2.3914	2.3741
2.4565	2.5691	2.7267	2.4801	2.6108	2.6929	2.5078	2.5422	2.5197	2.5609
2.2631	2.2747	2.2398	2.1719	2.3496	2.4221	2.1631	2.1401	2.2355	2.301
2.0517	2.0697	2.094	2.1096	2.1354	1.869	2.1088	2.0152	2.1477	1.9561
1.6006	1.6419	1.5544	1.8469	1.6507	1.4282	1.6161	1.7159	1.6288	1.6066
2.3703	2.215	2.0608	2.3832	2.3141	2.2765	2.3625	2.3585	2.1368	2.1295
1.4638	1.5609	1.5574	1.5177	1.5938	1.6426	1.5696	1.5844	1.4565	1.5474
1.2783	1.3837	1.387	1.257	1.3128	1.257	1.3294	1.2131	1.396	1.3
1.7966	1.6718	1.7236	1.7441	1.651	1.7429	1.7589	1.7728	1.6848	1.723
1.6837	1.8085	1.927	1.7019	1.7916	1.7867	1.665	1.6776	1.6537	1.8033
1.5212	1.6162	1.4937	1.5336	1.5416	1.6213	1.6443	1.6649	1.5864	1.511
1.7241	1.6965	1.6497	1.5988	1.6044	1.7678	1.6157	1.7785	1.6484	1.6379
2.2548	2.3497	2.153	2.2397	2.167	2.2087	2.1349	2.1838	2.1067	2.2147
1.8859	1.9337	2.0029	1.7453	1.9316	2.0269	1.8465	1.9497	1.8665	1.956
1.8922	1.922	1.9145	1.8718	1.8694	1.8387	1.853	1.9362	1.8446	1.9869
2.2052	1.9873	2.1086	2.2353	2.1069	2.0543	2.1982	2.0624	2.0094	2.0984
2.0002	2.0232	1.8461	2.0447	1.9888	1.9988	1.9734	2.1517	2.0348	2.0751
2.33	2.1643	2.1552	2.3743	2.1433	2.2486	2.2568	2.3261	2.3373	2.0227
1.0486	1.0003	1.0689	0.95485	1.1276	1.0235	0.98805	1.1158	0.9737	1.0554
1.1707	1.2117	1.0743	1.0449	1.1205	1.1779	1.1223	1.0304	0.99597	1.0671
1.2857	1.4411	1.2498	1.4695	1.3378	1.3087	1.4366	1.3729	1.3818	1.4189
1.7002	1.5049	1.5577	1.5314	1.5502	1.5593	1.547	1.4638	1.592	1.5582
1.6291	1.5832	1.6203	1.5553	1.6117	1.6104	1.4917	1.5649	1.5502	1.6205
2.348	2.2365	2.3882	2.361	2.211	2.1485	2.1274	2.215	2.1979	2.2288
2.1419	2.3541	2.3835	2.2932	2.2843	2.1657	2.2047	2.339	2.0638	2.3054
2.0838	2.311	2.2963	2.2636	2.2743	2.2655	2.2538	2.1834	2.3447	2.3023
1.7672	1.6864	1.6462	1.7219	1.7091	1.8676	1.6498	1.7048	1.7861	1.7284
1.372	1.3691	1.4915	1.417	1.3984	1.4407	1.4441	1.5117	1.3353	1.4213
2.6702	2.7543	2.6872	2.6318	2.6965	2.7713	2.5652	2.546	2.733	2.5723
2.5844	2.759	2.6979	2.8027	2.6736	2.6049	2.7151	2.7586	2.7106	2.7827
2.7452	2.8078	2.8013	2.683	2.7732	2.7327	2.624	2.5973	2.6327	2.7488
2.1638	2.1935	2.1353	2.2105	2.1252	2.2935	2.1749	2.0832	2.1724	2.2095
2.0982	1.9219	2.0135	1.9837	2.1981	1.9057	2.0454	2.0434	1.9103	2.1409
1.9766	1.9853	1.8575	1.9873	1.9628	1.8717	1.9457	2.0899	1.9902	1.9
1.8205	1.8233	1.7834	1.8368	2.0181	1.9178	1.8036	1.8185	1.9799	1.8366
1.7141	1.6547	1.8199	1.7495	1.7054	1.8065	1.7239	1.791	1.7513	1.69
1.5998	1.5559	1.6037	1.6317	1.6113	1.7527	1.6293	1.7137	1.4871	1.6328
1.9599	1.9481	1.9736	2.0671	1.839	2.0689	1.9149	1.9688	1.9663	2.0096
1.8278	1.8405	1.8253	1.6776	1.7139	1.8041	1.761	1.4707	1.6475	1.8052
1.609	1.6016	1.6927	1.5575	1.7214	1.7076	1.6614	1.6287	1.5953	1.6257
1.7847	2.001	1.794	1.8899	1.7586	1.8566	1.817	1.9365	1.7934	1.8163
1.4711	1.4367	1.4791	1.4124	1.5442	1.6106	1.5861	1.5207	1.4479	1.5695
1.63	1.6185	1.6385	1.7756	1.8438	1.7023	1.7773	1.7976	1.7255	1.579
