10000	3.9682	0.001	0.047317	1	1	0.049604	1.5135	0.46473	3.3811	16.449	1.5135	0.46473	3.3811	16.449	1.5135	0.46473	3.3811	16.449	1.5135	0.46473	3.3811	16.449	0	0.37838	0.11618	0.84526	4.1122	0.37838	0.11618	0.84526	4.1122	0.37838	0.11618	0.84526	4.1122	0.37838	0.11618	0.84526	4.1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	2.9362	0.0046347	0.017407	1	1	0.25379	1.3727	0.33611	2.4028	16.943	1.3727	0.33611	2.4028	16.943	1.3727	0.33611	2.4028	16.943	1.3727	0.33611	2.4028	16.943	0	0.54703	0.13394	0.95749	6.7519	0.54703	0.13394	0.95749	6.7519	0.54703	0.13394	0.95749	6.7519	0.54703	0.13394	0.95749	6.7519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	3.1922	0.0041736	0.01	1	1	0.4	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	0.72995	0.21898	1.8249	10.949	0.72995	0.21898	1.8249	10.949	0.72995	0.21898	1.8249	10.949	0.72995	0.21898	1.8249	10.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	2.5167	0.015	0.023333	1	1	-0.19211	0.99999	0.24269	2.5	15	0.99999	0.24269	2.5	15	0.99999	0.24269	2.5	15	0.99999	0.24269	2.5	15	0	0.64641	0.15688	1.616	9.6961	0.64641	0.15688	1.616	9.6961	0.64641	0.15688	1.616	9.6961	0.64641	0.15688	1.616	9.6961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	0.97933	0.010264	0.024445	1	1	0.23204	0.88451	0.18521	3.0323	21.945	0.88451	0.18521	3.0323	21.945	0.88451	0.18521	3.0323	21.945	0.88451	0.18521	3.0323	21.945	0	0.64831	0.13575	2.2225	16.085	0.64831	0.13575	2.2225	16.085	0.64831	0.13575	2.2225	16.085	0.64831	0.13575	2.2225	16.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	3.0135	0.010125	0.019861	1	1	0.61228	0.99307	0.3045	2.6073	8.0419	0.99307	0.3045	2.6073	8.0419	0.99307	0.3045	2.6073	8.0419	0.99307	0.3045	2.6073	8.0419	0	0.24827	0.076126	0.65182	2.0105	0.24827	0.076126	0.65182	2.0105	0.24827	0.076126	0.65182	2.0105	0.24827	0.076126	0.65182	2.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	1.8145	0.024402	0.019841	1	1	0.57091	0.99203	0.1595	2.514	9.9561	0.99203	0.1595	2.514	9.9561	0.99203	0.1595	2.514	9.9561	0.99203	0.1595	2.514	9.9561	0	0.72552	0.11665	1.8386	7.2815	0.72552	0.11665	1.8386	7.2815	0.72552	0.11665	1.8386	7.2815	0.72552	0.11665	1.8386	7.2815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	10	0.0096786	0.03	1	1	0.4	1	0.21798	2.5	20	1	0.21798	2.5	20	1	0.21798	2.5	20	1	0.21798	2.5	20	0	0.5	0.10899	1.25	9.9999	0.5	0.10899	1.25	9.9999	0.5	0.10899	1.25	9.9999	0.5	0.10899	1.25	9.9999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	2.0333	0.003	0.02	1	1	0.4	1	0.25724	2.5	15	1	0.25724	2.5	15	1	0.25724	2.5	15	1	0.25724	2.5	15	0	0.5	0.12862	1.25	7.5	0.5	0.12862	1.25	7.5	0.5	0.12862	1.25	7.5	0.5	0.12862	1.25	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	0.88871	0.003	0.032025	1	1	0.29015	1	0.2	2.5	16.667	1	0.2	2.5	16.667	1	0.2	2.5	16.667	1	0.2	2.5	16.667	0	0.5	0.099999	1.25	8.3333	0.5	0.099999	1.25	8.3333	0.5	0.099999	1.25	8.3333	0.5	0.099999	1.25	8.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	2.1015	0.89101	0.018333	1	1	0.4	0.8	0.3	3.5	10	0.8	0.3	3.5	10	0.8	0.3	3.5	10	0.8	0.3	3.5	10	0	0.45412	0.1703	1.9868	5.6766	0.45412	0.1703	1.9868	5.6766	0.45412	0.1703	1.9868	5.6766	0.45412	0.1703	1.9868	5.6766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	4.8948	0.0059879	0.030457	1	1	0.33311	1.6988	0.49662	5.2784	10.875	1.6988	0.49662	5.2784	10.875	1.6988	0.49662	5.2784	10.875	1.6988	0.49662	5.2784	10.875	0	0.60775	0.17766	1.8883	3.8905	0.60775	0.17766	1.8883	3.8905	0.60775	0.17766	1.8883	3.8905	0.60775	0.17766	1.8883	3.8905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	2.7724	0.0065385	0.028637	1	1	0.80058	1.1464	0.32216	3.393	14.727	1.1464	0.32216	3.393	14.727	1.1464	0.32216	3.393	14.727	1.1464	0.32216	3.393	14.727	0	0.28659	0.08054	0.84825	3.6818	0.28659	0.08054	0.84825	3.6818	0.28659	0.08054	0.84825	3.6818	0.28659	0.08054	0.84825	3.6818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	1.9095	0.01	0.01	1	1	0.40003	1.0001	-3.0519e-05	2.8568	15.001	1.0001	-3.0519e-05	2.8568	15.001	1.0001	-3.0519e-05	2.8568	15.001	1.0001	-3.0519e-05	2.8568	15.001	0	0.25002	-7.6298e-06	0.71421	3.7502	0.25002	-7.6298e-06	0.71421	3.7502	0.25002	-7.6298e-06	0.71421	3.7502	0.25002	-7.6298e-06	0.71421	3.7502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	5.2485	0.0055	0.025	1	1	0.575	1.25	0.4625	2.5863	17	1.25	0.4625	2.5863	17	1.25	0.4625	2.5863	17	1.25	0.4625	2.5863	17	0	0.46876	0.17344	0.96989	6.3751	0.46876	0.17344	0.96989	6.3751	0.46876	0.17344	0.96989	6.3751	0.46876	0.17344	0.96989	6.3751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
