5	0.001	0.16667	0.01	1	1.0667	1	0.3	5	20
4.2228	0.001	0.2	0.02	1.2725	0.8	1	0.3	3.5	15
3.9742	0.005	0.27825	0.02	1	1.204	1	0.17551	4.6667	15
7.8394	0.001	0.092436	0.01	0.99883	0.90842	1.1126	0.044326	3.4475	15.011
5.8874	0.0043704	0.08889	0.02	0.99537	1	0.8	0.31111	3.5	17.778
10	0.001	0.088588	0.01	1.2159	2.132	0.78897	0.30049	2.7451	16.673
9.3054	0.0019532	0.10379	0.01	1.2088	1.0626	1.3344	0.35021	3.346	22.587
7.7046	0.001	0.076832	0.021984	1.0065	1.3992	1.1537	0.37142	3.1445	173.33
7.0081	0.0050185	0.10673	0.010833	1.002	1.8734	1.0557	0.30123	5.0081	15.019
7.4463	0.0058774	0	0.01	1	1.6	1	0.3	3.3333	8.3837
3.7495	0.001	0.26085	0.01	0.3611	-0.15147	1.2498	0.125	3.3747	16.082
4.8411	0.01479	0.25343	0.025392	0.54841	-0.056507	1.5196	0.47297	3.4032	12.839
7.6628	0.0046223	0.12247	0.020261	0.25	0.25783	0.55358	0.32538	3.4135	29.804
7	0.02	0.083333	0.01847	0.25	-0.19504	0.89862	0.17699	3.3333	15
1	0.0063923	0	0.031667	0.47598	0.4	0.8	0.60166	3.5	13.333
6.2781	0.018474	0.19465	0.04	0.95772	0.79375	0.7164	0.3	1.5788	-19.28
8.9481	0.097434	0.47947	0.025415	0.565	0.85899	1.4694	0.62314	3.37	-22.14
6.4749	0.00925	0.57292	0.019167	0.89791	0.8375	0.95833	0.21008	2.5729	-17.339
5	0.089531	0.45539	0.01	0.83333	0.7445	1	0.3	2.5	15
5	0.02	0.40703	0.02	1	0.79999	1	0.3	1.5	-18.635
8.4556	0.002514	0.36635	0.013186	1.1128	0.4257	0.90414	0.029673	3.2278	10.265
3.3443	0.0091275	0.32359	0.019031	0.69348	0.43393	1.0651	0.30817	2.5611	15.388
8.4349	0.018582	0.32585	0.02	1.3081	0.54558	0.81724	0.11476	2.5	10
9.9998	0.007	0.4375	0.015	1.0724	0.225	1.025	0.1925	7.5625	37.375
8.5852	0.0076132	0.28012	0.016111	0.99112	0.42914	1.1435	0.47411	3.2604	11.93
7.3065	0.0024324	0.20707	0.02	0.99999	1.2068	1	0.4	5	10.833
10	0.0023048	0.18468	0.023096	1	1.0667	1	0.4	3.5965	15
5	0.005	0.1	0.02	1	0.8	0.99999	0.6	3.3333	20
7.6653	0.001	0.19239	0.02	0.93292	1.148	0.8	0.44467	2.5	7.9585
8.6351	0.0049966	0.29975	0.019992	1.0001	1.004	1.1036	0.59973	5.0008	15.003
8.4375	0.0068333	0.05	0.015	1.2396	0.91675	0.67503	0.51667	3.1359	12.516
10	0.0053625	0.20028	0.017907	0.97233	0.84596	0.78089	0.31225	2.4447	14.747
7.8095	0.010435	0.35178	0.01	1.4375	1.1415	0.62054	0.52585	6.5822	17.316
5	0.01	0.2	0.02	0.5	0.8	0.82679	0.6	3.3333	15
7.5756	0.001	0.081693	0.02	0.25	0.92931	1	0.5	2.5	15
7.4569	0.01	0.26272	0.024202	1.1722	0.8	0.33488	0.3	5	20
7	0.0055	0.2	0.01	1	0.6389	1	0.5	3.5295	15
6.0673	0.0054939	0.37935	0.029231	1.4038	0.72308	0.37425	0	2.6651	11.019
9.5504	0.0054056	0.11533	0.04092	1.5406	0.25642	0.68748	0.5035	3.2599	17.958
10	0.01	0.2539	0.02	1.1387	0.8	1	0.3	9.9406	30
4	0.005	0.2	0.015502	1	0.4	0.8	0.3	3.7288	15
7	0.005	0.2	0.06328	0.8126	0.4	0.87839	0.3	9.9375	20
8	0.01	0.3	0.02	0.99999	0.46462	1	0.3	4.6667	15
4.9725	0.010307	0.19679	0.022508	1.1414	0.64216	0.99644	0.30411	6.4803	29.864
3.4441	0.01	0.2	0.01	1	0.4	0.8	0.3	7	20
5.7998	0.0048145	0.24062	0.035065	1.5653	0.73018	0.84523	0.27534	3.4973	19.989
5.8849	0.002385	0	0.03	0.25	0.4	0.8934	0.20045	3.3965	15
4.7778	0.001	0.18247	0.02	1	0.4	1	0.3	3.4261	15
6	0.04	0.2	0.02	1.386	0.8	0.84996	0.3	8.8723	15
4.8652	0.010083	0.1994	0.019908	0.99599	0.7986	0.99541	0.40298	5.008	20.037
1	0.01119	0.099662	0.016954	0.99934	0.80152	1.0017	0.091836	3.3373	15.014
2.7478	0.012601	0.15943	0.01	1.316	0.95133	1.0262	0.1907	2.7943	13.655
3	0.001	0.2	0.021011	1	0.85451	1	0.10251	2.5	15
1.6747	0.0096607	0.18867	0.0125	1.0787	0.82455	0.995	0.030628	2.5094	7.9264
2.3271	0.012648	0.38826	0.013529	1.5184	0.79471	1.1471	0.20438	2.7563	14.636
3	0.0071279	0.2	0.02	1	0.64367	1	0.3	3.3333	15
4.7075	0.0078464	0.19395	0.021347	0.97503	0.52984	0.51453	0.3	3.5741	20
9.9999	0.001	0.2	0.02	1	0.51573	0.83588	0.3	3.3333	8.3131
4.9277	0.0032168	0.2163	0.024441	0.96366	0.42907	0.79924	-0.020767	4.9273	14.668
5.3171	0.001	0.2037	0.014692	1.5371	0.43154	0.80001	0.4	2.7778	12.152
5.123	0.0047046	0.17898	0.01	0.63764	0.98462	0.92212	0.276	4.9354	14.705
7.7141	0.001	0.19892	0.012402	0.94126	0.78334	0.82522	0.78372	3.4515	10.584
6.6084	0.001	0.085686	0.035182	0.42372	1.1787	0.57927	0.57348	4.2318	18.366
6.6667	0.001	0.16024	0.02	1	1.0667	0.52318	0.05	3.5	15
6.0324	0.02	0.21111	0.01	1.1989	1	0.6205	0.3	3.5	15
3.0487	0.0047405	0.27046	0.019351	0.98199	0.52014	1.0324	-0.13751	3.3901	20.26
2.3619	0.010497	0.2	0.018333	1.0607	0.4	0.97922	0.27819	3.5185	34.937
1	0.0059112	0.2	0.02	0.95833	0.29917	0.8	0	3.5	15
2.6071	0.06628	0.2	0.02	1	0.58217	0.809	0.4	4.6667	16.504
3	0.0088545	0.2	0.018559	1.1592	0.42618	1	0.3	7	20
5.7847	0.01	0.20301	0.02	1.1768	0.4	1	0.3	2.5	15
10	0.018148	0.24073	0.018406	0.95909	0.80595	0.91302	0.34581	5.4375	9.9504
7.0051	0.0099365	0.19966	0.01997	1.3508	0.71766	1.166	0.29933	2.5062	15.028
9	0.0023333	0.28352	0.026667	1.0938	0.78442	1	0.3	2.5	15
6.7459	0.01	0.1	0.037575	1	0.8	1	0.4	2.5	15
9.7043	0.0015587	0.1803	0.032011	1.1464	0.72962	0.75443	0.55592	2.7927	16.338
10	0.001	0.29975	0.019444	1.5174	0.775	0.66789	0.51314	3.5625	15.222
5.9465	0.005	0.1	0.02048	1	0.8	0.4634	0.69479	2.5	15
5.3528	0.0064889	0.11786	0.014615	0.98864	0.40909	1.0254	0.40844	2.4773	15.104
6.7439	0.004005	0.11007	0.018891	0.99988	0.40009	0.80976	1.688	2.8331	14.771
10	0.001	0.16161	0.03	0.5625	0.35	0.5	0.625	3.375	11
7	0.001	0.20829	0.02	0.33334	0.19193	1.4518	0.34982	3.3333	15
2.3233	0.0093696	0.11632	0.01504	0.25	0.40699	1.1453	0.29796	7.009	26.625
6.2939	0.0058333	0.2	0.04	0.875	0.35431	0.67752	0.32989	3.6205	20
9.9999	0.0095905	0.22353	0.017013	1.0556	0.43578	0.35145	0.41832	3.5	15
10	0.0066667	0.2	0.01	1	0.29226	1.229	0.3	3.3333	10
6.3592	0.0083618	0.084029	0.02	0.97758	0.59732	1	0.3	2.5	30
7	0.005	0.1	0.033913	1	0.28889	1	0.16091	2.5	15
10	0.005	0.1	0.02	1	0.4	1	0.5	2.5	20
7.6092	0.01	0.083333	0.022213	1	0.4	1	6.0555e-06	3.3333	10
6.2144	0.001	0.21957	0.01	0.81165	1.076	0.62574	0.24279	2.854	10.029
10	0.0043676	0.38655	0.020833	1.1458	0.95	0.40514	0.23891	2.9023	18.417
7.6533	0.0043333	0.33461	0.021111	0.39583	0.87041	0.04164	0.14617	5.1458	20.667
10	0.0099954	0.34972	0.01	1.3202	1.0648	0.5473	0.39866	2.4964	16.685
