5.5584	0.006133	0.19852	0.019345	0.98958	0.9461	0.2919	7.3803	19.192
4.6715	0.005754	0.27773	0.020118	1.0132	0.92801	0.55452	7.0666	14.738
3	0.005	0.075691	0.01	0.84072	0.8	0.3	3.5	20
4.2589	0.0031234	0.20375	0.014444	0.7831	0.88486	0.16817	2.9333	15.891
3.1724	0.0090286	0.23277	0.018165	0.87957	1.0884	0.27007	4.8453	15.707
5.0001	0.0055913	0.29998	0.01	0.79996	1	0.12429	5.8957	30
8.662	0.0023421	0.29437	0.023117	0.69068	0.71847	0.30214	4.6741	15.026
4.483	0.011234	0.15808	0.022521	0.54081	0.83026	0.29271	3.4417	13.993
5.0812	0.001	0.40776	0.017695	0.69051	1.0177	0.3	2.7778	17.222
10	0.01	0.26013	0.023333	0.8	1	0.3	2.7359	15
4.7511	0.001	0.2	0.048241	0.4	1	0.3	2.5	15
3.3883	0.010556	0.1	0.02	0.20686	0.97654	0.26195	3.3333	18.832
10	0.001	0.20204	0.03969	0.8	1	0.31111	2.5	15
5.4209	0.001	0.31142	0.020111	0.48519	1.1078	0.52269	3.7611	9.5961
4.9998	0.001	0.29996	0.018332	0.79994	1.3334	0.49995	5.0001	14.999
3.525	0.001	0.11211	0.01	0.36693	1.0697	0.875	3.3212	8.5
6.8459	0.001	0.17084	0.014499	0.28115	1	0.4	3.5	20
3.3138	0.0024949	0.10463	0.017174	0.73109	0.99988	1.3514	2.6332	14.994
3	0.005	0.20036	0.01	0.8	1	-0.42459	3.3333	15
1.6387	0.001	0.1	0.02	0.8	1	0.3	2.5	8.6615
2.5167	0.001	0.2	0.01	0.8	1	0.18497	2.5	15
3	0.005	0.2	0.02	0.8	1	0.3	2.5	15
3.0077	0.0063618	0.20221	0.01	0.98505	1.2792	0.011533	3.5254	14.038
3.0169	0.0038963	0.16804	0.020285	0.80996	0.98577	0.30925	4.9751	30.114
2.6689	0.0097486	0.19682	0.020935	0.78831	0.70508	0.39122	4.5772	29.896
2.5539	0.010976	0.2797	0.021982	0.82105	1.1152	0.47738	4.5224	22.493
3.0236	0.0021418	0.10265	0.021837	0.62888	0.83379	0.36832	3.6975	12.473
3.1254	0.010031	0.29987	0.014983	0.79846	0.99836	0.30111	5.003	14.986
2.4966	0.001	0.12593	0.01	0.8	1.1063	0.15427	2.5968	17.355
4.9898	0.001	0.19739	0.01965	1.158	1.4008	0.31137	4.706	9.3262
2.948	0.001	0.20735	0.019983	1.4621	1.1574	0.20295	3.4982	18.139
2.8389	0.005	0.21111	0.01	0.8	0.99999	0.3	3.3333	20
3.2369	0.001	0.20213	0.01	0.79705	0.9881	0.14966	2.7895	15.05
5.2778	0.0042315	0.3	0.02	0.49161	0.51253	0.6	2.7526	15
10	0.0098264	0.23451	0.016379	0.36811	0.49738	1.201	5.1869	13.142
2.5862	0.016842	0.10102	0.022598	-0.038486	0.57968	0.89791	3.625	20.963
2.9188	0.018417	0.24239	0.019167	0.37084	0.7625	1.7802	4.9271	15.333
0.1	0.005	0.3	0.01	0.4	0.8	1	3.5	10
6.6727	0.0020806	0.25281	0.021953	0.37312	1.0667	0.3	2.7507	15
7	0.001	0.2	0.04	0.4	1	0.5	2.5	15
7	0.005	0.2	0.02	0.8	1	0.3	5	15
5.9599	0.010093	0.083333	0.01	0.64335	0.8	0.3	3.5	15
3	0.007	0.2	0.026667	0.8	0.84418	0.28919	2.5	15
9.9999	0.0031962	0.26521	0.015	0.29445	0.53616	0.62844	2.8893	17
4.5	0.001	0.2	0.018841	0.65078	0.8	0.3	2.8949	15
6.9723	0.0012493	0.30062	0.019973	0.79881	0.99867	0.39926	5.0023	30
8.7122	0.001	0.22764	0.025333	0.53821	0.79164	0.29902	4.0632	14.926
6.6795	0.001	0.1	0.02	0.4	1.0667	0.3	2.7858	15
4.9638	0.0041254	0.24708	0.022956	0.45707	0.39831	-2.708	3.3548	8.7606
9.9999	0.0075997	0.2	0.015	0.4	0.58555	0	2.5	15
0.77841	0.0079899	0.22288	0.026062	0.40117	0.70464	0.21318	3.5038	20.013
4.8771	0.0090713	0.17836	0.021082	0.4111	1.0278	0.027058	3.428	9.7023
2.0333	0.25273	0.2	0.02	0.4	0.87954	0	5.6667	15
3.1632	0.01	0.16416	0.031093	0.30265	0.72881	0.4	3.4606	10
3	0.005	0.16161	0.024857	-0.054385	0.8566	0.75028	2.9068	15
10	0.001	0.40933	0.02809	0.23758	1.1266	0.43033	3.0218	12.608
4.1355	0.001	0.2074	0.01963	0.16257	0.86198	0.28798	2.4676	16.83
3.6732	0.001	0.21707	0.03	0.3362	0.67594	0.40988	3.5	95.432
5	0.01	0.26877	0.02	0.8	1	0.3	2.5	-135
3.0418	0.001	0.7	0.01	0.5	0.5	9.1663e-05	2.125	-0.16919
7.6571	0.0077898	0.27596	0.023654	0.495	0.95396	0.32669	2.4028	-9.8713
3	0.01	0.35	0.33911	0.8	0.93334	0.4	2.5	15
5.4393	0.01	0.29357	0.03	0.74322	1	0	2.5	-90
3	0.02	0.2	0.02	0.8	1	0.4	3.3333	15
5.565	0.0058367	0.10007	0.029428	0.39986	0.80319	0.54944	2.5006	14.997
2.55	0.0036666	0.2	0.01	0.37619	0.99999	0.43732	3.3333	15
3.9694	0.0031513	0.33921	0.01	0.28608	0.8306	0.3	2.5	15
10	0.001	0.28773	0.022173	0.22962	0.84743	0.46667	2.5	22.222
6.425	0.001	0.046285	0.03	0.8	1	0.26156	3.5912	15
10	0.001	0	0.020035	0.79433	0.99292	0.30148	2.4869	14.847
9.9999	0.0014444	0.1	0.021593	0.99323	1	0.5	3.554	20
10	0.001	0.099999	0.02	0.88793	1	0.3	5	20
3.3296	0.001	0.056604	0.02	1	0.82834	0.3	3.3333	15
10	0.0055097	0.13905	0.01	0.63419	0.46061	0.46215	4.0613	13.004
9.9999	0.0044852	0.20071	0.02229	0.48194	0.56425	0.41733	3.3333	15
4.574	0.0093935	0.2	0.01	0.4	0.65853	0.2	2.8333	15
4.6341	0.001	0.15355	0.022031	0.29522	0.28188	0.10411	2.9862	14.561
3	0.009123	0.16667	0.04	0.68646	0.37928	0.3	3.5	15
10	0.001	0.15	0.02	0.6737	0.8	0.5	3.5	10
7.982	0.0099935	0.40438	0.020091	0.7959	0.99671	0.30296	7.5941	20.036
3.3667	0.001	0.20836	0.02	0.8	0.26299	-0.076369	2.5	15
8.002	0.0054595	0.4478	0.019306	0.5783	1.2537	0.46012	3.0476	13.029
9.9999	0.001	0.30559	0.02636	0.78452	0.94773	0.34057	2.6092	19.345
3	0.001	0.2	0.02	0.8	1	0.3	3.5	15
8.8431	0.001	0.1875	0.032147	1.1565	0.33009	0.75677	4.5371	10.5
6.5346	0.0036667	0.2	0.026856	0.6704	1.0918	0.3	4.8077	12.635
6	0.001	0.1	0.033942	0.8	0.4789	0.5	3.5	14.429
5.846	0.001	0.21061	0.019935	0.87173	0.99455	0.70773	3.4727	25.813
