10000	2.9165	2.9385	0.020829	1	1	0.69093	1.0395	0.57433	2.4309	15.316	1.0395	0.57433	2.4309	15.316	1.0395	0.57433	2.4309	15.316	1.0395	0.57433	2.4309	15.316	0	1.0762	0.59461	2.5167	15.857	1.0762	0.59461	2.5167	15.857	1.0762	0.59461	2.5167	15.857	1.0762	0.59461	2.5167	15.857	0	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687	0.20687
10000	2.8389	3	0.02	1	1	0.56267	1.0389	0.71111	2.774	15	1.0389	0.71111	2.774	15	1.0389	0.71111	2.774	15	1.0389	0.71111	2.774	15	0	0.99558	0.68149	2.6584	14.375	0.99558	0.68149	2.6584	14.375	0.99558	0.68149	2.6584	14.375	0.99558	0.68149	2.6584	14.375	0	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687	0.30687
10000	3	5	0.015	1	1	0.4	1.1111	0	1.8036	20	1.1111	0	1.8036	20	1.1111	0	1.8036	20	1.1111	0	1.8036	20	0	1.1111	0	1.8036	20	1.1111	0	1.8036	20	1.1111	0	1.8036	20	1.1111	0	1.8036	20	0	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364	0.24364
10000	2.8209	2.4537	0.015278	1	1	-0.026336	1.0278	0.49202	2.6267	6.8448	1.0278	0.49202	2.6267	6.8448	1.0278	0.49202	2.6267	6.8448	1.0278	0.49202	2.6267	6.8448	0	1.0755	0.51488	2.7487	7.1628	1.0755	0.51488	2.7487	7.1628	1.0755	0.51488	2.7487	7.1628	1.0755	0.51488	2.7487	7.1628	0	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042	0.20042
10000	3	3	0.02	1	1	0.64996	1.0667	0.3	2.5	10.852	1.0667	0.3	2.5	10.852	1.0667	0.3	2.5	10.852	1.0667	0.3	2.5	10.852	0	1.0667	0.3	2.5	10.852	1.0667	0.3	2.5	10.852	1.0667	0.3	2.5	10.852	1.0667	0.3	2.5	10.852	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	2.9392	1	0.01	1	1	0.51151	1.0083	1.5777	3.3712	12.748	1.0083	1.5777	3.3712	12.748	1.0083	1.5777	3.3712	12.748	1.0083	1.5777	3.3712	12.748	0	0.40984	0.64127	1.3703	5.1816	0.40984	0.64127	1.3703	5.1816	0.40984	0.64127	1.3703	5.1816	0.40984	0.64127	1.3703	5.1816	0	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018	0.29018
10000	6.3251	2.1372	0.022213	1	1	0.4	0.65806	0.69379	2.5	10	0.65806	0.69379	2.5	10	0.65806	0.69379	2.5	10	0.65806	0.69379	2.5	10	0	1.0662	1.1241	4.0505	16.202	1.0662	1.1241	4.0505	16.202	1.0662	1.1241	4.0505	16.202	1.0662	1.1241	4.0505	16.202	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
10000	1.8656	3	0.03	1	1	0.8	1.3333	0.3	3.3333	15	1.3333	0.3	3.3333	15	1.3333	0.3	3.3333	15	1.3333	0.3	3.3333	15	0	0.33334	0.075	0.83333	3.75	0.33334	0.075	0.83333	3.75	0.33334	0.075	0.83333	3.75	0.33334	0.075	0.83333	3.75	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	2.891	6	0.023333	1	1	0.53223	1	1.4108	2.5	15	1	1.4108	2.5	15	1	1.4108	2.5	15	1	1.4108	2.5	15	0	0.61636	0.86957	1.5409	9.2454	0.61636	0.86957	1.5409	9.2454	0.61636	0.86957	1.5409	9.2454	0.61636	0.86957	1.5409	9.2454	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	5	2.3333	0.018935	1	1	0.8	0.80849	0.23093	2.5	5.2874	0.80849	0.23093	2.5	5.2874	0.80849	0.23093	2.5	5.2874	0.80849	0.23093	2.5	5.2874	0	0.77284	0.22075	2.3897	5.0542	0.77284	0.22075	2.3897	5.0542	0.77284	0.22075	2.3897	5.0542	0.77284	0.22075	2.3897	5.0542	0	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766	0.33766
10000	3.1616	6	0.02	1	1	1	1	0.3	2.5	10	1	0.3	2.5	10	1	0.3	2.5	10	1	0.3	2.5	10	0	1	0.3	2.5	10	1	0.3	2.5	10	1	0.3	2.5	10	1	0.3	2.5	10	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	4.5935	6	0.020903	1	1	0.75685	1.5153	0.275	3.6079	14.616	1.5153	0.275	3.6079	14.616	1.5153	0.275	3.6079	14.616	1.5153	0.275	3.6079	14.616	0	1.4518	0.26346	3.4565	14.003	1.4518	0.26346	3.4565	14.003	1.4518	0.26346	3.4565	14.003	1.4518	0.26346	3.4565	14.003	0	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917	0.56917
10000	3	6	0.021406	1	1	0.8	1.1937	0.5	5	15	1.1937	0.5	5	15	1.1937	0.5	5	15	1.1937	0.5	5	15	0	1.1937	0.5	5	15	1.1937	0.5	5	15	1.1937	0.5	5	15	1.1937	0.5	5	15	0	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25
10000	2.0276	6	0.01	1	1	1.252	1.7219	-0.0017424	4.6432	19.018	1.7219	-0.0017424	4.6432	19.018	1.7219	-0.0017424	4.6432	19.018	1.7219	-0.0017424	4.6432	19.018	0	0.89535	-0.00090604	2.4144	9.8891	0.89535	-0.00090604	2.4144	9.8891	0.89535	-0.00090604	2.4144	9.8891	0.89535	-0.00090604	2.4144	9.8891	0	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296	0.3296
10000	2.8391	5.6049	0.011484	1	1	0.82154	0.91987	0.36652	3.7859	16.128	0.91987	0.36652	3.7859	16.128	0.91987	0.36652	3.7859	16.128	0.91987	0.36652	3.7859	16.128	0	0.57591	0.22947	2.3703	10.098	0.57591	0.22947	2.3703	10.098	0.57591	0.22947	2.3703	10.098	0.57591	0.22947	2.3703	10.098	0	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688	0.31688
10000	2.9988	3.4138	0.01999	1	1	0.79945	1.3339	0.5996	2.4989	15.005	1.3339	0.5996	2.4989	15.005	1.3339	0.5996	2.4989	15.005	1.3339	0.5996	2.4989	15.005	0	1.1706	0.52619	2.193	13.168	1.1706	0.52619	2.193	13.168	1.1706	0.52619	2.193	13.168	1.1706	0.52619	2.193	13.168	0	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382	0.28382
10000	1.8033	6	0.022739	1	1	0.85586	1.6712	0.47163	2.2603	13.904	1.6712	0.47163	2.2603	13.904	1.6712	0.47163	2.2603	13.904	1.6712	0.47163	2.2603	13.904	0	0.4178	0.11791	0.56509	3.4761	0.4178	0.11791	0.56509	3.4761	0.4178	0.11791	0.56509	3.4761	0.4178	0.11791	0.56509	3.4761	0	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522	0.36522
10000	5	2.3333	0.03	1	1	0.8	1.5	0.3	2.5	10	1.5	0.3	2.5	10	1.5	0.3	2.5	10	1.5	0.3	2.5	10	0	1.5	0.3	2.5	10	1.5	0.3	2.5	10	1.5	0.3	2.5	10	1.5	0.3	2.5	10	0	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151	0.4151
10000	2.7941	3.946	0.02	1	1	0.8	1.2063	0.4	2.5	15	1.2063	0.4	2.5	15	1.2063	0.4	2.5	15	1.2063	0.4	2.5	15	0	1.1654	0.38644	2.4152	14.491	1.1654	0.38644	2.4152	14.491	1.1654	0.38644	2.4152	14.491	1.1654	0.38644	2.4152	14.491	0	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726	0.40726
10000	3.0261	4.1187	0.028148	1	1	0.8	1	0.24999	2.5	15	1	0.24999	2.5	15	1	0.24999	2.5	15	1	0.24999	2.5	15	0	1	0.24999	2.5	15	1	0.24999	2.5	15	1	0.24999	2.5	15	1	0.24999	2.5	15	0	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223	0.41223
10000	2.5345	3.3084	0.016114	1	1	0.63489	1.3235	0.37423	3.6576	17.878	1.3235	0.37423	3.6576	17.878	1.3235	0.37423	3.6576	17.878	1.3235	0.37423	3.6576	17.878	0	0.52571	0.14864	1.4528	7.1011	0.52571	0.14864	1.4528	7.1011	0.52571	0.14864	1.4528	7.1011	0.52571	0.14864	1.4528	7.1011	0	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974	0.03974
10000	2.5167	5	0.02	1	1	0.8	1	0.4	2.5	7.4058	1	0.4	2.5	7.4058	1	0.4	2.5	7.4058	1	0.4	2.5	7.4058	0	0.25	0.1	0.625	1.8514	0.25	0.1	0.625	1.8514	0.25	0.1	0.625	1.8514	0.25	0.1	0.625	1.8514	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	5.555	5.5	0.04	1	1	0.8	0.69845	0.3	2.5	15	0.69845	0.3	2.5	15	0.69845	0.3	2.5	15	0.69845	0.3	2.5	15	0	0.81794	0.35132	2.9277	17.566	0.81794	0.35132	2.9277	17.566	0.81794	0.35132	2.9277	17.566	0.81794	0.35132	2.9277	17.566	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
10000	5.2069	5	0.02	1	1	0.4	1.2271	0.3	2.5	15	1.2271	0.3	2.5	15	1.2271	0.3	2.5	15	1.2271	0.3	2.5	15	0	1.0737	0.2625	2.1875	13.125	1.0737	0.2625	2.1875	13.125	1.0737	0.2625	2.1875	13.125	1.0737	0.2625	2.1875	13.125	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	3.0045	6	0.01676	1	1	0.74735	0.93147	0.30454	2.496	14.982	0.93147	0.30454	2.496	14.982	0.93147	0.30454	2.496	14.982	0.93147	0.30454	2.496	14.982	0	0.93332	0.30514	2.501	15.012	0.93332	0.30514	2.501	15.012	0.93332	0.30514	2.501	15.012	0.93332	0.30514	2.501	15.012	0	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834	0.19834
10000	10	5.1425	0.016667	1	1	0.77201	1	0.24689	2.5	15	1	0.24689	2.5	15	1	0.24689	2.5	15	1	0.24689	2.5	15	0	1.0556	0.2606	2.6389	15.833	1.0556	0.2606	2.6389	15.833	1.0556	0.2606	2.6389	15.833	1.0556	0.2606	2.6389	15.833	0	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652	0.18652
10000	10	3.2122	0.01	1	1	0.8	1	0.3	5	9.563	1	0.3	5	9.563	1	0.3	5	9.563	1	0.3	5	9.563	0	1	0.3	5	9.563	1	0.3	5	9.563	1	0.3	5	9.563	1	0.3	5	9.563	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	6.7783	3.503	0.04125	1	1	0.6875	1.0531	0.17197	5.2187	16	1.0531	0.17197	5.2187	16	1.0531	0.17197	5.2187	16	1.0531	0.17197	5.2187	16	0	1.1409	0.18631	5.6541	17.335	1.1409	0.18631	5.6541	17.335	1.1409	0.18631	5.6541	17.335	1.1409	0.18631	5.6541	17.335	0	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997	0.069997
10000	7	5	0.01	1	1	0.8	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1.2842	0.38525	3.2104	19.262	1.2842	0.38525	3.2104	19.262	1.2842	0.38525	3.2104	19.262	1.2842	0.38525	3.2104	19.262	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	10	2.9946	0.040216	1	1	0.80323	0.95663	0.29766	2.4937	15.029	0.95663	0.29766	2.4937	15.029	0.95663	0.29766	2.4937	15.029	0.95663	0.29766	2.4937	15.029	0	0.97835	0.30442	2.5503	15.37	0.97835	0.30442	2.5503	15.37	0.97835	0.30442	2.5503	15.37	0.97835	0.30442	2.5503	15.37	0	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141	0.10141
10000	0.34713	5.5552	0.013271	1	1	0.37075	1.7355	0.84055	2.6566	17.961	1.7355	0.84055	2.6566	17.961	1.7355	0.84055	2.6566	17.961	1.7355	0.84055	2.6566	17.961	0	0.59272	0.28708	0.90731	6.1341	0.59272	0.28708	0.90731	6.1341	0.59272	0.28708	0.90731	6.1341	0.59272	0.28708	0.90731	6.1341	0	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945	0.20945
10000	3	5	0.01	1	1	0.4	1	0	2.5	15	1	0	2.5	15	1	0	2.5	15	1	0	2.5	15	0	0.5	0	1.25	7.5	0.5	0	1.25	7.5	0.5	0	1.25	7.5	0.5	0	1.25	7.5	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	3.0003	5.0153	0.024043	1	1	0.52426	2.0113	0.30338	1.7429	13.405	2.0113	0.30338	1.7429	13.405	2.0113	0.30338	1.7429	13.405	2.0113	0.30338	1.7429	13.405	0	0.93101	0.14043	0.80677	6.2053	0.93101	0.14043	0.80677	6.2053	0.93101	0.14043	0.80677	6.2053	0.93101	0.14043	0.80677	6.2053	0	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689	0.084689
10000	0.47699	3.5411	0.01	1	1	0.65305	1.1667	0.54444	4.0926	13.667	1.1667	0.54444	4.0926	13.667	1.1667	0.54444	4.0926	13.667	1.1667	0.54444	4.0926	13.667	0	0.66452	0.31011	2.3311	7.7844	0.66452	0.31011	2.3311	7.7844	0.66452	0.31011	2.3311	7.7844	0.66452	0.31011	2.3311	7.7844	0	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361	0.35361
10000	2.7016	3.8317	0.01	1	1	0.31881	1.032	0.041794	2.7796	15.669	1.032	0.041794	2.7796	15.669	1.032	0.041794	2.7796	15.669	1.032	0.041794	2.7796	15.669	0	0.81986	0.033203	2.2083	12.448	0.81986	0.033203	2.2083	12.448	0.81986	0.033203	2.2083	12.448	0.81986	0.033203	2.2083	12.448	0	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899	0.29899
10000	2.55	5.6667	0.022372	1	1	0.17162	1.0105	0.3	2.5	20	1.0105	0.3	2.5	20	1.0105	0.3	2.5	20	1.0105	0.3	2.5	20	0	0.50527	0.15	1.25	10	0.50527	0.15	1.25	10	0.50527	0.15	1.25	10	0.50527	0.15	1.25	10	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	8.834	0.0016749	0.01551	1	1	0.12241	0.19336	0.60181	3.3029	11.285	0.19336	0.60181	3.3029	11.285	0.19336	0.60181	3.3029	11.285	0.19336	0.60181	3.3029	11.285	0	0.27098	0.8434	4.6288	15.816	0.27098	0.8434	4.6288	15.816	0.27098	0.8434	4.6288	15.816	0.27098	0.8434	4.6288	15.816	0	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648	0.29648
10000	3	5	0.02	1	1	0.51943	1.152	0.4	1.8096	15	1.152	0.4	1.8096	15	1.152	0.4	1.8096	15	1.152	0.4	1.8096	15	0	0.28801	0.1	0.4524	3.75	0.28801	0.1	0.4524	3.75	0.28801	0.1	0.4524	3.75	0.28801	0.1	0.4524	3.75	0	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333	0.28333
10000	2.9578	6	0.026687	1	1	0.25313	1.0011	0.30069	2.5019	15.033	1.0011	0.30069	2.5019	15.033	1.0011	0.30069	2.5019	15.033	1.0011	0.30069	2.5019	15.033	0	0.99743	0.2996	2.4928	14.979	0.99743	0.2996	2.4928	14.979	0.99743	0.2996	2.4928	14.979	0.99743	0.2996	2.4928	14.979	0	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211	0.20211
