10000	10000	0.0031246	0.023616	1	1	0.50221	1.1328	0.33213	6.5421	17.384	1.1328	0.33213	6.5421	17.384	1.1328	0.33213	6.5421	17.384	1.1328	0.33213	6.5421	17.384	0	1.1632	0.34107	6.7181	17.851	1.1632	0.34107	6.7181	17.851	1.1632	0.34107	6.7181	17.851	1.1632	0.34107	6.7181	17.851	0	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088	0.14088
10000	10000	0.001	0.02084	1	1	0.771	1.0335	0.078257	7	-1502.7	1.0335	0.078257	7	-1502.7	1.0335	0.078257	7	-1502.7	1.0335	0.078257	7	-1502.7	0	0.94632	0.071654	6.4093	-1375.9	0.94632	0.071654	6.4093	-1375.9	0.94632	0.071654	6.4093	-1375.9	0.94632	0.071654	6.4093	-1375.9	0	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973	0.23973
10000	10000	0.0036703	0.02	1	1	0.8	0.8	0	14.81	15	0.8	0	14.81	15	0.8	0	14.81	15	0.8	0	14.81	15	0	0.4	0	7.405	7.5	0.4	0	7.405	7.5	0.4	0	7.405	7.5	0.4	0	7.405	7.5	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	10000	0.0032644	0.04	1	1	0.4	1.3333	0.4	7	15	1.3333	0.4	7	15	1.3333	0.4	7	15	1.3333	0.4	7	15	0	1.3333	0.4	7	15	1.3333	0.4	7	15	1.3333	0.4	7	15	1.3333	0.4	7	15	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	10000	0.005	0.02	1	1	0.4	1	0.3	12.272	15	1	0.3	12.272	15	1	0.3	12.272	15	1	0.3	12.272	15	0	0.5	0.15	6.136	7.5	0.5	0.15	6.136	7.5	0.5	0.15	6.136	7.5	0.5	0.15	6.136	7.5	0	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709	0.07709
10000	10000	0.59825	0.06386	1	1	0.8	1.0377	0.3	3.3334	15	1.0377	0.3	3.3334	15	1.0377	0.3	3.3334	15	1.0377	0.3	3.3334	15	0	0.51883	0.15	1.6667	7.5	0.51883	0.15	1.6667	7.5	0.51883	0.15	1.6667	7.5	0.51883	0.15	1.6667	7.5	0	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162	0.17162
10000	10000	0.0075	0.127	1	1	0.62447	0.71625	0.4	2.5	15	0.71625	0.4	2.5	15	0.71625	0.4	2.5	15	0.71625	0.4	2.5	15	0	0.71625	0.4	2.5	15	0.71625	0.4	2.5	15	0.71625	0.4	2.5	15	0.71625	0.4	2.5	15	0	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943	0.22943
10000	10000	0.010405	0.04	1	1	0.8	1	0.3	2.5	30	1	0.3	2.5	30	1	0.3	2.5	30	1	0.3	2.5	30	0	1.1667	0.35	2.9167	35	1.1667	0.35	2.9167	35	1.1667	0.35	2.9167	35	1.1667	0.35	2.9167	35	0	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
10000	10000	0.90408	0.02	1	1	0.7338	1.037	0.29616	3.7037	15.556	1.037	0.29616	3.7037	15.556	1.037	0.29616	3.7037	15.556	1.037	0.29616	3.7037	15.556	0	0.50795	0.14506	1.8141	7.6192	0.50795	0.14506	1.8141	7.6192	0.50795	0.14506	1.8141	7.6192	0.50795	0.14506	1.8141	7.6192	0	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439	0.2439
10000	10000	0.011735	0.021023	1	1	0.88889	0.94448	0.3	3.5354	-90	0.94448	0.3	3.5354	-90	0.94448	0.3	3.5354	-90	0.94448	0.3	3.5354	-90	0	0.94448	0.3	3.5354	-90	0.94448	0.3	3.5354	-90	0.94448	0.3	3.5354	-90	0.94448	0.3	3.5354	-90	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	10000	0.001	0.033591	1	1	0.85932	0.70989	0.70499	2.9037	-58.057	0.70989	0.70499	2.9037	-58.057	0.70989	0.70499	2.9037	-58.057	0.70989	0.70499	2.9037	-58.057	0	0.53113	0.52746	2.1725	-43.437	0.53113	0.52746	2.1725	-43.437	0.53113	0.52746	2.1725	-43.437	0.53113	0.52746	2.1725	-43.437	0	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535	0.18535
10000	10000	0.001	0.017759	1	1	0.85474	0.99988	0.17313	3.5005	14.998	0.99988	0.17313	3.5005	14.998	0.99988	0.17313	3.5005	14.998	0.99988	0.17313	3.5005	14.998	0	1.1735	0.20319	4.1082	17.602	1.1735	0.20319	4.1082	17.602	1.1735	0.20319	4.1082	17.602	1.1735	0.20319	4.1082	17.602	0	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607	0.15607
10000	10000	0.001	0.015069	1	1	0.79386	1.0069	0.50516	3.4362	15.055	1.0069	0.50516	3.4362	15.055	1.0069	0.50516	3.4362	15.055	1.0069	0.50516	3.4362	15.055	0	0.976	0.48967	3.3308	14.593	0.976	0.48967	3.3308	14.593	0.976	0.48967	3.3308	14.593	0.976	0.48967	3.3308	14.593	0	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761	0.29761
10000	10000	0.0085003	0.01	1	1	0.93191	0.99998	0.30001	3.5	15	0.99998	0.30001	3.5	15	0.99998	0.30001	3.5	15	0.99998	0.30001	3.5	15	0	1	0.30002	3.5	15	1	0.30002	3.5	15	1	0.30002	3.5	15	1	0.30002	3.5	15	0	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996	0.099996
10000	10000	0.001	0.02	1	1	0.85646	1.2109	0.5	3.5	15	1.2109	0.5	3.5	15	1.2109	0.5	3.5	15	1.2109	0.5	3.5	15	0	1.0239	0.42278	2.9594	12.683	1.0239	0.42278	2.9594	12.683	1.0239	0.42278	2.9594	12.683	1.0239	0.42278	2.9594	12.683	0	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
10000	10000	0.0057965	0.019997	1	1	0.35436	1.7282	0.1279	3.0485	14.988	1.7282	0.1279	3.0485	14.988	1.7282	0.1279	3.0485	14.988	1.7282	0.1279	3.0485	14.988	0	0.89533	0.06626	1.5793	7.7648	0.89533	0.06626	1.5793	7.7648	0.89533	0.06626	1.5793	7.7648	0.89533	0.06626	1.5793	7.7648	0	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912	0.19912
