5	0.028983	0.1	0.02	0.95542	0.22858	1.3296	0.4	3.7778	15
4.1928	0.040008	0.14851	0.02	0.89348	0.39992	1.5999	0.60007	4.6664	29.999
5	0.02	0.2	0.023187	0.625	0.4	1.0673	0.3	3.5	15
10	0.02	0.3	0.02	1	0.8	1	0.3	2.5	15
3.3924	0.027549	0.17706	0.021602	1	0.4	0.99999	0.4	2.5	10
7.1631	0.019578	0.29333	0.019778	1.0851	0.40778	0.73504	0.93917	3.3648	14.911
5	0.02	0.16443	0.028421	1.2727	0.4	0.8	0.5	2.5	15
10	0.017716	0.21545	0.016667	2.5168	0.30579	0.61842	0.40725	2.7778	30
9.9999	0.016426	0.3	0.02	2.0918	0.4	0.8	0.5	2.5	15
6.1598	0.0069513	0.51805	0.044751	1.3133	0.074107	0.39992	0.4248	3.5718	24.309
3.0147	0.0105	0.46984	0.03	2.0504	0.8	0.8	0.3	2.5	20
2.8398	0.016231	0.5239	0.03658	1.887	0.34248	1.0455	0.45001	2.6436	11.857
3	0.02	0.3	0.01	2	0.4	0.8	0.3	2.5	15
3	0.01	0.3	0.01	2	0.8	1	0.3	2.5	15
3	0.02	0.3	0.01	2	0.8	0.8	0.5	2.5	15
3	0.02	0.3	0.02	1	0.4	0.8	0.3	2.5	15
10	0.01	0.3	0.03	1	0.4	1	0.3	3.5	15
3.8534	0.019259	0.62463	0.021261	0.9977	0.31627	0.81308	0.28666	2.5359	12.424
5.5707	0.012727	0.43658	0.086776	1.7634	0.44292	0.66338	0.3	3.5	15
3	0.02	0.50038	0.03	1	0.4	0.8	0	3.5	10
5.2645	0.025674	0.29565	0.020516	1.0463	0.72816	0.51358	0.56724	3.8215	14.283
10	0.02	0.2	0.02	1	0.8	0.8	0.3	3.5	20
3.1575	0.46256	0.2	0.020654	0.57892	0.45434	0.8	1	3.5	15
6.425	0.029284	0.4	0.02	0.95833	0.8	0.64152	0.3	5	15
10	0.0105	0.42625	0.02	1	0.4	0.44324	0.6	3.6348	-43.159
9.0246	0.015	0.2	0.02	0.46348	0.75809	1	0.11282	5.0296	15
3	0.01	0.2	0.02	0.5	1	0.8	0.3	2.5	15
2.9307	0.001	0.29836	0.040001	1.0555	0.44444	1.3333	0.49999	3.3334	13.333
5.8722	0.013332	0.2	0.02	0.5	0.4	0.8	0.5	3.5	20
10	0.01	0.2	0.02	0.5	0.4	0.8	0.3	2.5	15
5.0534	0.011289	0.28438	0.020011	1.1447	0.52724	0.99944	0.29964	4.4456	7.1571
6.3744	0.028047	0.19834	0.01	1.1277	0.43829	0.99586	0.18956	4.676	14.967
10	0.010001	0.44154	0.022798	1.2299	0.23371	0.86842	0.092879	4.8498	-35.078
9.9999	0.019961	0.27478	0.020021	0.99952	0.39928	0.73463	0.30067	4.9982	-57.32
10	0.020001	0.30007	0.018881	2.0002	0.40009	0.79988	0.30003	2.5002	15.001
7.7146	0.001	0.58176	0.012641	1.0951	0.17989	-1.0119	0.99828	6.9351	15.227
10	0.0010002	0.61092	0.021603	1.4681	0.19982	0.49994	0.62495	6.4076	14.751
4.1854	0.18468	0.3	0.01	1.3333	0.99929	0.99929	0.40046	3.3346	14.994
5.5003	0.017985	0.32897	0.03	2.1473	0.85774	0.8	1.5	4.4691	16.111
3.006	0.16941	0.24907	0.01	1.0026	0.39784	1.0031	0.4719	4.215	29.951
4.9954	0.020053	0.19898	0.030055	1.0871	0.62983	0.74585	0.66514	2.4976	4.3672
6.7899	0.028651	0.50094	0.01	0.61454	0.074438	1.6067	0.75168	3.5618	15.499
3	0.013782	0.4	0.02	1	0.8	1	0.3	2.5	15
5.141	0.096719	0.53259	0.021871	0.96011	0.62198	1.801	0.31279	3.3185	18.741
2.3708	0.015807	0.39656	0.026453	0.71768	0.0394	0.67736	0.50972	3.0646	32.581
8.3333	0.020822	0.35269	0.01	1.0308	0.62882	0.87946	0.2362	4.3084	16.231
6.548	0.017079	0.19979	0.020037	1.0025	0.047032	0.80011	0.29811	2.7097	14.977
7.0476	0.001	0.56249	0.035063	0.68401	0.068648	1.0951	0.50415	5.6436	11.479
9.5238	0.022127	0.53501	0.018918	1.6248	0.36847	0.96688	1.0166	2.558	5.8613
10	0.014582	0.3	0.02	1.4943	0.8	1.1569	0.6	2.5	20
2.7602	0.011533	0.29268	0.016751	1.1191	0.70515	0.97922	0.38844	3.8062	13.911
4.7278	0.0039548	0.34565	0.02	1.9863	0.98261	1	0.4	3.7037	15
6.5348	0.0052598	0.36842	0.021109	0.97203	0.41948	0.75033	0.26176	3.7799	21.899
7	0.01	0.2	0.02	1	0.8	1	0.3	8.9765	30
3.5381	0.013365	0.25117	0.033398	1.1158	0.91472	1.2587	0.60756	4.0492	20.052
7	0.015804	0.63935	0.025542	1	0.8	1	0.3	3.5	15
5	0.01	0.2	0.02	1	0.8	1	0.3	2.5	15
10	0.02	0.2	0.023333	0.99999	0.8	0.32713	0.3	2.5	15
9.9999	0.01	0.23509	0.021831	1.1035	0.8	0.50336	0.3	2.5	20
10	0.022991	0.22794	0.02	1.2803	0.80001	0.56028	0.3	3.3333	9.9999
5	0.02	0.2	0.01	2	0.8	1	0.3	3.5	15
2.5167	0.24	0.4	0.15059	0.85782	0.28121	1	0.3	5	15
3	0.02	0.2	0.02	1	0.4	1	0.3	2.5	15
4.2585	0.026871	0.4129	0.030915	1.009	0.77941	1.5286	0.31487	4.9607	14.817
7	0.02	0.3	0.02	1	0.4	0.8	0.3	3.5	15
4.1352	0.02	0.31809	0.02	1.3831	0.4	0.8	0.3	2.5	10
3	0.02	0.32551	0.06	1.4082	0.4	0.8	0.3	2.5	15
4.0523	0.02	0.3	0.03	1.0617	0.4	0.8	0.5	4.6667	20
3.0959	0.012543	0.35719	0.050884	1.1006	-0.052835	0.9177	0.56836	3.2907	1.672
3	0.02	0.2	0.02	1	0.4	1	0.3	2.5	10
5	0.02	0.3	0.01	1	0.4	1	0.3	2.5	15
