10000	8.4708	0.01	0.01	1	1	0.61427	-0.19925	0.038614	2.5	7.9754	-0.19925	0.038614	2.5	7.9754	-0.19925	0.038614	2.5	7.9754	-0.19925	0.038614	2.5	7.9754	0	-0.34701	0.067249	4.3539	13.89	-0.34701	0.067249	4.3539	13.89	-0.34701	0.067249	4.3539	13.89	-0.34701	0.067249	4.3539	13.89	0	0.31675	0.31675	0.31675	0.31675	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0
10000	5.4353	0.0064345	0.024722	1	1	0.14741	0.29119	0.4625	3.25	13	0.29119	0.4625	3.25	13	0.29119	0.4625	3.25	13	0.29119	0.4625	3.25	13	0	0.32028	0.50871	3.5747	14.299	0.32028	0.50871	3.5747	14.299	0.32028	0.50871	3.5747	14.299	0.32028	0.50871	3.5747	14.299	0	0.22258	0.22258	0.22258	0.22258	0.3	0.3	0.3	0.3	0.069444	0.069444	0.069444	0.069444	0.069444	0.069444	0.069444	0.069444	0
10000	4.7809	0.001	0.022745	1	1	0.4	0	0.6	2.5	10	0	0.6	2.5	10	0	0.6	2.5	10	0	0.6	2.5	10	0	0	0.6	2.5	10	0	0.6	2.5	10	0	0.6	2.5	10	0	0.6	2.5	10	0	0.3	0.3	0.3	0.3	0.2	0.2	0.2	0.2	0.20625	0.20625	0.20625	0.20625	0.20625	0.20625	0.20625	0.20625	0
10000	3.525	0.019896	0.014846	1	1	0.35	0.5	0.625	3.375	19	0.5	0.625	3.375	19	0.5	0.625	3.375	19	0.5	0.625	3.375	19	0	0.375	0.46875	2.5312	14.25	0.375	0.46875	2.5312	14.25	0.375	0.46875	2.5312	14.25	0.375	0.46875	2.5312	14.25	0	0.4	0.4	0.4	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	5.1234	0.01	0.023087	1	1	0.17855	0.8	0.3	3.3333	15	0.8	0.3	3.3333	15	0.8	0.3	3.3333	15	0.8	0.3	3.3333	15	0	0.8	0.3	3.3333	15	0.8	0.3	3.3333	15	0.8	0.3	3.3333	15	0.8	0.3	3.3333	15	0	0.37221	0.37221	0.37221	0.37221	0.22896	0.22896	0.22896	0.22896	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0
10000	5.8093	0.02924	0.01	1	1	0.19944	-0.16486	-0.149	3.5	15	-0.16486	-0.149	3.5	15	-0.16486	-0.149	3.5	15	-0.16486	-0.149	3.5	15	0	-0.16486	-0.149	3.5	15	-0.16486	-0.149	3.5	15	-0.16486	-0.149	3.5	15	-0.16486	-0.149	3.5	15	0	0.2627	0.2627	0.2627	0.2627	0.2	0.2	0.2	0.2	0.28599	0.28599	0.28599	0.28599	0.28599	0.28599	0.28599	0.28599	0
10000	5.1596	0.016872	0.01	1	1	0.22881	0.28876	0.34255	2.3453	14.308	0.28876	0.34255	2.3453	14.308	0.28876	0.34255	2.3453	14.308	0.28876	0.34255	2.3453	14.308	0	0.37919	0.44983	3.0798	18.789	0.37919	0.44983	3.0798	18.789	0.37919	0.44983	3.0798	18.789	0.37919	0.44983	3.0798	18.789	0	0.20185	0.20185	0.20185	0.20185	0.25516	0.25516	0.25516	0.25516	0.22951	0.22951	0.22951	0.22951	0.22951	0.22951	0.22951	0.22951	0
10000	5.568	0.026427	0.01	1	1	0.32362	0.36342	0.41816	3.7455	15.873	0.36342	0.41816	3.7455	15.873	0.36342	0.41816	3.7455	15.873	0.36342	0.41816	3.7455	15.873	0	0.39211	0.45117	4.0412	17.126	0.39211	0.45117	4.0412	17.126	0.39211	0.45117	4.0412	17.126	0.39211	0.45117	4.0412	17.126	0	0.36547	0.36547	0.36547	0.36547	0.46547	0.46547	0.46547	0.46547	0.3014	0.3014	0.3014	0.3014	0.3014	0.3014	0.3014	0.3014	0
10000	5.2779	0.02	0.010278	1	1	0.21376	0.043643	0.2928	4.1111	16.667	0.043643	0.2928	4.1111	16.667	0.043643	0.2928	4.1111	16.667	0.043643	0.2928	4.1111	16.667	0	0.04914	0.32968	4.6289	18.766	0.04914	0.32968	4.6289	18.766	0.04914	0.32968	4.6289	18.766	0.04914	0.32968	4.6289	18.766	0	0.22222	0.22222	0.22222	0.22222	0.24495	0.24495	0.24495	0.24495	0.21039	0.21039	0.21039	0.21039	0.21039	0.21039	0.21039	0.21039	0
10000	5	0.02	0.03	1	1	0.4	0.26009	0.2147	3.3333	15	0.26009	0.2147	3.3333	15	0.26009	0.2147	3.3333	15	0.26009	0.2147	3.3333	15	0	0.26009	0.2147	3.3333	15	0.26009	0.2147	3.3333	15	0.26009	0.2147	3.3333	15	0.26009	0.2147	3.3333	15	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0
