2.6767	0.015001	0.16849	1	0.8	1	0.3	5	30
2.4734	0.0042442	0.029562	1.4607	0.31931	0.52192	0.59239	1.6634	18.825
7.0037	0.010607	0.24043	1.9993	0.80085	1.0009	0.30061	3.3317	1.6541
6.2313	0.010393	0.054529	2.0066	0.4	0.67313	0.41111	2.4825	16.111
6.422	0.0042668	0.085647	1.9993	0.40099	0.58884	0.50079	1.5008	15.005
10	0.011667	0.031452	1.1528	-0.36163	1	0.4	3.3333	-3.7184
3.5383	0.024678	0.095623	1.1194	0.28762	0.92226	0.48606	2.9945	1.7817
10	0.0099998	0.018376	0.5373	0.39998	0.57684	0.99997	3.4408	-0.83873
3	0.0099999	0.03	0.5	0.4	0.8	1.0237	3.3333	10
9.9999	0.01	0.018185	0.5	0.57993	0.52246	0.97562	2.5	20
3	0.001	0.02962	0.66661	0.54748	0.78026	0.6	2.589	12.704
1.6613	0.005	0.033125	0.78279	0.4	0.43708	1.1393	3.5	15
2.248	0.001	0.035	0.25	0.76137	1.1179	0.33508	2.5825	7.701
8.0001	0.0049993	0.016519	1.1666	0.80008	0.19791	0.2344	3.9192	20.968
4.9239	0.005	0.018912	0.87748	0.8	0.76982	0.3495	2.5	15
2.9418	0.0051985	0.019995	0.96094	0.60342	0.66058	0.74402	2.4959	16.692
3.0134	0.01036	0.020137	1.0057	0.79742	0.66743	0.69589	2.4949	19.928
4.7277	0.02	0.04	0.98108	0.71668	0.62829	0.42023	2.0674	15
9.9999	0.01	0.03	0.875	0.4	0.65944	0.66667	2.5	14.589
0.125	0.022191	0.018993	0.44737	0.41481	0.83704	0.48056	2.5	28.519
5.0768	0.0095312	0.02141	0.48698	0.56725	0.81571	0.51953	1.5486	14.792
9.0002	0.012034	0.022108	0.90459	0.80004	0.99996	0.40004	2.5001	15
4.1013	0.0057625	0.01	0.34768	0.52583	0.69537	0.49801	1.9669	16.801
6.195	0.02	0.023113	0.4445	0.4	0.62748	0.4	2.5	10
5.0067	0.016803	0.019377	0.49888	0.39843	0.79798	0.3012	2.4961	12.776
2.9205	0.04	0.03	0.62941	0.4	1	0.65215	3.5	15.224
4.3021	0.014716	0.021976	0.75	-1.0817	1	1	5	15
2.9921	0.001	0.020278	0.6917	0.7875	0.90998	0.49529	3.4677	9.9236
4.3139	0.001	0.0125	0.94543	0.66737	1	0.33333	3.3999	8.7171
2.6371	0.001	0.01	0.5	0.88889	1	0.7205	3.6779	10
2.8389	0.001	0.02	0.66025	0.53333	1	0.37653	5	15
1.7313	0.001	0.01	0.41671	0.68541	1	0.99986	2.5003	12.868
0.1	0.007	0.016268	0.47767	0.77145	1.0093	0.32784	2.5162	14.926
8	0.0095385	0.018077	0.25	0.4414	1.2924	0.37778	2.2176	16.872
0.1	0.32693	0.014125	0.49983	0.58185	1.2848	0.70392	4.5758	13.061
3.505	0.99996	0.01	0.25	0.059528	1.8227	0.83479	8.8512	21.582
2.6263	0.81467	0.017471	0.46256	0.57426	1.1168	0.90857	4.1892	30.809
1.55	0.0066342	0.01	0.60676	1	0.8	0.5	3.5	30
2.5167	0.001	0.01	0.5	1	1	0.3	2.6018	15
3	0.0024357	0.022348	0.25	1.1988	1	0.3	3.3891	20
3.0424	0.001	0.021193	0.37546	1.1227	0.98966	0.11076	3.0779	19.981
2.8302	0.001	0.01	0.25	1.3224	0.72864	0.15229	2.3992	11.387
2.5542	0.010026	0.01	0.49979	0.3292	1.0014	0.20708	2.5025	13.25
4.5685	0.008059	0.022157	0.52132	0.91356	0.89217	0.22991	2.3113	15.863
1.3192	0.012073	0.019284	0.48051	0.47035	1.5	0.3	2.5	15
8.8231	0.0073221	0.01	0.6707	0.85943	0.91558	0.20916	1.7104	14.506
8.2928	0.005	0.016725	0.5	0.8	1.1866	0	2.5	20
6.392	0.014457	0.055812	0.44427	0.26746	1.4721	0.46721	3.8826	33.067
0.75925	0.010556	0.02	0.5	0.44487	0.8	0.24753	2.7336	7.3325
0.1	0.005	0.023333	0.5	0.4	1.089	0.5	2.5	9.7485
9.9999	0.010004	0.022253	0.47791	0.47565	1.0002	0.30016	3.5006	14.998
4.6879	0.011416	0.14772	0.25	0.74421	1.2485	0	2.9067	8.0563
9.9999	0.010028	0.014955	0.25	0.39762	0.99551	0.49663	2.5078	-134.96
6.0881	0.010575	0.02036	1.5265	-0.10382	0.44179	0.44674	2.4417	-58.322
1.5039	0.063322	0.01804	0.31698	0.41859	1.6323	1.5443	1.8737	-19.461
7.7776	0.0098113	0.19616	2.0183	0.66597	0.93657	0.30128	2.4921	-9.2269
8	0.01	0.21	0.5	0.21157	1.3333	0.3	2.5	-22.054
10	0.0087809	0.02418	0.25	0.24043	0.96088	0.41511	2.5581	-27.923
4.9571	0.001	0.024315	0.25	0.58955	1.246	0.18479	3.9797	1.12
4.1888	0.017098	0.014444	0.99781	0.73404	0.72349	1.0246	3.2499	6.039
5	0.008405	0.04	1.0901	0.61604	-0.13578	0.3	2.5	7.8575
5	0.02	0.02	1	0.8	0.8	1.4598	2.5	15
4.7178	0.42223	0.032228	0.84245	0.68528	0.99796	0.52039	4.7744	7.1166
2.0581	0.010221	0.027013	0.5	0.8	1	0.3	2.5	15
10	0.005894	0.041031	0.65326	0.57231	0.74656	0.36188	2.9298	17.036
0.59659	0.02	0.015	0.5	0.87089	0.66143	0.29595	2.5	15
0.1	0.0052233	0.01	0.48617	0.77488	0.77512	0.35131	2.4512	15.221
10	0.001	0.01	0.39147	1	0.8	0.3	2.5	10
5.3442	0.0072237	0.01	0.25	0.63988	0.97203	0.30215	2.507	22.268
5	0.0093574	0.021297	0.56713	0.51273	0.86699	0.40008	2.4998	15.001
2.2573	0.0045266	0.018814	0.63976	1	0.77321	0.3	3.0574	15
10	0.001	0.01	0.46678	0.8	1	0.3	2.5	15
7.6959	0.001	0.023361	1.0149	0.88789	0.95154	0.54575	2.4982	14.992
8.4026	0.001	0.014355	0.97222	0.8	1	0.3	3.2054	30
5	0.005	0.03	1	0.8	0.8	0.3	2.5	15
4.9863	0.001	0.03039	0.49769	0.99536	0.79583	0.33025	2.8028	14.413
3	0.001	0.02	0.85527	0.8	0.8	-0.12267	2.5	8.6068
0.1	0.011667	0.02	0.25	0.47971	1	0.37502	2.5	15
5	0.010799	0.097777	0.97798	0.4	0.62171	0.6	1.3492	12.963
8.4922	0.03204	0.024764	1.031	0.57146	0.59758	0.41659	2.0556	-51.405
5	0.02	0.015	0.25	0.4	2	0.3	2.5	15
2.118	0.33947	0.022162	0.38542	0.65	0.85623	0.40833	2.2083	4.0395
8.6812	0.01611	0.01	1.451	0.41342	0.22168	0.34216	2.3624	5.0981
9.5583	0.013667	0.069981	1.3117	0.52302	0.46547	0.4953	2.6964	10.565
5	0.003	0.034668	1	0.42024	0.045703	0.6	2.5	15
7	0.012116	0.03	1.5	0.30102	0.47484	0.3	2.5	15
8.5806	0.0058333	0.01	1.5	0.48832	0.2727	0.3	2.5	6.0611
2.548	0.0031457	0.024636	0.5208	0.8337	0.76821	0.45066	2.9056	13.146
1.952	0.0013906	0.030955	0.51376	0.80021	0.80004	0.33346	3.5279	10.915
4.3018	0.001	0.035	0.61096	0.8	0.88408	0.25588	3.1226	15
2.9499	0.001	0.019999	0.84391	0.80005	0.99995	0.29997	3.2614	9.9997
2.3624	0.001	0.05017	0.25	0.64991	1.2296	0.068817	6.7469	20.986
2.517	0.0014182	0.017105	0.67638	1.0665	0.79986	0.2999	2.6947	19.16
9.9999	0.0034564	0.040028	0.37512	1.0662	1.3329	0.40031	2.4994	86.111
2.9696	0.001	0.01	0.25	1.2355	1.3264	0.77138	2.3542	14.333
2.2866	0.001	0.01	0.5	1.1066	1	0.3	3.2529	15
8.3546	0.001	0.021585	0.30851	1.2357	1.0908	0.54255	2.7462	19.032
2.1295	0.011667	0.01	0.44365	0.67171	0.93333	0.49692	5.6667	15
1.1858	0.01123	0.020253	0.47681	0.31984	0.8737	0.66579	5.1817	16.235
3	0.011111	0.038336	0.5	0.4	1	0.53333	5.1355	16.667
3.8079	0.8498	0.037857	0.73202	0.61185	0.74265	0.59891	5.5583	16.775
3.613	0.010046	0.036672	0.73138	0.56876	0.71985	0.3751	5.8753	19.001
3	0.001	0.03	0.75167	1.0241	1	0.28441	2.8304	6.826
8.7398	0.0054591	0.01	0.25	0.96882	0.9231	0.21198	3.5036	-5.9621
2.5167	0.001	0.01	0.25	1.1099	1.0875	0.3	2.5	13.333
7.1404	0.0017842	0.01	1	1.125	0.7692	0.3	2.5	20
3.132	0.001	0.027236	0.90788	0.90816	0.79163	0.3941	2.5154	15.805
2.5282	0.0087167	0.019948	0.52349	0.79468	1.386	0.18393	2.4897	13.376
4.2082	0.001	0.019997	0.49993	0.49054	1.5002	0.29996	2.4997	14.999
2.9469	0.005	0.02	0.6884	0.51394	1	0.3	2.5	10
2.964	0.0041316	0.01	0.82988	0.81661	1.0185	0.48716	2.5323	8.9915
2.0333	0.0014444	0.01	0.5	0.64783	1.1744	0.3	2.5	15
2.4124	0.0017147	0.026311	0.29964	0.66751	1.8483	0.90334	3.8085	15.276
3.5955	0.001	0.015003	0.25	0.94542	1.0917	0.29985	2.7772	20.732
2.1717	0.001	0.01	0.28172	0.98335	1.2624	0.20486	3.0887	20.264
5.85	0.01	0.02	0.25	0.8	2.0469	0.3	2.5	30
4.2444	0.003003	0.020015	0.25	1.1229	1.5004	0.30049	2.4987	9.9959
7	0.010757	0.22106	1	0.18471	0.8	0.3	3.3333	15
10	0.02	0.029174	1.3586	-1.0614	1	0.65	2.5	4.9456
7	0.02	0.03	1.3674	-1.3957	0.83143	0.4	2.5	15
8.5	0.02	0.02	1.5	-0.37289	0.58771	0.4	2.5	20
4.1833	0.010759	0.02	1	-0.80087	0.84473	0.26569	3.3333	15
7.1549	0.019513	0.06	0.56433	0.10118	0.32527	1.029	2	18.225
7.5253	0.04	0.27903	1	-2.4893	0.55623	1.0696	2.5	12.609
6.949	0.01951	0.019742	0.98871	0.33798	-0.4786	0.95057	2.4774	5.2326
4.9875	0.021387	0.019549	0.51147	-0.10671	0.24183	0.88262	1.8597	14.827
6.6012	0.019929	0.18247	0.99809	-1.4825	0.58642	1.178	3.7658	3.715
6.5511	0.99999	0.02	0.48611	0.71699	0.79377	0.3	2.5	12.388
8.6667	0.01	0.03	0.45833	0.72327	1	0.3	2.0769	15
7.5556	0.020006	0.023456	0.4862	0.79988	1.148	0.88384	2.1658	19.987
4.1833	0.0070244	0.021509	0.25	0.49105	1.3333	0.15602	2.3116	20.741
6.9867	0.010775	0.01	0.25	0.62316	1.33	0.60218	2.5003	9.69
1.5178	0.02034	0.01	0.78071	0.6928	1.0165	0.29948	2.274	14.868
3.1213	0.013407	0.01	0.90831	0.55445	1.0322	0.32051	2.4981	15
2.9974	0.0051249	0.01	1.0389	0.29455	1.1404	0.50862	2.4799	23.213
5	0.005	0.02	1	0.4	1	0.3	2.5	15
2.5167	0.01978	0.01	1.0054	0.44219	1	0.3	2.5	15
