10000	6	0.01	0.025613	1	1	0.67367	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901	0.18901
10000	2.79	0.01252	0.0228	1	1	0.50057	1.14	0.89499	2.745	19.687	1.14	0.89499	2.745	19.687	1.14	0.89499	2.745	19.687	1.14	0.89499	2.745	19.687	0	1.0302	0.80875	2.4805	17.79	1.0302	0.80875	2.4805	17.79	1.0302	0.80875	2.4805	17.79	1.0302	0.80875	2.4805	17.79	0	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811	0.18811
10000	10	0.01	0.02	1	1	0.67514	0.99999	0.5	2.5	7.0697	0.99999	0.5	2.5	7.0697	0.99999	0.5	2.5	7.0697	0.99999	0.5	2.5	7.0697	0	0.99999	0.5	2.5	7.0697	0.99999	0.5	2.5	7.0697	0.99999	0.5	2.5	7.0697	0.99999	0.5	2.5	7.0697	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	5	0.01	0.02	1	1	0.8	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	5.0014	0.014	0.033969	1	1	0.5327	0.99944	0.30026	2.4998	14.994	0.99944	0.30026	2.4998	14.994	0.99944	0.30026	2.4998	14.994	0.99944	0.30026	2.4998	14.994	0	0.93674	0.28143	2.343	14.054	0.93674	0.28143	2.343	14.054	0.93674	0.28143	2.343	14.054	0.93674	0.28143	2.343	14.054	0	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017	0.12017
10000	8.0642	0.0046318	0.032193	1	1	0.52986	1.1555	2.9612	3.625	13.667	1.1555	2.9612	3.625	13.667	1.1555	2.9612	3.625	13.667	1.1555	2.9612	3.625	13.667	0	0.28888	0.7403	0.90625	3.4167	0.28888	0.7403	0.90625	3.4167	0.28888	0.7403	0.90625	3.4167	0.28888	0.7403	0.90625	3.4167	0	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021	0.21021
10000	10	0.001	0.016323	1	1	0.65385	0.70012	0.86229	2.6162	14.464	0.70012	0.86229	2.6162	14.464	0.70012	0.86229	2.6162	14.464	0.70012	0.86229	2.6162	14.464	0	0.76506	0.94228	2.8589	15.806	0.76506	0.94228	2.8589	15.806	0.76506	0.94228	2.8589	15.806	0.76506	0.94228	2.8589	15.806	0	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759	0.18759
10000	9.6122	0.012357	0.01	1	1	0.88666	0.99856	0.33367	4.3629	20.015	0.99856	0.33367	4.3629	20.015	0.99856	0.33367	4.3629	20.015	0.99856	0.33367	4.3629	20.015	0	1.397	0.46681	6.1038	28.002	1.397	0.46681	6.1038	28.002	1.397	0.46681	6.1038	28.002	1.397	0.46681	6.1038	28.002	0	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959	0.29959
10000	4.5503	0.001	0.038657	1	1	0.52837	0.5168	0.38079	2.2587	13.897	0.5168	0.38079	2.2587	13.897	0.5168	0.38079	2.2587	13.897	0.5168	0.38079	2.2587	13.897	0	0.1292	0.095198	0.56467	3.4742	0.1292	0.095198	0.56467	3.4742	0.1292	0.095198	0.56467	3.4742	0.1292	0.095198	0.56467	3.4742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10000	8.2899	0.012648	0.02319	1	1	0.66453	0.8	1.35	5	25.453	0.8	1.35	5	25.453	0.8	1.35	5	25.453	0.8	1.35	5	25.453	0	0.77908	1.3147	4.8692	24.787	0.77908	1.3147	4.8692	24.787	0.77908	1.3147	4.8692	24.787	0.77908	1.3147	4.8692	24.787	0	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162	0.10162
10000	5	0.011667	0.01	1	1	0.8	1	0.3	5	20	1	0.3	5	20	1	0.3	5	20	1	0.3	5	20	0	1	0.3	5	20	1	0.3	5	20	1	0.3	5	20	1	0.3	5	20	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	3.4597	0.01	0.019187	1	1	0.70574	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	1	0.3	2.5	15	0	1.1556	0.34667	2.8889	17.333	1.1556	0.34667	2.8889	17.333	1.1556	0.34667	2.8889	17.333	1.1556	0.34667	2.8889	17.333	0	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647	0.21647
10000	5.1587	0.014853	0.023333	1	1	0.85906	0.8	0.17086	3.5	15	0.8	0.17086	3.5	15	0.8	0.17086	3.5	15	0.8	0.17086	3.5	15	0	0.8	0.17086	3.5	15	0.8	0.17086	3.5	15	0.8	0.17086	3.5	15	0.8	0.17086	3.5	15	0	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889	0.18889
10000	7	0.0061141	0.022298	1	1	0.8	1	0.3	3.3333	30	1	0.3	3.3333	30	1	0.3	3.3333	30	1	0.3	3.3333	30	0	1.0745	0.32235	3.5816	32.235	1.0745	0.32235	3.5816	32.235	1.0745	0.32235	3.5816	32.235	1.0745	0.32235	3.5816	32.235	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	5.9839	0.001	0.01	1	1	0.83898	1.0433	0.27185	2.5758	15.131	1.0433	0.27185	2.5758	15.131	1.0433	0.27185	2.5758	15.131	1.0433	0.27185	2.5758	15.131	0	1.9727	0.51402	4.8704	28.61	1.9727	0.51402	4.8704	28.61	1.9727	0.51402	4.8704	28.61	1.9727	0.51402	4.8704	28.61	0	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424
10000	4.9142	0.005	0.01	1	1	0.85691	1	0.3	2.5	20	1	0.3	2.5	20	1	0.3	2.5	20	1	0.3	2.5	20	0	0.5	0.15	1.25	10	0.5	0.15	1.25	10	0.5	0.15	1.25	10	0.5	0.15	1.25	10	0	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761	0.25761
