10000	3.3617	0.39062	0.019472	1	1	-0.25693	0.74549	1.4099	4.0365	17.436	0.74549	1.4099	4.0365	17.436	0.74549	1.4099	4.0365	17.436	0.74549	1.4099	4.0365	17.436	0	0.18637	0.35247	1.0091	4.3591	0.18637	0.35247	1.0091	4.3591	0.18637	0.35247	1.0091	4.3591	0.18637	0.35247	1.0091	4.3591	0	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158	0.19158
10000	2.2082	0.022923	0.020661	1	1	0.19061	0.8	1.2206	2.5	12.867	0.8	1.2206	2.5	12.867	0.8	1.2206	2.5	12.867	0.8	1.2206	2.5	12.867	0	0.73916	1.1278	2.3099	11.888	0.73916	1.1278	2.3099	11.888	0.73916	1.1278	2.3099	11.888	0.73916	1.1278	2.3099	11.888	0	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265	0.29265
10000	2.8547	0.0099999	0.020838	1	1	-0.43492	0.8	0.74305	2.162	9.5082	0.8	0.74305	2.162	9.5082	0.8	0.74305	2.162	9.5082	0.8	0.74305	2.162	9.5082	0	0.8	0.74305	2.162	9.5082	0.8	0.74305	2.162	9.5082	0.8	0.74305	2.162	9.5082	0.8	0.74305	2.162	9.5082	0	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387	0.25387
10000	8.0797	0.010698	0.020228	1	1	0.17361	0.95139	0.56159	2.8949	-53.278	0.95139	0.56159	2.8949	-53.278	0.95139	0.56159	2.8949	-53.278	0.95139	0.56159	2.8949	-53.278	0	0.85318	0.50362	2.5961	-47.778	0.85318	0.50362	2.5961	-47.778	0.85318	0.50362	2.5961	-47.778	0.85318	0.50362	2.5961	-47.778	0	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678	0.3678
10000	5.163	0.011502	0.052341	1	1	-0.7012	1	0.6	2.5	30	1	0.6	2.5	30	1	0.6	2.5	30	1	0.6	2.5	30	0	0.99999	0.6	2.5	30	0.99999	0.6	2.5	30	0.99999	0.6	2.5	30	0.99999	0.6	2.5	30	0	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498	0.62498
10000	4.9071	0.0070396	0.01	1	1	0.79681	0.75806	1.1653	3.795	20.006	0.75806	1.1653	3.795	20.006	0.75806	1.1653	3.795	20.006	0.75806	1.1653	3.795	20.006	0	0.37727	0.57995	1.8887	9.9568	0.37727	0.57995	1.8887	9.9568	0.37727	0.57995	1.8887	9.9568	0.37727	0.57995	1.8887	9.9568	0	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974	0.1974
10000	5.2457	0.005	0.021663	1	1	0.8	0.837	1.8	3.6141	15	0.837	1.8	3.6141	15	0.837	1.8	3.6141	15	0.837	1.8	3.6141	15	0	0.57875	1.2446	2.499	10.372	0.57875	1.2446	2.499	10.372	0.57875	1.2446	2.499	10.372	0.57875	1.2446	2.499	10.372	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
10000	2.9647	0.0037333	0.02	1	1	0.7587	0.71515	0.94719	3.444	10.833	0.71515	0.94719	3.444	10.833	0.71515	0.94719	3.444	10.833	0.71515	0.94719	3.444	10.833	0	0.40294	0.53368	1.9405	6.104	0.40294	0.53368	1.9405	6.104	0.40294	0.53368	1.9405	6.104	0.40294	0.53368	1.9405	6.104	0	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223	0.22223
10000	4.9825	0.0092636	0.021486	1	1	0.85945	0.92254	1.5692	3.8761	29.909	0.92254	1.5692	3.8761	29.909	0.92254	1.5692	3.8761	29.909	0.92254	1.5692	3.8761	29.909	0	0.61365	1.0438	2.5783	19.895	0.61365	1.0438	2.5783	19.895	0.61365	1.0438	2.5783	19.895	0.61365	1.0438	2.5783	19.895	0	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805	0.2805
10000	4.7615	0.0043667	0.015016	1	1	0.66055	0.81121	1.0006	2.9052	26.684	0.81121	1.0006	2.9052	26.684	0.81121	1.0006	2.9052	26.684	0.81121	1.0006	2.9052	26.684	0	0.52468	0.64716	1.879	17.259	0.52468	0.64716	1.879	17.259	0.52468	0.64716	1.879	17.259	0.52468	0.64716	1.879	17.259	0	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036
10000	4.2304	0.0099999	0.026667	1	1	1.0667	1.0432	0.3	3.4375	136.67	1.0432	0.3	3.4375	136.67	1.0432	0.3	3.4375	136.67	1.0432	0.3	3.4375	136.67	0	0.52162	0.15	1.7187	68.333	0.52162	0.15	1.7187	68.333	0.52162	0.15	1.7187	68.333	0.52162	0.15	1.7187	68.333	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	7.0147	0.0099472	0.03322	1	1	1.0201	1.0275	0.40092	3.4988	15.03	1.0275	0.40092	3.4988	15.03	1.0275	0.40092	3.4988	15.03	1.0275	0.40092	3.4988	15.03	0	0.52662	0.20548	1.7932	7.7031	0.52662	0.20548	1.7932	7.7031	0.52662	0.20548	1.7932	7.7031	0.52662	0.20548	1.7932	7.7031	0	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347	0.23347
10000	0.56854	0.001	0.021486	1	1	0.85285	0.92344	0.36248	3.4399	29.487	0.92344	0.36248	3.4399	29.487	0.92344	0.36248	3.4399	29.487	0.92344	0.36248	3.4399	29.487	0	0.38104	0.14957	1.4194	12.167	0.38104	0.14957	1.4194	12.167	0.38104	0.14957	1.4194	12.167	0.38104	0.14957	1.4194	12.167	0	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353	0.19353
10000	3.3922	0.0045579	0.019207	1	1	1.0553	0.81469	0.54145	2.7073	19.558	0.81469	0.54145	2.7073	19.558	0.81469	0.54145	2.7073	19.558	0.81469	0.54145	2.7073	19.558	0	0.35925	0.23876	1.1938	8.6243	0.35925	0.23876	1.1938	8.6243	0.35925	0.23876	1.1938	8.6243	0.35925	0.23876	1.1938	8.6243	0	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224	0.24224
10000	5	0.0095	0.023341	1	1	1.0218	0.81979	0.33334	2.5	8.012	0.81979	0.33334	2.5	8.012	0.81979	0.33334	2.5	8.012	0.81979	0.33334	2.5	8.012	0	0.81979	0.33334	2.5	8.012	0.81979	0.33334	2.5	8.012	0.81979	0.33334	2.5	8.012	0.81979	0.33334	2.5	8.012	0	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596	0.28596
10000	4.0609	0.0029568	0.023955	1	1	0.94525	1.0898	0.38015	3.3336	43.03	1.0898	0.38015	3.3336	43.03	1.0898	0.38015	3.3336	43.03	1.0898	0.38015	3.3336	43.03	0	0.88803	0.30977	2.7164	35.064	0.88803	0.30977	2.7164	35.064	0.88803	0.30977	2.7164	35.064	0.88803	0.30977	2.7164	35.064	0	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474	0.31474
10000	4.9019	0.001	0.020539	1	1	1.0864	1	0.33335	3.3079	20	1	0.33335	3.3079	20	1	0.33335	3.3079	20	1	0.33335	3.3079	20	0	1	0.33335	3.3079	20	1	0.33335	3.3079	20	1	0.33335	3.3079	20	1	0.33335	3.3079	20	0	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696	0.28696
10000	2.2597	0.001	0.024444	1	1	0.97172	1	0.30782	3.5	15	1	0.30782	3.5	15	1	0.30782	3.5	15	1	0.30782	3.5	15	0	0.47659	0.1467	1.6681	7.1488	0.47659	0.1467	1.6681	7.1488	0.47659	0.1467	1.6681	7.1488	0.47659	0.1467	1.6681	7.1488	0	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432	0.18432
10000	7.1542	0.001	0.019894	1	1	1.1559	1	0.36667	4.1666	25	1	0.36667	4.1666	25	1	0.36667	4.1666	25	1	0.36667	4.1666	25	0	1.037	0.38025	4.321	25.926	1.037	0.38025	4.321	25.926	1.037	0.38025	4.321	25.926	1.037	0.38025	4.321	25.926	0	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149	0.39149
10000	3	0.0056131	0.01	1	1	1.1186	1	0.49999	4.6666	20	1	0.49999	4.6666	20	1	0.49999	4.6666	20	1	0.49999	4.6666	20	0	0.51676	0.25838	2.4115	10.335	0.51676	0.25838	2.4115	10.335	0.51676	0.25838	2.4115	10.335	0.51676	0.25838	2.4115	10.335	0	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736	0.24736
10000	3	0.0064984	0.02	1	1	1.6	1	0.3	2.9088	9.9999	1	0.3	2.9088	9.9999	1	0.3	2.9088	9.9999	1	0.3	2.9088	9.9999	0	0.87321	0.26196	2.54	8.7321	0.87321	0.26196	2.54	8.7321	0.87321	0.26196	2.54	8.7321	0.87321	0.26196	2.54	8.7321	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
10000	2.6861	0.0099126	0.020185	1	1	1.4144	1.0093	0.29411	2.4987	15.074	1.0093	0.29411	2.4987	15.074	1.0093	0.29411	2.4987	15.074	1.0093	0.29411	2.4987	15.074	0	0.49996	0.14569	1.2378	7.4672	0.49996	0.14569	1.2378	7.4672	0.49996	0.14569	1.2378	7.4672	0.49996	0.14569	1.2378	7.4672	0	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142	0.029142
10000	3.5814	0.0039753	0.028862	1	1	1.1518	0.93978	0.46997	2.3721	20.78	0.93978	0.46997	2.3721	20.78	0.93978	0.46997	2.3721	20.78	0.93978	0.46997	2.3721	20.78	0	0.82154	0.41084	2.0736	18.165	0.82154	0.41084	2.0736	18.165	0.82154	0.41084	2.0736	18.165	0.82154	0.41084	2.0736	18.165	0	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425	0.10425
10000	7.0538	0.011763	0.01	1	1	1.2593	0.90207	0.2366	3.5047	11.298	0.90207	0.2366	3.5047	11.298	0.90207	0.2366	3.5047	11.298	0.90207	0.2366	3.5047	11.298	0	0.59656	0.15647	2.3177	7.4718	0.59656	0.15647	2.3177	7.4718	0.59656	0.15647	2.3177	7.4718	0.59656	0.15647	2.3177	7.4718	0	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205	0.15205
10000	9	0.005197	0.01	1	1	1.4932	0.77051	0.19833	2.7719	14.973	0.77051	0.19833	2.7719	14.973	0.77051	0.19833	2.7719	14.973	0.77051	0.19833	2.7719	14.973	0	0.69681	0.17936	2.5068	13.541	0.69681	0.17936	2.5068	13.541	0.69681	0.17936	2.5068	13.541	0.69681	0.17936	2.5068	13.541	0	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036	0.20036
10000	3.0069	0.0061934	0.021502	1	1	0.82303	0.6329	0.35084	3.3272	20.028	0.6329	0.35084	3.3272	20.028	0.6329	0.35084	3.3272	20.028	0.6329	0.35084	3.3272	20.028	0	0.63485	0.35191	3.3374	20.09	0.63485	0.35191	3.3374	20.09	0.63485	0.35191	3.3374	20.09	0.63485	0.35191	3.3374	20.09	0	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465	0.19465
10000	3	0.0036582	0.04	1	1	0.8	0.69058	0.3	3.3333	15	0.69058	0.3	3.3333	15	0.69058	0.3	3.3333	15	0.69058	0.3	3.3333	15	0	0.69058	0.3	3.3333	15	0.69058	0.3	3.3333	15	0.69058	0.3	3.3333	15	0.69058	0.3	3.3333	15	0	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831	0.27831
10000	4.8351	0.0036219	0.02	1	1	0.69899	0.66051	0.66667	3.5	11.111	0.66051	0.66667	3.5	11.111	0.66051	0.66667	3.5	11.111	0.66051	0.66667	3.5	11.111	0	0.66051	0.66667	3.5	11.111	0.66051	0.66667	3.5	11.111	0.66051	0.66667	3.5	11.111	0.66051	0.66667	3.5	11.111	0	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853	0.34853
10000	2.9131	0.001	0.024094	1	1	0.61566	0.79516	0.43309	3.6918	28.362	0.79516	0.43309	3.6918	28.362	0.79516	0.43309	3.6918	28.362	0.79516	0.43309	3.6918	28.362	0	0.53286	0.29022	2.474	19.006	0.53286	0.29022	2.474	19.006	0.53286	0.29022	2.474	19.006	0.53286	0.29022	2.474	19.006	0	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809	0.11809
10000	4.3994	0.01	0.02	1	1	0.8	0.49497	0.3	2.7599	18.827	0.49497	0.3	2.7599	18.827	0.49497	0.3	2.7599	18.827	0.49497	0.3	2.7599	18.827	0	0.49497	0.3	2.7599	18.827	0.49497	0.3	2.7599	18.827	0.49497	0.3	2.7599	18.827	0.49497	0.3	2.7599	18.827	0	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135	0.18135
10000	3.0952	0.0036667	0.01	1	1	0.8	0.88955	0.66667	3.5	36.666	0.88955	0.66667	3.5	36.666	0.88955	0.66667	3.5	36.666	0.88955	0.66667	3.5	36.666	0	0.82676	0.61961	3.2529	34.078	0.82676	0.61961	3.2529	34.078	0.82676	0.61961	3.2529	34.078	0.82676	0.61961	3.2529	34.078	0	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137	0.28137
